Date,Midnight population,24-hour population,Midnight population count,24-hour population count
2018-08-04,361.0,376.0,354,374
2018-08-05,360.0,374.0,354,354
2018-08-06,359.0,373.0,349,363
2018-08-07,358.0,373.0,344,361
2018-08-08,357.0,372.0,358,365
2018-08-09,358.0,372.0,367,392
2018-08-10,358.0,373.0,363,391
2018-08-11,358.0,373.0,350,370
2018-08-12,357.0,372.0,351,351
2018-08-13,357.0,372.0,360,364
2018-08-14,357.0,372.0,349,373
2018-08-15,357.0,372.0,347,362
2018-08-16,357.0,372.0,360,373
2018-08-17,357.0,373.0,362,392
2018-08-18,356.0,373.0,341,362
2018-08-19,356.0,371.0,341,341
2018-08-20,355.0,370.0,342,346
2018-08-21,356.0,371.0,364,373
2018-08-22,357.0,372.0,369,386
2018-08-23,357.0,372.0,374,392
2018-08-24,358.0,373.0,377,398
2018-08-25,358.0,373.0,365,379
2018-08-26,358.0,372.0,366,366
2018-08-27,358.0,372.0,371,372
2018-08-28,359.0,374.0,375,396
2018-08-29,359.0,374.0,366,389
2018-08-30,360.0,375.0,365,391
2018-08-31,360.0,375.0,373,392
2018-09-01,359.0,375.0,356,383
2018-09-02,359.0,374.0,356,356
2018-09-03,359.0,373.0,356,356
2018-09-04,359.0,373.0,361,367
2018-09-05,360.0,374.0,369,380
2018-09-06,361.0,375.0,364,385
2018-09-07,361.0,376.0,366,392
2018-09-08,361.0,375.0,364,371
2018-09-09,361.0,374.0,365,365
2018-09-10,361.0,374.0,367,373
2018-09-11,362.0,375.0,359,378
2018-09-12,362.0,375.0,356,374
2018-09-13,362.0,376.0,366,378
2018-09-14,363.0,376.0,368,385
2018-09-15,363.0,376.0,371,377
2018-09-16,363.0,376.0,371,371
2018-09-17,364.0,376.0,361,381
2018-09-18,365.0,378.0,360,386
2018-09-19,365.0,379.0,354,370
2018-09-20,365.0,379.0,357,372
2018-09-21,365.0,378.0,361,378
2018-09-22,364.0,378.0,354,368
2018-09-23,363.0,376.0,357,357
2018-09-24,364.0,376.0,373,377
2018-09-25,363.0,377.0,361,381
2018-09-26,363.0,377.0,371,375
2018-09-27,363.0,376.0,355,386
2018-09-28,363.0,376.0,359,369
2018-09-29,362.0,375.0,352,361
2018-09-30,361.0,373.0,352,352
2018-10-01,362.0,373.0,366,367
2018-10-02,362.0,374.0,352,376
2018-10-03,362.0,374.0,357,370
2018-10-04,362.0,375.0,358,385
2018-10-05,362.0,376.0,370,406
2018-10-06,361.0,375.0,352,373
2018-10-07,361.0,374.0,352,352
2018-10-08,360.0,373.0,352,352
2018-10-09,360.0,373.0,356,367
2018-10-10,360.0,374.0,367,382
2018-10-11,360.0,374.0,360,380
2018-10-12,360.0,374.0,369,392
2018-10-13,360.0,374.0,361,375
2018-10-14,360.0,373.0,362,362
2018-10-15,360.0,373.0,354,374
2018-10-16,359.0,373.0,355,371
2018-10-17,359.0,373.0,347,367
2018-10-18,359.0,372.0,360,373
2018-10-19,359.0,373.0,360,386
2018-10-20,359.0,373.0,363,366
2018-10-21,359.0,372.0,363,363
2018-10-22,360.0,373.0,370,384
2018-10-23,360.0,374.0,360,387
2018-10-24,359.0,374.0,363,379
2018-10-25,359.0,374.0,356,384
2018-10-26,359.0,374.0,353,374
2018-10-27,359.0,373.0,357,373
2018-10-28,359.0,373.0,357,357
2018-10-29,359.0,373.0,356,369
2018-10-30,359.0,374.0,349,372
2018-10-31,358.0,374.0,353,369
2018-11-01,358.0,374.0,356,368
2018-11-02,359.0,374.0,365,383
2018-11-03,359.0,374.0,360,367
2018-11-04,358.0,372.0,361,361
2018-11-05,358.0,372.0,350,371
2018-11-06,358.0,372.0,344,365
2018-11-07,358.0,373.0,341,357
2018-11-08,357.0,373.0,348,365
2018-11-09,358.0,373.0,378,400
2018-11-10,358.0,373.0,359,382
2018-11-11,357.0,372.0,359,359
2018-11-12,357.0,372.0,360,360
2018-11-13,357.0,372.0,361,372
2018-11-14,357.0,372.0,360,384
2018-11-15,357.0,372.0,348,371
2018-11-16,358.0,373.0,364,382
2018-11-17,357.0,373.0,350,366
2018-11-18,357.0,371.0,350,350
2018-11-19,357.0,371.0,348,353
2018-11-20,356.0,371.0,334,367
2018-11-21,355.0,370.0,352,363
2018-11-22,355.0,369.0,355,355
2018-11-23,355.0,369.0,360,376
2018-11-24,355.0,368.0,360,360
2018-11-25,355.0,368.0,361,361
2018-11-26,355.0,368.0,346,368
2018-11-27,354.0,368.0,343,358
2018-11-28,354.0,367.0,352,356
2018-11-29,354.0,367.0,336,367
2018-11-30,353.0,366.0,336,348
2018-12-01,353.0,366.0,341,341
2018-12-02,352.0,364.0,341,341
2018-12-03,351.0,363.0,334,343
2018-12-04,350.0,363.0,324,353
2018-12-05,349.0,362.0,330,332
2018-12-06,349.0,362.0,335,355
2018-12-07,349.0,362.0,348,366
2018-12-08,350.0,362.0,363,365
2018-12-09,349.0,361.0,363,363
2018-12-10,349.0,360.0,358,376
2018-12-11,348.0,361.0,331,381
2018-12-12,347.0,361.0,332,347
2018-12-13,347.0,360.0,348,354
2018-12-14,346.0,359.0,322,366
2018-12-15,345.0,358.0,336,336
2018-12-16,344.0,357.0,337,337
2018-12-17,344.0,356.0,335,345
2018-12-18,343.0,356.0,321,351
2018-12-19,342.0,356.0,332,358
2018-12-20,343.0,356.0,355,370
2018-12-21,343.0,357.0,364,375
2018-12-22,344.0,357.0,372,372
2018-12-23,344.0,357.0,372,372
2018-12-24,345.0,358.0,372,372
2018-12-25,345.0,358.0,372,372
2018-12-26,345.0,358.0,338,381
2018-12-27,345.0,359.0,345,361
2018-12-28,345.0,359.0,354,365
2018-12-29,346.0,358.0,354,354
2018-12-30,346.0,359.0,354,354
2018-12-31,347.0,359.0,364,364
2019-01-01,348.0,360.0,366,366
2019-01-02,349.0,361.0,369,377
2019-01-03,350.0,363.0,365,397
2019-01-04,352.0,364.0,371,380
2019-01-05,353.0,365.0,373,374
2019-01-06,354.0,365.0,373,373
2019-01-07,354.0,366.0,373,377
2019-01-08,354.0,366.0,357,385
2019-01-09,354.0,367.0,358,380
2019-01-10,356.0,367.0,382,391
2019-01-11,357.0,369.0,379,406
2019-01-12,358.0,370.0,369,380
2019-01-13,359.0,370.0,369,369
2019-01-14,361.0,371.0,374,377
2019-01-15,362.0,373.0,369,392
2019-01-16,363.0,375.0,361,391
2019-01-17,364.0,376.0,359,382
2019-01-18,365.0,377.0,378,395
2019-01-19,366.0,377.0,361,382
2019-01-20,365.0,377.0,361,361
2019-01-21,365.0,376.0,361,361
2019-01-22,365.0,376.0,369,373
2019-01-23,365.0,377.0,367,390
2019-01-24,365.0,378.0,375,390
2019-01-25,367.0,379.0,392,415
2019-01-26,368.0,380.0,371,393
2019-01-27,368.0,380.0,372,372
2019-01-28,369.0,381.0,381,385
2019-01-29,370.0,383.0,370,406
2019-01-30,370.0,383.0,368,384
2019-01-31,370.0,384.0,364,376
2019-02-01,370.0,384.0,379,391
2019-02-02,370.0,384.0,358,386
2019-02-03,369.0,383.0,358,358
2019-02-04,369.0,383.0,374,377
2019-02-05,370.0,384.0,379,392
2019-02-06,370.0,385.0,371,400
2019-02-07,370.0,385.0,371,386
2019-02-08,370.0,385.0,373,389
2019-02-09,370.0,385.0,375,377
2019-02-10,370.0,384.0,375,375
2019-02-11,370.0,384.0,379,400
2019-02-12,371.0,385.0,371,396
2019-02-13,371.0,386.0,380,398
2019-02-14,371.0,386.0,378,398
2019-02-15,372.0,386.0,386,406
2019-02-16,372.0,387.0,371,386
2019-02-17,372.0,386.0,371,371
2019-02-18,372.0,385.0,372,372
2019-02-19,372.0,386.0,357,384
2019-02-20,372.0,387.0,363,375
2019-02-21,372.0,387.0,365,386
2019-02-22,372.0,387.0,376,390
2019-02-23,372.0,387.0,364,389
2019-02-24,371.0,385.0,364,364
2019-02-25,371.0,385.0,367,373
2019-02-26,370.0,385.0,349,373
2019-02-27,370.0,384.0,357,369
2019-02-28,370.0,384.0,373,388
2019-03-01,370.0,384.0,373,392
2019-03-02,370.0,384.0,362,384
2019-03-03,369.0,383.0,362,362
2019-03-04,370.0,383.0,380,385
2019-03-05,371.0,385.0,384,406
2019-03-06,370.0,385.0,348,393
2019-03-07,369.0,384.0,345,365
2019-03-08,368.0,384.0,336,382
2019-03-09,366.0,382.0,336,337
2019-03-10,365.0,380.0,336,336
2019-03-11,364.0,379.0,341,346
2019-03-12,363.0,379.0,338,361
2019-03-13,362.0,377.0,340,356
2019-03-14,361.0,376.0,351,367
2019-03-15,360.0,376.0,355,377
2019-03-16,359.0,375.0,347,367
2019-03-17,358.0,373.0,347,347
2019-03-18,357.0,372.0,354,359
2019-03-19,356.0,372.0,332,367
2019-03-20,355.0,371.0,346,357
2019-03-21,354.0,370.0,339,357
2019-03-22,354.0,370.0,354,370
2019-03-23,353.0,370.0,348,367
2019-03-24,353.0,368.0,348,348
2019-03-25,352.0,367.0,355,358
2019-03-26,351.0,367.0,339,368
2019-03-27,351.0,367.0,341,357
2019-03-28,350.0,366.0,344,354
2019-03-29,350.0,366.0,355,374
2019-03-30,349.0,365.0,342,365
2019-03-31,348.0,364.0,342,342
2019-04-01,348.0,363.0,348,353
2019-04-02,347.0,363.0,342,366
2019-04-03,346.0,362.0,340,359
2019-04-04,344.0,360.0,343,359
2019-04-05,345.0,360.0,353,385
2019-04-06,345.0,360.0,353,353
2019-04-07,345.0,359.0,353,353
2019-04-08,346.0,360.0,369,373
2019-04-09,347.0,361.0,353,373
2019-04-10,348.0,362.0,359,368
2019-04-11,349.0,363.0,367,377
2019-04-12,350.0,364.0,378,393
2019-04-13,350.0,364.0,359,389
2019-04-14,350.0,364.0,360,360
2019-04-15,351.0,364.0,366,367
2019-04-16,352.0,365.0,364,377
2019-04-17,352.0,366.0,369,388
2019-04-18,353.0,366.0,348,385
2019-04-19,353.0,367.0,368,379
2019-04-20,354.0,368.0,350,376
2019-04-21,354.0,367.0,349,350
2019-04-22,354.0,367.0,349,353
2019-04-23,353.0,368.0,346,373
2019-04-24,353.0,368.0,344,359
2019-04-25,354.0,368.0,355,374
2019-04-26,354.0,369.0,367,384
2019-04-27,355.0,370.0,353,379
2019-04-28,355.0,369.0,353,353
2019-04-29,356.0,369.0,365,373
2019-04-30,356.0,371.0,371,391
2019-05-01,357.0,372.0,366,384
2019-05-02,358.0,373.0,369,390
2019-05-03,359.0,373.0,362,385
2019-05-04,359.0,374.0,366,366
2019-05-05,360.0,373.0,366,366
2019-05-06,360.0,374.0,371,372
2019-05-07,361.0,375.0,354,388
2019-05-08,360.0,375.0,352,374
2019-05-09,360.0,375.0,353,376
2019-05-10,360.0,376.0,359,390
2019-05-11,360.0,375.0,359,361
2019-05-12,359.0,374.0,359,359
2019-05-13,359.0,373.0,362,367
2019-05-14,359.0,374.0,345,378
2019-05-15,358.0,374.0,339,358
2019-05-16,357.0,373.0,351,365
2019-05-17,357.0,373.0,351,382
2019-05-18,357.0,372.0,359,359
2019-05-19,357.0,371.0,359,359
2019-05-20,357.0,371.0,365,365
2019-05-21,358.0,372.0,364,380
2019-05-22,358.0,373.0,362,381
2019-05-23,359.0,374.0,365,389
2019-05-24,359.0,375.0,357,396
2019-05-25,359.0,374.0,360,360
2019-05-26,359.0,374.0,360,360
2019-05-27,359.0,373.0,360,360
2019-05-28,360.0,373.0,364,370
2019-05-29,360.0,374.0,371,382
2019-05-30,360.0,374.0,373,397
2019-05-31,360.0,375.0,369,406
2019-06-01,360.0,374.0,369,369
2019-06-02,360.0,373.0,369,369
2019-06-03,361.0,374.0,372,373
2019-06-04,361.0,375.0,371,396
2019-06-05,361.0,375.0,374,389
2019-06-06,362.0,376.0,385,398
2019-06-07,363.0,377.0,381,402
2019-06-08,364.0,377.0,384,386
2019-06-09,365.0,377.0,384,384
2019-06-10,366.0,378.0,391,393
2019-06-11,366.0,379.0,371,403
2019-06-12,367.0,380.0,372,384
2019-06-13,368.0,380.0,373,391
2019-06-14,369.0,381.0,372,395
2019-06-15,369.0,382.0,372,373
2019-06-16,370.0,381.0,372,372
2019-06-17,371.0,382.0,376,378
2019-06-18,371.0,383.0,374,394
2019-06-19,371.0,384.0,358,383
2019-06-20,371.0,384.0,367,379
2019-06-21,371.0,384.0,360,400
2019-06-22,371.0,383.0,359,362
2019-06-23,371.0,382.0,359,359
2019-06-24,371.0,382.0,366,368
2019-06-25,370.0,383.0,347,386
2019-06-26,370.0,384.0,359,375
2019-06-27,370.0,384.0,360,384
2019-06-28,370.0,385.0,356,402
2019-06-29,369.0,384.0,358,360
2019-06-30,369.0,382.0,358,358
2019-07-01,368.0,382.0,355,362
2019-07-02,368.0,382.0,354,380
2019-07-03,368.0,383.0,364,382
2019-07-04,368.0,382.0,367,367
2019-07-05,367.0,381.0,355,382
2019-07-06,366.0,380.0,359,363
2019-07-07,365.0,379.0,360,360
2019-07-08,365.0,378.0,363,365
2019-07-09,363.0,378.0,346,378
2019-07-10,362.0,377.0,353,365
2019-07-11,362.0,376.0,357,374
2019-07-12,361.0,376.0,356,379
2019-07-13,361.0,375.0,357,363
2019-07-14,360.0,374.0,357,357
2019-07-15,360.0,373.0,356,363
2019-07-16,359.0,373.0,348,373
2019-07-17,358.0,373.0,341,359
2019-07-18,357.0,372.0,343,367
2019-07-19,357.0,372.0,357,375
2019-07-20,356.0,371.0,361,361
2019-07-21,356.0,370.0,361,361
2019-07-22,357.0,370.0,366,369
2019-07-23,357.0,371.0,365,384
2019-07-24,357.0,371.0,367,386
2019-07-25,358.0,371.0,368,389
2019-07-26,358.0,372.0,359,387
2019-07-27,358.0,372.0,375,378
2019-07-28,359.0,371.0,376,376
2019-07-29,359.0,371.0,376,379
2019-07-30,359.0,372.0,355,390
2019-07-31,359.0,373.0,360,368
2019-08-01,360.0,372.0,359,371
2019-08-02,359.0,373.0,356,389
2019-08-03,359.0,372.0,360,361
2019-08-04,359.0,372.0,360,360
2019-08-05,360.0,372.0,367,369
2019-08-06,360.0,373.0,364,383
2019-08-07,360.0,373.0,361,373
2019-08-08,360.0,373.0,367,381
2019-08-09,361.0,374.0,361,385
2019-08-10,361.0,373.0,359,364
2019-08-11,361.0,373.0,359,359
2019-08-12,361.0,373.0,361,365
2019-08-13,361.0,373.0,357,378
2019-08-14,361.0,374.0,359,371
2019-08-15,361.0,374.0,363,381
2019-08-16,362.0,375.0,352,381
2019-08-17,362.0,374.0,353,353
2019-08-18,362.0,374.0,353,353
2019-08-19,362.0,373.0,355,357
2019-08-20,361.0,374.0,343,372
2019-08-21,361.0,374.0,351,362
2019-08-22,360.0,373.0,350,369
2019-08-23,360.0,373.0,360,374
2019-08-24,359.0,372.0,349,364
2019-08-25,359.0,370.0,349,349
2019-08-26,358.0,370.0,349,355
2019-08-27,357.0,369.0,343,357
2019-08-28,356.0,368.0,346,353
2019-08-29,356.0,367.0,344,362
2019-08-30,355.0,367.0,346,370
2019-08-31,355.0,367.0,351,359
2019-09-01,355.0,366.0,352,352
2019-09-02,355.0,365.0,352,352
2019-09-03,354.0,365.0,345,355
2019-09-04,353.0,365.0,331,352
2019-09-05,352.0,363.0,332,345
2019-09-06,351.0,363.0,326,352
2019-09-07,349.0,361.0,327,330
2019-09-08,348.0,359.0,327,327
2019-09-09,347.0,358.0,331,333
2019-09-10,347.0,358.0,342,364
2019-09-11,346.0,358.0,346,361
2019-09-12,346.0,358.0,344,368
2019-09-13,345.0,357.0,328,358
2019-09-14,344.0,356.0,335,335
2019-09-15,343.0,354.0,335,335
2019-09-16,343.0,354.0,344,345
2019-09-17,342.0,354.0,336,359
2019-09-18,342.0,354.0,340,352
2019-09-19,342.0,354.0,343,366
2019-09-20,341.0,354.0,332,369
2019-09-21,341.0,353.0,336,341
2019-09-22,340.0,352.0,337,337
2019-09-23,340.0,352.0,352,354
2019-09-24,340.0,353.0,345,383
2019-09-25,340.0,353.0,355,366
2019-09-26,341.0,354.0,358,373
2019-09-27,341.0,355.0,359,397
2019-09-28,342.0,355.0,361,361
2019-09-29,342.0,355.0,365,365
2019-09-30,343.0,355.0,363,372
2019-10-01,343.0,356.0,360,375
2019-10-02,343.0,357.0,359,371
2019-10-03,343.0,357.0,354,371
2019-10-04,344.0,358.0,354,374
2019-10-05,345.0,359.0,362,365
2019-10-06,346.0,359.0,361,362
2019-10-07,347.0,360.0,360,370
2019-10-08,349.0,362.0,360,382
2019-10-09,349.0,364.0,352,376
2019-10-10,350.0,364.0,355,368
2019-10-11,350.0,365.0,353,388
2019-10-12,350.0,364.0,348,356
2019-10-13,351.0,364.0,348,348
2019-10-14,351.0,364.0,348,348
2019-10-15,351.0,365.0,337,360
2019-10-16,351.0,366.0,329,356
2019-10-17,351.0,365.0,332,343
2019-10-18,350.0,365.0,325,352
2019-10-19,350.0,364.0,330,338
2019-10-20,350.0,363.0,330,330
2019-10-21,349.0,363.0,331,339
2019-10-22,349.0,363.0,319,345
2019-10-23,348.0,362.0,320,339
2019-10-24,347.0,361.0,323,337
2019-10-25,346.0,360.0,317,345
2019-10-26,344.0,358.0,319,319
2019-10-27,343.0,356.0,320,320
2019-10-28,342.0,355.0,327,328
2019-10-29,341.0,354.0,322,343
2019-10-30,339.0,353.0,328,342
2019-10-31,338.0,352.0,317,339
2019-11-01,336.0,351.0,313,344
2019-11-02,335.0,349.0,316,323
2019-11-03,334.0,347.0,316,316
2019-11-04,332.0,346.0,317,319
2019-11-05,331.0,345.0,311,336
2019-11-06,330.0,345.0,346,369
2019-11-07,329.0,344.0,334,362
2019-11-08,329.0,344.0,331,360
2019-11-09,328.0,342.0,328,331
2019-11-10,327.0,341.0,332,332
2019-11-11,327.0,340.0,332,332
2019-11-12,326.0,340.0,322,345
2019-11-13,325.0,339.0,324,335
2019-11-14,324.0,339.0,317,340
2019-11-15,323.0,338.0,303,335
2019-11-16,323.0,337.0,307,320
2019-11-17,322.0,336.0,307,307
2019-11-18,321.0,335.0,314,316
2019-11-19,321.0,335.0,306,327
2019-11-20,320.0,334.0,303,315
2019-11-21,319.0,333.0,305,325
2019-11-22,319.0,333.0,301,317
2019-11-23,318.0,332.0,305,305
2019-11-24,318.0,330.0,307,307
2019-11-25,317.0,330.0,309,313
2019-11-26,317.0,331.0,323,339
2019-11-27,317.0,331.0,323,344
2019-11-28,318.0,331.0,329,329
2019-11-29,317.0,331.0,314,337
2019-11-30,317.0,330.0,314,314
2019-12-01,317.0,329.0,317,317
2019-12-02,317.0,329.0,317,319
2019-12-03,317.0,329.0,313,332
2019-12-04,317.0,330.0,319,335
2019-12-05,317.0,330.0,317,337
2019-12-06,316.0,329.0,307,351
2019-12-07,315.0,328.0,311,314
2019-12-08,315.0,326.0,311,311
2019-12-09,314.0,326.0,314,318
2019-12-10,313.0,326.0,309,334
2019-12-11,312.0,325.0,302,321
2019-12-12,312.0,325.0,316,322
2019-12-13,312.0,324.0,306,333
2019-12-14,311.0,324.0,312,312
2019-12-15,312.0,323.0,313,313
2019-12-16,312.0,323.0,314,319
2019-12-17,312.0,324.0,305,329
2019-12-18,311.0,324.0,302,321
2019-12-19,312.0,323.0,308,317
2019-12-20,312.0,324.0,316,346
2019-12-21,312.0,324.0,319,323
2019-12-22,313.0,324.0,320,320
2019-12-23,314.0,325.0,327,334
2019-12-24,314.0,326.0,328,328
2019-12-25,315.0,327.0,328,328
2019-12-26,315.0,327.0,331,350
2019-12-27,316.0,327.0,329,350
2019-12-28,315.0,327.0,324,333
2019-12-29,316.0,327.0,324,324
2019-12-30,316.0,327.0,329,330
2019-12-31,317.0,328.0,330,342
2020-01-01,317.0,329.0,330,330
2020-01-02,318.0,329.0,331,342
2020-01-03,318.0,330.0,339,364
2020-01-04,319.0,330.0,338,340
2020-01-05,320.0,330.0,338,338
2020-01-06,322.0,331.0,362,365
2020-01-07,323.0,333.0,340,376
2020-01-08,324.0,335.0,337,352
2020-01-09,324.0,335.0,328,348
2020-01-10,325.0,336.0,329,346
2020-01-11,326.0,336.0,329,330
2020-01-12,326.0,336.0,329,329
2020-01-13,327.0,337.0,341,343
2020-01-14,328.0,338.0,332,353
2020-01-15,329.0,340.0,346,358
2020-01-16,330.0,341.0,342,359
2020-01-17,331.0,342.0,336,364
2020-01-18,333.0,343.0,345,350
2020-01-19,334.0,343.0,346,346
2020-01-20,334.0,344.0,346,346
2020-01-21,335.0,345.0,338,357
2020-01-22,335.0,346.0,337,358
2020-01-23,336.0,347.0,341,361
2020-01-24,336.0,349.0,342,383
2020-01-25,337.0,349.0,352,358
2020-01-26,338.0,349.0,352,352
2020-01-27,339.0,350.0,351,355
2020-01-28,339.0,351.0,342,364
2020-01-29,340.0,352.0,341,353
2020-01-30,340.0,353.0,343,360
2020-01-31,340.0,354.0,339,369
2020-02-01,341.0,354.0,343,343
2020-02-02,341.0,353.0,343,343
2020-02-03,341.0,354.0,344,349
2020-02-04,341.0,354.0,334,359
2020-02-05,340.0,354.0,338,351
2020-02-06,340.0,353.0,341,353
2020-02-07,340.0,353.0,332,352
2020-02-08,340.0,353.0,341,344
2020-02-09,341.0,353.0,342,342
2020-02-10,342.0,353.0,347,348
2020-02-11,342.0,354.0,328,351
2020-02-12,341.0,354.0,331,341
2020-02-13,341.0,354.0,330,340
2020-02-14,340.0,353.0,325,346
2020-02-15,340.0,353.0,340,340
2020-02-16,340.0,352.0,340,340
2020-02-17,340.0,351.0,340,340
2020-02-18,339.0,352.0,317,348
2020-02-19,338.0,351.0,314,330
2020-02-20,337.0,350.0,305,330
2020-02-21,336.0,349.0,309,324
2020-02-22,335.0,347.0,309,309
2020-02-23,334.0,345.0,311,311
2020-02-24,333.0,344.0,319,322
2020-02-25,332.0,343.0,318,339
2020-02-26,330.0,342.0,307,328
2020-02-27,329.0,341.0,307,326
2020-02-28,328.0,340.0,308,323
2020-02-29,327.0,338.0,314,314
2020-03-01,326.0,337.0,314,314
2020-03-02,326.0,336.0,318,319
2020-03-03,324.0,335.0,312,326
2020-03-04,324.0,335.0,314,330
2020-03-05,323.0,334.0,318,341
2020-03-06,322.0,334.0,320,350
2020-03-07,322.0,333.0,325,326
2020-03-08,322.0,332.0,325,325
2020-03-09,321.0,332.0,324,327
2020-03-10,320.0,331.0,319,336
2020-03-11,319.0,331.0,322,329
2020-03-12,319.0,331.0,323,347
2020-03-13,319.0,330.0,312,331
2020-03-14,318.0,330.0,323,323
2020-03-15,318.0,329.0,323,323
2020-03-16,318.0,329.0,326,330
2020-03-17,317.0,329.0,312,337
2020-03-18,316.0,328.0,298,320
2020-03-19,315.0,327.0,296,310
2020-03-20,314.0,326.0,291,306
2020-03-21,314.0,325.0,294,294
2020-03-22,313.0,324.0,294,294
2020-03-23,313.0,323.0,295,296
2020-03-24,312.0,323.0,290,301
2020-03-25,311.0,322.0,292,301
2020-03-26,311.0,322.0,302,319
2020-03-27,310.0,321.0,291,310
2020-03-28,310.0,320.0,299,299
2020-03-29,310.0,319.0,300,300
2020-03-30,309.0,319.0,302,303
2020-03-31,308.0,319.0,287,315
2020-04-01,307.0,318.0,285,297
2020-04-02,306.0,317.0,280,299
2020-04-03,304.0,316.0,267,286
2020-04-04,303.0,313.0,269,269
2020-04-05,301.0,311.0,269,269
2020-04-06,299.0,309.0,271,274
2020-04-07,298.0,308.0,282,286
2020-04-08,297.0,307.0,290,299
2020-04-09,296.0,306.0,296,319
2020-04-10,295.0,306.0,293,312
2020-04-11,294.0,304.0,293,293
2020-04-12,293.0,303.0,293,293
2020-04-13,292.0,302.0,295,300
2020-04-14,291.0,301.0,292,300
2020-04-15,290.0,300.0,296,300
2020-04-16,290.0,299.0,290,302
2020-04-17,289.0,298.0,284,294
2020-04-18,289.0,297.0,284,284
2020-04-19,289.0,296.0,284,284
2020-04-20,288.0,296.0,279,284
2020-04-21,288.0,296.0,281,298
2020-04-22,287.0,296.0,275,287
2020-04-23,287.0,295.0,275,287
2020-04-24,286.0,295.0,267,278
2020-04-25,285.0,293.0,268,268
2020-04-26,284.0,292.0,268,268
2020-04-27,283.0,291.0,268,270
2020-04-28,281.0,290.0,245,280
2020-04-29,279.0,288.0,245,255
2020-04-30,278.0,286.0,241,256
2020-05-01,276.0,285.0,231,244
2020-05-02,274.0,282.0,231,232
2020-05-03,273.0,281.0,232,232
2020-05-04,272.0,279.0,227,233
2020-05-05,270.0,278.0,217,234
2020-05-06,268.0,276.0,214,218
2020-05-07,265.0,274.0,202,218
2020-05-08,262.0,271.0,182,206
2020-05-09,258.0,266.0,182,182
2020-05-10,254.0,262.0,182,182
2020-05-11,251.0,259.0,186,187
2020-05-12,247.0,255.0,182,192
2020-05-13,243.0,251.0,182,185
2020-05-14,239.0,248.0,184,191
2020-05-15,236.0,244.0,181,188
2020-05-16,232.0,240.0,184,184
2020-05-17,229.0,236.0,183,184
2020-05-18,225.0,233.0,182,185
2020-05-19,222.0,230.0,178,191
2020-05-20,218.0,227.0,175,186
2020-05-21,215.0,223.0,170,183
2020-05-22,211.0,219.0,165,180
2020-05-23,207.0,215.0,164,165
2020-05-24,204.0,211.0,164,164
2020-05-25,200.0,208.0,164,164
2020-05-26,197.0,205.0,161,168
2020-05-27,193.0,201.0,164,170
2020-05-28,191.0,198.0,162,172
2020-05-29,188.0,195.0,156,166
2020-05-30,185.0,191.0,156,157
2020-05-31,182.0,188.0,156,156
2020-06-01,180.0,186.0,156,158
2020-06-02,177.0,184.0,151,158
2020-06-03,174.0,181.0,149,155
2020-06-04,172.0,178.0,135,151
2020-06-05,169.0,176.0,134,137
2020-06-06,167.0,173.0,134,134
2020-06-07,165.0,170.0,134,134
2020-06-08,163.0,169.0,130,135
2020-06-09,162.0,167.0,128,133
2020-06-10,160.0,165.0,129,134
2020-06-11,158.0,163.0,122,134
2020-06-12,156.0,161.0,118,125
2020-06-13,153.0,159.0,119,119
2020-06-14,151.0,157.0,119,119
2020-06-15,149.0,155.0,122,123
2020-06-16,147.0,153.0,120,127
2020-06-17,145.0,151.0,120,125
2020-06-18,143.0,148.0,116,123
2020-06-19,141.0,146.0,117,120
2020-06-20,139.0,144.0,117,117
2020-06-21,138.0,142.0,117,117
2020-06-22,136.0,141.0,121,122
2020-06-23,135.0,139.0,116,127
2020-06-24,133.0,138.0,121,124
2020-06-25,132.0,137.0,119,125
2020-06-26,130.0,135.0,119,122
2020-06-27,129.0,133.0,121,121
2020-06-28,128.0,132.0,121,121
2020-06-29,127.0,131.0,121,121
2020-06-30,126.0,130.0,123,125
2020-07-01,125.0,129.0,129,132
2020-07-02,124.0,128.0,120,133
2020-07-03,123.0,127.0,120,120
2020-07-04,122.0,126.0,120,120
2020-07-05,122.0,125.0,120,120
2020-07-06,121.0,125.0,120,120
2020-07-07,121.0,124.0,119,120
2020-07-08,120.0,124.0,119,119
2020-07-09,120.0,123.0,116,119
2020-07-10,119.0,123.0,112,116
2020-07-11,119.0,122.0,112,112
2020-07-12,119.0,121.0,112,112
2020-07-13,119.0,121.0,116,116
2020-07-14,119.0,121.0,119,122
2020-07-15,119.0,122.0,116,128
2020-07-16,119.0,121.0,117,117
2020-07-17,118.0,121.0,119,119
2020-07-18,119.0,121.0,121,121
2020-07-19,119.0,121.0,121,121
2020-07-20,119.0,121.0,119,123
2020-07-21,119.0,121.0,118,119
2020-07-22,119.0,121.0,115,119
2020-07-23,119.0,121.0,115,118
2020-07-24,118.0,121.0,116,117
2020-07-25,118.0,120.0,118,118
2020-07-26,118.0,120.0,118,118
2020-07-27,118.0,120.0,119,122
2020-07-28,118.0,120.0,125,125
2020-07-29,119.0,121.0,132,132
2020-07-30,119.0,121.0,126,132
2020-07-31,119.0,121.0,125,126
2020-08-01,119.0,121.0,124,125
2020-08-02,119.0,121.0,124,124
2020-08-03,119.0,121.0,113,124
2020-08-04,119.0,121.0,113,113
2020-08-05,118.0,120.0,113,113
2020-08-06,118.0,120.0,109,113
2020-08-07,118.0,120.0,108,109
