Date,Midnight population,24-hour population,Midnight population count,24-hour population count
2012-10-05,92.0,98.0,83,84
2012-10-06,92.0,98.0,83,83
2012-10-07,91.0,97.0,83,83
2012-10-08,91.0,96.0,88,88
2012-10-09,90.0,96.0,83,100
2012-10-10,89.0,95.0,79,84
2012-10-11,88.0,94.0,73,79
2012-10-12,88.0,94.0,85,87
2012-10-13,88.0,93.0,85,85
2012-10-14,88.0,93.0,85,85
2012-10-15,88.0,93.0,94,97
2012-10-16,88.0,94.0,67,96
2012-10-17,87.0,93.0,69,69
2012-10-18,86.0,92.0,69,72
2012-10-19,85.0,91.0,71,73
2012-10-20,85.0,90.0,71,71
2012-10-21,84.0,89.0,71,71
2012-10-22,83.0,88.0,74,80
2012-10-23,82.0,88.0,56,82
2012-10-24,80.0,86.0,57,64
2012-10-25,79.0,84.0,57,58
2012-10-26,78.0,83.0,58,61
2012-10-27,76.0,82.0,59,59
2012-10-28,76.0,80.0,61,61
2012-10-29,75.0,80.0,71,73
2012-10-30,74.0,79.0,55,78
2012-10-31,73.0,78.0,55,57
2012-11-01,72.0,77.0,56,58
2012-11-02,72.0,76.0,63,65
2012-11-03,71.0,76.0,63,63
2012-11-04,70.0,75.0,63,63
2012-11-05,70.0,75.0,73,76
2012-11-06,69.0,74.0,48,80
2012-11-07,67.0,73.0,50,50
2012-11-08,66.0,72.0,54,57
2012-11-09,66.0,71.0,63,66
2012-11-10,66.0,71.0,63,63
2012-11-11,65.0,70.0,63,63
2012-11-12,64.0,69.0,68,70
2012-11-13,63.0,69.0,55,71
2012-11-14,62.0,68.0,60,64
2012-11-15,62.0,67.0,61,62
2012-11-16,62.0,67.0,76,76
2012-11-17,62.0,67.0,76,76
2012-11-18,63.0,67.0,76,76
2012-11-19,63.0,67.0,78,81
2012-11-20,63.0,68.0,64,88
2012-11-21,62.0,68.0,69,71
2012-11-22,63.0,67.0,69,69
2012-11-23,63.0,68.0,68,71
2012-11-24,64.0,68.0,68,68
2012-11-25,64.0,68.0,68,68
2012-11-26,65.0,69.0,86,87
2012-11-27,65.0,70.0,77,93
2012-11-28,65.0,70.0,73,77
2012-11-29,66.0,70.0,79,81
2012-11-30,67.0,71.0,79,80
2012-12-01,68.0,72.0,79,79
2012-12-02,68.0,72.0,79,79
2012-12-03,69.0,73.0,89,93
2012-12-04,69.0,74.0,69,94
2012-12-05,69.0,74.0,77,79
2012-12-06,70.0,74.0,76,78
2012-12-07,71.0,75.0,80,82
2012-12-08,72.0,76.0,80,80
2012-12-09,73.0,77.0,80,80
2012-12-10,74.0,78.0,96,99
2012-12-11,74.0,79.0,74,106
2012-12-12,75.0,80.0,77,81
2012-12-13,75.0,80.0,80,80
2012-12-14,76.0,81.0,82,83
2012-12-15,77.0,81.0,84,84
2012-12-16,77.0,82.0,86,86
2012-12-17,78.0,82.0,95,98
2012-12-18,78.0,83.0,75,97
2012-12-19,78.0,83.0,75,77
2012-12-20,78.0,83.0,72,76
2012-12-21,79.0,83.0,86,86
2012-12-22,79.0,84.0,86,86
2012-12-23,80.0,84.0,86,86
2012-12-24,80.0,85.0,85,86
2012-12-25,81.0,85.0,85,85
2012-12-26,80.0,85.0,62,87
2012-12-27,80.0,84.0,64,64
2012-12-28,79.0,84.0,61,65
2012-12-29,79.0,83.0,61,61
2012-12-30,78.0,83.0,61,61
2012-12-31,78.0,82.0,62,63
2013-01-01,77.0,82.0,62,62
2013-01-02,76.0,81.0,59,64
2013-01-03,76.0,80.0,71,71
2013-01-04,76.0,80.0,68,73
2013-01-05,76.0,79.0,71,71
2013-01-06,75.0,79.0,71,71
2013-01-07,75.0,79.0,77,80
2013-01-08,74.0,79.0,53,80
2013-01-09,73.0,78.0,56,57
2013-01-10,72.0,76.0,57,58
2013-01-11,72.0,75.0,57,59
2013-01-12,71.0,74.0,57,57
2013-01-13,70.0,74.0,57,57
2013-01-14,70.0,73.0,68,73
2013-01-15,68.0,73.0,46,73
2013-01-16,67.0,71.0,47,49
2013-01-17,66.0,70.0,52,54
2013-01-18,65.0,69.0,56,59
2013-01-19,65.0,68.0,56,56
2013-01-20,64.0,68.0,57,57
2013-01-21,63.0,67.0,74,74
2013-01-22,62.0,67.0,56,83
2013-01-23,62.0,66.0,61,62
2013-01-24,61.0,66.0,64,65
2013-01-25,61.0,65.0,65,67
2013-01-26,61.0,65.0,65,65
2013-01-27,61.0,65.0,65,65
2013-01-28,62.0,66.0,82,82
2013-01-29,62.0,66.0,63,87
2013-01-30,62.0,67.0,67,68
2013-01-31,62.0,67.0,69,70
2013-02-01,63.0,67.0,71,71
2013-02-02,63.0,67.0,71,71
2013-02-03,63.0,67.0,71,71
2013-02-04,63.0,67.0,81,82
2013-02-05,63.0,68.0,65,88
2013-02-06,63.0,68.0,67,69
2013-02-07,63.0,67.0,56,68
2013-02-08,63.0,67.0,57,59
2013-02-09,63.0,67.0,57,57
2013-02-10,63.0,67.0,57,57
2013-02-11,63.0,68.0,70,71
2013-02-12,63.0,68.0,60,73
2013-02-13,63.0,68.0,61,63
2013-02-14,63.0,68.0,61,62
2013-02-15,64.0,68.0,73,75
2013-02-16,65.0,69.0,73,73
2013-02-17,66.0,69.0,73,73
2013-02-18,66.0,70.0,73,73
2013-02-19,67.0,71.0,77,77
2013-02-20,66.0,71.0,56,78
2013-02-21,66.0,70.0,58,60
2013-02-22,66.0,70.0,55,60
2013-02-23,66.0,70.0,55,55
2013-02-24,65.0,69.0,54,55
2013-02-25,65.0,69.0,63,65
2013-02-26,65.0,69.0,66,68
2013-02-27,64.0,69.0,52,67
2013-02-28,64.0,68.0,51,53
2013-03-01,64.0,67.0,53,53
2013-03-02,63.0,67.0,53,53
2013-03-03,62.0,66.0,53,53
2013-03-04,62.0,66.0,57,59
2013-03-05,61.0,65.0,49,60
2013-03-06,60.0,64.0,46,49
2013-03-07,59.0,63.0,42,46
2013-03-08,59.0,62.0,47,47
2013-03-09,58.0,61.0,47,47
2013-03-10,58.0,61.0,47,47
2013-03-11,58.0,61.0,57,59
2013-03-12,58.0,61.0,43,59
2013-03-13,57.0,60.0,47,48
2013-03-14,56.0,59.0,45,47
2013-03-15,56.0,59.0,46,47
2013-03-16,55.0,58.0,46,46
2013-03-17,54.0,57.0,46,46
2013-03-18,54.0,57.0,54,54
2013-03-19,53.0,56.0,61,61
2013-03-20,52.0,56.0,48,62
2013-03-21,52.0,55.0,50,52
2013-03-22,52.0,54.0,55,56
2013-03-23,52.0,54.0,59,59
2013-03-24,52.0,54.0,61,61
2013-03-25,52.0,55.0,61,61
2013-03-26,52.0,55.0,53,66
2013-03-27,52.0,55.0,54,57
2013-03-28,51.0,54.0,57,58
2013-03-29,52.0,54.0,57,59
2013-03-30,52.0,54.0,57,57
2013-03-31,52.0,54.0,57,57
2013-04-01,52.0,55.0,73,73
2013-04-02,52.0,56.0,53,73
2013-04-03,52.0,56.0,52,53
2013-04-04,52.0,55.0,54,54
2013-04-05,53.0,56.0,52,54
2013-04-06,53.0,56.0,52,52
2013-04-07,53.0,56.0,52,52
2013-04-08,54.0,57.0,78,81
2013-04-09,56.0,58.0,86,88
2013-04-10,57.0,60.0,91,92
2013-04-11,58.0,61.0,94,95
2013-04-12,60.0,63.0,106,108
2013-04-13,62.0,65.0,106,106
2013-04-14,64.0,67.0,108,108
2013-04-15,66.0,69.0,105,112
2013-04-16,68.0,71.0,109,110
2013-04-17,70.0,73.0,108,111
2013-04-18,72.0,75.0,121,121
2013-04-19,73.0,77.0,83,122
2013-04-20,75.0,78.0,83,83
2013-04-21,76.0,79.0,83,83
2013-04-22,77.0,80.0,102,103
2013-04-23,78.0,82.0,91,105
2013-04-24,79.0,83.0,88,95
2013-04-25,80.0,84.0,84,90
2013-04-26,81.0,85.0,85,91
2013-04-27,82.0,86.0,85,85
2013-04-28,83.0,87.0,85,85
2013-04-29,84.0,88.0,90,93
2013-04-30,85.0,89.0,94,96
2013-05-01,85.0,90.0,83,101
2013-05-02,87.0,91.0,87,88
2013-05-03,88.0,92.0,94,100
2013-05-04,89.0,93.0,94,94
2013-05-05,91.0,95.0,94,94
2013-05-06,92.0,96.0,76,95
2013-05-07,92.0,97.0,76,79
2013-05-08,92.0,97.0,78,79
2013-05-09,92.0,97.0,79,81
2013-05-10,92.0,97.0,83,86
2013-05-11,91.0,96.0,84,84
2013-05-12,91.0,95.0,84,84
2013-05-13,90.0,95.0,83,86
2013-05-14,89.0,94.0,85,90
2013-05-15,88.0,93.0,84,85
2013-05-16,88.0,92.0,84,86
2013-05-17,87.0,92.0,94,102
2013-05-18,86.0,91.0,94,94
2013-05-19,86.0,90.0,81,94
2013-05-20,86.0,90.0,68,86
2013-05-21,85.0,90.0,69,70
2013-05-22,85.0,90.0,87,92
2013-05-23,84.0,89.0,80,91
2013-05-24,84.0,89.0,77,84
2013-05-25,84.0,88.0,77,77
2013-05-26,84.0,88.0,77,77
2013-05-27,83.0,88.0,77,77
2013-05-28,83.0,88.0,79,83
2013-05-29,83.0,87.0,76,84
2013-05-30,82.0,87.0,74,78
2013-05-31,82.0,86.0,86,90
2013-06-01,82.0,86.0,86,86
2013-06-02,82.0,86.0,88,88
2013-06-03,81.0,86.0,69,95
2013-06-04,80.0,85.0,71,71
2013-06-05,80.0,84.0,72,72
2013-06-06,80.0,84.0,72,76
2013-06-07,80.0,84.0,71,74
2013-06-08,79.0,84.0,71,71
2013-06-09,79.0,83.0,71,71
2013-06-10,78.0,83.0,65,71
2013-06-11,78.0,82.0,69,72
2013-06-12,77.0,82.0,54,69
2013-06-13,76.0,81.0,50,54
2013-06-14,75.0,80.0,50,54
2013-06-15,74.0,78.0,50,50
2013-06-16,72.0,77.0,50,50
2013-06-17,71.0,75.0,50,53
2013-06-18,70.0,75.0,73,75
2013-06-19,70.0,74.0,49,78
2013-06-20,69.0,74.0,48,49
2013-06-21,68.0,72.0,48,49
2013-06-22,67.0,71.0,48,48
2013-06-23,66.0,70.0,48,48
2013-06-24,65.0,69.0,48,48
2013-06-25,64.0,68.0,59,61
2013-06-26,63.0,68.0,43,59
2013-06-27,62.0,66.0,41,44
2013-06-28,61.0,65.0,49,50
2013-06-29,60.0,64.0,49,49
2013-06-30,59.0,63.0,49,49
2013-07-01,57.0,62.0,42,54
2013-07-02,56.0,60.0,41,42
2013-07-03,55.0,58.0,40,44
2013-07-04,54.0,57.0,40,40
2013-07-05,53.0,56.0,40,40
2013-07-06,52.0,55.0,46,46
2013-07-07,51.0,54.0,46,46
2013-07-08,50.0,54.0,39,46
2013-07-09,49.0,53.0,47,48
2013-07-10,48.0,52.0,36,47
2013-07-11,47.0,51.0,35,36
2013-07-12,46.0,50.0,36,38
2013-07-13,46.0,49.0,36,36
2013-07-14,45.0,49.0,36,36
2013-07-15,45.0,48.0,36,36
2013-07-16,45.0,48.0,46,48
2013-07-17,44.0,48.0,39,53
2013-07-18,43.0,47.0,44,45
2013-07-19,43.0,46.0,42,48
2013-07-20,43.0,46.0,42,42
2013-07-21,43.0,46.0,42,42
2013-07-22,43.0,46.0,46,48
2013-07-23,44.0,47.0,76,76
2013-07-24,44.0,48.0,49,79
2013-07-25,43.0,47.0,49,51
2013-07-26,44.0,47.0,51,52
2013-07-27,44.0,47.0,51,51
2013-07-28,44.0,47.0,51,51
2013-07-29,44.0,48.0,58,62
2013-07-30,44.0,48.0,44,60
2013-07-31,44.0,48.0,44,47
2013-08-01,44.0,48.0,44,46
2013-08-02,44.0,48.0,44,46
2013-08-03,45.0,48.0,45,45
2013-08-04,45.0,48.0,47,47
2013-08-05,45.0,49.0,49,51
2013-08-06,46.0,49.0,65,66
2013-08-07,46.0,50.0,48,66
2013-08-08,46.0,50.0,50,53
2013-08-09,47.0,50.0,51,53
2013-08-10,47.0,51.0,51,51
2013-08-11,48.0,51.0,51,51
2013-08-12,48.0,52.0,64,64
2013-08-13,49.0,53.0,60,72
2013-08-14,50.0,54.0,64,68
2013-08-15,51.0,55.0,63,68
2013-08-16,52.0,56.0,68,69
2013-08-17,53.0,56.0,68,68
2013-08-18,53.0,57.0,68,68
2013-08-19,56.0,60.0,115,117
2013-08-20,57.0,62.0,66,121
2013-08-21,57.0,63.0,68,70
2013-08-22,57.0,63.0,68,72
2013-08-23,58.0,63.0,74,75
2013-08-24,59.0,63.0,74,74
2013-08-25,60.0,64.0,74,74
2013-08-26,61.0,65.0,86,88
2013-08-27,64.0,69.0,152,155
2013-08-28,65.0,72.0,74,157
2013-08-29,66.0,73.0,75,75
2013-08-30,67.0,74.0,75,78
2013-08-31,68.0,75.0,75,75
2013-09-01,69.0,76.0,75,75
2013-09-02,70.0,77.0,75,75
2013-09-03,71.0,78.0,88,89
2013-09-04,72.0,80.0,88,105
2013-09-05,73.0,81.0,93,94
2013-09-06,75.0,82.0,94,97
2013-09-07,76.0,83.0,94,94
2013-09-08,78.0,84.0,94,94
2013-09-09,81.0,88.0,141,143
2013-09-10,81.0,91.0,70,146
2013-09-11,82.0,91.0,72,74
2013-09-12,82.0,91.0,74,74
2013-09-13,83.0,91.0,75,76
2013-09-14,83.0,92.0,75,75
2013-09-15,83.0,92.0,75,75
2013-09-16,84.0,92.0,82,83
2013-09-17,84.0,93.0,70,86
2013-09-18,82.0,92.0,74,79
2013-09-19,83.0,90.0,76,78
2013-09-20,83.0,90.0,78,79
2013-09-21,83.0,91.0,78,78
2013-09-22,85.0,92.0,114,114
2013-09-23,87.0,94.0,135,135
2013-09-24,88.0,96.0,117,141
2013-09-25,89.0,97.0,118,119
2013-09-26,88.0,96.0,116,121
2013-09-27,89.0,95.0,114,119
2013-09-28,91.0,96.0,114,114
2013-09-29,92.0,97.0,114,114
2013-09-30,94.0,99.0,129,131
2013-10-01,95.0,101.0,103,128
2013-10-02,96.0,102.0,100,104
2013-10-03,96.0,102.0,99,101
2013-10-04,96.0,102.0,100,103
2013-10-05,96.0,102.0,100,100
2013-10-06,97.0,103.0,100,100
2013-10-07,98.0,104.0,126,126
2013-10-08,98.0,105.0,101,131
2013-10-09,97.0,104.0,100,104
2013-10-10,98.0,102.0,101,104
2013-10-11,99.0,103.0,100,103
2013-10-12,99.0,104.0,100,100
2013-10-13,100.0,105.0,101,101
2013-10-14,101.0,106.0,101,102
2013-10-15,103.0,107.0,115,116
2013-10-16,103.0,108.0,103,118
2013-10-17,104.0,109.0,101,103
2013-10-18,105.0,110.0,98,104
2013-10-19,106.0,110.0,98,98
2013-10-20,106.0,111.0,98,98
2013-10-21,108.0,112.0,114,114
2013-10-22,107.0,112.0,87,120
2013-10-23,105.0,111.0,91,93
2013-10-24,104.0,109.0,92,95
2013-10-25,104.0,109.0,96,96
2013-10-26,103.0,108.0,96,96
2013-10-27,102.0,107.0,96,96
2013-10-28,102.0,107.0,110,112
2013-10-29,102.0,107.0,89,118
2013-10-30,100.0,106.0,90,92
2013-10-31,100.0,105.0,87,90
2013-11-01,99.0,104.0,88,92
2013-11-02,99.0,104.0,88,88
2013-11-03,98.0,103.0,88,88
2013-11-04,98.0,103.0,87,92
2013-11-05,98.0,103.0,90,96
2013-11-06,96.0,102.0,83,98
2013-11-07,96.0,100.0,86,86
2013-11-08,96.0,101.0,102,107
2013-11-09,96.0,100.0,102,102
2013-11-10,96.0,100.0,102,102
2013-11-11,96.0,100.0,102,102
2013-11-12,96.0,101.0,109,111
2013-11-13,96.0,101.0,86,110
2013-11-14,95.0,100.0,91,91
2013-11-15,95.0,99.0,91,91
2013-11-16,94.0,99.0,91,91
2013-11-17,94.0,99.0,91,91
2013-11-18,94.0,98.0,93,97
2013-11-19,94.0,99.0,106,114
2013-11-20,93.0,99.0,85,114
2013-11-21,93.0,98.0,81,85
2013-11-22,93.0,98.0,82,87
2013-11-23,92.0,97.0,83,83
2013-11-24,92.0,97.0,83,83
2013-11-25,92.0,97.0,93,93
2013-11-26,92.0,97.0,86,99
2013-11-27,91.0,96.0,83,87
2013-11-28,90.0,95.0,83,83
2013-11-29,90.0,95.0,83,83
2013-11-30,90.0,94.0,86,86
2013-12-01,90.0,94.0,91,93
2013-12-02,90.0,95.0,91,94
2013-12-03,90.0,95.0,76,93
2013-12-04,89.0,94.0,73,76
2013-12-05,89.0,94.0,74,75
2013-12-06,89.0,93.0,75,78
2013-12-07,88.0,93.0,75,75
2013-12-08,87.0,92.0,76,76
2013-12-09,87.0,91.0,88,95
2013-12-10,86.0,91.0,67,88
2013-12-11,85.0,90.0,69,70
2013-12-12,83.0,88.0,68,71
2013-12-13,83.0,87.0,81,81
2013-12-14,83.0,87.0,81,81
2013-12-15,82.0,87.0,81,81
2013-12-16,82.0,86.0,63,82
2013-12-17,81.0,86.0,61,63
2013-12-18,80.0,84.0,61,64
2013-12-19,78.0,83.0,63,63
2013-12-20,77.0,81.0,66,67
2013-12-21,77.0,81.0,66,66
2013-12-22,77.0,80.0,72,72
2013-12-23,76.0,80.0,57,72
2013-12-24,75.0,79.0,56,57
2013-12-25,74.0,78.0,56,56
2013-12-26,73.0,76.0,56,56
2013-12-27,72.0,75.0,57,58
2013-12-28,71.0,74.0,57,57
2013-12-29,70.0,73.0,57,57
2013-12-30,69.0,73.0,68,70
2013-12-31,69.0,72.0,68,69
2014-01-01,68.0,71.0,68,68
2014-01-02,68.0,70.0,67,68
2014-01-03,67.0,70.0,64,68
2014-01-04,67.0,70.0,64,64
2014-01-05,67.0,69.0,64,64
2014-01-06,66.0,69.0,64,64
2014-01-07,66.0,69.0,64,64
2014-01-08,65.0,68.0,54,69
2014-01-09,64.0,67.0,56,58
2014-01-10,64.0,66.0,56,59
2014-01-11,63.0,66.0,56,56
2014-01-12,63.0,65.0,56,56
2014-01-13,62.0,64.0,55,57
2014-01-14,61.0,63.0,55,56
2014-01-15,61.0,63.0,78,79
2014-01-16,61.0,64.0,56,83
2014-01-17,61.0,64.0,60,62
2014-01-18,61.0,64.0,60,60
2014-01-19,61.0,64.0,60,60
2014-01-20,61.0,63.0,62,62
2014-01-21,61.0,63.0,71,75
2014-01-22,61.0,64.0,73,74
2014-01-23,62.0,64.0,68,73
2014-01-24,62.0,65.0,69,71
2014-01-25,63.0,65.0,69,69
2014-01-26,63.0,65.0,69,69
2014-01-27,64.0,67.0,89,95
2014-01-28,65.0,68.0,97,98
2014-01-29,66.0,69.0,91,97
2014-01-30,67.0,70.0,89,92
2014-01-31,67.0,70.0,86,90
2014-02-01,68.0,71.0,86,86
2014-02-02,69.0,72.0,86,86
2014-02-03,69.0,72.0,70,86
2014-02-04,69.0,73.0,73,76
2014-02-05,70.0,73.0,71,73
2014-02-06,70.0,73.0,71,71
2014-02-07,70.0,74.0,75,76
2014-02-08,71.0,74.0,75,75
2014-02-09,72.0,75.0,75,75
2014-02-10,73.0,76.0,95,99
2014-02-11,73.0,77.0,62,98
2014-02-12,73.0,78.0,61,62
2014-02-13,74.0,78.0,61,63
2014-02-14,73.0,78.0,72,77
2014-02-15,74.0,77.0,72,72
2014-02-16,74.0,78.0,72,72
2014-02-17,75.0,78.0,72,72
2014-02-18,75.0,79.0,75,76
2014-02-19,76.0,79.0,75,77
2014-02-20,76.0,79.0,80,80
2014-02-21,76.0,80.0,79,80
2014-02-22,77.0,80.0,79,79
2014-02-23,77.0,80.0,79,79
2014-02-24,77.0,81.0,86,92
2014-02-25,77.0,81.0,53,88
2014-02-26,76.0,80.0,55,56
2014-02-27,74.0,79.0,56,57
2014-02-28,73.0,77.0,55,56
2014-03-01,72.0,76.0,55,55
2014-03-02,71.0,75.0,55,55
2014-03-03,70.0,74.0,55,56
2014-03-04,70.0,74.0,75,75
2014-03-05,69.0,73.0,54,76
2014-03-06,69.0,73.0,58,59
2014-03-07,68.0,72.0,57,58
2014-03-08,68.0,72.0,57,57
2014-03-09,67.0,71.0,56,57
2014-03-10,67.0,71.0,70,71
2014-03-11,67.0,71.0,73,74
2014-03-12,66.0,70.0,74,74
2014-03-13,66.0,69.0,73,74
2014-03-14,67.0,70.0,72,73
2014-03-15,67.0,70.0,72,72
2014-03-16,67.0,70.0,72,72
2014-03-17,67.0,70.0,58,72
2014-03-18,66.0,69.0,56,59
2014-03-19,66.0,69.0,63,67
2014-03-20,66.0,69.0,65,66
2014-03-21,65.0,69.0,66,67
2014-03-22,65.0,68.0,66,66
2014-03-23,64.0,68.0,66,66
2014-03-24,64.0,67.0,69,72
2014-03-25,64.0,68.0,80,86
2014-03-26,63.0,67.0,56,83
2014-03-27,63.0,66.0,55,57
2014-03-28,63.0,66.0,51,55
2014-03-29,63.0,66.0,54,54
2014-03-30,63.0,66.0,54,54
2014-03-31,63.0,66.0,56,58
2014-04-01,63.0,66.0,59,60
2014-04-02,64.0,67.0,69,71
2014-04-03,63.0,67.0,46,72
2014-04-04,62.0,66.0,47,49
2014-04-05,62.0,65.0,47,47
2014-04-06,62.0,65.0,47,47
2014-04-07,62.0,65.0,53,53
2014-04-08,61.0,65.0,51,54
2014-04-09,61.0,64.0,53,54
2014-04-10,60.0,64.0,53,53
2014-04-11,59.0,63.0,55,60
2014-04-12,59.0,62.0,55,55
2014-04-13,58.0,62.0,55,55
2014-04-14,58.0,62.0,64,74
2014-04-15,58.0,62.0,61,83
2014-04-16,58.0,62.0,62,63
2014-04-17,58.0,62.0,63,65
2014-04-18,58.0,62.0,62,63
2014-04-19,58.0,62.0,62,62
2014-04-20,58.0,62.0,62,62
2014-04-21,58.0,62.0,69,69
2014-04-22,58.0,62.0,60,69
2014-04-23,57.0,62.0,59,60
2014-04-24,57.0,61.0,60,61
2014-04-25,57.0,60.0,56,62
2014-04-26,57.0,60.0,56,56
2014-04-27,57.0,60.0,56,56
2014-04-28,58.0,61.0,74,74
2014-04-29,58.0,61.0,58,77
2014-04-30,58.0,61.0,57,58
2014-05-01,58.0,61.0,57,58
2014-05-02,57.0,61.0,56,58
2014-05-03,58.0,60.0,56,56
2014-05-04,58.0,61.0,56,56
2014-05-05,59.0,62.0,70,72
2014-05-06,59.0,62.0,54,72
2014-05-07,59.0,62.0,55,55
2014-05-08,59.0,62.0,55,56
2014-05-09,59.0,63.0,53,56
2014-05-10,59.0,63.0,53,53
2014-05-11,59.0,62.0,53,53
2014-05-12,59.0,63.0,62,63
2014-05-13,59.0,63.0,43,62
2014-05-14,58.0,62.0,44,47
2014-05-15,58.0,61.0,44,44
2014-05-16,57.0,60.0,44,44
2014-05-17,56.0,59.0,44,44
2014-05-18,56.0,59.0,44,44
2014-05-19,55.0,58.0,49,53
2014-05-20,55.0,58.0,44,55
2014-05-21,54.0,57.0,45,46
2014-05-22,54.0,57.0,48,50
2014-05-23,53.0,56.0,49,51
2014-05-24,53.0,56.0,49,49
2014-05-25,53.0,56.0,49,49
2014-05-26,52.0,55.0,49,49
2014-05-27,52.0,55.0,49,53
2014-05-28,51.0,54.0,51,51
2014-05-29,51.0,54.0,57,57
2014-05-30,51.0,54.0,57,58
2014-05-31,51.0,54.0,57,57
2014-06-01,51.0,54.0,57,57
2014-06-02,51.0,54.0,60,61
2014-06-03,52.0,54.0,71,71
2014-06-04,51.0,54.0,51,72
2014-06-05,51.0,54.0,52,53
2014-06-06,51.0,54.0,52,52
2014-06-07,51.0,54.0,52,52
2014-06-08,51.0,53.0,52,52
2014-06-09,52.0,54.0,67,69
2014-06-10,51.0,55.0,52,71
2014-06-11,52.0,55.0,82,84
2014-06-12,53.0,56.0,83,83
2014-06-13,55.0,57.0,83,84
2014-06-14,56.0,58.0,83,83
2014-06-15,57.0,60.0,83,83
2014-06-16,59.0,61.0,86,92
2014-06-17,60.0,63.0,86,87
2014-06-18,61.0,64.0,73,87
2014-06-19,62.0,65.0,72,73
2014-06-20,63.0,65.0,72,73
2014-06-21,64.0,66.0,72,72
2014-06-22,64.0,67.0,72,72
2014-06-23,65.0,68.0,79,83
2014-06-24,66.0,69.0,66,85
2014-06-25,66.0,70.0,65,66
2014-06-26,68.0,71.0,82,85
2014-06-27,69.0,72.0,80,87
2014-06-28,69.0,73.0,80,80
2014-06-29,70.0,74.0,80,80
2014-06-30,71.0,75.0,72,94
2014-07-01,71.0,75.0,73,73
2014-07-02,72.0,76.0,79,80
2014-07-03,72.0,77.0,90,96
2014-07-04,74.0,77.0,91,91
2014-07-05,75.0,79.0,92,92
2014-07-06,76.0,80.0,92,92
2014-07-07,78.0,81.0,92,94
2014-07-08,79.0,83.0,77,100
2014-07-09,79.0,83.0,80,82
2014-07-10,80.0,84.0,87,89
2014-07-11,80.0,84.0,90,91
2014-07-12,81.0,85.0,90,90
2014-07-13,81.0,85.0,90,90
2014-07-14,81.0,85.0,94,96
2014-07-15,81.0,86.0,80,96
2014-07-16,81.0,85.0,81,81
2014-07-17,81.0,85.0,84,86
2014-07-18,81.0,85.0,84,90
2014-07-19,82.0,86.0,84,84
2014-07-20,82.0,86.0,84,84
2014-07-21,82.0,87.0,80,87
2014-07-22,82.0,87.0,76,87
2014-07-23,82.0,87.0,76,79
2014-07-24,83.0,87.0,77,79
2014-07-25,83.0,87.0,76,80
2014-07-26,83.0,87.0,76,76
2014-07-27,83.0,86.0,76,76
2014-07-28,83.0,87.0,86,87
2014-07-29,83.0,87.0,74,90
2014-07-30,83.0,86.0,74,76
2014-07-31,83.0,87.0,73,75
2014-08-01,83.0,87.0,80,81
2014-08-02,83.0,86.0,80,80
2014-08-03,83.0,86.0,92,93
2014-08-04,83.0,86.0,94,97
2014-08-05,82.0,86.0,68,95
2014-08-06,81.0,86.0,68,72
2014-08-07,81.0,85.0,66,70
2014-08-08,80.0,84.0,72,74
2014-08-09,80.0,84.0,72,72
2014-08-10,79.0,83.0,72,72
2014-08-11,79.0,83.0,76,77
2014-08-12,78.0,82.0,62,78
2014-08-13,77.0,81.0,61,63
2014-08-14,76.0,80.0,59,61
2014-08-15,76.0,80.0,63,66
2014-08-16,75.0,79.0,63,63
2014-08-17,74.0,78.0,63,63
2014-08-18,74.0,77.0,71,71
2014-08-19,73.0,77.0,56,78
2014-08-20,72.0,76.0,55,57
2014-08-21,71.0,75.0,58,59
2014-08-22,71.0,75.0,68,70
2014-08-23,71.0,75.0,68,68
2014-08-24,70.0,74.0,68,68
2014-08-25,70.0,74.0,71,72
2014-08-26,70.0,74.0,55,71
2014-08-27,69.0,73.0,56,57
2014-08-28,68.0,72.0,56,58
2014-08-29,68.0,72.0,63,64
2014-08-30,67.0,71.0,63,63
2014-08-31,67.0,71.0,64,64
2014-09-01,66.0,70.0,64,64
2014-09-02,65.0,69.0,55,65
2014-09-03,64.0,68.0,55,60
2014-09-04,63.0,67.0,58,58
2014-09-05,63.0,66.0,66,69
2014-09-06,63.0,66.0,67,67
2014-09-07,63.0,66.0,67,67
2014-09-08,63.0,66.0,70,70
2014-09-09,63.0,66.0,56,71
2014-09-10,62.0,65.0,54,56
2014-09-11,62.0,65.0,64,66
2014-09-12,62.0,65.0,63,66
2014-09-13,62.0,65.0,64,64
2014-09-14,62.0,65.0,64,65
2014-09-15,63.0,66.0,74,79
2014-09-16,62.0,66.0,51,77
2014-09-17,62.0,66.0,55,56
2014-09-18,62.0,65.0,56,56
2014-09-19,62.0,65.0,67,67
2014-09-20,62.0,66.0,67,67
2014-09-21,62.0,65.0,67,67
2014-09-22,63.0,66.0,76,77
2014-09-23,62.0,66.0,49,77
2014-09-24,61.0,65.0,46,49
2014-09-25,61.0,64.0,46,46
2014-09-26,61.0,64.0,55,55
2014-09-27,61.0,64.0,56,56
2014-09-28,60.0,64.0,56,56
2014-09-29,60.0,64.0,60,62
2014-09-30,60.0,64.0,47,66
2014-10-01,59.0,64.0,51,52
2014-10-02,59.0,63.0,54,54
2014-10-03,60.0,63.0,61,61
2014-10-04,60.0,63.0,61,61
2014-10-05,60.0,63.0,61,61
2014-10-06,60.0,63.0,73,74
2014-10-07,59.0,64.0,59,76
2014-10-08,59.0,63.0,57,59
2014-10-09,59.0,63.0,57,57
