Date,Midnight population,24-hour population,Midnight population count,24-hour population count
2018-02-27,51.0,52.0,54,54
2018-02-28,51.0,52.0,53,54
2018-03-01,51.0,52.0,53,53
2018-03-02,51.0,52.0,53,53
2018-03-03,51.0,52.0,53,53
2018-03-04,51.0,52.0,53,53
2018-03-05,51.0,52.0,53,53
2018-03-06,51.0,51.0,52,53
2018-03-07,51.0,51.0,52,52
2018-03-08,51.0,51.0,51,53
2018-03-09,51.0,51.0,48,51
2018-03-10,51.0,51.0,48,48
2018-03-11,51.0,51.0,48,48
2018-03-12,51.0,51.0,48,48
2018-03-13,51.0,52.0,48,48
2018-03-14,51.0,52.0,47,48
2018-03-15,51.0,52.0,52,52
2018-03-16,51.0,52.0,51,52
2018-03-17,51.0,52.0,51,51
2018-03-18,51.0,52.0,51,51
2018-03-19,51.0,52.0,51,51
2018-03-20,51.0,52.0,50,51
2018-03-21,51.0,52.0,48,50
2018-03-22,51.0,51.0,47,48
2018-03-23,51.0,51.0,45,47
2018-03-24,51.0,51.0,45,45
2018-03-25,50.0,51.0,45,45
2018-03-26,50.0,51.0,45,45
2018-03-27,50.0,50.0,43,45
2018-03-28,49.0,50.0,42,43
2018-03-29,49.0,50.0,54,55
2018-03-30,49.0,50.0,54,54
2018-03-31,49.0,50.0,54,54
2018-04-01,49.0,50.0,54,54
2018-04-02,49.0,50.0,54,54
2018-04-03,49.0,50.0,50,54
2018-04-04,49.0,50.0,50,52
2018-04-05,49.0,50.0,49,50
2018-04-06,49.0,50.0,49,49
2018-04-07,49.0,50.0,49,49
2018-04-08,49.0,50.0,49,49
2018-04-09,49.0,50.0,49,49
2018-04-10,49.0,50.0,42,49
2018-04-11,49.0,50.0,54,55
2018-04-12,49.0,50.0,54,54
2018-04-13,50.0,50.0,54,54
2018-04-14,50.0,50.0,54,54
2018-04-15,50.0,50.0,54,54
2018-04-16,50.0,51.0,53,54
2018-04-17,50.0,51.0,51,53
2018-04-18,50.0,51.0,50,51
2018-04-19,50.0,51.0,48,50
2018-04-20,50.0,51.0,48,48
2018-04-21,50.0,51.0,48,48
2018-04-22,50.0,51.0,48,48
2018-04-23,50.0,51.0,56,56
2018-04-24,50.0,51.0,54,56
2018-04-25,51.0,52.0,49,54
2018-04-26,51.0,52.0,49,49
2018-04-27,51.0,52.0,49,49
2018-04-28,51.0,52.0,49,49
2018-04-29,51.0,52.0,49,49
2018-04-30,50.0,51.0,49,49
2018-05-01,51.0,52.0,57,57
2018-05-02,51.0,52.0,54,57
2018-05-03,51.0,52.0,53,54
2018-05-04,51.0,52.0,53,53
2018-05-05,51.0,52.0,53,53
2018-05-06,51.0,52.0,53,53
2018-05-07,51.0,52.0,51,53
2018-05-08,51.0,52.0,49,51
2018-05-09,51.0,52.0,51,57
2018-05-10,51.0,52.0,50,52
2018-05-11,51.0,52.0,50,50
2018-05-12,51.0,52.0,50,50
2018-05-13,51.0,52.0,50,50
2018-05-14,51.0,52.0,50,50
2018-05-15,51.0,52.0,52,52
2018-05-16,51.0,52.0,52,52
2018-05-17,51.0,52.0,49,52
2018-05-18,51.0,52.0,49,49
2018-05-19,51.0,52.0,49,49
2018-05-20,51.0,52.0,49,49
2018-05-21,51.0,52.0,48,49
2018-05-22,51.0,52.0,48,48
2018-05-23,51.0,51.0,48,48
2018-05-24,50.0,51.0,44,48
2018-05-25,50.0,51.0,44,44
2018-05-26,50.0,51.0,44,44
2018-05-27,50.0,50.0,44,44
2018-05-28,50.0,50.0,45,45
2018-05-29,49.0,50.0,44,45
2018-05-30,49.0,50.0,40,44
2018-05-31,48.0,50.0,39,40
2018-06-01,48.0,49.0,39,39
2018-06-02,48.0,48.0,39,39
2018-06-03,47.0,48.0,39,39
2018-06-04,47.0,47.0,39,39
2018-06-05,46.0,47.0,35,39
2018-06-06,45.0,46.0,35,35
2018-06-07,45.0,46.0,35,35
2018-06-08,44.0,45.0,31,35
2018-06-09,44.0,44.0,31,31
2018-06-10,43.0,44.0,31,31
2018-06-11,43.0,44.0,50,50
2018-06-12,43.0,44.0,49,50
2018-06-13,43.0,44.0,48,49
2018-06-14,43.0,44.0,43,48
2018-06-15,43.0,44.0,53,53
2018-06-16,43.0,44.0,53,53
2018-06-17,43.0,44.0,53,53
2018-06-18,43.0,44.0,53,53
2018-06-19,43.0,44.0,55,55
2018-06-20,44.0,44.0,54,55
2018-06-21,44.0,45.0,53,54
2018-06-22,44.0,45.0,53,53
2018-06-23,44.0,45.0,53,53
2018-06-24,44.0,45.0,53,53
2018-06-25,45.0,46.0,53,53
2018-06-26,45.0,46.0,53,54
2018-06-27,45.0,46.0,53,53
2018-06-28,46.0,46.0,51,53
2018-06-29,46.0,47.0,51,51
2018-06-30,46.0,47.0,51,51
2018-07-01,47.0,47.0,52,52
2018-07-02,47.0,48.0,52,52
2018-07-03,48.0,48.0,52,52
2018-07-04,48.0,49.0,52,52
2018-07-05,48.0,49.0,49,52
2018-07-06,49.0,50.0,48,49
2018-07-07,49.0,50.0,48,48
2018-07-08,50.0,50.0,48,48
2018-07-09,50.0,51.0,48,48
2018-07-10,51.0,52.0,59,59
2018-07-11,52.0,52.0,59,59
2018-07-12,52.0,53.0,58,59
2018-07-13,52.0,53.0,47,58
2018-07-14,52.0,53.0,47,47
2018-07-15,52.0,53.0,47,47
2018-07-16,52.0,52.0,46,47
2018-07-17,51.0,52.0,46,46
2018-07-18,51.0,52.0,45,46
2018-07-19,51.0,52.0,44,45
2018-07-20,50.0,51.0,42,44
2018-07-21,50.0,51.0,42,42
2018-07-22,50.0,50.0,42,42
2018-07-23,49.0,50.0,42,42
2018-07-24,49.0,50.0,42,42
2018-07-25,49.0,50.0,55,55
2018-07-26,49.0,50.0,55,55
2018-07-27,49.0,50.0,55,55
2018-07-28,49.0,50.0,55,55
2018-07-29,49.0,50.0,55,55
2018-07-30,50.0,50.0,54,55
2018-07-31,50.0,50.0,55,55
2018-08-01,50.0,50.0,55,55
2018-08-02,50.0,51.0,56,56
2018-08-03,50.0,51.0,52,56
2018-08-04,50.0,51.0,52,52
2018-08-05,50.0,51.0,52,52
2018-08-06,50.0,51.0,52,52
2018-08-07,50.0,51.0,52,52
2018-08-08,50.0,51.0,52,52
2018-08-09,50.0,51.0,51,52
2018-08-10,50.0,51.0,48,51
2018-08-11,50.0,50.0,48,48
2018-08-12,50.0,50.0,48,48
2018-08-13,50.0,50.0,48,48
2018-08-14,50.0,50.0,48,48
2018-08-15,50.0,50.0,47,48
2018-08-16,50.0,50.0,47,47
2018-08-17,50.0,50.0,44,47
2018-08-18,50.0,50.0,45,45
2018-08-19,50.0,50.0,45,45
2018-08-20,50.0,50.0,44,45
2018-08-21,50.0,50.0,42,44
2018-08-22,50.0,50.0,41,42
2018-08-23,50.0,50.0,40,42
2018-08-24,49.0,50.0,38,40
2018-08-25,49.0,49.0,38,38
2018-08-26,48.0,49.0,38,38
2018-08-27,47.0,48.0,36,38
2018-08-28,47.0,48.0,36,36
2018-08-29,46.0,47.0,38,40
2018-08-30,46.0,46.0,38,38
2018-08-31,45.0,46.0,37,38
2018-09-01,44.0,45.0,37,37
2018-09-02,44.0,45.0,37,37
2018-09-03,43.0,44.0,37,37
2018-09-04,43.0,44.0,36,37
2018-09-05,42.0,43.0,35,36
2018-09-06,42.0,43.0,49,50
2018-09-07,42.0,43.0,45,49
2018-09-08,42.0,43.0,45,45
2018-09-09,42.0,43.0,45,45
2018-09-10,42.0,42.0,46,46
2018-09-11,42.0,42.0,47,48
2018-09-12,42.0,43.0,58,58
2018-09-13,42.0,43.0,57,58
2018-09-14,43.0,44.0,57,59
2018-09-15,43.0,44.0,57,57
2018-09-16,43.0,44.0,57,57
2018-09-17,44.0,45.0,58,59
2018-09-18,44.0,45.0,58,58
2018-09-19,45.0,46.0,57,58
2018-09-20,45.0,46.0,57,57
2018-09-21,46.0,46.0,52,57
2018-09-22,46.0,47.0,52,52
2018-09-23,46.0,47.0,53,53
2018-09-24,47.0,48.0,53,53
2018-09-25,47.0,48.0,53,53
2018-09-26,48.0,49.0,52,53
2018-09-27,48.0,49.0,51,52
2018-09-28,49.0,50.0,50,51
2018-09-29,49.0,50.0,50,50
2018-09-30,50.0,50.0,50,50
2018-10-01,50.0,51.0,51,51
2018-10-02,51.0,51.0,49,51
2018-10-03,51.0,52.0,47,49
2018-10-04,51.0,52.0,45,47
2018-10-05,51.0,52.0,43,45
2018-10-06,51.0,52.0,43,43
2018-10-07,51.0,52.0,43,43
2018-10-08,51.0,52.0,46,46
2018-10-09,51.0,52.0,47,48
2018-10-10,51.0,52.0,46,47
2018-10-11,51.0,52.0,45,46
2018-10-12,51.0,52.0,43,45
2018-10-13,50.0,51.0,43,43
2018-10-14,50.0,51.0,43,43
2018-10-15,49.0,50.0,42,43
2018-10-16,49.0,50.0,40,42
2018-10-17,48.0,49.0,40,40
2018-10-18,47.0,48.0,37,40
2018-10-19,47.0,48.0,35,40
2018-10-20,46.0,47.0,35,35
2018-10-21,45.0,46.0,35,35
2018-10-22,46.0,46.0,55,55
2018-10-23,46.0,46.0,55,55
2018-10-24,46.0,47.0,55,55
2018-10-25,46.0,47.0,55,55
2018-10-26,46.0,47.0,50,55
2018-10-27,46.0,47.0,50,50
2018-10-28,46.0,47.0,50,50
2018-10-29,46.0,47.0,50,50
2018-10-30,46.0,47.0,50,50
2018-10-31,46.0,47.0,49,50
2018-11-01,46.0,46.0,48,49
2018-11-02,45.0,46.0,45,48
2018-11-03,45.0,46.0,45,45
2018-11-04,46.0,46.0,45,45
2018-11-05,46.0,46.0,45,45
2018-11-06,46.0,47.0,47,47
2018-11-07,46.0,47.0,47,47
2018-11-08,46.0,47.0,47,49
2018-11-09,46.0,47.0,45,47
2018-11-10,46.0,47.0,45,45
2018-11-11,46.0,47.0,43,45
2018-11-12,46.0,47.0,43,43
2018-11-13,46.0,47.0,40,43
2018-11-14,46.0,46.0,40,40
2018-11-15,45.0,46.0,37,40
2018-11-16,46.0,47.0,44,46
2018-11-17,46.0,47.0,44,44
2018-11-18,46.0,47.0,44,44
2018-11-19,46.0,47.0,43,44
2018-11-20,47.0,48.0,44,45
2018-11-21,46.0,47.0,44,45
2018-11-22,46.0,47.0,44,44
2018-11-23,46.0,46.0,44,44
2018-11-24,45.0,46.0,44,44
2018-11-25,45.0,46.0,44,44
2018-11-26,45.0,46.0,52,53
2018-11-27,45.0,46.0,52,52
2018-11-28,45.0,46.0,51,52
2018-11-29,45.0,46.0,50,51
2018-11-30,45.0,46.0,47,50
2018-12-01,45.0,46.0,47,47
2018-12-02,45.0,46.0,47,47
2018-12-03,45.0,46.0,46,47
2018-12-04,45.0,46.0,46,46
2018-12-05,45.0,46.0,46,46
2018-12-06,45.0,46.0,44,46
2018-12-07,45.0,46.0,41,44
2018-12-08,45.0,46.0,41,41
2018-12-09,45.0,45.0,41,41
2018-12-10,45.0,46.0,50,51
2018-12-11,45.0,46.0,50,50
2018-12-12,45.0,46.0,50,50
2018-12-13,46.0,46.0,50,50
2018-12-14,46.0,47.0,47,52
2018-12-15,46.0,47.0,48,48
2018-12-16,46.0,47.0,48,48
2018-12-17,46.0,47.0,48,48
2018-12-18,47.0,47.0,48,48
2018-12-19,47.0,47.0,48,48
2018-12-20,47.0,48.0,48,48
2018-12-21,47.0,48.0,44,48
2018-12-22,47.0,48.0,45,45
2018-12-23,47.0,48.0,45,45
2018-12-24,47.0,48.0,45,45
2018-12-25,47.0,48.0,45,45
2018-12-26,47.0,47.0,45,45
2018-12-27,47.0,48.0,54,54
2018-12-28,47.0,48.0,54,56
2018-12-29,47.0,48.0,54,54
2018-12-30,47.0,48.0,54,54
2018-12-31,48.0,48.0,55,55
2019-01-01,48.0,48.0,55,55
2019-01-02,48.0,49.0,53,55
2019-01-03,48.0,49.0,53,53
2019-01-04,48.0,49.0,51,53
2019-01-05,49.0,49.0,51,51
2019-01-06,49.0,50.0,51,51
2019-01-07,49.0,50.0,50,52
2019-01-08,50.0,50.0,50,50
2019-01-09,50.0,50.0,50,51
2019-01-10,50.0,50.0,52,52
2019-01-11,50.0,50.0,44,52
2019-01-12,49.0,50.0,44,44
2019-01-13,49.0,50.0,44,44
2019-01-14,49.0,50.0,44,44
2019-01-15,49.0,50.0,44,44
2019-01-16,49.0,50.0,54,54
2019-01-17,49.0,50.0,54,54
2019-01-18,49.0,50.0,51,54
2019-01-19,50.0,50.0,51,51
2019-01-20,50.0,50.0,53,53
2019-01-21,50.0,51.0,53,53
2019-01-22,50.0,51.0,52,53
2019-01-23,51.0,51.0,52,53
2019-01-24,51.0,52.0,51,52
2019-01-25,51.0,52.0,50,51
2019-01-26,51.0,52.0,51,51
2019-01-27,51.0,52.0,52,52
2019-01-28,51.0,51.0,52,52
2019-01-29,51.0,51.0,52,52
2019-01-30,50.0,51.0,51,52
2019-01-31,50.0,51.0,49,51
2019-02-01,50.0,51.0,47,49
2019-02-02,50.0,51.0,48,48
2019-02-03,50.0,51.0,48,48
2019-02-04,50.0,50.0,48,48
2019-02-05,50.0,50.0,50,50
2019-02-06,50.0,50.0,49,50
2019-02-07,50.0,50.0,48,49
2019-02-08,50.0,50.0,48,48
2019-02-09,49.0,50.0,48,48
2019-02-10,50.0,50.0,48,48
2019-02-11,50.0,50.0,47,48
2019-02-12,50.0,50.0,47,47
2019-02-13,50.0,50.0,45,47
2019-02-14,50.0,50.0,45,46
2019-02-15,50.0,50.0,45,46
2019-02-16,49.0,50.0,46,46
2019-02-17,49.0,50.0,46,46
2019-02-18,49.0,49.0,46,46
2019-02-19,49.0,49.0,46,46
2019-02-20,48.0,49.0,47,49
2019-02-21,48.0,49.0,49,49
2019-02-22,48.0,49.0,49,50
2019-02-23,48.0,49.0,49,49
2019-02-24,48.0,49.0,50,50
2019-02-25,48.0,49.0,50,50
2019-02-26,48.0,49.0,53,53
2019-02-27,48.0,49.0,53,53
2019-02-28,48.0,49.0,53,54
2019-03-01,48.0,49.0,48,53
2019-03-02,48.0,49.0,49,49
2019-03-03,48.0,49.0,49,49
2019-03-04,48.0,49.0,51,51
2019-03-05,48.0,49.0,52,52
2019-03-06,49.0,49.0,52,52
2019-03-07,49.0,49.0,53,54
2019-03-08,49.0,49.0,54,54
2019-03-09,49.0,50.0,54,54
2019-03-10,49.0,50.0,55,55
2019-03-11,50.0,50.0,55,55
2019-03-12,50.0,50.0,56,56
2019-03-13,50.0,51.0,55,56
2019-03-14,50.0,51.0,55,55
2019-03-15,51.0,51.0,52,55
2019-03-16,51.0,51.0,52,52
2019-03-17,51.0,52.0,52,52
2019-03-18,51.0,52.0,51,52
2019-03-19,51.0,52.0,53,53
2019-03-20,52.0,52.0,53,53
2019-03-21,52.0,52.0,52,53
2019-03-22,52.0,52.0,46,52
2019-03-23,52.0,52.0,48,48
2019-03-24,52.0,52.0,48,48
2019-03-25,52.0,52.0,48,48
2019-03-26,52.0,52.0,47,48
2019-03-27,52.0,52.0,47,47
2019-03-28,51.0,52.0,49,53
2019-03-29,51.0,52.0,46,49
2019-03-30,51.0,52.0,46,46
2019-03-31,51.0,52.0,46,46
2019-04-01,51.0,52.0,49,49
2019-04-02,51.0,52.0,50,50
2019-04-03,51.0,52.0,50,50
2019-04-04,51.0,52.0,53,53
2019-04-05,51.0,52.0,53,53
2019-04-06,51.0,52.0,53,53
2019-04-07,51.0,52.0,53,53
2019-04-08,51.0,52.0,53,53
2019-04-09,51.0,51.0,51,53
2019-04-10,51.0,51.0,50,51
2019-04-11,50.0,51.0,52,54
2019-04-12,50.0,51.0,50,52
2019-04-13,50.0,51.0,50,50
2019-04-14,50.0,51.0,50,50
2019-04-15,50.0,51.0,49,50
2019-04-16,50.0,51.0,51,51
2019-04-17,50.0,51.0,48,51
2019-04-18,50.0,50.0,48,48
2019-04-19,49.0,50.0,48,48
2019-04-20,49.0,50.0,50,50
2019-04-21,50.0,50.0,50,50
2019-04-22,50.0,50.0,48,50
2019-04-23,50.0,50.0,48,48
2019-04-24,50.0,50.0,48,48
2019-04-25,50.0,50.0,49,50
2019-04-26,50.0,50.0,48,49
2019-04-27,50.0,50.0,48,48
2019-04-28,50.0,50.0,48,48
2019-04-29,50.0,50.0,47,48
2019-04-30,50.0,50.0,49,49
2019-05-01,50.0,50.0,49,50
2019-05-02,50.0,50.0,49,49
2019-05-03,50.0,50.0,49,51
2019-05-04,50.0,50.0,49,49
2019-05-05,50.0,50.0,52,52
2019-05-06,50.0,50.0,54,54
2019-05-07,50.0,50.0,53,54
2019-05-08,49.0,50.0,49,53
2019-05-09,49.0,50.0,48,49
2019-05-10,49.0,50.0,46,49
2019-05-11,49.0,50.0,48,48
2019-05-12,49.0,50.0,48,48
2019-05-13,49.0,50.0,49,49
2019-05-14,49.0,50.0,51,51
2019-05-15,49.0,50.0,50,51
2019-05-16,49.0,50.0,46,50
2019-05-17,49.0,50.0,48,49
2019-05-18,49.0,50.0,48,48
2019-05-19,49.0,50.0,48,48
2019-05-20,49.0,50.0,48,48
2019-05-21,49.0,50.0,48,48
2019-05-22,49.0,49.0,48,48
2019-05-23,49.0,50.0,48,49
2019-05-24,49.0,50.0,48,48
2019-05-25,49.0,49.0,48,48
2019-05-26,49.0,49.0,48,48
2019-05-27,49.0,49.0,48,48
2019-05-28,49.0,49.0,48,48
2019-05-29,49.0,49.0,46,48
2019-05-30,49.0,49.0,46,46
2019-05-31,48.0,49.0,46,46
2019-06-01,48.0,49.0,46,46
2019-06-02,48.0,49.0,46,46
2019-06-03,48.0,49.0,46,48
2019-06-04,48.0,49.0,45,47
2019-06-05,48.0,48.0,45,45
2019-06-06,47.0,48.0,46,46
2019-06-07,47.0,48.0,43,46
2019-06-08,47.0,48.0,44,44
2019-06-09,47.0,48.0,46,46
2019-06-10,47.0,48.0,42,46
2019-06-11,47.0,47.0,43,43
2019-06-12,47.0,47.0,43,43
2019-06-13,46.0,47.0,43,43
2019-06-14,46.0,47.0,42,44
2019-06-15,46.0,46.0,42,42
2019-06-16,46.0,46.0,42,42
2019-06-17,45.0,46.0,42,42
2019-06-18,45.0,46.0,42,42
2019-06-19,45.0,46.0,39,43
2019-06-20,45.0,45.0,39,39
2019-06-21,44.0,45.0,35,39
2019-06-22,44.0,45.0,35,35
2019-06-23,43.0,44.0,36,36
2019-06-24,43.0,44.0,45,46
2019-06-25,43.0,44.0,45,45
2019-06-26,43.0,44.0,45,45
2019-06-27,43.0,44.0,45,45
2019-06-28,43.0,44.0,44,45
2019-06-29,43.0,44.0,44,44
2019-06-30,43.0,44.0,44,44
2019-07-01,43.0,44.0,42,45
2019-07-02,43.0,43.0,42,43
2019-07-03,42.0,43.0,42,42
2019-07-04,42.0,43.0,42,42
2019-07-05,42.0,43.0,40,42
2019-07-06,42.0,43.0,40,40
2019-07-07,42.0,43.0,40,40
2019-07-08,42.0,43.0,53,55
2019-07-09,42.0,43.0,53,53
2019-07-10,43.0,43.0,50,53
2019-07-11,43.0,44.0,50,50
2019-07-12,43.0,44.0,51,51
2019-07-13,43.0,44.0,51,51
2019-07-14,44.0,44.0,51,51
2019-07-15,44.0,45.0,51,51
2019-07-16,44.0,45.0,56,56
2019-07-17,45.0,46.0,56,56
2019-07-18,45.0,46.0,54,56
2019-07-19,46.0,46.0,53,54
2019-07-20,46.0,47.0,53,53
2019-07-21,47.0,47.0,53,53
2019-07-22,48.0,48.0,54,54
2019-07-23,48.0,49.0,54,55
2019-07-24,48.0,49.0,54,54
2019-07-25,49.0,49.0,52,54
2019-07-26,50.0,50.0,76,77
2019-07-27,51.0,51.0,76,76
2019-07-28,52.0,52.0,78,78
2019-07-29,54.0,54.0,101,103
2019-07-30,56.0,56.0,101,101
2019-07-31,58.0,58.0,99,101
2019-08-01,59.0,60.0,99,99
2019-08-02,62.0,63.0,120,124
2019-08-03,65.0,65.0,122,122
2019-08-04,67.0,68.0,122,122
2019-08-05,70.0,71.0,122,122
2019-08-06,73.0,74.0,120,122
2019-08-07,75.0,76.0,117,120
2019-08-08,77.0,78.0,128,128
2019-08-09,80.0,81.0,128,128
2019-08-10,83.0,83.0,128,128
2019-08-11,85.0,86.0,130,130
2019-08-12,88.0,89.0,128,132
2019-08-13,90.0,91.0,124,128
2019-08-14,93.0,94.0,142,142
2019-08-15,96.0,97.0,141,142
2019-08-16,99.0,100.0,138,141
2019-08-17,102.0,103.0,138,138
2019-08-18,105.0,106.0,138,138
2019-08-19,107.0,108.0,139,140
2019-08-20,110.0,111.0,135,139
2019-08-21,114.0,115.0,157,158
2019-08-22,117.0,118.0,156,158
2019-08-23,120.0,122.0,156,157
2019-08-24,124.0,125.0,156,156
2019-08-25,126.0,128.0,156,156
2019-08-26,129.0,130.0,156,156
2019-08-27,132.0,133.0,149,156
2019-08-28,133.0,134.0,149,149
2019-08-29,135.0,136.0,149,149
2019-08-30,136.0,138.0,144,149
2019-08-31,138.0,139.0,144,144
2019-09-01,139.0,140.0,144,144
2019-09-02,139.0,141.0,141,144
2019-09-03,140.0,141.0,140,141
2019-09-04,140.0,142.0,139,140
2019-09-05,141.0,142.0,135,139
2019-09-06,141.0,143.0,134,135
2019-09-07,142.0,143.0,134,134
2019-09-08,142.0,143.0,134,134
2019-09-09,142.0,143.0,134,134
2019-09-10,142.0,144.0,132,134
2019-09-11,142.0,144.0,132,132
2019-09-12,142.0,144.0,125,132
2019-09-13,141.0,143.0,114,125
2019-09-14,140.0,142.0,114,114
2019-09-15,140.0,141.0,114,114
2019-09-16,139.0,140.0,113,114
2019-09-17,138.0,140.0,112,113
2019-09-18,137.0,139.0,112,112
2019-09-19,136.0,138.0,111,112
2019-09-20,135.0,136.0,107,111
2019-09-21,133.0,135.0,107,107
2019-09-22,131.0,133.0,107,107
2019-09-23,130.0,131.0,105,107
2019-09-24,128.0,130.0,101,105
2019-09-25,126.0,128.0,100,101
2019-09-26,124.0,126.0,98,100
2019-09-27,122.0,124.0,98,98
2019-09-28,121.0,122.0,98,98
2019-09-29,119.0,121.0,98,98
2019-09-30,118.0,119.0,94,98
2019-10-01,116.0,118.0,92,94
2019-10-02,114.0,116.0,92,92
2019-10-03,113.0,114.0,91,92
2019-10-04,111.0,113.0,90,91
2019-10-05,109.0,111.0,90,90
2019-10-06,108.0,109.0,90,90
2019-10-07,106.0,108.0,90,90
2019-10-08,105.0,106.0,90,90
2019-10-09,104.0,105.0,90,90
2019-10-10,102.0,104.0,90,90
2019-10-11,101.0,102.0,89,91
2019-10-12,100.0,101.0,89,89
2019-10-13,99.0,100.0,89,89
2019-10-14,98.0,99.0,89,89
2019-10-15,97.0,98.0,93,93
2019-10-16,96.0,97.0,92,94
2019-10-17,96.0,97.0,93,93
2019-10-18,95.0,96.0,94,94
2019-10-19,95.0,96.0,95,95
2019-10-20,94.0,95.0,97,97
2019-10-21,94.0,95.0,99,99
2019-10-22,94.0,95.0,98,99
2019-10-23,94.0,94.0,101,103
2019-10-24,95.0,95.0,127,127
2019-10-25,95.0,96.0,126,127
2019-10-26,96.0,97.0,129,129
2019-10-27,97.0,98.0,129,129
2019-10-28,98.0,99.0,126,129
2019-10-29,99.0,100.0,126,126
2019-10-30,100.0,101.0,127,127
2019-10-31,102.0,102.0,125,128
2019-11-01,103.0,104.0,142,146
2019-11-02,105.0,106.0,142,143
2019-11-03,107.0,107.0,142,142
2019-11-04,109.0,109.0,147,150
2019-11-05,110.0,111.0,148,148
2019-11-06,112.0,113.0,145,149
2019-11-07,114.0,115.0,141,145
2019-11-08,116.0,117.0,139,141
2019-11-09,117.0,118.0,139,139
2019-11-10,119.0,120.0,139,139
2019-11-11,121.0,122.0,141,141
2019-11-12,122.0,124.0,133,146
2019-11-13,123.0,125.0,128,133
2019-11-14,125.0,126.0,127,128
2019-11-15,126.0,127.0,126,128
2019-11-16,127.0,128.0,126,126
2019-11-17,128.0,130.0,126,126
2019-11-18,129.0,131.0,134,134
2019-11-19,130.0,132.0,133,135
2019-11-20,132.0,133.0,135,135
2019-11-21,133.0,134.0,134,135
2019-11-22,134.0,136.0,133,134
2019-11-23,134.0,136.0,133,133
2019-11-24,134.0,136.0,133,133
2019-11-25,134.0,136.0,127,134
2019-11-26,134.0,136.0,121,128
2019-11-27,134.0,136.0,120,121
2019-11-28,134.0,136.0,120,120
2019-11-29,133.0,135.0,121,121
2019-11-30,133.0,135.0,121,121
2019-12-01,132.0,134.0,121,121
2019-12-02,132.0,134.0,118,121
2019-12-03,131.0,133.0,128,128
2019-12-04,131.0,132.0,127,128
2019-12-05,130.0,132.0,127,127
2019-12-06,129.0,131.0,126,127
2019-12-07,129.0,130.0,126,126
2019-12-08,128.0,130.0,126,126
2019-12-09,128.0,129.0,125,127
2019-12-10,127.0,129.0,127,129
2019-12-11,127.0,129.0,124,127
2019-12-12,127.0,128.0,126,126
2019-12-13,126.0,128.0,117,126
2019-12-14,126.0,127.0,117,117
2019-12-15,126.0,127.0,117,117
2019-12-16,125.0,127.0,115,118
2019-12-17,125.0,126.0,115,116
2019-12-18,124.0,126.0,111,116
2019-12-19,124.0,125.0,115,118
2019-12-20,123.0,125.0,117,118
2019-12-21,122.0,124.0,117,117
2019-12-22,122.0,123.0,117,117
2019-12-23,121.0,123.0,113,117
2019-12-24,120.0,122.0,113,113
2019-12-25,120.0,122.0,113,113
2019-12-26,120.0,121.0,113,113
2019-12-27,120.0,121.0,113,113
2019-12-28,119.0,121.0,113,113
2019-12-29,119.0,120.0,113,113
2019-12-30,119.0,120.0,111,115
2019-12-31,118.0,120.0,111,111
2020-01-01,118.0,119.0,111,111
2020-01-02,118.0,119.0,110,112
2020-01-03,117.0,118.0,110,110
2020-01-04,116.0,118.0,110,110
2020-01-05,116.0,117.0,110,110
2020-01-06,115.0,117.0,105,110
2020-01-07,114.0,116.0,105,105
2020-01-08,114.0,115.0,105,105
2020-01-09,113.0,114.0,104,106
2020-01-10,112.0,114.0,106,106
2020-01-11,112.0,113.0,106,106
2020-01-12,111.0,112.0,106,106
2020-01-13,111.0,112.0,106,107
2020-01-14,110.0,112.0,84,107
2020-01-15,109.0,111.0,85,91
2020-01-16,108.0,110.0,87,87
2020-01-17,107.0,109.0,88,89
2020-01-18,106.0,108.0,88,88
2020-01-19,106.0,107.0,93,93
2020-01-20,105.0,106.0,93,93
2020-01-21,104.0,106.0,93,104
2020-01-22,103.0,105.0,93,93
2020-01-23,102.0,104.0,90,93
2020-01-24,102.0,104.0,91,91
2020-01-25,101.0,103.0,90,91
2020-01-26,100.0,102.0,90,90
2020-01-27,100.0,102.0,91,92
2020-01-28,99.0,101.0,92,92
2020-01-29,98.0,100.0,92,92
2020-01-30,98.0,99.0,92,92
2020-01-31,97.0,99.0,90,92
2020-02-01,96.0,98.0,90,90
2020-02-02,96.0,98.0,96,96
2020-02-03,95.0,97.0,90,97
2020-02-04,94.0,96.0,90,90
2020-02-05,94.0,96.0,90,90
2020-02-06,93.0,95.0,90,90
2020-02-07,93.0,95.0,90,90
2020-02-08,92.0,94.0,90,90
2020-02-09,92.0,94.0,90,90
2020-02-10,91.0,93.0,92,94
2020-02-11,91.0,93.0,96,96
2020-02-12,91.0,93.0,98,98
2020-02-13,91.0,92.0,97,98
2020-02-14,91.0,93.0,91,97
2020-02-15,92.0,93.0,91,91
2020-02-16,92.0,93.0,91,91
2020-02-17,92.0,93.0,91,93
2020-02-18,92.0,93.0,91,92
2020-02-19,92.0,93.0,94,95
2020-02-20,92.0,93.0,95,96
2020-02-21,92.0,93.0,94,96
2020-02-22,92.0,93.0,94,94
2020-02-23,92.0,93.0,94,94
2020-02-24,92.0,93.0,93,96
2020-02-25,92.0,93.0,90,93
2020-02-26,92.0,93.0,87,90
2020-02-27,92.0,93.0,87,88
2020-02-28,92.0,93.0,86,90
2020-02-29,91.0,93.0,86,86
2020-03-01,91.0,93.0,86,86
2020-03-02,91.0,92.0,84,86
