Date,Midnight population,24-hour population
2009-05-12,124,182
2009-05-13,133,135
2009-05-14,139,144
2009-05-15,136,139
2009-05-16,136,136
2009-05-17,136,136
2009-05-18,142,143
2009-05-19,112,148
2009-05-20,123,123
2009-05-21,132,134
2009-05-22,131,132
2009-05-23,131,131
2009-05-24,131,131
2009-05-25,131,131
2009-05-26,107,145
2009-05-27,124,125
2009-05-28,136,136
2009-05-29,137,137
2009-05-30,137,137
2009-05-31,137,137
2009-06-01,152,154
2009-06-02,117,162
2009-06-03,126,129
2009-06-04,137,138
2009-06-05,137,137
2009-06-06,137,137
2009-06-07,137,137
2009-06-08,159,159
2009-06-09,121,177
2009-06-10,135,136
2009-06-11,141,142
2009-06-12,141,141
2009-06-13,140,141
2009-06-14,140,140
2009-06-15,148,149
2009-06-16,121,170
2009-06-17,125,129
2009-06-18,133,135
2009-06-19,131,133
2009-06-20,131,131
2009-06-21,131,131
2009-06-22,156,156
2009-06-23,147,177
2009-06-24,150,151
2009-06-25,162,162
2009-06-26,162,167
2009-06-27,163,163
2009-06-28,164,164
2009-06-29,175,175
2009-06-30,142,191
2009-07-01,150,151
2009-07-02,159,160
2009-07-03,159,159
2009-07-04,159,159
2009-07-05,159,159
2009-07-06,167,169
2009-07-07,135,183
2009-07-08,145,146
2009-07-09,156,156
2009-07-10,154,157
2009-07-11,154,154
2009-07-12,154,154
2009-07-13,177,177
2009-07-14,134,192
2009-07-15,143,144
2009-07-16,151,157
2009-07-17,150,153
2009-07-18,150,150
2009-07-19,150,150
2009-07-20,173,174
2009-07-21,153,193
2009-07-22,155,158
2009-07-23,162,168
2009-07-24,164,165
2009-07-25,166,166
2009-07-26,169,169
2009-07-27,189,191
2009-07-28,134,203
2009-07-29,143,145
2009-07-30,153,155
2009-07-31,154,308
2009-08-01,154,154
2009-08-02,154,154
2009-08-03,171,173
2009-08-04,149,183
2009-08-05,151,154
2009-08-06,161,162
2009-08-07,165,165
2009-08-08,165,165
2009-08-09,165,165
2009-08-10,166,170
2009-08-11,129,189
2009-08-12,139,141
2009-08-13,151,152
2009-08-14,151,155
2009-08-15,151,151
2009-08-16,151,151
2009-08-17,174,175
2009-08-18,136,187
2009-08-19,141,144
2009-08-20,151,156
2009-08-21,150,151
2009-08-22,150,150
2009-08-23,150,150
2009-08-24,169,169
2009-08-25,130,191
2009-08-26,137,141
2009-08-27,153,155
2009-08-28,100,153
2009-08-29,100,100
2009-08-30,100,100
2009-08-31,95,108
2009-09-01,98,100
2009-09-02,102,104
2009-09-03,102,122
2009-09-04,101,102
2009-09-05,101,101
2009-09-06,101,101
2009-09-07,101,101
2009-09-08,82,109
2009-09-09,98,102
2009-09-10,108,109
2009-09-11,85,109
2009-09-12,85,85
2009-09-13,85,85
2009-09-14,92,99
2009-09-15,101,102
2009-09-16,107,107
2009-09-17,91,108
2009-09-18,88,91
2009-09-19,88,88
2009-09-20,88,88
2009-09-21,84,103
2009-09-22,78,89
2009-09-23,85,85
2009-09-24,70,94
2009-09-25,70,71
2009-09-26,70,70
2009-09-27,70,70
2009-09-28,71,74
2009-09-29,76,76
2009-09-30,83,83
2009-10-01,76,91
2009-10-02,78,79
2009-10-03,78,78
2009-10-04,78,78
2009-10-05,81,91
2009-10-06,89,91
2009-10-07,90,90
2009-10-08,77,100
2009-10-09,72,77
2009-10-10,72,72
2009-10-11,72,72
2009-10-12,72,72
2009-10-13,75,78
2009-10-14,81,82
2009-10-15,89,89
2009-10-16,89,90
2009-10-17,89,89
2009-10-18,89,89
2009-10-19,93,111
2009-10-20,98,99
2009-10-21,102,103
2009-10-22,78,110
2009-10-23,80,80
2009-10-24,80,80
2009-10-25,83,83
2009-10-26,85,92
2009-10-27,88,90
2009-10-28,90,93
2009-10-29,92,93
2009-10-30,91,92
2009-10-31,91,91
2009-11-01,91,91
2009-11-02,87,111
2009-11-03,88,90
2009-11-04,92,95
2009-11-05,100,102
2009-11-06,85,102
2009-11-07,85,85
2009-11-08,85,85
2009-11-09,75,92
2009-11-10,78,79
2009-11-11,78,78
2009-11-12,86,86
2009-11-13,78,90
2009-11-14,78,78
2009-11-15,78,78
2009-11-16,81,84
2009-11-17,78,85
2009-11-18,74,86
2009-11-19,80,82
2009-11-20,80,80
2009-11-21,80,80
2009-11-22,80,80
2009-11-23,66,84
2009-11-24,66,68
2009-11-25,73,74
2009-11-26,73,73
2009-11-27,72,73
2009-11-28,72,72
2009-11-29,72,72
2009-11-30,75,84
2009-12-01,79,79
2009-12-02,83,83
2009-12-03,87,88
2009-12-04,59,90
2009-12-05,59,59
2009-12-06,59,59
2009-12-07,63,65
2009-12-08,69,69
2009-12-09,74,74
2009-12-10,76,78
2009-12-11,76,76
2009-12-12,76,76
2009-12-13,76,76
2009-12-14,65,82
2009-12-15,67,67
2009-12-16,56,70
2009-12-17,58,59
2009-12-18,52,58
2009-12-19,52,52
2009-12-20,52,52
2009-12-21,55,57
2009-12-22,61,62
2009-12-23,63,67
2009-12-24,63,63
2009-12-25,63,63
2009-12-26,63,63
2009-12-27,63,63
2009-12-28,51,67
2009-12-29,56,56
2009-12-30,58,58
2009-12-31,52,61
2010-01-01,52,52
2010-01-02,52,52
2010-01-03,52,52
2010-01-04,53,58
2010-01-05,56,58
2010-01-06,61,61
2010-01-07,62,63
2010-01-08,61,62
2010-01-09,61,61
2010-01-10,61,61
2010-01-11,48,65
2010-01-12,51,52
2010-01-13,57,59
2010-01-14,60,63
2010-01-15,48,61
2010-01-16,48,48
2010-01-17,48,48
2010-01-18,48,48
2010-01-19,55,56
2010-01-20,55,55
2010-01-21,57,57
2010-01-22,37,57
2010-01-23,37,37
2010-01-24,37,37
2010-01-25,41,41
2010-01-26,46,46
2010-01-27,48,48
2010-01-28,49,49
2010-01-29,42,57
2010-01-30,42,42
2010-01-31,42,42
2010-02-01,42,45
2010-02-02,43,43
2010-02-03,47,47
2010-02-04,47,53
2010-02-05,47,47
2010-02-06,47,47
2010-02-07,47,47
2010-02-08,43,54
2010-02-09,45,46
2010-02-10,46,47
2010-02-11,51,52
2010-02-12,53,64
2010-02-13,53,53
2010-02-14,53,53
2010-02-15,53,53
2010-02-16,60,60
2010-02-17,65,68
2010-02-18,68,69
2010-02-19,55,70
2010-02-20,55,55
2010-02-21,55,55
2010-02-22,60,60
2010-02-23,62,63
2010-02-24,63,77
2010-02-25,68,71
2010-02-26,65,69
2010-02-27,65,65
2010-02-28,65,65
2010-03-01,70,71
2010-03-02,70,74
2010-03-03,72,72
2010-03-04,71,74
2010-03-05,55,78
2010-03-06,55,55
2010-03-07,55,55
2010-03-08,58,59
2010-03-09,60,62
2010-03-10,64,64
2010-03-11,65,66
2010-03-12,60,71
2010-03-13,60,60
2010-03-14,60,60
2010-03-15,63,65
2010-03-16,63,65
2010-03-17,70,70
2010-03-18,73,77
2010-03-19,68,83
2010-03-20,68,68
2010-03-21,68,68
2010-03-22,69,70
2010-03-23,70,71
2010-03-24,74,76
2010-03-25,75,77
2010-03-26,63,84
2010-03-27,63,63
2010-03-28,63,63
2010-03-29,72,72
2010-03-30,91,92
2010-03-31,98,99
2010-04-01,95,101
2010-04-02,87,103
2010-04-03,87,87
2010-04-04,87,87
2010-04-05,85,92
2010-04-06,88,89
2010-04-07,77,92
2010-04-08,79,82
2010-04-09,84,85
2010-04-10,84,84
2010-04-11,84,84
2010-04-12,77,89
2010-04-13,87,88
2010-04-14,83,92
2010-04-15,72,89
2010-04-16,78,78
2010-04-17,78,78
2010-04-18,78,78
2010-04-19,77,81
2010-04-20,77,79
2010-04-21,85,85
2010-04-22,76,98
2010-04-23,77,80
2010-04-24,77,77
2010-04-25,77,77
2010-04-26,81,81
2010-04-27,85,87
2010-04-28,89,89
2010-04-29,116,117
2010-04-30,136,138
2010-05-01,145,145
2010-05-02,175,175
2010-05-03,175,195
2010-05-04,174,178
2010-05-05,162,178
2010-05-06,155,172
2010-05-07,158,158
2010-05-08,158,158
2010-05-09,158,158
2010-05-10,131,163
2010-05-11,138,139
2010-05-12,141,146
2010-05-13,141,146
2010-05-14,110,145
2010-05-15,110,110
2010-05-16,110,110
2010-05-17,116,123
2010-05-18,113,122
2010-05-19,117,118
2010-05-20,104,122
2010-05-21,103,105
2010-05-22,103,103
2010-05-23,103,103
2010-05-24,102,114
2010-05-25,111,111
2010-05-26,116,116
2010-05-27,98,127
2010-05-28,97,99
2010-05-29,97,97
2010-05-30,97,97
2010-05-31,97,97
2010-06-01,101,102
2010-06-02,96,109
2010-06-03,102,103
2010-06-04,104,104
2010-06-05,104,104
2010-06-06,104,104
2010-06-07,107,115
2010-06-08,116,119
2010-06-09,112,128
2010-06-10,120,123
2010-06-11,124,126
2010-06-12,124,124
2010-06-13,124,124
2010-06-14,119,131
2010-06-15,123,124
2010-06-16,131,135
2010-06-17,133,134
2010-06-18,127,150
2010-06-19,127,127
2010-06-20,127,127
2010-06-21,138,139
2010-06-22,129,144
2010-06-23,132,133
2010-06-24,112,138
2010-06-25,118,119
2010-06-26,118,118
2010-06-27,118,118
2010-06-28,119,133
2010-06-29,124,124
2010-06-30,132,135
2010-07-01,123,149
2010-07-02,125,127
2010-07-03,125,125
2010-07-04,125,125
2010-07-05,125,125
2010-07-06,137,140
2010-07-07,140,145
2010-07-08,142,147
2010-07-09,131,153
2010-07-10,131,131
2010-07-11,131,131
2010-07-12,123,143
2010-07-13,132,134
2010-07-14,126,137
2010-07-15,130,132
2010-07-16,130,143
2010-07-17,130,130
2010-07-18,130,130
2010-07-19,126,140
2010-07-20,133,134
2010-07-21,135,136
2010-07-22,136,138
2010-07-23,130,145
2010-07-24,130,130
2010-07-25,130,130
2010-07-26,133,135
2010-07-27,134,146
2010-07-28,142,142
2010-07-29,146,149
2010-07-30,117,154
2010-07-31,117,117
2010-08-01,117,117
2010-08-02,118,123
2010-08-03,120,121
2010-08-04,122,124
2010-08-05,126,127
2010-08-06,103,131
2010-08-07,103,103
2010-08-08,103,103
2010-08-09,104,113
2010-08-10,106,108
2010-08-11,107,108
2010-08-12,108,111
2010-08-13,96,119
2010-08-14,96,96
2010-08-15,96,96
2010-08-16,100,102
2010-08-17,109,111
2010-08-18,115,116
2010-08-19,100,120
2010-08-20,100,104
2010-08-21,100,100
2010-08-22,100,100
2010-08-23,103,105
2010-08-24,116,117
2010-08-25,126,127
2010-08-26,114,139
2010-08-27,117,121
2010-08-28,117,117
2010-08-29,117,117
2010-08-30,131,139
2010-08-31,137,137
2010-09-01,144,144
2010-09-02,129,150
2010-09-03,127,138
2010-09-04,127,127
2010-09-05,130,130
2010-09-06,130,130
2010-09-07,132,136
2010-09-08,142,143
2010-09-09,140,160
2010-09-10,172,174
2010-09-11,172,172
2010-09-12,172,172
2010-09-13,173,182
2010-09-14,178,179
2010-09-15,184,185
2010-09-16,187,210
2010-09-17,185,195
2010-09-18,185,185
2010-09-19,185,185
2010-09-20,189,196
2010-09-21,195,195
2010-09-22,203,203
2010-09-23,177,208
2010-09-24,159,179
2010-09-25,159,159
2010-09-26,159,159
2010-09-27,160,167
2010-09-28,167,168
2010-09-29,169,177
2010-09-30,157,181
2010-10-01,160,162
2010-10-02,160,160
2010-10-03,160,160
2010-10-04,161,171
2010-10-05,163,164
2010-10-06,174,178
2010-10-07,163,181
2010-10-08,163,168
2010-10-09,163,163
2010-10-10,163,163
2010-10-11,160,165
2010-10-12,164,168
2010-10-13,176,181
2010-10-14,183,186
2010-10-15,156,187
2010-10-16,156,156
2010-10-17,156,156
2010-10-18,156,163
2010-10-19,172,174
2010-10-20,176,180
2010-10-21,165,196
2010-10-22,174,178
2010-10-23,174,174
2010-10-24,174,174
2010-10-25,170,186
2010-10-26,172,173
2010-10-27,170,173
2010-10-28,138,176
2010-10-29,141,144
2010-10-30,141,141
2010-10-31,141,141
2010-11-01,137,146
2010-11-02,138,140
2010-11-03,143,145
2010-11-04,129,151
2010-11-05,137,140
2010-11-06,137,137
2010-11-07,137,137
2010-11-08,127,139
2010-11-09,125,129
2010-11-10,134,136
2010-11-11,134,134
2010-11-12,122,140
2010-11-13,122,122
2010-11-14,122,122
2010-11-15,123,130
2010-11-16,126,129
2010-11-17,136,138
2010-11-18,126,141
2010-11-19,131,132
2010-11-20,131,131
2010-11-21,131,131
2010-11-22,123,135
2010-11-23,127,130
2010-11-24,133,133
2010-11-25,133,133
2010-11-26,123,141
2010-11-27,123,123
2010-11-28,123,123
2010-11-29,116,128
2010-11-30,119,121
2010-12-01,121,123
2010-12-02,114,131
2010-12-03,118,121
2010-12-04,118,118
2010-12-05,118,118
2010-12-06,121,128
2010-12-07,123,126
2010-12-08,130,131
2010-12-09,124,141
2010-12-10,129,131
2010-12-11,129,129
2010-12-12,129,129
2010-12-13,114,131
2010-12-14,123,124
2010-12-15,126,126
2010-12-16,126,126
2010-12-17,118,139
2010-12-18,118,118
2010-12-19,118,118
2010-12-20,114,121
2010-12-21,118,119
2010-12-22,115,122
2010-12-23,119,120
2010-12-24,119,119
2010-12-25,119,119
2010-12-26,119,119
2010-12-27,112,122
2010-12-28,124,126
2010-12-29,122,130
2010-12-30,128,129
2010-12-31,128,128
2011-01-01,128,128
2011-01-02,128,128
2011-01-03,116,136
2011-01-04,117,119
2011-01-05,117,117
2011-01-06,105,124
2011-01-07,107,112
2011-01-08,107,107
2011-01-09,107,107
2011-01-10,115,116
2011-01-11,114,115
2011-01-12,117,118
2011-01-13,110,128
2011-01-14,112,115
2011-01-15,112,112
2011-01-16,112,112
2011-01-17,118,118
2011-01-18,123,123
2011-01-19,134,135
2011-01-20,137,140
2011-01-21,127,149
2011-01-22,134,134
2011-01-23,134,134
2011-01-24,146,148
2011-01-25,143,148
2011-01-26,148,150
2011-01-27,125,158
2011-01-28,130,137
2011-01-29,130,130
2011-01-30,130,130
2011-01-31,136,147
2011-02-01,152,155
2011-02-02,152,152
2011-02-03,160,163
2011-02-04,168,177
2011-02-05,168,168
2011-02-06,168,168
2011-02-07,154,170
2011-02-08,166,168
2011-02-09,168,173
2011-02-10,143,171
2011-02-11,151,156
2011-02-12,169,169
2011-02-13,169,169
2011-02-14,168,177
2011-02-15,184,189
2011-02-16,186,190
2011-02-17,195,197
2011-02-18,189,210
2011-02-19,189,189
2011-02-20,189,189
2011-02-21,186,197
2011-02-22,191,194
2011-02-23,198,206
2011-02-24,174,208
2011-02-25,166,183
2011-02-26,167,167
2011-02-27,167,167
2011-02-28,163,180
2011-03-01,168,169
2011-03-02,150,177
2011-03-03,154,158
2011-03-04,139,160
2011-03-05,139,139
2011-03-06,139,139
2011-03-07,147,150
2011-03-08,153,156
2011-03-09,154,168
2011-03-10,130,165
2011-03-11,144,146
2011-03-12,144,144
2011-03-13,144,144
2011-03-14,141,152
2011-03-15,155,156
2011-03-16,156,163
2011-03-17,157,165
2011-03-18,156,167
2011-03-19,156,156
2011-03-20,156,156
2011-03-21,153,172
2011-03-22,156,157
2011-03-23,152,164
2011-03-24,144,156
2011-03-25,139,148
2011-03-26,139,139
2011-03-27,139,139
2011-03-28,140,154
2011-03-29,136,145
2011-03-30,141,148
2011-03-31,131,146
2011-04-01,141,151
2011-04-02,141,141
2011-04-03,141,141
2011-04-04,144,153
2011-04-05,146,157
2011-04-06,144,153
2011-04-07,135,149
2011-04-08,134,146
2011-04-09,134,134
2011-04-10,133,134
2011-04-11,142,149
2011-04-12,143,149
2011-04-13,142,150
2011-04-14,146,153
2011-04-15,138,150
2011-04-16,138,138
2011-04-17,138,138
2011-04-18,124,144
2011-04-19,122,130
2011-04-20,114,124
2011-04-21,111,120
2011-04-22,112,120
2011-04-23,112,112
2011-04-24,112,112
2011-04-25,119,126
2011-04-26,119,126
2011-04-27,116,123
2011-04-28,115,123
2011-04-29,110,118
2011-04-30,110,110
2011-05-01,110,110
2011-05-02,109,121
2011-05-03,104,115
2011-05-04,97,108
2011-05-05,102,105
2011-05-06,107,109
2011-05-07,107,107
2011-05-08,107,107
2011-05-09,101,116
2011-05-10,103,108
2011-05-11,101,107
2011-05-12,108,111
2011-05-13,108,115
2011-05-14,112,112
2011-05-15,112,112
2011-05-16,116,124
2011-05-17,112,121
2011-05-18,107,116
2011-05-19,108,112
2011-05-20,109,113
2011-05-21,109,109
2011-05-22,109,109
2011-05-23,101,113
2011-05-24,110,112
2011-05-25,105,112
2011-05-26,103,113
2011-05-27,110,119
2011-05-28,110,110
2011-05-29,110,110
2011-05-30,110,110
2011-05-31,122,124
2011-06-01,125,127
2011-06-02,118,131
2011-06-03,118,126
2011-06-04,118,118
2011-06-05,118,118
2011-06-06,121,123
2011-06-07,111,128
2011-06-08,118,118
2011-06-09,109,121
2011-06-10,111,112
2011-06-11,111,111
2011-06-12,111,111
2011-06-13,108,116
2011-06-14,115,116
2011-06-15,117,119
2011-06-16,116,124
2011-06-17,108,120
2011-06-18,108,108
2011-06-19,108,108
2011-06-20,103,113
2011-06-21,105,108
2011-06-22,112,114
2011-06-23,106,117
2011-06-24,103,112
2011-06-25,103,103
2011-06-26,103,103
2011-06-27,95,104
2011-06-28,89,101
2011-06-29,88,95
2011-06-30,92,92
2011-07-01,79,96
2011-07-02,79,79
2011-07-03,79,79
2011-07-04,79,79
2011-07-05,83,85
2011-07-06,90,93
2011-07-07,86,93
2011-07-08,82,89
2011-07-09,82,82
2011-07-10,82,82
2011-07-11,82,91
2011-07-12,79,83
2011-07-13,74,81
2011-07-14,76,80
2011-07-15,76,77
2011-07-16,76,76
2011-07-17,76,76
2011-07-18,79,80
2011-07-19,80,81
2011-07-20,86,86
2011-07-21,84,93
2011-07-22,83,85
2011-07-23,83,83
2011-07-24,83,83
2011-07-25,76,86
2011-07-26,82,82
2011-07-27,82,84
2011-07-28,83,87
2011-07-29,79,87
2011-07-30,79,79
2011-07-31,79,79
2011-08-01,85,90
2011-08-02,84,86
2011-08-03,80,88
2011-08-04,82,85
2011-08-05,74,83
2011-08-06,74,74
2011-08-07,74,74
2011-08-08,78,86
2011-08-09,81,82
2011-08-10,84,87
2011-08-11,99,103
2011-08-12,104,104
2011-08-13,104,104
2011-08-14,104,104
2011-08-15,91,114
2011-08-16,101,102
2011-08-17,97,105
2011-08-18,108,109
2011-08-19,109,110
2011-08-20,109,109
2011-08-21,109,109
2011-08-22,83,119
2011-08-23,83,84
2011-08-24,83,87
2011-08-25,88,90
2011-08-26,88,102
2011-08-27,88,88
2011-08-28,88,88
2011-08-29,89,91
2011-08-30,98,99
2011-08-31,78,100
2011-09-01,82,82
2011-09-02,83,96
2011-09-03,83,83
2011-09-04,83,83
2011-09-05,83,83
2011-09-06,85,90
2011-09-07,86,89
2011-09-08,83,88
2011-09-09,74,91
2011-09-10,74,74
2011-09-11,74,74
2011-09-12,77,78
2011-09-13,78,80
2011-09-14,80,81
2011-09-15,85,91
2011-09-16,79,97
2011-09-17,79,79
2011-09-18,81,81
2011-09-19,84,86
2011-09-20,94,99
2011-09-21,96,100
2011-09-22,99,101
2011-09-23,86,104
2011-09-24,86,86
2011-09-25,86,86
2011-09-26,89,90
2011-09-27,89,92
2011-09-28,89,92
2011-09-29,91,92
2011-09-30,88,98
2011-10-01,88,88
2011-10-02,88,88
2011-10-03,87,94
2011-10-04,83,89
2011-10-05,81,84
2011-10-06,83,85
2011-10-07,81,93
2011-10-08,81,81
2011-10-09,81,81
2011-10-10,81,81
2011-10-11,82,84
2011-10-12,85,85
2011-10-13,88,90
2011-10-14,83,96
2011-10-15,83,83
2011-10-16,83,83
2011-10-17,80,87
2011-10-18,78,82
2011-10-19,80,84
2011-10-20,81,85
2011-10-21,63,81
2011-10-22,63,63
2011-10-23,63,63
2011-10-24,62,67
2011-10-25,66,67
2011-10-26,65,67
2011-10-27,67,70
2011-10-28,61,74
2011-10-29,61,61
2011-10-30,61,61
2011-10-31,62,66
2011-11-01,67,67
2011-11-02,74,78
2011-11-03,78,83
2011-11-04,69,79
2011-11-05,69,69
2011-11-06,69,69
2011-11-07,73,81
2011-11-08,83,83
2011-11-09,88,90
2011-11-10,88,90
2011-11-11,88,88
2011-11-12,88,88
2011-11-13,88,88
2011-11-14,76,90
2011-11-15,81,83
2011-11-16,81,82
2011-11-17,82,85
2011-11-18,81,92
2011-11-19,81,81
2011-11-20,81,81
2011-11-21,84,88
2011-11-22,89,90
2011-11-23,92,99
2011-11-24,96,96
2011-11-25,95,99
2011-11-26,95,95
2011-11-27,95,95
2011-11-28,84,101
2011-11-29,91,95
2011-11-30,93,94
2011-12-01,93,95
2011-12-02,85,104
2011-12-03,85,85
2011-12-04,85,85
2011-12-05,85,87
2011-12-06,87,89
2011-12-07,95,95
2011-12-08,103,103
2011-12-09,88,114
2011-12-10,88,88
2011-12-11,88,88
2011-12-12,86,90
2011-12-13,87,87
2011-12-14,88,90
2011-12-15,89,90
2011-12-16,85,97
2011-12-17,85,85
2011-12-18,85,85
2011-12-19,86,94
2011-12-20,92,95
2011-12-21,94,97
2011-12-22,96,100
2011-12-23,87,100
2011-12-24,87,87
2011-12-25,87,87
2011-12-26,87,87
2011-12-27,82,89
2011-12-28,80,86
2011-12-29,78,81
2011-12-30,71,85
2011-12-31,71,71
2012-01-01,71,71
2012-01-02,71,71
2012-01-03,73,74
2012-01-04,77,81
2012-01-05,79,84
2012-01-06,84,92
2012-01-07,84,84
2012-01-08,84,84
2012-01-09,90,92
2012-01-10,96,101
2012-01-11,95,97
2012-01-12,102,105
2012-01-13,93,111
2012-01-14,93,93
2012-01-15,93,93
2012-01-16,95,95
2012-01-17,91,97
2012-01-18,94,95
2012-01-19,97,101
2012-01-20,105,106
2012-01-21,105,105
2012-01-22,105,105
2012-01-23,94,108
2012-01-24,95,96
2012-01-25,99,102
2012-01-26,99,104
2012-01-27,97,103
2012-01-28,99,99
2012-01-29,99,99
2012-01-30,101,102
2012-01-31,105,108
2012-02-01,103,110
2012-02-02,107,109
2012-02-03,103,112
2012-02-04,103,103
2012-02-05,103,103
2012-02-06,106,110
2012-02-07,109,112
2012-02-08,106,112
2012-02-09,112,113
2012-02-10,106,117
2012-02-11,106,106
2012-02-12,106,106
2012-02-13,102,111
2012-02-14,105,106
2012-02-15,106,110
2012-02-16,111,115
2012-02-17,97,117
2012-02-18,97,97
2012-02-19,97,97
2012-02-20,97,97
2012-02-21,104,104
2012-02-22,105,108
2012-02-23,115,117
2012-02-24,102,121
2012-02-25,102,102
2012-02-26,102,102
2012-02-27,104,110
2012-02-28,105,109
2012-02-29,106,109
2012-03-01,108,111
2012-03-02,111,121
2012-03-03,111,111
2012-03-04,111,111
2012-03-05,108,115
2012-03-06,108,110
2012-03-07,119,119
2012-03-08,118,122
2012-03-09,108,124
2012-03-10,108,108
2012-03-11,108,108
2012-03-12,106,112
2012-03-13,106,108
2012-03-14,110,112
2012-03-15,113,113
2012-03-16,116,125
2012-03-17,116,116
2012-03-18,116,116
2012-03-19,112,119
2012-03-20,117,119
2012-03-21,120,123
2012-03-22,122,128
2012-03-23,114,129
