Date,Midnight population,24-hour population
2009-05-08,188,212
2009-05-09,188,188
2009-05-10,188,188
2009-05-11,191,201
2009-05-12,195,196
2009-05-13,208,218
2009-05-14,211,211
2009-05-15,197,218
2009-05-16,197,197
2009-05-17,197,197
2009-05-18,168,203
2009-05-19,172,174
2009-05-20,184,190
2009-05-21,208,212
2009-05-22,206,218
2009-05-23,206,206
2009-05-24,206,206
2009-05-25,208,208
2009-05-26,208,221
2009-05-27,221,228
2009-05-28,228,235
2009-05-29,220,243
2009-05-30,220,220
2009-05-31,219,220
2009-06-01,213,232
2009-06-02,215,221
2009-06-03,239,242
2009-06-04,237,248
2009-06-05,231,240
2009-06-06,231,231
2009-06-07,231,231
2009-06-08,211,238
2009-06-09,222,229
2009-06-10,222,232
2009-06-11,217,230
2009-06-12,202,221
2009-06-13,202,202
2009-06-14,202,202
2009-06-15,196,214
2009-06-16,210,214
2009-06-17,214,218
2009-06-18,211,223
2009-06-19,190,218
2009-06-20,190,190
2009-06-21,190,190
2009-06-22,185,205
2009-06-23,188,190
2009-06-24,192,197
2009-06-25,197,207
2009-06-26,190,204
2009-06-27,190,190
2009-06-28,193,193
2009-06-29,190,200
2009-06-30,206,212
2009-07-01,211,217
2009-07-02,202,219
2009-07-03,202,202
2009-07-04,202,202
2009-07-05,202,202
2009-07-06,193,219
2009-07-07,205,209
2009-07-08,214,216
2009-07-09,214,218
2009-07-10,199,230
2009-07-11,199,199
2009-07-12,199,199
2009-07-13,186,206
2009-07-14,191,195
2009-07-15,182,201
2009-07-16,178,187
2009-07-17,192,195
2009-07-18,192,192
2009-07-19,194,194
2009-07-20,196,203
2009-07-21,193,212
2009-07-22,193,210
2009-07-23,200,206
2009-07-24,199,214
2009-07-25,199,199
2009-07-26,199,199
2009-07-27,195,206
2009-07-28,194,201
2009-07-29,206,221
2009-07-30,194,218
2009-07-31,187,198
2009-08-01,187,187
2009-08-02,187,187
2009-08-03,180,193
2009-08-04,181,190
2009-08-05,191,202
2009-08-06,191,203
2009-08-07,182,196
2009-08-08,182,182
2009-08-09,182,182
2009-08-10,177,186
2009-08-11,180,184
2009-08-12,176,183
2009-08-13,176,186
2009-08-14,167,179
2009-08-15,167,167
2009-08-16,167,167
2009-08-17,162,174
2009-08-18,167,177
2009-08-19,180,180
2009-08-20,179,193
2009-08-21,176,185
2009-08-22,176,176
2009-08-23,176,176
2009-08-24,171,187
2009-08-25,173,179
2009-08-26,168,179
2009-08-27,171,177
2009-08-28,173,177
2009-08-29,173,173
2009-08-30,173,173
2009-08-31,163,178
2009-09-01,174,175
2009-09-02,174,178
2009-09-03,174,184
2009-09-04,165,184
2009-09-05,165,165
2009-09-06,165,165
2009-09-07,165,165
2009-09-08,178,180
2009-09-09,190,191
2009-09-10,180,196
2009-09-11,180,190
2009-09-12,180,180
2009-09-13,180,180
2009-09-14,193,213
2009-09-15,195,200
2009-09-16,208,212
2009-09-17,208,219
2009-09-18,202,217
2009-09-19,202,202
2009-09-20,202,202
2009-09-21,180,205
2009-09-22,171,185
2009-09-23,172,180
2009-09-24,173,177
2009-09-25,158,181
2009-09-26,158,158
2009-09-27,158,158
2009-09-28,154,162
2009-09-29,172,173
2009-09-30,171,182
2009-10-01,171,183
2009-10-02,169,177
2009-10-03,169,169
2009-10-04,169,169
2009-10-05,165,186
2009-10-06,175,176
2009-10-07,168,184
2009-10-08,178,184
2009-10-09,177,188
2009-10-10,177,177
2009-10-11,177,177
2009-10-12,177,177
2009-10-13,182,186
2009-10-14,185,198
2009-10-15,191,197
2009-10-16,188,204
2009-10-17,188,188
2009-10-18,188,188
2009-10-19,185,198
2009-10-20,176,192
2009-10-21,181,192
2009-10-22,188,190
2009-10-23,188,194
2009-10-24,188,188
2009-10-25,188,188
2009-10-26,171,203
2009-10-27,173,182
2009-10-28,171,175
2009-10-29,178,182
2009-10-30,192,200
2009-10-31,192,192
2009-11-01,192,192
2009-11-02,168,204
2009-11-03,167,174
2009-11-04,154,170
2009-11-05,159,162
2009-11-06,161,169
2009-11-07,168,168
2009-11-08,178,178
2009-11-09,175,194
2009-11-10,178,184
2009-11-11,175,179
2009-11-12,176,183
2009-11-13,183,186
2009-11-14,182,183
2009-11-15,182,182
2009-11-16,153,190
2009-11-17,151,154
2009-11-18,156,158
2009-11-19,164,166
2009-11-20,168,169
2009-11-21,168,168
2009-11-22,168,168
2009-11-23,136,175
2009-11-24,138,139
2009-11-25,151,151
2009-11-26,151,151
2009-11-27,151,154
2009-11-28,152,152
2009-11-29,154,154
2009-11-30,138,161
2009-12-01,141,143
2009-12-02,146,152
2009-12-03,147,151
2009-12-04,152,156
2009-12-05,152,152
2009-12-06,152,152
2009-12-07,141,158
2009-12-08,144,151
2009-12-09,151,152
2009-12-10,150,153
2009-12-11,181,187
2009-12-12,181,181
2009-12-13,181,181
2009-12-14,167,189
2009-12-15,168,168
2009-12-16,159,173
2009-12-17,164,168
2009-12-18,167,169
2009-12-19,167,167
2009-12-20,167,167
2009-12-21,146,172
2009-12-22,154,155
2009-12-23,164,168
2009-12-24,163,164
2009-12-25,163,163
2009-12-26,163,163
2009-12-27,163,169
2009-12-28,157,167
2009-12-29,159,160
2009-12-30,163,169
2009-12-31,166,172
2010-01-01,166,166
2010-01-02,166,166
2010-01-03,171,174
2010-01-04,166,177
2010-01-05,166,166
2010-01-06,171,178
2010-01-07,174,176
2010-01-08,175,176
2010-01-09,175,175
2010-01-10,175,175
2010-01-11,166,183
2010-01-12,170,172
2010-01-13,175,179
2010-01-14,173,192
2010-01-15,174,181
2010-01-16,174,174
2010-01-17,177,177
2010-01-18,190,194
2010-01-19,209,209
2010-01-20,231,236
2010-01-21,238,241
2010-01-22,240,246
2010-01-23,240,240
2010-01-24,240,240
2010-01-25,213,241
2010-01-26,214,215
2010-01-27,221,227
2010-01-28,218,224
2010-01-29,223,226
2010-01-30,223,223
2010-01-31,223,223
2010-02-01,204,230
2010-02-02,203,204
2010-02-03,202,212
2010-02-04,200,203
2010-02-05,198,204
2010-02-06,198,198
2010-02-07,198,198
2010-02-08,189,211
2010-02-09,188,189
2010-02-10,190,199
2010-02-11,193,193
2010-02-12,177,196
2010-02-13,177,177
2010-02-14,177,177
2010-02-15,181,187
2010-02-16,187,191
2010-02-17,194,199
2010-02-18,194,196
2010-02-19,187,203
2010-02-20,187,187
2010-02-21,187,187
2010-02-22,164,189
2010-02-23,168,170
2010-02-24,175,182
2010-02-25,179,182
2010-02-26,187,187
2010-02-27,187,187
2010-02-28,187,187
2010-03-01,165,191
2010-03-02,167,170
2010-03-03,167,169
2010-03-04,172,173
2010-03-05,172,180
2010-03-06,172,172
2010-03-07,172,172
2010-03-08,159,180
2010-03-09,170,173
2010-03-10,172,178
2010-03-11,172,175
2010-03-12,176,179
2010-03-13,176,176
2010-03-14,176,176
2010-03-15,171,189
2010-03-16,175,175
2010-03-17,175,183
2010-03-18,177,180
2010-03-19,175,180
2010-03-20,175,175
2010-03-21,182,182
2010-03-22,168,199
2010-03-23,173,186
2010-03-24,176,185
2010-03-25,180,180
2010-03-26,178,181
2010-03-27,178,178
2010-03-28,175,184
2010-03-29,178,184
2010-03-30,177,196
2010-03-31,186,186
2010-04-01,186,187
2010-04-02,172,194
2010-04-03,172,172
2010-04-04,172,172
2010-04-05,163,185
2010-04-06,167,168
2010-04-07,170,179
2010-04-08,175,177
2010-04-09,172,181
2010-04-10,172,172
2010-04-11,172,172
2010-04-12,169,175
2010-04-13,173,176
2010-04-14,180,183
2010-04-15,187,188
2010-04-16,176,190
2010-04-17,176,176
2010-04-18,176,176
2010-04-19,160,183
2010-04-20,155,166
2010-04-21,169,176
2010-04-22,174,176
2010-04-23,170,183
2010-04-24,170,170
2010-04-25,170,170
2010-04-26,161,176
2010-04-27,158,163
2010-04-28,160,163
2010-04-29,158,160
2010-04-30,160,165
2010-05-01,160,160
2010-05-02,160,160
2010-05-03,150,169
2010-05-04,150,155
2010-05-05,148,161
2010-05-06,146,148
2010-05-07,152,157
2010-05-08,152,152
2010-05-09,152,152
2010-05-10,130,157
2010-05-11,142,143
2010-05-12,151,159
2010-05-13,154,154
2010-05-14,162,167
2010-05-15,162,162
2010-05-16,162,162
2010-05-17,151,169
2010-05-18,158,159
2010-05-19,155,161
2010-05-20,147,157
2010-05-21,149,154
2010-05-22,149,149
2010-05-23,149,149
2010-05-24,129,152
2010-05-25,133,135
2010-05-26,145,149
2010-05-27,144,145
2010-05-28,133,154
2010-05-29,133,133
2010-05-30,133,133
2010-05-31,132,133
2010-06-01,134,143
2010-06-02,132,136
2010-06-03,151,151
2010-06-04,159,163
2010-06-05,161,164
2010-06-06,163,163
2010-06-07,157,172
2010-06-08,159,164
2010-06-09,160,163
2010-06-10,164,166
2010-06-11,175,181
2010-06-12,175,175
2010-06-13,175,175
2010-06-14,150,178
2010-06-15,140,156
2010-06-16,148,148
2010-06-17,148,150
2010-06-18,156,159
2010-06-19,156,156
2010-06-20,156,156
2010-06-21,144,157
2010-06-22,150,151
2010-06-23,154,162
2010-06-24,156,157
2010-06-25,154,163
2010-06-26,154,154
2010-06-27,154,154
2010-06-28,145,167
2010-06-29,148,152
2010-06-30,155,161
2010-07-01,155,155
2010-07-02,146,162
2010-07-03,146,146
2010-07-04,146,146
2010-07-05,143,146
2010-07-06,146,148
2010-07-07,144,155
2010-07-08,151,151
2010-07-09,147,158
2010-07-10,147,147
2010-07-11,128,148
2010-07-12,136,136
2010-07-13,142,148
2010-07-14,146,150
2010-07-15,156,157
2010-07-16,157,165
2010-07-17,158,158
2010-07-18,157,158
2010-07-19,145,164
2010-07-20,146,156
2010-07-21,149,153
2010-07-22,150,155
2010-07-23,157,160
2010-07-24,157,157
2010-07-25,157,157
2010-07-26,161,174
2010-07-27,160,161
2010-07-28,171,177
2010-07-29,172,178
2010-07-30,177,184
2010-07-31,178,178
2010-08-01,178,178
2010-08-02,163,181
2010-08-03,171,172
2010-08-04,174,184
2010-08-05,171,178
2010-08-06,168,171
2010-08-07,168,168
2010-08-08,168,168
2010-08-09,165,185
2010-08-10,170,181
2010-08-11,167,170
2010-08-12,163,167
2010-08-13,166,178
2010-08-14,166,166
2010-08-15,145,166
2010-08-16,137,147
2010-08-17,143,143
2010-08-18,148,154
2010-08-19,149,152
2010-08-20,144,161
2010-08-21,144,144
2010-08-22,144,144
2010-08-23,148,149
2010-08-24,162,165
2010-08-25,167,172
2010-08-26,181,189
2010-08-27,177,184
2010-08-28,177,177
2010-08-29,149,177
2010-08-30,154,156
2010-08-31,170,172
2010-09-01,174,175
2010-09-02,182,185
2010-09-03,179,185
2010-09-04,179,179
2010-09-05,173,179
2010-09-06,173,173
2010-09-07,183,197
2010-09-08,193,194
2010-09-09,193,202
2010-09-10,195,199
2010-09-11,206,206
2010-09-12,186,206
2010-09-13,193,194
2010-09-14,196,200
2010-09-15,190,202
2010-09-16,200,204
2010-09-17,197,208
2010-09-18,202,202
2010-09-19,209,228
2010-09-20,215,222
2010-09-21,222,231
2010-09-22,223,235
2010-09-23,241,242
2010-09-24,247,254
2010-09-25,247,247
2010-09-26,221,251
2010-09-27,219,231
2010-09-28,219,224
2010-09-29,211,225
2010-09-30,212,213
2010-10-01,207,215
2010-10-02,207,207
2010-10-03,195,213
2010-10-04,198,202
2010-10-05,193,203
2010-10-06,197,200
2010-10-07,185,198
2010-10-08,187,188
2010-10-09,196,196
2010-10-10,183,196
2010-10-11,183,185
2010-10-12,191,195
2010-10-13,188,195
2010-10-14,184,190
2010-10-15,187,191
2010-10-16,201,202
2010-10-17,183,201
2010-10-18,175,184
2010-10-19,175,176
2010-10-20,179,183
2010-10-21,177,184
2010-10-22,169,179
2010-10-23,169,169
2010-10-24,152,175
2010-10-25,154,164
2010-10-26,152,154
2010-10-27,155,166
2010-10-28,155,158
2010-10-29,158,160
2010-10-30,158,158
2010-10-31,144,158
2010-11-01,143,147
2010-11-02,144,149
2010-11-03,143,158
2010-11-04,173,174
2010-11-05,165,174
2010-11-06,165,165
2010-11-07,163,178
2010-11-08,166,173
2010-11-09,183,184
2010-11-10,188,195
2010-11-11,193,193
2010-11-12,187,194
2010-11-13,187,187
2010-11-14,167,202
2010-11-15,175,175
2010-11-16,172,175
2010-11-17,183,185
2010-11-18,190,193
2010-11-19,191,196
2010-11-20,192,201
2010-11-21,183,198
2010-11-22,174,184
2010-11-23,179,182
2010-11-24,184,188
2010-11-25,184,184
2010-11-26,189,191
2010-11-27,195,196
2010-11-28,181,197
2010-11-29,186,190
2010-11-30,186,188
2010-12-01,191,193
2010-12-02,185,195
2010-12-03,197,197
2010-12-04,208,208
2010-12-05,195,209
2010-12-06,201,208
2010-12-07,205,206
2010-12-08,208,211
2010-12-09,207,213
2010-12-10,203,208
2010-12-11,203,203
2010-12-12,188,210
2010-12-13,198,203
2010-12-14,194,201
2010-12-15,196,201
2010-12-16,194,199
2010-12-17,199,215
2010-12-18,199,207
2010-12-19,194,199
2010-12-20,193,205
2010-12-21,201,201
2010-12-22,191,205
2010-12-23,185,197
2010-12-24,187,190
2010-12-25,186,187
2010-12-26,180,188
2010-12-27,184,188
2010-12-28,189,193
2010-12-29,190,193
2010-12-30,173,190
2010-12-31,173,173
2011-01-01,173,173
2011-01-02,175,189
2011-01-03,176,179
2011-01-04,178,186
2011-01-05,176,182
2011-01-06,169,178
2011-01-07,160,170
2011-01-08,160,160
2011-01-09,157,164
2011-01-10,155,157
2011-01-11,161,165
2011-01-12,161,167
2011-01-13,159,166
2011-01-14,159,161
2011-01-15,159,159
2011-01-16,175,187
2011-01-17,176,176
2011-01-18,209,212
2011-01-19,226,230
2011-01-20,232,238
2011-01-21,230,236
2011-01-22,230,230
2011-01-23,211,235
2011-01-24,202,213
2011-01-25,203,207
2011-01-26,198,203
2011-01-27,202,203
2011-01-28,215,219
2011-01-29,215,215
2011-01-30,202,218
2011-01-31,213,220
2011-02-01,190,217
2011-02-02,190,190
2011-02-03,185,191
2011-02-04,195,196
2011-02-05,195,195
2011-02-06,185,198
2011-02-07,187,191
2011-02-08,177,190
2011-02-09,180,187
2011-02-10,189,194
2011-02-11,189,204
2011-02-12,189,189
2011-02-13,199,201
2011-02-14,189,202
2011-02-15,167,192
2011-02-16,165,168
2011-02-17,162,172
2011-02-18,158,164
2011-02-19,158,158
2011-02-20,152,168
2011-02-21,159,159
2011-02-22,189,190
2011-02-23,191,194
2011-02-24,195,199
2011-02-25,198,200
2011-02-26,198,198
2011-02-27,203,203
2011-02-28,189,224
2011-03-01,191,200
2011-03-02,187,199
2011-03-03,187,196
2011-03-04,189,192
2011-03-05,189,189
2011-03-06,184,189
2011-03-07,174,188
2011-03-08,171,179
2011-03-09,168,181
2011-03-10,172,180
2011-03-11,175,178
2011-03-12,175,175
2011-03-13,162,175
2011-03-14,168,169
2011-03-15,169,177
2011-03-16,171,173
2011-03-17,174,174
2011-03-18,167,175
2011-03-19,167,167
2011-03-20,167,167
2011-03-21,152,170
2011-03-22,158,166
2011-03-23,157,160
2011-03-24,162,171
2011-03-25,163,166
2011-03-26,163,163
2011-03-27,163,163
2011-03-28,156,169
2011-03-29,154,161
2011-03-30,155,157
2011-03-31,160,165
2011-04-01,165,166
2011-04-02,165,165
2011-04-03,153,165
2011-04-04,157,158
2011-04-05,153,162
2011-04-06,155,158
2011-04-07,164,166
2011-04-08,169,170
2011-04-09,169,169
2011-04-10,159,169
2011-04-11,159,161
2011-04-12,163,165
2011-04-13,161,164
2011-04-14,161,164
2011-04-15,160,165
2011-04-16,160,160
2011-04-17,147,163
2011-04-18,145,151
2011-04-19,146,149
2011-04-20,143,153
2011-04-21,142,146
2011-04-22,143,149
2011-04-23,143,143
2011-04-24,133,150
2011-04-25,135,135
2011-04-26,140,144
2011-04-27,146,146
2011-04-28,147,148
2011-04-29,151,151
2011-04-30,151,151
2011-05-01,141,151
2011-05-02,140,142
2011-05-03,143,144
2011-05-04,146,156
2011-05-05,150,150
2011-05-06,148,162
2011-05-07,148,148
2011-05-08,141,148
2011-05-09,147,150
2011-05-10,142,148
2011-05-11,146,147
2011-05-12,141,148
2011-05-13,143,146
2011-05-14,147,147
2011-05-15,143,154
2011-05-16,147,150
2011-05-17,147,152
2011-05-18,153,156
2011-05-19,154,157
2011-05-20,156,156
2011-05-21,156,156
2011-05-22,138,156
2011-05-23,136,140
2011-05-24,134,138
2011-05-25,140,142
2011-05-26,137,142
2011-05-27,133,138
2011-05-28,133,133
2011-05-29,133,133
2011-05-30,133,133
2011-05-31,128,142
2011-06-01,129,133
2011-06-02,130,132
2011-06-03,131,132
2011-06-04,131,131
2011-06-05,117,131
2011-06-06,124,126
2011-06-07,125,128
2011-06-08,122,129
2011-06-09,121,123
2011-06-10,124,125
2011-06-11,124,124
2011-06-12,106,125
2011-06-13,111,112
2011-06-14,108,113
2011-06-15,114,114
2011-06-16,113,122
2011-06-17,114,114
2011-06-18,114,114
2011-06-19,102,114
2011-06-20,105,105
2011-06-21,105,106
2011-06-22,107,110
2011-06-23,103,111
2011-06-24,105,106
2011-06-25,105,105
2011-06-26,92,105
2011-06-27,96,97
2011-06-28,106,107
2011-06-29,115,117
2011-06-30,117,117
2011-07-01,119,120
2011-07-02,119,119
2011-07-03,115,120
2011-07-04,115,116
2011-07-05,121,125
2011-07-06,130,130
2011-07-07,132,138
2011-07-08,135,136
2011-07-09,135,135
2011-07-10,126,139
2011-07-11,126,131
2011-07-12,136,136
2011-07-13,137,137
2011-07-14,143,147
2011-07-15,140,146
2011-07-16,140,140
2011-07-17,134,140
2011-07-18,134,142
2011-07-19,147,151
2011-07-20,149,155
2011-07-21,152,152
2011-07-22,159,163
2011-07-23,159,159
2011-07-24,147,159
2011-07-25,152,155
2011-07-26,153,159
2011-07-27,158,160
2011-07-28,154,161
2011-07-29,156,157
2011-07-30,156,156
2011-07-31,142,156
2011-08-01,142,150
2011-08-02,147,148
2011-08-03,148,153
2011-08-04,145,151
2011-08-05,153,153
2011-08-06,153,153
2011-08-07,129,153
2011-08-08,153,157
2011-08-09,153,157
2011-08-10,165,167
2011-08-11,166,170
2011-08-12,164,168
2011-08-13,164,164
2011-08-14,154,164
2011-08-15,153,158
2011-08-16,156,156
2011-08-17,163,165
2011-08-18,164,166
2011-08-19,163,166
2011-08-20,163,163
2011-08-21,162,163
2011-08-22,146,170
2011-08-23,161,164
2011-08-24,161,166
2011-08-25,168,174
2011-08-26,167,168
2011-08-27,167,167
2011-08-28,152,169
2011-08-29,164,167
2011-08-30,166,169
2011-08-31,168,175
2011-09-01,174,174
2011-09-02,173,176
2011-09-03,173,173
2011-09-04,174,179
2011-09-05,174,174
2011-09-06,160,178
2011-09-07,164,170
2011-09-08,169,170
2011-09-09,167,174
2011-09-10,167,167
2011-09-11,150,168
2011-09-12,152,153
2011-09-13,160,165
2011-09-14,156,160
2011-09-15,159,163
2011-09-16,158,161
2011-09-17,167,167
2011-09-18,161,175
2011-09-19,173,174
2011-09-20,183,186
2011-09-21,183,192
2011-09-22,186,191
2011-09-23,188,192
2011-09-24,188,188
2011-09-25,192,222
2011-09-26,197,203
2011-09-27,192,202
2011-09-28,197,198
2011-09-29,200,204
2011-09-30,199,204
2011-10-01,200,200
2011-10-02,200,200
2011-10-03,181,210
2011-10-04,185,189
2011-10-05,190,196
2011-10-06,194,199
2011-10-07,177,198
2011-10-08,178,178
2011-10-09,178,178
2011-10-10,178,178
2011-10-11,187,189
2011-10-12,182,192
2011-10-13,184,192
2011-10-14,186,194
2011-10-15,186,186
2011-10-16,186,186
2011-10-17,168,192
2011-10-18,174,181
2011-10-19,186,188
2011-10-20,188,188
2011-10-21,192,193
2011-10-22,192,192
2011-10-23,192,192
2011-10-24,188,204
2011-10-25,191,194
2011-10-26,196,198
2011-10-27,195,199
2011-10-28,195,199
2011-10-29,187,199
2011-10-30,187,187
2011-10-31,171,192
2011-11-01,170,173
2011-11-02,172,175
2011-11-03,166,176
2011-11-04,161,170
2011-11-05,161,161
2011-11-06,161,161
2011-11-07,160,166
2011-11-08,165,168
2011-11-09,166,168
2011-11-10,163,170
2011-11-11,164,164
2011-11-12,164,164
2011-11-13,164,164
2011-11-14,150,165
2011-11-15,148,152
2011-11-16,147,152
2011-11-17,147,150
2011-11-18,133,149
2011-11-19,133,133
2011-11-20,137,137
2011-11-21,147,157
2011-11-22,164,164
2011-11-23,155,167
2011-11-24,155,155
2011-11-25,161,161
2011-11-26,161,161
2011-11-27,161,161
2011-11-28,153,167
2011-11-29,153,156
2011-11-30,149,156
2011-12-01,149,152
2011-12-02,144,155
2011-12-03,144,144
2011-12-04,144,144
2011-12-05,151,156
2011-12-06,155,157
2011-12-07,155,164
2011-12-08,153,157
2011-12-09,144,156
2011-12-10,144,144
2011-12-11,144,144
2011-12-12,142,154
2011-12-13,142,148
2011-12-14,145,147
2011-12-15,144,147
2011-12-16,149,161
2011-12-17,149,149
2011-12-18,149,149
2011-12-19,130,150
2011-12-20,139,140
2011-12-21,132,141
2011-12-22,135,139
2011-12-23,137,137
2011-12-24,137,137
2011-12-25,137,137
2011-12-26,137,137
2011-12-27,136,139
2011-12-28,138,138
2011-12-29,129,141
2011-12-30,129,132
2011-12-31,129,129
2012-01-01,129,129
2012-01-02,122,130
2012-01-03,122,125
2012-01-04,133,135
2012-01-05,140,141
2012-01-06,136,148
2012-01-07,136,136
2012-01-08,136,136
2012-01-09,134,148
2012-01-10,127,134
2012-01-11,129,131
2012-01-12,122,135
2012-01-13,123,125
2012-01-14,123,123
2012-01-15,128,128
2012-01-16,123,133
2012-01-17,133,135
2012-01-18,149,150
2012-01-19,150,152
2012-01-20,147,156
2012-01-21,147,147
2012-01-22,147,147
2012-01-23,132,151
2012-01-24,136,136
2012-01-25,140,143
2012-01-26,139,144
2012-01-27,136,143
2012-01-28,136,136
2012-01-29,136,136
2012-01-30,125,140
2012-01-31,131,133
2012-02-01,136,143
2012-02-02,138,140
2012-02-03,134,147
2012-02-04,134,134
2012-02-05,134,134
2012-02-06,134,143
2012-02-07,147,148
2012-02-08,148,150
2012-02-09,154,160
2012-02-10,153,163
2012-02-11,153,153
2012-02-12,153,153
2012-02-13,150,161
2012-02-14,152,153
2012-02-15,154,158
2012-02-16,156,158
2012-02-17,156,163
2012-02-18,156,156
2012-02-19,158,158
2012-02-20,149,160
2012-02-21,147,151
2012-02-22,150,152
2012-02-23,140,153
2012-02-24,138,141
2012-02-25,138,138
2012-02-26,138,138
2012-02-27,128,145
2012-02-28,127,129
2012-02-29,129,132
2012-03-01,130,131
2012-03-02,128,137
2012-03-03,128,128
2012-03-04,128,128
2012-03-05,124,131
2012-03-06,129,130
2012-03-07,124,133
2012-03-08,140,141
2012-03-09,141,145
2012-03-10,141,141
2012-03-11,141,141
2012-03-12,135,145
2012-03-13,135,137
2012-03-14,138,139
2012-03-15,142,142
2012-03-16,138,145
2012-03-17,138,138
2012-03-18,138,138
2012-03-19,133,140
2012-03-20,143,148
2012-03-21,140,145
2012-03-22,142,143
2012-03-23,143,148
