Date,Midnight population,24-hour population
2010-01-06,237,248
2010-01-07,245,258
2010-01-08,236,250
2010-01-09,245,245
2010-01-10,245,245
2010-01-11,245,258
2010-01-12,249,253
2010-01-13,253,261
2010-01-14,239,261
2010-01-15,230,250
2010-01-16,230,230
2010-01-17,230,230
2010-01-18,231,231
2010-01-19,225,238
2010-01-20,239,242
2010-01-21,241,251
2010-01-22,228,247
2010-01-23,227,228
2010-01-24,227,227
2010-01-25,242,250
2010-01-26,252,265
2010-01-27,267,273
2010-01-28,251,278
2010-01-29,242,251
2010-01-30,241,242
2010-01-31,242,242
2010-02-01,241,254
2010-02-02,237,248
2010-02-03,227,239
2010-02-04,225,235
2010-02-05,225,237
2010-02-06,226,226
2010-02-07,226,226
2010-02-08,232,241
2010-02-09,238,244
2010-02-10,239,239
2010-02-11,243,246
2010-02-12,232,249
2010-02-13,232,232
2010-02-14,232,232
2010-02-15,231,232
2010-02-16,228,241
2010-02-17,210,236
2010-02-18,219,222
2010-02-19,215,226
2010-02-20,215,215
2010-02-21,215,215
2010-02-22,212,228
2010-02-23,217,226
2010-02-24,232,236
2010-02-25,236,244
2010-02-26,239,240
2010-02-27,239,239
2010-02-28,239,239
2010-03-01,249,256
2010-03-02,251,262
2010-03-03,250,258
2010-03-04,250,262
2010-03-05,244,255
2010-03-06,244,244
2010-03-07,244,244
2010-03-08,241,260
2010-03-09,242,254
2010-03-10,238,261
2010-03-11,245,251
2010-03-12,241,268
2010-03-13,242,242
2010-03-14,242,242
2010-03-15,239,250
2010-03-16,244,248
2010-03-17,247,253
2010-03-18,249,255
2010-03-19,231,266
2010-03-20,231,231
2010-03-21,231,231
2010-03-22,231,246
2010-03-23,239,241
2010-03-24,242,247
2010-03-25,236,244
2010-03-26,249,279
2010-03-27,249,249
2010-03-28,249,249
2010-03-29,260,262
2010-03-30,258,271
2010-03-31,259,265
2010-04-01,257,264
2010-04-02,248,265
2010-04-03,248,248
2010-04-04,248,248
2010-04-05,241,258
2010-04-06,240,250
2010-04-07,240,247
2010-04-08,243,251
2010-04-09,244,258
2010-04-10,244,244
2010-04-11,244,244
2010-04-12,238,254
2010-04-13,233,248
2010-04-14,237,242
2010-04-15,241,245
2010-04-16,241,250
2010-04-17,241,241
2010-04-18,241,241
2010-04-19,243,256
2010-04-20,253,266
2010-04-21,251,257
2010-04-22,239,262
2010-04-23,240,255
2010-04-24,240,240
2010-04-25,240,240
2010-04-26,228,248
2010-04-27,237,245
2010-04-28,250,257
2010-04-29,246,257
2010-04-30,233,257
2010-05-01,233,233
2010-05-02,233,233
2010-05-03,227,242
2010-05-04,252,260
2010-05-05,256,259
2010-05-06,262,270
2010-05-07,243,265
2010-05-08,243,243
2010-05-09,243,243
2010-05-10,241,255
2010-05-11,242,255
2010-05-12,246,249
2010-05-13,249,259
2010-05-14,246,250
2010-05-15,246,246
2010-05-16,246,246
2010-05-17,240,251
2010-05-18,248,253
2010-05-19,247,255
2010-05-20,239,253
2010-05-21,230,251
2010-05-22,230,230
2010-05-23,230,230
2010-05-24,232,242
2010-05-25,239,244
2010-05-26,238,247
2010-05-27,244,255
2010-05-28,240,256
2010-05-29,240,240
2010-05-30,240,240
2010-05-31,240,240
2010-06-01,244,259
2010-06-02,253,262
2010-06-03,249,264
2010-06-04,251,262
2010-06-05,251,251
2010-06-06,251,251
2010-06-07,261,266
2010-06-08,259,280
2010-06-09,274,277
2010-06-10,267,284
2010-06-11,267,274
2010-06-12,267,267
2010-06-13,267,267
2010-06-14,271,283
2010-06-15,271,275
2010-06-16,264,278
2010-06-17,260,269
2010-06-18,263,276
2010-06-19,263,263
2010-06-20,263,263
2010-06-21,260,272
2010-06-22,261,267
2010-06-23,255,271
2010-06-24,248,259
2010-06-25,254,264
2010-06-26,254,254
2010-06-27,254,254
2010-06-28,260,266
2010-06-29,256,266
2010-06-30,258,262
2010-07-01,267,276
2010-07-02,260,271
2010-07-03,260,260
2010-07-04,260,260
2010-07-05,260,260
2010-07-06,259,265
2010-07-07,251,264
2010-07-08,254,263
2010-07-09,256,266
2010-07-10,256,256
2010-07-11,256,256
2010-07-12,256,264
2010-07-13,260,271
2010-07-14,261,269
2010-07-15,259,272
2010-07-16,258,267
2010-07-17,258,258
2010-07-18,258,258
2010-07-19,255,264
2010-07-20,258,262
2010-07-21,260,264
2010-07-22,257,271
2010-07-23,260,265
2010-07-24,260,260
2010-07-25,260,260
2010-07-26,265,269
2010-07-27,265,273
2010-07-28,250,270
2010-07-29,247,256
2010-07-30,259,262
2010-07-31,259,259
2010-08-01,259,259
2010-08-02,263,269
2010-08-03,270,274
2010-08-04,270,277
2010-08-05,254,271
2010-08-06,260,264
2010-08-07,260,260
2010-08-08,260,260
2010-08-09,262,279
2010-08-10,263,264
2010-08-11,271,276
2010-08-12,267,276
2010-08-13,264,271
2010-08-14,264,264
2010-08-15,264,264
2010-08-16,261,277
2010-08-17,270,270
2010-08-18,260,275
2010-08-19,261,272
2010-08-20,268,270
2010-08-21,268,268
2010-08-22,268,268
2010-08-23,273,277
2010-08-24,271,274
2010-08-25,256,276
2010-08-26,264,268
2010-08-27,267,274
2010-08-28,267,267
2010-08-29,267,267
2010-08-30,266,272
2010-08-31,271,275
2010-09-01,274,283
2010-09-02,275,278
2010-09-03,277,283
2010-09-04,277,277
2010-09-05,277,277
2010-09-06,277,277
2010-09-07,277,286
2010-09-08,272,278
2010-09-09,277,279
2010-09-10,259,284
2010-09-11,259,259
2010-09-12,259,259
2010-09-13,262,270
2010-09-14,267,273
2010-09-15,284,287
2010-09-16,267,291
2010-09-17,272,277
2010-09-18,272,272
2010-09-19,272,272
2010-09-20,269,276
2010-09-21,266,275
2010-09-22,257,266
2010-09-23,256,261
2010-09-24,253,271
2010-09-25,253,253
2010-09-26,253,253
2010-09-27,256,261
2010-09-28,260,267
2010-09-29,255,263
2010-09-30,265,267
2010-10-01,265,270
2010-10-02,265,265
2010-10-03,265,265
2010-10-04,257,270
2010-10-05,261,264
2010-10-06,263,275
2010-10-07,251,270
2010-10-08,254,263
2010-10-09,254,254
2010-10-10,254,254
2010-10-11,254,254
2010-10-12,255,259
2010-10-13,252,257
2010-10-14,239,262
2010-10-15,243,250
2010-10-16,243,243
2010-10-17,243,243
2010-10-18,253,258
2010-10-19,259,266
2010-10-20,263,272
2010-10-21,264,277
2010-10-22,264,270
2010-10-23,262,264
2010-10-24,262,262
2010-10-25,273,279
2010-10-26,272,279
2010-10-27,276,278
2010-10-28,278,279
2010-10-29,271,290
2010-10-30,271,271
2010-10-31,271,271
2010-11-01,268,273
2010-11-02,273,277
2010-11-03,273,276
2010-11-04,272,276
2010-11-05,258,275
2010-11-06,258,258
2010-11-07,258,258
2010-11-08,254,264
2010-11-09,252,263
2010-11-10,258,264
2010-11-11,258,258
2010-11-12,263,267
2010-11-13,263,263
2010-11-14,263,263
2010-11-15,261,266
2010-11-16,260,265
2010-11-17,263,265
2010-11-18,265,268
2010-11-19,255,271
2010-11-20,255,255
2010-11-21,255,255
2010-11-22,267,272
2010-11-23,270,280
2010-11-24,270,278
2010-11-25,270,270
2010-11-26,274,275
2010-11-27,274,274
2010-11-28,274,274
2010-11-29,269,287
2010-11-30,272,276
2010-12-01,272,287
2010-12-02,271,278
2010-12-03,267,282
2010-12-04,267,267
2010-12-05,267,267
2010-12-06,269,275
2010-12-07,268,277
2010-12-08,272,277
2010-12-09,263,281
2010-12-10,273,281
2010-12-11,273,273
2010-12-12,273,273
2010-12-13,274,285
2010-12-14,262,281
2010-12-15,261,262
2010-12-16,262,271
2010-12-17,262,268
2010-12-18,260,262
2010-12-19,260,260
2010-12-20,261,266
2010-12-21,263,275
2010-12-22,260,268
2010-12-23,264,268
2010-12-24,263,264
2010-12-25,263,263
2010-12-26,263,263
2010-12-27,263,263
2010-12-28,272,273
2010-12-29,278,281
2010-12-30,278,282
2010-12-31,278,278
2011-01-01,278,278
2011-01-02,278,278
2011-01-03,265,281
2011-01-04,256,270
2011-01-05,257,258
2011-01-06,261,266
2011-01-07,266,269
2011-01-08,266,266
2011-01-09,266,266
2011-01-10,265,275
2011-01-11,257,274
2011-01-12,257,258
2011-01-13,250,262
2011-01-14,257,262
2011-01-15,257,257
2011-01-16,257,257
2011-01-17,257,257
2011-01-18,259,263
2011-01-19,266,273
2011-01-20,273,277
2011-01-21,274,284
2011-01-22,274,274
2011-01-23,274,274
2011-01-24,280,289
2011-01-25,280,283
2011-01-26,278,282
2011-01-27,280,280
2011-01-28,277,285
2011-01-29,277,277
2011-01-30,277,277
2011-01-31,267,285
2011-02-01,271,275
2011-02-02,270,274
2011-02-03,272,276
2011-02-04,270,281
2011-02-05,270,270
2011-02-06,270,270
2011-02-07,267,277
2011-02-08,271,278
2011-02-09,269,276
2011-02-10,274,276
2011-02-11,254,280
2011-02-12,254,254
2011-02-13,254,254
2011-02-14,254,262
2011-02-15,249,258
2011-02-16,249,252
2011-02-17,240,253
2011-02-18,234,245
2011-02-19,234,234
2011-02-20,234,234
2011-02-21,234,234
2011-02-22,240,246
2011-02-23,238,244
2011-02-24,234,244
2011-02-25,239,247
2011-02-26,239,239
2011-02-27,239,239
2011-02-28,243,246
2011-03-01,244,251
2011-03-02,255,256
2011-03-03,247,262
2011-03-04,246,250
2011-03-05,246,246
2011-03-06,246,246
2011-03-07,252,255
2011-03-08,255,258
2011-03-09,247,259
2011-03-10,246,250
2011-03-11,249,257
2011-03-12,249,249
2011-03-13,249,249
2011-03-14,256,259
2011-03-15,264,265
2011-03-16,267,270
2011-03-17,275,277
2011-03-18,264,276
2011-03-19,264,264
2011-03-20,264,264
2011-03-21,266,271
2011-03-22,264,275
2011-03-23,268,272
2011-03-24,264,269
2011-03-25,254,270
2011-03-26,254,254
2011-03-27,254,254
2011-03-28,257,265
2011-03-29,255,263
2011-03-30,257,261
2011-03-31,260,261
2011-04-01,246,270
2011-04-02,246,246
2011-04-03,246,246
2011-04-04,249,252
2011-04-05,251,254
2011-04-06,257,261
2011-04-07,260,262
2011-04-08,259,271
2011-04-09,259,259
2011-04-10,259,259
2011-04-11,269,275
2011-04-12,271,278
2011-04-13,255,274
2011-04-14,262,269
2011-04-15,275,279
2011-04-16,275,275
2011-04-17,275,275
2011-04-18,273,281
2011-04-19,272,283
2011-04-20,266,278
2011-04-21,269,274
2011-04-22,277,278
2011-04-23,277,277
2011-04-24,277,277
2011-04-25,279,284
2011-04-26,277,281
2011-04-27,273,277
2011-04-28,256,276
2011-04-29,265,268
2011-04-30,265,265
2011-05-01,265,265
2011-05-02,267,273
2011-05-03,273,277
2011-05-04,279,286
2011-05-05,279,286
2011-05-06,268,285
2011-05-07,268,268
2011-05-08,268,268
2011-05-09,269,273
2011-05-10,268,274
2011-05-11,272,280
2011-05-12,263,273
2011-05-13,267,276
2011-05-14,268,268
2011-05-15,268,268
2011-05-16,265,275
2011-05-17,281,283
2011-05-18,280,290
2011-05-19,277,288
2011-05-20,267,289
2011-05-21,267,267
2011-05-22,267,267
2011-05-23,266,274
2011-05-24,265,273
2011-05-25,262,269
2011-05-26,258,266
2011-05-27,261,265
2011-05-28,262,262
2011-05-29,261,262
2011-05-30,261,261
2011-05-31,262,274
2011-06-01,270,276
2011-06-02,277,282
2011-06-03,271,285
2011-06-04,271,271
2011-06-05,271,271
2011-06-06,278,282
2011-06-07,278,289
2011-06-08,279,284
2011-06-09,275,291
2011-06-10,271,278
2011-06-11,271,271
2011-06-12,271,271
2011-06-13,262,277
2011-06-14,277,283
2011-06-15,276,278
2011-06-16,277,288
2011-06-17,272,287
2011-06-18,270,272
2011-06-19,270,270
2011-06-20,275,281
2011-06-21,279,287
2011-06-22,271,282
2011-06-23,278,284
2011-06-24,277,294
2011-06-25,277,277
2011-06-26,277,277
2011-06-27,275,285
2011-06-28,272,283
2011-06-29,277,283
2011-06-30,274,281
2011-07-01,269,277
2011-07-02,268,269
2011-07-03,268,268
2011-07-04,268,268
2011-07-05,269,277
2011-07-06,254,283
2011-07-07,252,275
2011-07-08,236,259
2011-07-09,236,236
2011-07-10,236,236
2011-07-11,237,257
2011-07-12,232,267
2011-07-13,226,232
2011-07-14,226,228
2011-07-15,224,226
2011-07-16,224,224
2011-07-17,224,224
2011-07-18,222,225
2011-07-19,221,223
2011-07-20,196,225
2011-07-21,192,197
2011-07-22,190,196
2011-07-23,190,190
2011-07-24,190,190
2011-07-25,183,192
2011-07-26,199,200
2011-07-27,210,211
2011-07-28,215,217
2011-07-29,227,235
2011-07-30,227,227
2011-07-31,227,227
2011-08-01,232,232
2011-08-02,240,241
2011-08-03,246,248
2011-08-04,257,268
2011-08-05,259,263
2011-08-06,259,259
2011-08-07,259,259
2011-08-08,256,264
2011-08-09,261,265
2011-08-10,266,276
2011-08-11,273,275
2011-08-12,280,282
2011-08-13,280,280
2011-08-14,280,280
2011-08-15,284,290
2011-08-16,286,289
2011-08-17,286,287
2011-08-18,285,286
2011-08-19,289,291
2011-08-20,289,289
2011-08-21,289,289
2011-08-22,289,289
2011-08-23,280,289
2011-08-24,278,280
2011-08-25,274,278
2011-08-26,264,274
2011-08-27,264,264
2011-08-28,264,264
2011-08-29,262,264
2011-08-30,262,262
2011-08-31,262,264
2011-09-01,265,275
2011-09-02,254,266
2011-09-03,253,254
2011-09-04,253,253
2011-09-05,253,253
2011-09-06,243,254
2011-09-07,263,265
2011-09-08,262,263
2011-09-09,260,263
2011-09-10,260,260
2011-09-11,260,260
2011-09-12,258,261
2011-09-13,258,261
2011-09-14,260,262
2011-09-15,262,264
2011-09-16,257,263
2011-09-17,267,267
2011-09-18,278,278
2011-09-19,290,297
2011-09-20,294,305
2011-09-21,300,303
2011-09-22,355,359
2011-09-23,349,359
2011-09-24,349,349
2011-09-25,349,349
2011-09-26,337,356
2011-09-27,341,345
2011-09-28,340,343
2011-09-29,346,351
2011-09-30,338,346
2011-10-01,338,338
2011-10-02,338,338
2011-10-03,342,349
2011-10-04,343,353
2011-10-05,348,350
2011-10-06,339,348
2011-10-07,344,348
2011-10-08,344,344
2011-10-09,344,344
2011-10-10,344,344
2011-10-11,344,359
2011-10-12,340,344
2011-10-13,341,345
2011-10-14,340,343
2011-10-15,341,341
2011-10-16,340,341
2011-10-17,336,340
2011-10-18,339,352
2011-10-19,342,345
2011-10-20,330,342
2011-10-21,324,330
2011-10-22,324,324
2011-10-23,324,324
2011-10-24,335,336
2011-10-25,329,342
2011-10-26,327,329
2011-10-27,322,336
2011-10-28,330,332
2011-10-29,330,330
2011-10-30,330,330
2011-10-31,330,330
2011-11-01,330,335
2011-11-02,335,336
2011-11-03,331,339
2011-11-04,328,331
2011-11-05,328,328
2011-11-06,328,328
2011-11-07,324,328
2011-11-08,323,327
2011-11-09,321,326
2011-11-10,322,327
2011-11-11,322,322
2011-11-12,322,322
2011-11-13,322,322
2011-11-14,328,333
2011-11-15,320,338
2011-11-16,325,328
2011-11-17,328,335
2011-11-18,329,335
2011-11-19,329,329
2011-11-20,329,329
2011-11-21,337,339
2011-11-22,331,342
2011-11-23,329,331
2011-11-24,329,329
2011-11-25,327,329
2011-11-26,327,327
2011-11-27,327,327
2011-11-28,328,329
2011-11-29,331,347
2011-11-30,330,342
2011-12-01,329,332
2011-12-02,332,337
2011-12-03,332,332
2011-12-04,332,332
2011-12-05,328,332
2011-12-06,311,328
2011-12-07,310,311
2011-12-08,300,311
2011-12-09,296,304
2011-12-10,296,296
2011-12-11,296,296
2011-12-12,301,307
2011-12-13,299,316
2011-12-14,302,305
2011-12-15,299,302
2011-12-16,297,299
2011-12-17,297,297
2011-12-18,297,297
2011-12-19,299,302
2011-12-20,294,305
2011-12-21,296,301
2011-12-22,304,307
2011-12-23,301,309
2011-12-24,301,301
2011-12-25,301,301
2011-12-26,301,301
2011-12-27,302,311
2011-12-28,302,302
2011-12-29,302,304
2011-12-30,305,308
2011-12-31,305,305
2012-01-01,305,305
2012-01-02,305,305
2012-01-03,307,313
2012-01-04,303,312
2012-01-05,301,304
2012-01-06,306,309
2012-01-07,306,306
2012-01-08,306,306
2012-01-09,302,306
2012-01-10,294,304
2012-01-11,297,299
2012-01-12,300,307
2012-01-13,301,301
2012-01-14,301,301
2012-01-15,301,301
2012-01-16,301,301
2012-01-17,299,307
2012-01-18,297,299
2012-01-19,290,297
2012-01-20,295,297
2012-01-21,294,295
2012-01-22,294,294
2012-01-23,294,294
2012-01-24,281,294
2012-01-25,280,281
2012-01-26,280,284
2012-01-27,281,285
2012-01-28,281,281
2012-01-29,281,281
2012-01-30,284,287
2012-01-31,284,293
2012-02-01,282,288
2012-02-02,278,285
2012-02-03,275,278
2012-02-04,275,275
2012-02-05,275,275
2012-02-06,273,276
2012-02-07,266,278
2012-02-08,265,266
2012-02-09,257,271
2012-02-10,256,259
2012-02-11,256,256
2012-02-12,256,256
2012-02-13,271,272
2012-02-14,271,279
2012-02-15,272,275
2012-02-16,267,272
2012-02-17,266,267
2012-02-18,266,266
2012-02-19,266,266
2012-02-20,266,266
2012-02-21,263,270
2012-02-22,266,270
2012-02-23,263,271
2012-02-24,260,263
2012-02-25,260,260
2012-02-26,260,260
2012-02-27,263,265
2012-02-28,256,265
2012-02-29,260,261
2012-03-01,246,260
2012-03-02,245,246
2012-03-03,245,245
2012-03-04,245,245
2012-03-05,248,253
2012-03-06,249,254
2012-03-07,245,250
2012-03-08,246,248
2012-03-09,245,252
2012-03-10,245,245
2012-03-11,245,245
2012-03-12,249,255
2012-03-13,241,249
2012-03-14,246,248
2012-03-15,245,246
2012-03-16,244,247
2012-03-17,244,244
2012-03-18,244,244
2012-03-19,255,258
2012-03-20,253,260
2012-03-21,251,254
2012-03-22,244,251
2012-03-23,243,244
