Date,Midnight population,24-hour population
2009-02-03,244.0,273.0
2009-02-04,241.0,272.0
2009-02-05,240.0,270.0
2009-02-06,241.0,269.0
2009-02-07,242.0,270.0
2009-02-08,244.0,270.0
2009-02-09,245.0,273.0
2009-02-10,248.0,276.0
2009-02-11,249.0,279.0
2009-02-12,248.0,277.0
2009-02-13,246.0,276.0
2009-02-14,244.0,274.0
2009-02-15,241.0,272.0
2009-02-16,239.0,269.0
2009-02-17,240.0,269.0
2009-02-18,245.0,270.0
2009-02-19,250.0,275.0
2009-02-20,251.0,279.0
2009-02-21,250.0,279.0
2009-02-22,248.0,277.0
2009-02-23,247.0,276.0
2009-02-24,246.0,275.0
2009-02-25,244.0,273.0
2009-02-26,242.0,272.0
2009-02-27,243.0,270.0
2009-02-28,243.0,270.0
2009-03-01,241.0,268.0
2009-03-02,239.0,266.0
2009-03-03,238.0,265.0
2009-03-04,237.0,263.0
2009-03-05,237.0,263.0
2009-03-06,240.0,264.0
2009-03-07,241.0,267.0
2009-03-08,244.0,269.0
2009-03-09,246.0,272.0
2009-03-10,250.0,275.0
2009-03-11,254.0,280.0
2009-03-12,256.0,283.0
2009-03-13,258.0,285.0
2009-03-14,258.0,287.0
2009-03-15,259.0,286.0
2009-03-16,260.0,287.0
2009-03-17,262.0,288.0
2009-03-18,263.0,290.0
2009-03-19,262.0,291.0
2009-03-20,263.0,291.0
2009-03-21,263.0,291.0
2009-03-22,266.0,290.0
2009-03-23,270.0,294.0
2009-03-24,276.0,300.0
2009-03-25,279.0,306.0
2009-03-26,282.0,309.0
2009-03-27,283.0,312.0
2009-03-28,282.0,311.0
2009-03-29,281.0,310.0
2009-03-30,281.0,309.0
2009-03-31,280.0,311.0
2009-04-01,278.0,309.0
2009-04-02,277.0,308.0
2009-04-03,279.0,308.0
2009-04-04,279.0,308.0
2009-04-05,278.0,308.0
2009-04-06,278.0,306.0
2009-04-07,277.0,306.0
2009-04-08,277.0,305.0
2009-04-09,278.0,305.0
2009-04-10,279.0,305.0
2009-04-11,283.0,307.0
2009-04-12,287.0,309.0
2009-04-13,293.0,314.0
2009-04-14,299.0,321.0
2009-04-15,302.0,327.0
2009-04-16,305.0,332.0
2009-04-17,308.0,335.0
2009-04-18,312.0,338.0
2009-04-19,314.0,340.0
2009-04-20,314.0,343.0
2009-04-21,313.0,343.0
2009-04-22,309.0,341.0
2009-04-23,304.0,337.0
2009-04-24,300.0,331.0
2009-04-25,297.0,326.0
2009-04-26,296.0,323.0
2009-04-27,296.0,322.0
2009-04-28,297.0,324.0
2009-04-29,298.0,324.0
2009-04-30,300.0,324.0
2009-05-01,301.0,327.0
2009-05-02,303.0,327.0
2009-05-03,304.0,328.0
2009-05-04,304.0,329.0
2009-05-05,306.0,330.0
2009-05-06,306.0,332.0
2009-05-07,305.0,332.0
2009-05-08,305.0,332.0
2009-05-09,304.0,331.0
2009-05-10,303.0,329.0
2009-05-11,301.0,329.0
2009-05-12,300.0,328.0
2009-05-13,298.0,327.0
2009-05-14,296.0,325.0
2009-05-15,293.0,323.0
2009-05-16,290.0,319.0
2009-05-17,287.0,316.0
2009-05-18,285.0,314.0
2009-05-19,282.0,314.0
2009-05-20,282.0,311.0
2009-05-21,284.0,311.0
2009-05-22,285.0,313.0
2009-05-23,287.0,314.0
2009-05-24,289.0,315.0
2009-05-25,291.0,317.0
2009-05-26,293.0,321.0
2009-05-27,293.0,322.0
2009-05-28,296.0,323.0
2009-05-29,298.0,325.0
2009-05-30,300.0,328.0
2009-05-31,304.0,329.0
2009-06-01,308.0,334.0
2009-06-02,311.0,338.0
2009-06-03,314.0,342.0
2009-06-04,318.0,345.0
2009-06-05,320.0,349.0
2009-06-06,322.0,350.0
2009-06-07,324.0,351.0
2009-06-08,326.0,354.0
2009-06-09,327.0,356.0
2009-06-10,327.0,356.0
2009-06-11,327.0,357.0
2009-06-12,327.0,357.0
2009-06-13,326.0,356.0
2009-06-14,329.0,355.0
2009-06-15,331.0,358.0
2009-06-16,334.0,360.0
2009-06-17,337.0,363.0
2009-06-18,342.0,366.0
2009-06-19,345.0,373.0
2009-06-20,347.0,375.0
2009-06-21,350.0,375.0
2009-06-22,352.0,378.0
2009-06-23,353.0,382.0
2009-06-24,352.0,383.0
2009-06-25,352.0,382.0
2009-06-26,352.0,381.0
2009-06-27,351.0,382.0
2009-06-28,350.0,380.0
2009-06-29,350.0,379.0
2009-06-30,348.0,380.0
2009-07-01,346.0,377.0
2009-07-02,345.0,376.0
2009-07-03,346.0,375.0
2009-07-04,346.0,375.0
2009-07-05,351.0,376.0
2009-07-06,356.0,383.0
2009-07-07,356.0,388.0
2009-07-08,356.0,389.0
2009-07-09,354.0,389.0
2009-07-10,353.0,386.0
2009-07-11,351.0,385.0
2009-07-12,350.0,382.0
2009-07-13,350.0,382.0
2009-07-14,348.0,381.0
2009-07-15,346.0,380.0
2009-07-16,344.0,378.0
2009-07-17,338.0,376.0
2009-07-18,330.0,368.0
2009-07-19,326.0,360.0
2009-07-20,322.0,356.0
2009-07-21,319.0,353.0
2009-07-22,315.0,350.0
2009-07-23,313.0,346.0
2009-07-24,313.0,345.0
2009-07-25,311.0,344.0
2009-07-26,310.0,342.0
2009-07-27,310.0,341.0
2009-07-28,309.0,341.0
2009-07-29,308.0,340.0
2009-07-30,306.0,338.0
2009-07-31,304.0,336.0
2009-08-01,301.0,333.0
2009-08-02,296.0,330.0
2009-08-03,290.0,324.0
2009-08-04,283.0,319.0
2009-08-05,274.0,310.0
2009-08-06,270.0,301.0
2009-08-07,265.0,296.0
2009-08-08,262.0,291.0
2009-08-09,259.0,287.0
2009-08-10,256.0,285.0
2009-08-11,253.0,282.0
2009-08-12,251.0,278.0
2009-08-13,249.0,276.0
2009-08-14,248.0,274.0
2009-08-15,246.0,273.0
2009-08-16,247.0,270.0
2009-08-17,248.0,272.0
2009-08-18,250.0,273.0
2009-08-19,248.0,274.0
2009-08-20,249.0,273.0
2009-08-21,248.0,273.0
2009-08-22,247.0,272.0
2009-08-23,248.0,271.0
2009-08-24,249.0,271.0
2009-08-25,251.0,273.0
2009-08-26,250.0,275.0
2009-08-27,251.0,275.0
2009-08-28,250.0,276.0
2009-08-29,249.0,274.0
2009-08-30,250.0,273.0
2009-08-31,250.0,274.0
2009-09-01,250.0,274.0
2009-09-02,249.0,274.0
2009-09-03,249.0,273.0
2009-09-04,250.0,273.0
2009-09-05,251.0,274.0
2009-09-06,253.0,275.0
2009-09-07,257.0,277.0
2009-09-08,260.0,280.0
2009-09-09,261.0,284.0
2009-09-10,261.0,284.0
2009-09-11,262.0,285.0
2009-09-12,263.0,286.0
2009-09-13,265.0,287.0
2009-09-14,268.0,290.0
2009-09-15,270.0,293.0
2009-09-16,271.0,295.0
2009-09-17,271.0,296.0
2009-09-18,270.0,296.0
2009-09-19,270.0,295.0
2009-09-20,271.0,294.0
2009-09-21,271.0,295.0
2009-09-22,272.0,296.0
2009-09-23,272.0,297.0
2009-09-24,270.0,296.0
2009-09-25,269.0,294.0
2009-09-26,267.0,292.0
2009-09-27,267.0,289.0
2009-09-28,267.0,289.0
2009-09-29,265.0,289.0
2009-09-30,263.0,287.0
2009-10-01,263.0,286.0
2009-10-02,264.0,286.0
2009-10-03,262.0,286.0
2009-10-04,262.0,284.0
2009-10-05,262.0,284.0
2009-10-06,261.0,284.0
2009-10-07,259.0,284.0
2009-10-08,257.0,282.0
2009-10-09,258.0,280.0
2009-10-10,258.0,280.0
2009-10-11,259.0,281.0
2009-10-12,260.0,281.0
2009-10-13,258.0,282.0
2009-10-14,257.0,279.0
2009-10-15,255.0,278.0
2009-10-16,254.0,276.0
2009-10-17,253.0,274.0
2009-10-18,254.0,272.0
2009-10-19,254.0,273.0
2009-10-20,254.0,274.0
2009-10-21,255.0,274.0
2009-10-22,253.0,273.0
2009-10-23,251.0,272.0
2009-10-24,249.0,269.0
2009-10-25,249.0,267.0
2009-10-26,249.0,268.0
2009-10-27,248.0,268.0
2009-10-28,248.0,267.0
2009-10-29,249.0,267.0
2009-10-30,251.0,268.0
2009-10-31,253.0,270.0
2009-11-01,255.0,272.0
2009-11-02,258.0,275.0
2009-11-03,261.0,278.0
2009-11-04,265.0,281.0
2009-11-05,266.0,284.0
2009-11-06,268.0,286.0
2009-11-07,270.0,288.0
2009-11-08,271.0,290.0
2009-11-09,272.0,291.0
2009-11-10,270.0,292.0
2009-11-11,268.0,290.0
2009-11-12,268.0,289.0
2009-11-13,267.0,289.0
2009-11-14,265.0,288.0
2009-11-15,263.0,285.0
2009-11-16,263.0,284.0
2009-11-17,262.0,284.0
2009-11-18,260.0,283.0
2009-11-19,258.0,281.0
2009-11-20,256.0,279.0
2009-11-21,255.0,277.0
2009-11-22,255.0,275.0
2009-11-23,255.0,276.0
2009-11-24,255.0,276.0
2009-11-25,254.0,275.0
2009-11-26,253.0,274.0
2009-11-27,252.0,273.0
2009-11-28,251.0,272.0
2009-11-29,250.0,270.0
2009-11-30,247.0,268.0
2009-12-01,247.0,266.0
2009-12-02,242.0,264.0
2009-12-03,238.0,260.0
2009-12-04,234.0,256.0
2009-12-05,232.0,252.0
2009-12-06,231.0,249.0
2009-12-07,229.0,248.0
2009-12-08,228.0,247.0
2009-12-09,226.0,246.0
2009-12-10,225.0,243.0
2009-12-11,225.0,243.0
2009-12-12,224.0,242.0
2009-12-13,224.0,240.0
2009-12-14,225.0,241.0
2009-12-15,227.0,243.0
2009-12-16,227.0,245.0
2009-12-17,227.0,246.0
2009-12-18,228.0,246.0
2009-12-19,228.0,246.0
2009-12-20,229.0,246.0
2009-12-21,231.0,248.0
2009-12-22,232.0,250.0
2009-12-23,232.0,251.0
2009-12-24,232.0,251.0
2009-12-25,233.0,251.0
2009-12-26,234.0,252.0
2009-12-27,234.0,252.0
2009-12-28,234.0,254.0
2009-12-29,234.0,254.0
2009-12-30,233.0,254.0
2009-12-31,230.0,252.0
2010-01-01,230.0,250.0
2010-01-02,230.0,249.0
2010-01-03,230.0,248.0
2010-01-04,229.0,249.0
2010-01-05,229.0,249.0
2010-01-06,227.0,247.0
2010-01-07,226.0,245.0
2010-01-08,225.0,244.0
2010-01-09,225.0,243.0
2010-01-10,224.0,241.0
2010-01-11,222.0,240.0
2010-01-12,221.0,240.0
2010-01-13,219.0,238.0
2010-01-14,215.0,235.0
2010-01-15,213.0,231.0
2010-01-16,210.0,228.0
2010-01-17,208.0,224.0
2010-01-18,206.0,222.0
2010-01-19,204.0,221.0
2010-01-20,202.0,218.0
2010-01-21,199.0,216.0
2010-01-22,198.0,213.0
2010-01-23,197.0,211.0
2010-01-24,196.0,211.0
2010-01-25,196.0,210.0
2010-01-26,194.0,210.0
2010-01-27,192.0,207.0
2010-01-28,189.0,205.0
2010-01-29,189.0,203.0
2010-01-30,188.0,202.0
2010-01-31,188.0,202.0
2010-02-01,187.0,201.0
2010-02-02,186.0,201.0
2010-02-03,184.0,200.0
2010-02-04,183.0,199.0
2010-02-05,183.0,197.0
2010-02-06,182.0,197.0
2010-02-07,182.0,196.0
2010-02-08,183.0,197.0
2010-02-09,184.0,198.0
2010-02-10,184.0,199.0
2010-02-11,183.0,198.0
2010-02-12,182.0,198.0
2010-02-13,182.0,197.0
2010-02-14,182.0,196.0
2010-02-15,184.0,197.0
2010-02-16,185.0,199.0
2010-02-17,187.0,201.0
2010-02-18,188.0,203.0
2010-02-19,190.0,206.0
2010-02-20,191.0,208.0
2010-02-21,193.0,210.0
2010-02-22,193.0,211.0
2010-02-23,194.0,212.0
2010-02-24,195.0,213.0
2010-02-25,195.0,214.0
2010-02-26,195.0,214.0
2010-02-27,196.0,214.0
2010-02-28,196.0,215.0
2010-03-01,197.0,216.0
2010-03-02,198.0,217.0
2010-03-03,198.0,217.0
2010-03-04,200.0,218.0
2010-03-05,200.0,219.0
2010-03-06,201.0,219.0
2010-03-07,201.0,219.0
2010-03-08,201.0,220.0
2010-03-09,203.0,222.0
2010-03-10,204.0,224.0
2010-03-11,205.0,226.0
2010-03-12,205.0,227.0
2010-03-13,207.0,228.0
2010-03-14,211.0,229.0
2010-03-15,215.0,233.0
2010-03-16,218.0,238.0
2010-03-17,219.0,241.0
2010-03-18,221.0,243.0
2010-03-19,222.0,245.0
2010-03-20,223.0,246.0
2010-03-21,225.0,246.0
2010-03-22,227.0,247.0
2010-03-23,227.0,250.0
2010-03-24,228.0,250.0
2010-03-25,228.0,251.0
2010-03-26,227.0,252.0
2010-03-27,228.0,251.0
2010-03-28,230.0,251.0
2010-03-29,232.0,253.0
2010-03-30,234.0,255.0
2010-03-31,234.0,257.0
2010-04-01,235.0,258.0
2010-04-02,234.0,259.0
2010-04-03,234.0,259.0
2010-04-04,236.0,258.0
2010-04-05,239.0,261.0
2010-04-06,239.0,264.0
2010-04-07,240.0,265.0
2010-04-08,239.0,264.0
2010-04-09,240.0,264.0
2010-04-10,241.0,264.0
2010-04-11,243.0,264.0
2010-04-12,243.0,266.0
2010-04-13,244.0,267.0
2010-04-14,243.0,268.0
2010-04-15,242.0,267.0
2010-04-16,242.0,266.0
2010-04-17,242.0,265.0
2010-04-18,242.0,264.0
2010-04-19,242.0,264.0
2010-04-20,241.0,264.0
2010-04-21,239.0,262.0
2010-04-22,239.0,261.0
2010-04-23,240.0,261.0
2010-04-24,239.0,261.0
2010-04-25,240.0,260.0
2010-04-26,241.0,261.0
2010-04-27,242.0,263.0
2010-04-28,243.0,264.0
2010-04-29,243.0,266.0
2010-04-30,244.0,266.0
2010-05-01,245.0,267.0
2010-05-02,247.0,266.0
2010-05-03,249.0,269.0
2010-05-04,249.0,271.0
2010-05-05,247.0,270.0
2010-05-06,247.0,269.0
2010-05-07,247.0,269.0
2010-05-08,248.0,269.0
2010-05-09,249.0,270.0
2010-05-10,249.0,271.0
2010-05-11,248.0,272.0
2010-05-12,250.0,272.0
2010-05-13,251.0,276.0
2010-05-14,252.0,277.0
2010-05-15,253.0,277.0
2010-05-16,255.0,279.0
2010-05-17,256.0,281.0
2010-05-18,260.0,285.0
2010-05-19,262.0,290.0
2010-05-20,266.0,292.0
2010-05-21,267.0,296.0
2010-05-22,269.0,297.0
2010-05-23,271.0,299.0
2010-05-24,275.0,302.0
2010-05-25,280.0,308.0
2010-05-26,282.0,311.0
2010-05-27,282.0,313.0
2010-05-28,283.0,314.0
2010-05-29,283.0,314.0
2010-05-30,286.0,314.0
2010-05-31,287.0,316.0
2010-06-01,290.0,318.0
2010-06-02,290.0,321.0
2010-06-03,291.0,322.0
2010-06-04,290.0,323.0
2010-06-05,290.0,322.0
2010-06-06,289.0,320.0
2010-06-07,288.0,320.0
2010-06-08,288.0,320.0
2010-06-09,286.0,319.0
2010-06-10,285.0,317.0
2010-06-11,281.0,315.0
2010-06-12,279.0,310.0
2010-06-13,277.0,307.0
2010-06-14,279.0,307.0
2010-06-15,278.0,309.0
2010-06-16,277.0,309.0
2010-06-17,274.0,307.0
2010-06-18,272.0,303.0
2010-06-19,270.0,300.0
2010-06-20,270.0,298.0
2010-06-21,269.0,298.0
2010-06-22,268.0,297.0
2010-06-23,265.0,296.0
2010-06-24,263.0,293.0
2010-06-25,263.0,291.0
2010-06-26,264.0,291.0
2010-06-27,266.0,291.0
2010-06-28,270.0,295.0
2010-06-29,276.0,302.0
2010-06-30,281.0,310.0
2010-07-01,285.0,315.0
2010-07-02,290.0,319.0
2010-07-03,293.0,324.0
2010-07-04,296.0,328.0
2010-07-05,300.0,331.0
2010-07-06,303.0,334.0
2010-07-07,306.0,338.0
2010-07-08,307.0,340.0
2010-07-09,308.0,341.0
2010-07-10,308.0,341.0
2010-07-11,310.0,341.0
2010-07-12,310.0,343.0
2010-07-13,309.0,342.0
2010-07-14,305.0,340.0
2010-07-15,301.0,334.0
2010-07-16,299.0,330.0
2010-07-17,296.0,327.0
2010-07-18,295.0,324.0
2010-07-19,294.0,324.0
2010-07-20,291.0,322.0
2010-07-21,289.0,320.0
2010-07-22,288.0,319.0
2010-07-23,288.0,318.0
2010-07-24,287.0,317.0
2010-07-25,286.0,316.0
2010-07-26,285.0,316.0
2010-07-27,282.0,315.0
2010-07-28,278.0,312.0
2010-07-29,270.0,304.0
2010-07-30,262.0,295.0
2010-07-31,255.0,287.0
2010-08-01,249.0,279.0
2010-08-02,245.0,272.0
2010-08-03,243.0,269.0
2010-08-04,242.0,268.0
2010-08-05,238.0,266.0
2010-08-06,235.0,262.0
2010-08-07,234.0,259.0
2010-08-08,234.0,257.0
2010-08-09,234.0,259.0
2010-08-10,234.0,260.0
2010-08-11,235.0,260.0
2010-08-12,234.0,261.0
2010-08-13,236.0,261.0
2010-08-14,239.0,264.0
2010-08-15,241.0,266.0
2010-08-16,243.0,269.0
2010-08-17,244.0,272.0
2010-08-18,245.0,273.0
2010-08-19,246.0,274.0
2010-08-20,248.0,275.0
2010-08-21,250.0,276.0
2010-08-22,252.0,277.0
2010-08-23,253.0,279.0
2010-08-24,252.0,281.0
2010-08-25,252.0,280.0
2010-08-26,252.0,279.0
2010-08-27,252.0,278.0
2010-08-28,253.0,278.0
2010-08-29,255.0,278.0
2010-08-30,259.0,282.0
2010-08-31,259.0,287.0
2010-09-01,258.0,286.0
2010-09-02,256.0,285.0
2010-09-03,255.0,284.0
2010-09-04,257.0,284.0
2010-09-05,257.0,284.0
2010-09-06,259.0,286.0
2010-09-07,261.0,288.0
2010-09-08,262.0,289.0
2010-09-09,262.0,289.0
2010-09-10,261.0,289.0
2010-09-11,263.0,289.0
2010-09-12,264.0,290.0
2010-09-13,265.0,291.0
2010-09-14,265.0,293.0
2010-09-15,263.0,293.0
2010-09-16,264.0,292.0
2010-09-17,263.0,292.0
2010-09-18,263.0,290.0
2010-09-19,263.0,290.0
2010-09-20,262.0,289.0
2010-09-21,260.0,288.0
2010-09-22,256.0,286.0
2010-09-23,253.0,282.0
2010-09-24,248.0,278.0
2010-09-25,243.0,273.0
2010-09-26,239.0,268.0
2010-09-27,234.0,263.0
2010-09-28,228.0,258.0
2010-09-29,219.0,250.0
2010-09-30,214.0,240.0
2010-10-01,211.0,236.0
2010-10-02,208.0,231.0
2010-10-03,205.0,227.0
2010-10-04,201.0,224.0
2010-10-05,197.0,220.0
2010-10-06,191.0,215.0
2010-10-07,184.0,209.0
2010-10-08,179.0,203.0
2010-10-09,176.0,198.0
2010-10-10,173.0,193.0
2010-10-11,171.0,190.0
2010-10-12,167.0,188.0
2010-10-13,163.0,184.0
2010-10-14,159.0,179.0
2010-10-15,156.0,175.0
2010-10-16,153.0,171.0
2010-10-17,150.0,167.0
2010-10-18,146.0,164.0
2010-10-19,143.0,161.0
2010-10-20,137.0,157.0
2010-10-21,134.0,152.0
2010-10-22,131.0,148.0
2010-10-23,130.0,146.0
2010-10-24,131.0,144.0
2010-10-25,132.0,146.0
2010-10-26,132.0,147.0
2010-10-27,132.0,147.0
2010-10-28,133.0,147.0
2010-10-29,134.0,148.0
2010-10-30,135.0,149.0
2010-10-31,136.0,150.0
2010-11-01,138.0,152.0
2010-11-02,138.0,153.0
2010-11-03,138.0,154.0
2010-11-04,138.0,154.0
2010-11-05,136.0,153.0
2010-11-06,136.0,151.0
2010-11-07,135.0,150.0
2010-11-08,134.0,150.0
2010-11-09,133.0,149.0
2010-11-10,131.0,149.0
2010-11-11,131.0,147.0
2010-11-12,129.0,146.0
2010-11-13,129.0,144.0
2010-11-14,128.0,143.0
2010-11-15,127.0,142.0
2010-11-16,127.0,142.0
2010-11-17,126.0,142.0
2010-11-18,126.0,142.0
2010-11-19,125.0,141.0
2010-11-20,125.0,140.0
2010-11-21,125.0,140.0
2010-11-22,124.0,139.0
2010-11-23,124.0,139.0
2010-11-24,124.0,139.0
2010-11-25,124.0,138.0
2010-11-26,125.0,139.0
2010-11-27,126.0,140.0
2010-11-28,126.0,139.0
2010-11-29,126.0,140.0
2010-11-30,125.0,140.0
2010-12-01,123.0,138.0
2010-12-02,121.0,137.0
2010-12-03,120.0,135.0
2010-12-04,120.0,134.0
2010-12-05,121.0,133.0
2010-12-06,122.0,134.0
2010-12-07,122.0,136.0
2010-12-08,122.0,136.0
2010-12-09,121.0,136.0
2010-12-10,122.0,136.0
2010-12-11,123.0,136.0
2010-12-12,124.0,137.0
2010-12-13,125.0,138.0
2010-12-14,127.0,140.0
2010-12-15,129.0,142.0
2010-12-16,129.0,144.0
2010-12-17,130.0,144.0
2010-12-18,132.0,145.0
2010-12-19,135.0,146.0
2010-12-20,138.0,150.0
2010-12-21,141.0,154.0
2010-12-22,144.0,157.0
2010-12-23,145.0,160.0
2010-12-24,148.0,161.0
2010-12-25,150.0,164.0
2010-12-26,153.0,166.0
2010-12-27,155.0,169.0
2010-12-28,158.0,171.0
2010-12-29,158.0,173.0
2010-12-30,161.0,174.0
2010-12-31,164.0,177.0
2011-01-01,168.0,179.0
2011-01-02,172.0,183.0
2011-01-03,176.0,187.0
2011-01-04,179.0,191.0
2011-01-05,180.0,194.0
2011-01-06,183.0,195.0
2011-01-07,185.0,197.0
2011-01-08,187.0,199.0
2011-01-09,190.0,201.0
2011-01-10,191.0,203.0
2011-01-11,193.0,205.0
2011-01-12,194.0,206.0
2011-01-13,195.0,207.0
2011-01-14,195.0,208.0
2011-01-15,196.0,208.0
2011-01-16,197.0,208.0
2011-01-17,198.0,209.0
2011-01-18,198.0,209.0
2011-01-19,197.0,209.0
2011-01-20,197.0,208.0
2011-01-21,196.0,208.0
2011-01-22,197.0,207.0
2011-01-23,196.0,207.0
2011-01-24,196.0,207.0
2011-01-25,197.0,208.0
2011-01-26,197.0,209.0
2011-01-27,198.0,212.0
2011-01-28,199.0,214.0
2011-01-29,200.0,214.0
2011-01-30,201.0,215.0
2011-01-31,200.0,216.0
2011-02-01,200.0,217.0
2011-02-02,198.0,217.0
2011-02-03,196.0,215.0
2011-02-04,197.0,215.0
2011-02-05,198.0,215.0
2011-02-06,199.0,216.0
2011-02-07,200.0,218.0
2011-02-08,199.0,220.0
2011-02-09,199.0,220.0
2011-02-10,199.0,221.0
2011-02-11,199.0,221.0
2011-02-12,199.0,221.0
2011-02-13,201.0,221.0
2011-02-14,201.0,224.0
2011-02-15,201.0,226.0
2011-02-16,200.0,227.0
2011-02-17,200.0,227.0
2011-02-18,199.0,227.0
2011-02-19,200.0,227.0
2011-02-20,202.0,229.0
2011-02-21,204.0,231.0
2011-02-22,206.0,236.0
2011-02-23,206.0,238.0
2011-02-24,205.0,238.0
2011-02-25,202.0,236.0
2011-02-26,200.0,232.0
2011-02-27,201.0,230.0
2011-02-28,200.0,231.0
2011-03-01,199.0,231.0
2011-03-02,199.0,231.0
2011-03-03,199.0,231.0
2011-03-04,203.0,232.0
2011-03-05,206.0,235.0
2011-03-06,209.0,238.0
2011-03-07,210.0,242.0
2011-03-08,209.0,242.0
2011-03-09,208.0,242.0
2011-03-10,208.0,241.0
2011-03-11,208.0,241.0
2011-03-12,210.0,241.0
2011-03-13,212.0,243.0
2011-03-14,211.0,245.0
2011-03-15,210.0,244.0
2011-03-16,211.0,243.0
2011-03-17,210.0,244.0
2011-03-18,211.0,243.0
2011-03-19,212.0,243.0
2011-03-20,213.0,243.0
2011-03-21,214.0,245.0
2011-03-22,213.0,246.0
2011-03-23,212.0,245.0
2011-03-24,210.0,242.0
2011-03-25,211.0,242.0
2011-03-26,214.0,242.0
2011-03-27,218.0,245.0
2011-03-28,220.0,249.0
2011-03-29,222.0,252.0
2011-03-30,221.0,254.0
2011-03-31,220.0,252.0
2011-04-01,220.0,252.0
2011-04-02,221.0,252.0
2011-04-03,221.0,251.0
2011-04-04,220.0,253.0
2011-04-05,220.0,253.0
2011-04-06,221.0,253.0
2011-04-07,221.0,254.0
2011-04-08,222.0,254.0
2011-04-09,226.0,257.0
2011-04-10,229.0,260.0
2011-04-11,229.0,264.0
2011-04-12,230.0,266.0
2011-04-13,232.0,268.0
2011-04-14,233.0,271.0
2011-04-15,233.0,272.0
2011-04-16,235.0,272.0
2011-04-17,237.0,274.0
2011-04-18,239.0,277.0
2011-04-19,239.0,279.0
