Date,Midnight population,24-hour population
2009-03-05,274,278
2009-03-06,246,289
2009-03-07,245,246
2009-03-08,241,245
2009-03-09,245,246
2009-03-10,246,248
2009-03-11,264,270
2009-03-12,277,280
2009-03-13,255,291
2009-03-14,256,257
2009-03-15,257,257
2009-03-16,257,259
2009-03-17,270,270
2009-03-18,264,272
2009-03-19,269,278
2009-03-20,271,274
2009-03-21,265,271
2009-03-22,265,265
2009-03-23,245,273
2009-03-24,260,264
2009-03-25,263,279
2009-03-26,272,280
2009-03-27,247,281
2009-03-28,248,248
2009-03-29,248,248
2009-03-30,250,251
2009-03-31,259,267
2009-04-01,261,272
2009-04-02,264,268
2009-04-03,266,272
2009-04-04,267,269
2009-04-05,263,267
2009-04-06,258,266
2009-04-07,257,263
2009-04-08,258,259
2009-04-09,257,266
2009-04-10,259,266
2009-04-11,258,260
2009-04-12,260,260
2009-04-13,255,262
2009-04-14,266,271
2009-04-15,262,271
2009-04-16,266,268
2009-04-17,265,274
2009-04-18,266,266
2009-04-19,264,266
2009-04-20,270,271
2009-04-21,289,294
2009-04-22,269,303
2009-04-23,268,270
2009-04-24,283,287
2009-04-25,280,283
2009-04-26,280,280
2009-04-27,277,284
2009-04-28,288,290
2009-04-29,269,289
2009-04-30,271,274
2009-05-01,263,272
2009-05-02,262,264
2009-05-03,261,262
2009-05-04,278,280
2009-05-05,266,290
2009-05-06,254,275
2009-05-07,257,260
2009-05-08,258,265
2009-05-09,252,258
2009-05-10,252,252
2009-05-11,253,255
2009-05-12,256,270
2009-05-13,252,259
2009-05-14,249,258
2009-05-15,257,265
2009-05-16,254,257
2009-05-17,254,255
2009-05-18,279,283
2009-05-19,262,288
2009-05-20,266,269
2009-05-21,261,271
2009-05-22,259,265
2009-05-23,258,260
2009-05-24,258,258
2009-05-25,261,261
2009-05-26,270,271
2009-05-27,280,286
2009-05-28,267,288
2009-05-29,272,287
2009-05-30,257,273
2009-05-31,251,259
2009-06-01,275,275
2009-06-02,288,298
2009-06-03,248,296
2009-06-04,251,260
2009-06-05,255,258
2009-06-06,246,255
2009-06-07,244,246
2009-06-08,266,267
2009-06-09,248,274
2009-06-10,249,252
2009-06-11,251,260
2009-06-12,251,259
2009-06-13,251,252
2009-06-14,249,251
2009-06-15,271,273
2009-06-16,261,274
2009-06-17,249,263
2009-06-18,255,258
2009-06-19,250,257
2009-06-20,247,250
2009-06-21,248,249
2009-06-22,254,257
2009-06-23,255,262
2009-06-24,251,261
2009-06-25,270,274
2009-06-26,258,286
2009-06-27,252,258
2009-06-28,242,252
2009-06-29,247,262
2009-06-30,246,250
2009-07-01,249,252
2009-07-02,249,254
2009-07-03,249,249
2009-07-04,249,249
2009-07-05,248,250
2009-07-06,257,262
2009-07-07,252,260
2009-07-08,253,258
2009-07-09,254,257
2009-07-10,253,257
2009-07-11,253,254
2009-07-12,251,253
2009-07-13,248,254
2009-07-14,250,250
2009-07-15,250,252
2009-07-16,258,259
2009-07-17,253,262
2009-07-18,250,253
2009-07-19,250,250
2009-07-20,244,255
2009-07-21,250,254
2009-07-22,251,257
2009-07-23,249,260
2009-07-24,244,257
2009-07-25,244,244
2009-07-26,246,246
2009-07-27,261,266
2009-07-28,262,267
2009-07-29,264,267
2009-07-30,254,269
2009-07-31,264,266
2009-08-01,261,265
2009-08-02,266,267
2009-08-03,288,292
2009-08-04,255,295
2009-08-05,262,262
2009-08-06,258,274
2009-08-07,264,276
2009-08-08,249,264
2009-08-09,247,251
2009-08-10,256,261
2009-08-11,255,266
2009-08-12,271,273
2009-08-13,255,278
2009-08-14,261,265
2009-08-15,256,262
2009-08-16,256,256
2009-08-17,258,260
2009-08-18,260,261
2009-08-19,262,267
2009-08-20,267,272
2009-08-21,288,292
2009-08-22,288,289
2009-08-23,288,288
2009-08-24,259,292
2009-08-25,263,267
2009-08-26,267,270
2009-08-27,255,267
2009-08-28,254,262
2009-08-29,253,254
2009-08-30,253,253
2009-08-31,255,261
2009-09-01,250,257
2009-09-02,265,267
2009-09-03,287,293
2009-09-04,259,294
2009-09-05,259,259
2009-09-06,260,260
2009-09-07,260,260
2009-09-08,269,272
2009-09-09,260,273
2009-09-10,288,290
2009-09-11,261,294
2009-09-12,255,261
2009-09-13,254,255
2009-09-14,257,259
2009-09-15,254,259
2009-09-16,268,271
2009-09-17,256,272
2009-09-18,257,269
2009-09-19,255,257
2009-09-20,255,255
2009-09-21,252,270
2009-09-22,254,267
2009-09-23,259,261
2009-09-24,251,263
2009-09-25,258,261
2009-09-26,256,258
2009-09-27,256,256
2009-09-28,263,264
2009-09-29,260,269
2009-09-30,282,289
2009-10-01,265,288
2009-10-02,292,305
2009-10-03,288,292
2009-10-04,288,288
2009-10-05,268,294
2009-10-06,264,273
2009-10-07,276,279
2009-10-08,262,282
2009-10-09,265,268
2009-10-10,265,265
2009-10-11,268,268
2009-10-12,268,268
2009-10-13,259,270
2009-10-14,266,269
2009-10-15,258,271
2009-10-16,267,274
2009-10-17,266,267
2009-10-18,265,266
2009-10-19,254,268
2009-10-20,253,257
2009-10-21,290,294
2009-10-22,268,291
2009-10-23,278,283
2009-10-24,276,278
2009-10-25,276,276
2009-10-26,283,293
2009-10-27,268,290
2009-10-28,269,273
2009-10-29,263,270
2009-10-30,280,285
2009-10-31,279,280
2009-11-01,280,281
2009-11-02,276,284
2009-11-03,270,280
2009-11-04,237,273
2009-11-05,243,248
2009-11-06,249,255
2009-11-07,249,249
2009-11-08,249,249
2009-11-09,289,290
2009-11-10,268,308
2009-11-11,262,271
2009-11-12,262,270
2009-11-13,264,269
2009-11-14,262,264
2009-11-15,261,263
2009-11-16,290,293
2009-11-17,263,306
2009-11-18,266,276
2009-11-19,261,269
2009-11-20,290,296
2009-11-21,290,290
2009-11-22,291,291
2009-11-23,295,298
2009-11-24,264,307
2009-11-25,262,264
2009-11-26,262,262
2009-11-27,262,263
2009-11-28,263,263
2009-11-29,263,263
2009-11-30,295,300
2009-12-01,299,326
2009-12-02,272,315
2009-12-03,263,281
2009-12-04,265,267
2009-12-05,265,265
2009-12-06,266,266
2009-12-07,286,287
2009-12-08,290,303
2009-12-09,297,300
2009-12-10,258,304
2009-12-11,264,267
2009-12-12,263,265
2009-12-13,263,264
2009-12-14,262,268
2009-12-15,282,289
2009-12-16,246,285
2009-12-17,252,265
2009-12-18,247,262
2009-12-19,245,247
2009-12-20,245,245
2009-12-21,267,269
2009-12-22,233,273
2009-12-23,227,233
2009-12-24,230,232
2009-12-25,230,231
2009-12-26,229,231
2009-12-27,228,229
2009-12-28,262,264
2009-12-29,222,264
2009-12-30,239,241
2009-12-31,245,246
2010-01-01,245,245
2010-01-02,245,245
2010-01-03,245,245
2010-01-04,257,269
2010-01-05,254,258
2010-01-06,262,266
2010-01-07,256,273
2010-01-08,249,271
2010-01-09,249,249
2010-01-10,249,249
2010-01-11,268,270
2010-01-12,273,279
2010-01-13,286,293
2010-01-14,254,300
2010-01-15,269,271
2010-01-16,271,271
2010-01-17,271,271
2010-01-18,271,271
2010-01-19,268,278
2010-01-20,278,282
2010-01-21,265,282
2010-01-22,271,284
2010-01-23,271,271
2010-01-24,271,271
2010-01-25,266,273
2010-01-26,278,284
2010-01-27,302,303
2010-01-28,268,312
2010-01-29,262,274
2010-01-30,262,262
2010-01-31,265,265
2010-02-01,267,269
2010-02-02,281,284
2010-02-03,305,306
2010-02-04,291,336
2010-02-05,258,295
2010-02-06,258,258
2010-02-07,260,261
2010-02-08,263,267
2010-02-09,257,269
2010-02-10,256,258
2010-02-11,262,265
2010-02-12,268,289
2010-02-13,268,268
2010-02-14,268,268
2010-02-15,266,268
2010-02-16,269,272
2010-02-17,293,295
2010-02-18,261,296
2010-02-19,271,273
2010-02-20,271,272
2010-02-21,271,271
2010-02-22,296,302
2010-02-23,271,313
2010-02-24,282,285
2010-02-25,278,289
2010-02-26,278,279
2010-02-27,277,278
2010-02-28,278,278
2010-03-01,280,282
2010-03-02,281,290
2010-03-03,311,313
2010-03-04,283,333
2010-03-05,268,292
2010-03-06,268,268
2010-03-07,271,271
2010-03-08,278,279
2010-03-09,283,297
2010-03-10,309,313
2010-03-11,283,332
2010-03-12,276,297
2010-03-13,277,277
2010-03-14,277,277
2010-03-15,294,298
2010-03-16,266,303
2010-03-17,284,288
2010-03-18,284,317
2010-03-19,256,295
2010-03-20,256,256
2010-03-21,256,256
2010-03-22,271,272
2010-03-23,266,273
2010-03-24,296,304
2010-03-25,274,313
2010-03-26,266,282
2010-03-27,267,267
2010-03-28,270,270
2010-03-29,293,294
2010-03-30,295,300
2010-03-31,306,308
2010-04-01,270,318
2010-04-02,269,271
2010-04-03,270,270
2010-04-04,270,270
2010-04-05,273,276
2010-04-06,283,291
2010-04-07,287,289
2010-04-08,264,296
2010-04-09,265,269
2010-04-10,266,266
2010-04-11,266,266
2010-04-12,280,282
2010-04-13,244,290
2010-04-14,261,265
2010-04-15,245,270
2010-04-16,262,265
2010-04-17,262,262
2010-04-18,264,264
2010-04-19,264,266
2010-04-20,266,268
2010-04-21,273,284
2010-04-22,252,280
2010-04-23,252,258
2010-04-24,252,252
2010-04-25,253,253
2010-04-26,258,260
2010-04-27,276,288
2010-04-28,286,291
2010-04-29,260,294
2010-04-30,259,262
2010-05-01,259,259
2010-05-02,260,260
2010-05-03,261,265
2010-05-04,283,286
2010-05-05,282,287
2010-05-06,249,287
2010-05-07,259,266
2010-05-08,258,260
2010-05-09,258,258
2010-05-10,266,268
2010-05-11,258,268
2010-05-12,278,282
2010-05-13,255,284
2010-05-14,252,255
2010-05-15,252,252
2010-05-16,252,252
2010-05-17,274,277
2010-05-18,257,280
2010-05-19,277,282
2010-05-20,246,279
2010-05-21,247,250
2010-05-22,250,250
2010-05-23,249,250
2010-05-24,250,252
2010-05-25,243,250
2010-05-26,270,272
2010-05-27,272,303
2010-05-28,241,290
2010-05-29,241,242
2010-05-30,243,243
2010-05-31,244,244
2010-06-01,245,249
2010-06-02,277,284
2010-06-03,247,281
2010-06-04,250,255
2010-06-05,250,250
2010-06-06,251,251
2010-06-07,274,274
2010-06-08,251,284
2010-06-09,263,276
2010-06-10,247,278
2010-06-11,247,250
2010-06-12,247,247
2010-06-13,247,247
2010-06-14,251,252
2010-06-15,253,257
2010-06-16,274,277
2010-06-17,273,292
2010-06-18,264,286
2010-06-19,266,266
2010-06-20,267,267
2010-06-21,263,270
2010-06-22,271,276
2010-06-23,286,290
2010-06-24,252,291
2010-06-25,251,256
2010-06-26,251,252
2010-06-27,252,252
2010-06-28,255,255
2010-06-29,252,262
2010-06-30,247,254
2010-07-01,252,258
2010-07-02,246,256
2010-07-03,246,246
2010-07-04,246,246
2010-07-05,246,246
2010-07-06,249,250
2010-07-07,259,265
2010-07-08,253,269
2010-07-09,250,254
2010-07-10,249,250
2010-07-11,251,251
2010-07-12,252,253
2010-07-13,259,265
2010-07-14,244,259
2010-07-15,258,265
2010-07-16,246,268
2010-07-17,246,246
2010-07-18,246,246
2010-07-19,252,253
2010-07-20,250,254
2010-07-21,252,254
2010-07-22,247,258
2010-07-23,240,252
2010-07-24,240,241
2010-07-25,242,243
2010-07-26,243,248
2010-07-27,250,252
2010-07-28,248,250
2010-07-29,245,256
2010-07-30,247,249
2010-07-31,248,248
2010-08-01,248,248
2010-08-02,253,255
2010-08-03,253,255
2010-08-04,261,265
2010-08-05,248,262
2010-08-06,247,250
2010-08-07,246,248
2010-08-08,245,246
2010-08-09,244,246
2010-08-10,246,248
2010-08-11,247,252
2010-08-12,244,258
2010-08-13,251,252
2010-08-14,252,252
2010-08-15,252,253
2010-08-16,252,256
2010-08-17,247,253
2010-08-18,248,250
2010-08-19,244,251
2010-08-20,243,246
2010-08-21,243,243
2010-08-22,245,246
2010-08-23,246,250
2010-08-24,241,249
2010-08-25,244,246
2010-08-26,233,249
2010-08-27,237,238
2010-08-28,237,238
2010-08-29,239,239
2010-08-30,248,248
2010-08-31,248,253
2010-09-01,242,255
2010-09-02,245,253
2010-09-03,247,250
2010-09-04,246,247
2010-09-05,246,246
2010-09-06,246,246
2010-09-07,257,259
2010-09-08,251,260
2010-09-09,240,254
2010-09-10,244,249
2010-09-11,244,247
2010-09-12,245,245
2010-09-13,249,250
2010-09-14,246,257
2010-09-15,244,251
2010-09-16,247,261
2010-09-17,245,248
2010-09-18,247,247
2010-09-19,247,247
2010-09-20,253,253
2010-09-21,255,257
2010-09-22,254,257
2010-09-23,255,257
2010-09-24,254,270
2010-09-25,256,256
2010-09-26,256,256
2010-09-27,260,260
2010-09-28,253,260
2010-09-29,252,259
2010-09-30,241,259
2010-10-01,246,246
2010-10-02,249,249
2010-10-03,248,249
2010-10-04,249,252
2010-10-05,244,257
2010-10-06,251,251
2010-10-07,269,284
2010-10-08,239,276
2010-10-09,238,239
2010-10-10,238,239
2010-10-11,238,238
2010-10-12,240,243
2010-10-13,264,268
2010-10-14,225,266
2010-10-15,241,246
2010-10-16,241,241
2010-10-17,244,244
2010-10-18,241,244
2010-10-19,239,244
2010-10-20,266,269
2010-10-21,272,276
2010-10-22,250,282
2010-10-23,250,250
2010-10-24,251,251
2010-10-25,252,255
2010-10-26,261,266
2010-10-27,293,297
2010-10-28,252,301
2010-10-29,249,253
2010-10-30,249,249
2010-10-31,249,249
2010-11-01,251,252
2010-11-02,249,253
2010-11-03,278,284
2010-11-04,254,291
2010-11-05,250,262
2010-11-06,250,252
2010-11-07,251,253
2010-11-08,248,252
2010-11-09,253,255
2010-11-10,262,267
2010-11-11,262,262
2010-11-12,245,270
2010-11-13,249,249
2010-11-14,247,251
2010-11-15,243,249
2010-11-16,244,250
2010-11-17,249,254
2010-11-18,234,254
2010-11-19,240,242
2010-11-20,240,240
2010-11-21,241,241
2010-11-22,205,246
2010-11-23,207,210
2010-11-24,212,214
2010-11-25,211,212
2010-11-26,219,220
2010-11-27,219,220
2010-11-28,220,221
2010-11-29,223,227
2010-11-30,222,228
2010-12-01,252,257
2010-12-02,229,261
2010-12-03,231,234
2010-12-04,232,232
2010-12-05,231,233
2010-12-06,230,234
2010-12-07,228,230
2010-12-08,244,247
2010-12-09,231,247
2010-12-10,232,235
2010-12-11,232,233
2010-12-12,232,232
2010-12-13,229,236
2010-12-14,236,242
2010-12-15,239,244
2010-12-16,268,273
2010-12-17,238,281
2010-12-18,238,238
2010-12-19,238,238
2010-12-20,232,242
2010-12-21,239,239
2010-12-22,243,249
2010-12-23,242,246
2010-12-24,244,244
2010-12-25,243,244
2010-12-26,243,243
2010-12-27,243,243
2010-12-28,245,247
2010-12-29,246,250
2010-12-30,227,251
2010-12-31,228,229
2011-01-01,227,229
2011-01-02,228,228
2011-01-03,229,229
2011-01-04,235,236
2011-01-05,273,273
2011-01-06,242,281
2011-01-07,244,247
2011-01-08,245,245
2011-01-09,244,245
2011-01-10,247,251
2011-01-11,255,259
2011-01-12,255,255
2011-01-13,283,286
2011-01-14,244,285
2011-01-15,246,246
2011-01-16,245,246
2011-01-17,244,245
2011-01-18,256,257
2011-01-19,273,281
2011-01-20,269,307
2011-01-21,235,273
2011-01-22,235,237
2011-01-23,235,235
2011-01-24,247,249
2011-01-25,249,256
2011-01-26,249,259
2011-01-27,252,252
2011-01-28,255,258
2011-01-29,256,256
2011-01-30,257,258
2011-01-31,262,262
2011-02-01,270,272
2011-02-02,269,270
2011-02-03,303,307
2011-02-04,264,306
2011-02-05,261,264
2011-02-06,262,263
2011-02-07,266,268
2011-02-08,292,300
2011-02-09,257,302
2011-02-10,283,292
2011-02-11,259,286
2011-02-12,262,262
2011-02-13,264,266
2011-02-14,260,264
2011-02-15,291,295
2011-02-16,251,294
2011-02-17,277,280
2011-02-18,242,277
2011-02-19,244,244
2011-02-20,244,244
2011-02-21,241,244
2011-02-22,234,243
2011-02-23,274,277
2011-02-24,231,278
2011-02-25,231,235
2011-02-26,232,232
2011-02-27,232,233
2011-02-28,234,237
2011-03-01,234,241
2011-03-02,260,265
2011-03-03,235,268
2011-03-04,253,254
2011-03-05,253,253
2011-03-06,254,254
2011-03-07,256,259
2011-03-08,285,291
2011-03-09,269,294
2011-03-10,248,274
2011-03-11,254,257
2011-03-12,252,254
2011-03-13,253,253
2011-03-14,254,258
2011-03-15,254,260
2011-03-16,281,287
2011-03-17,249,289
2011-03-18,247,252
2011-03-19,249,250
2011-03-20,247,250
2011-03-21,251,252
2011-03-22,282,285
2011-03-23,244,290
2011-03-24,274,276
2011-03-25,241,284
2011-03-26,242,242
2011-03-27,244,246
2011-03-28,247,252
2011-03-29,252,257
2011-03-30,284,285
2011-03-31,243,288
2011-04-01,243,247
2011-04-02,243,243
2011-04-03,243,243
2011-04-04,250,254
2011-04-05,261,266
2011-04-06,236,262
2011-04-07,241,246
2011-04-08,239,251
2011-04-09,240,240
2011-04-10,241,241
2011-04-11,248,253
2011-04-12,249,252
2011-04-13,278,279
2011-04-14,253,293
2011-04-15,254,255
2011-04-16,254,254
2011-04-17,254,255
2011-04-18,251,255
2011-04-19,262,269
2011-04-20,256,279
2011-04-21,278,287
2011-04-22,245,285
2011-04-23,245,245
2011-04-24,245,247
2011-04-25,245,245
2011-04-26,247,250
2011-04-27,275,276
2011-04-28,255,282
2011-04-29,249,259
2011-04-30,250,250
2011-05-01,250,251
2011-05-02,250,251
2011-05-03,246,251
2011-05-04,247,250
2011-05-05,234,250
2011-05-06,235,240
2011-05-07,236,236
2011-05-08,235,236
2011-05-09,241,245
2011-05-10,278,280
2011-05-11,241,282
2011-05-12,251,258
2011-05-13,232,253
2011-05-14,236,236
2011-05-15,243,243
2011-05-16,248,249
2011-05-17,249,250
2011-05-18,284,286
2011-05-19,243,287
2011-05-20,245,249
2011-05-21,246,246
2011-05-22,245,246
2011-05-23,245,250
2011-05-24,247,253
2011-05-25,276,280
2011-05-26,238,281
2011-05-27,250,255
2011-05-28,251,252
2011-05-29,252,252
2011-05-30,253,253
2011-05-31,253,254
2011-06-01,282,282
2011-06-02,235,282
2011-06-03,229,240
2011-06-04,229,229
2011-06-05,229,229
2011-06-06,230,232
2011-06-07,231,233
2011-06-08,262,263
2011-06-09,237,273
2011-06-10,231,238
2011-06-11,232,233
2011-06-12,233,233
2011-06-13,230,234
2011-06-14,230,232
2011-06-15,251,256
2011-06-16,230,266
2011-06-17,235,239
2011-06-18,235,235
2011-06-19,235,235
2011-06-20,238,240
2011-06-21,241,247
2011-06-22,269,272
2011-06-23,242,277
2011-06-24,239,244
2011-06-25,239,239
2011-06-26,239,239
2011-06-27,241,245
2011-06-28,240,245
2011-06-29,265,268
2011-06-30,238,270
2011-07-01,235,240
2011-07-02,235,235
2011-07-03,235,235
2011-07-04,235,236
2011-07-05,232,239
2011-07-06,263,265
2011-07-07,239,279
2011-07-08,250,255
2011-07-09,250,250
2011-07-10,253,253
2011-07-11,254,256
2011-07-12,249,259
2011-07-13,247,250
2011-07-14,247,251
2011-07-15,247,252
2011-07-16,247,247
2011-07-17,246,248
2011-07-18,282,283
2011-07-19,211,291
2011-07-20,214,215
2011-07-21,218,219
2011-07-22,240,240
2011-07-23,241,243
2011-07-24,241,242
2011-07-25,244,244
2011-07-26,245,249
2011-07-27,242,246
2011-07-28,264,268
2011-07-29,234,273
2011-07-30,235,236
2011-07-31,239,239
2011-08-01,238,242
2011-08-02,238,242
2011-08-03,272,274
2011-08-04,236,275
2011-08-05,244,246
2011-08-06,243,244
2011-08-07,244,244
2011-08-08,245,246
2011-08-09,248,250
2011-08-10,259,263
2011-08-11,241,264
2011-08-12,242,246
2011-08-13,242,242
2011-08-14,243,243
2011-08-15,244,244
2011-08-16,243,245
2011-08-17,272,274
2011-08-18,242,283
2011-08-19,246,249
2011-08-20,246,247
2011-08-21,252,252
2011-08-22,244,256
2011-08-23,245,250
2011-08-24,265,271
2011-08-25,238,270
2011-08-26,239,246
2011-08-27,239,239
2011-08-28,239,239
2011-08-29,241,242
2011-08-30,243,243
2011-08-31,271,273
2011-09-01,249,286
2011-09-02,255,256
2011-09-03,255,255
2011-09-04,255,255
2011-09-05,255,255
2011-09-06,257,260
2011-09-07,277,280
2011-09-08,247,285
2011-09-09,242,253
2011-09-10,243,243
2011-09-11,243,243
2011-09-12,244,247
2011-09-13,239,245
2011-09-14,241,242
2011-09-15,260,267
2011-09-16,220,260
2011-09-17,238,238
2011-09-18,245,245
2011-09-19,245,248
2011-09-20,244,246
2011-09-21,266,270
2011-09-22,237,268
2011-09-23,238,239
2011-09-24,239,239
2011-09-25,241,241
2011-09-26,233,242
2011-09-27,234,239
2011-09-28,234,239
2011-09-29,235,240
2011-09-30,241,242
2011-10-01,240,242
2011-10-02,258,258
2011-10-03,225,260
2011-10-04,230,233
2011-10-05,261,266
2011-10-06,235,278
2011-10-07,239,243
2011-10-08,239,239
2011-10-09,238,239
2011-10-10,238,238
2011-10-11,235,241
2011-10-12,230,235
2011-10-13,227,232
2011-10-14,231,232
2011-10-15,231,231
2011-10-16,231,231
2011-10-17,260,266
2011-10-18,231,275
2011-10-19,233,241
2011-10-20,247,251
2011-10-21,242,265
2011-10-22,242,242
2011-10-23,243,243
2011-10-24,274,278
2011-10-25,240,279
2011-10-26,245,245
2011-10-27,245,250
2011-10-28,243,245
2011-10-29,243,243
2011-10-30,243,243
2011-10-31,272,275
2011-11-01,238,273
2011-11-02,238,241
2011-11-03,238,241
2011-11-04,242,244
2011-11-05,242,242
2011-11-06,243,243
2011-11-07,244,245
2011-11-08,243,246
2011-11-09,263,265
2011-11-10,244,276
2011-11-11,244,244
2011-11-12,244,244
2011-11-13,244,244
2011-11-14,255,258
2011-11-15,238,257
2011-11-16,242,244
2011-11-17,241,243
2011-11-18,240,242
2011-11-19,240,240
2011-11-20,240,240
2011-11-21,267,271
2011-11-22,232,282
2011-11-23,235,240
2011-11-24,235,235
2011-11-25,236,242
2011-11-26,236,236
2011-11-27,236,236
2011-11-28,254,261
2011-11-29,217,258
2011-11-30,214,221
2011-12-01,223,226
2011-12-02,223,230
2011-12-03,223,223
2011-12-04,221,223
2011-12-05,258,261
2011-12-06,224,262
2011-12-07,245,250
2011-12-08,208,247
2011-12-09,221,225
2011-12-10,220,221
2011-12-11,227,227
2011-12-12,262,266
2011-12-13,228,263
2011-12-14,229,232
2011-12-15,231,235
2011-12-16,236,241
2011-12-17,237,237
2011-12-18,237,237
2011-12-19,269,275
2011-12-20,227,270
2011-12-21,271,273
2011-12-22,266,271
2011-12-23,214,271
2011-12-24,214,214
2011-12-25,214,214
2011-12-26,241,241
2011-12-27,215,245
2011-12-28,215,218
2011-12-29,218,223
2011-12-30,220,220
2011-12-31,220,220
2012-01-01,220,220
2012-01-02,239,239
2012-01-03,213,253
2012-01-04,216,220
2012-01-05,219,224
2012-01-06,240,241
2012-01-07,240,240
2012-01-08,241,241
2012-01-09,267,268
2012-01-10,240,273
2012-01-11,246,247
2012-01-12,242,247
2012-01-13,234,243
2012-01-14,233,234
2012-01-15,233,233
2012-01-16,265,265
2012-01-17,221,266
2012-01-18,217,231
2012-01-19,207,218
2012-01-20,209,210
2012-01-21,209,209
2012-01-22,210,210
2012-01-23,245,251
2012-01-24,206,250
2012-01-25,239,240
2012-01-26,212,252
2012-01-27,214,216
2012-01-28,214,214
2012-01-29,214,214
2012-01-30,247,250
2012-01-31,221,267
2012-02-01,214,222
2012-02-02,217,220
2012-02-03,222,224
2012-02-04,223,223
2012-02-05,223,223
2012-02-06,249,252
2012-02-07,220,255
2012-02-08,232,241
2012-02-09,211,234
2012-02-10,216,219
2012-02-11,216,216
2012-02-12,216,216
2012-02-13,246,248
2012-02-14,209,252
2012-02-15,215,219
2012-02-16,215,223
2012-02-17,226,229
2012-02-18,226,226
2012-02-19,228,228
2012-02-20,251,253
2012-02-21,220,252
2012-02-22,240,246
2012-02-23,218,253
2012-02-24,222,229
2012-02-25,223,223
2012-02-26,223,223
2012-02-27,245,249
2012-02-28,206,250
2012-02-29,205,208
2012-03-01,206,207
2012-03-02,215,218
2012-03-03,216,216
2012-03-04,216,216
2012-03-05,232,241
2012-03-06,200,245
2012-03-07,204,206
2012-03-08,211,215
2012-03-09,209,215
2012-03-10,209,209
2012-03-11,208,209
2012-03-12,236,238
2012-03-13,199,248
2012-03-14,200,202
2012-03-15,193,200
2012-03-16,196,200
2012-03-17,197,197
2012-03-18,197,197
2012-03-19,218,222
2012-03-20,184,232
2012-03-21,221,227
2012-03-22,180,228
2012-03-23,190,191
