Date,Midnight population,24-hour population
2009-12-01,38,38
2009-12-02,45,46
2009-12-03,50,50
2009-12-04,24,59
2009-12-05,24,24
2009-12-06,24,24
2009-12-07,29,31
2009-12-08,32,33
2009-12-09,34,34
2009-12-10,38,39
2009-12-11,12,43
2009-12-12,12,12
2009-12-13,12,12
2009-12-14,21,21
2009-12-15,28,28
2009-12-16,38,39
2009-12-17,46,46
2009-12-18,22,47
2009-12-19,22,22
2009-12-20,22,22
2009-12-21,28,29
2009-12-22,35,36
2009-12-23,32,44
2009-12-24,30,32
2009-12-25,30,30
2009-12-26,30,30
2009-12-27,30,30
2009-12-28,40,40
2009-12-29,51,51
2009-12-30,20,54
2009-12-31,25,25
2010-01-01,25,25
2010-01-02,25,25
2010-01-03,25,25
2010-01-04,29,29
2010-01-05,36,36
2010-01-06,43,43
2010-01-07,53,53
2010-01-08,26,61
2010-01-09,26,26
2010-01-10,26,26
2010-01-11,34,35
2010-01-12,38,38
2010-01-13,41,41
2010-01-14,50,52
2010-01-15,16,55
2010-01-16,16,16
2010-01-17,16,16
2010-01-18,16,16
2010-01-19,22,22
2010-01-20,27,27
2010-01-21,35,35
2010-01-22,23,42
2010-01-23,23,23
2010-01-24,23,23
2010-01-25,40,40
2010-01-26,43,43
2010-01-27,53,53
2010-01-28,58,58
2010-01-29,16,66
2010-01-30,16,16
2010-01-31,16,16
2010-02-01,23,23
2010-02-02,35,35
2010-02-03,44,44
2010-02-04,51,52
2010-02-05,17,54
2010-02-06,17,17
2010-02-07,17,17
2010-02-08,30,30
2010-02-09,35,38
2010-02-10,37,38
2010-02-11,39,40
2010-02-12,9,43
2010-02-13,9,9
2010-02-14,11,11
2010-02-15,12,12
2010-02-16,21,21
2010-02-17,32,32
2010-02-18,35,35
2010-02-19,15,41
2010-02-20,15,15
2010-02-21,15,15
2010-02-22,16,17
2010-02-23,18,18
2010-02-24,20,20
2010-02-25,25,25
2010-02-26,7,29
2010-02-27,7,7
2010-02-28,7,7
2010-03-01,16,16
2010-03-02,23,23
2010-03-03,29,29
2010-03-04,36,36
2010-03-05,17,44
2010-03-06,17,17
2010-03-07,17,17
2010-03-08,29,29
2010-03-09,35,35
2010-03-10,38,38
2010-03-11,46,46
2010-03-12,17,52
2010-03-13,17,17
2010-03-14,17,17
2010-03-15,18,18
2010-03-16,21,22
2010-03-17,25,25
2010-03-18,29,29
2010-03-19,17,38
2010-03-20,17,17
2010-03-21,17,17
2010-03-22,23,24
2010-03-23,29,29
2010-03-24,36,37
2010-03-25,57,59
2010-03-26,24,60
2010-03-27,24,24
2010-03-28,24,24
2010-03-29,32,32
2010-03-30,39,42
2010-03-31,41,42
2010-04-01,46,52
2010-04-02,13,52
2010-04-03,13,13
2010-04-04,13,13
2010-04-05,17,17
2010-04-06,21,21
2010-04-07,27,29
2010-04-08,31,31
2010-04-09,14,36
2010-04-10,14,14
2010-04-11,14,14
2010-04-12,17,18
2010-04-13,18,18
2010-04-14,29,29
2010-04-15,33,34
2010-04-16,4,34
2010-04-17,4,4
2010-04-18,4,4
2010-04-19,10,10
2010-04-20,12,14
2010-04-21,24,24
2010-04-22,30,30
2010-04-23,9,32
2010-04-24,9,9
2010-04-25,9,9
2010-04-26,15,15
2010-04-27,16,16
2010-04-28,27,27
2010-04-29,46,47
2010-04-30,20,46
2010-05-01,20,20
2010-05-02,20,20
2010-05-03,28,28
2010-05-04,37,40
2010-05-05,45,45
2010-05-06,50,51
2010-05-07,8,55
2010-05-08,8,8
2010-05-09,9,9
2010-05-10,18,18
2010-05-11,25,25
2010-05-12,32,32
2010-05-13,37,37
2010-05-14,5,38
2010-05-15,5,5
2010-05-16,5,5
2010-05-17,9,9
2010-05-18,15,17
2010-05-19,18,18
2010-05-20,19,19
2010-05-21,1,20
2010-05-22,2,2
2010-05-23,2,2
2010-05-24,13,13
2010-05-25,17,17
2010-05-26,18,18
2010-05-27,24,24
2010-05-28,12,35
2010-05-29,12,12
2010-05-30,12,12
2010-05-31,12,12
2010-06-01,19,19
2010-06-02,37,37
2010-06-03,49,49
2010-06-04,12,54
2010-06-05,12,12
2010-06-06,12,12
2010-06-07,23,23
2010-06-08,33,34
2010-06-09,35,35
2010-06-10,41,41
2010-06-11,2,41
2010-06-12,2,2
2010-06-13,2,2
2010-06-14,10,10
2010-06-15,19,19
2010-06-16,23,23
2010-06-17,26,26
2010-06-18,5,31
2010-06-19,5,5
2010-06-20,5,5
2010-06-21,11,11
2010-06-22,17,17
2010-06-23,20,20
2010-06-24,29,31
2010-06-25,3,32
2010-06-26,3,3
2010-06-27,3,3
2010-06-28,7,7
2010-06-29,8,8
2010-06-30,16,16
2010-07-01,23,23
2010-07-02,4,26
2010-07-03,4,4
2010-07-04,4,4
2010-07-05,4,4
2010-07-06,8,8
2010-07-07,15,15
2010-07-08,25,25
2010-07-09,14,38
2010-07-10,14,14
2010-07-11,14,14
2010-07-12,17,18
2010-07-13,27,27
2010-07-14,36,36
2010-07-15,40,40
2010-07-16,17,46
2010-07-17,17,17
2010-07-18,17,17
2010-07-19,26,26
2010-07-20,30,31
2010-07-21,43,43
2010-07-22,47,48
2010-07-23,12,56
2010-07-24,12,12
2010-07-25,13,13
2010-07-26,30,30
2010-07-27,40,40
2010-07-28,51,52
2010-07-29,55,56
2010-07-30,25,66
2010-07-31,25,25
2010-08-01,25,25
2010-08-02,53,53
2010-08-03,58,59
2010-08-04,59,59
2010-08-05,71,72
2010-08-06,27,76
2010-08-07,27,27
2010-08-08,27,27
2010-08-09,41,41
2010-08-10,50,50
2010-08-11,60,61
2010-08-12,64,64
2010-08-13,40,71
2010-08-14,40,40
2010-08-15,40,40
2010-08-16,43,43
2010-08-17,58,58
2010-08-18,63,64
2010-08-19,68,68
2010-08-20,33,70
2010-08-21,33,33
2010-08-22,33,33
2010-08-23,42,43
2010-08-24,46,48
2010-08-25,49,52
2010-08-26,60,61
2010-08-27,35,63
2010-08-28,35,35
2010-08-29,35,35
2010-08-30,44,44
2010-08-31,49,49
2010-09-01,63,63
2010-09-02,78,78
2010-09-03,47,83
2010-09-04,47,47
2010-09-05,47,47
2010-09-06,47,47
2010-09-07,48,49
2010-09-08,61,62
2010-09-09,87,87
2010-09-10,74,106
2010-09-11,74,74
2010-09-12,74,74
2010-09-13,87,88
2010-09-14,109,109
2010-09-15,120,120
2010-09-16,128,129
2010-09-17,85,131
2010-09-18,85,85
2010-09-19,85,85
2010-09-20,101,101
2010-09-21,112,112
2010-09-22,81,126
2010-09-23,98,102
2010-09-24,73,104
2010-09-25,72,73
2010-09-26,39,72
2010-09-27,59,59
2010-09-28,80,81
2010-09-29,93,93
2010-09-30,92,106
2010-10-01,66,113
2010-10-02,67,67
2010-10-03,67,67
2010-10-04,73,73
2010-10-05,91,91
2010-10-06,108,109
2010-10-07,120,134
2010-10-08,89,130
2010-10-09,89,89
2010-10-10,90,90
2010-10-11,90,90
2010-10-12,104,106
2010-10-13,133,133
2010-10-14,144,145
2010-10-15,72,150
2010-10-16,72,72
2010-10-17,73,73
2010-10-18,91,92
2010-10-19,106,107
2010-10-20,122,123
2010-10-21,135,135
2010-10-22,56,136
2010-10-23,56,56
2010-10-24,57,57
2010-10-25,58,80
2010-10-26,70,70
2010-10-27,84,84
2010-10-28,90,91
2010-10-29,42,91
2010-10-30,42,42
2010-10-31,42,42
2010-11-01,60,62
2010-11-02,68,71
2010-11-03,107,107
2010-11-04,118,120
2010-11-05,65,118
2010-11-06,65,65
2010-11-07,65,65
2010-11-08,76,95
2010-11-09,86,86
2010-11-10,103,103
2010-11-11,103,103
2010-11-12,58,105
2010-11-13,58,58
2010-11-14,59,59
2010-11-15,83,84
2010-11-16,92,92
2010-11-17,101,101
2010-11-18,104,105
2010-11-19,64,109
2010-11-20,64,64
2010-11-21,64,64
2010-11-22,88,88
2010-11-23,65,103
2010-11-24,74,75
2010-11-25,74,74
2010-11-26,75,75
2010-11-27,75,75
2010-11-28,83,83
2010-11-29,94,95
2010-11-30,105,105
2010-12-01,129,131
2010-12-02,141,143
2010-12-03,96,145
2010-12-04,96,96
2010-12-05,115,115
2010-12-06,125,125
2010-12-07,130,131
2010-12-08,148,150
2010-12-09,164,164
2010-12-10,124,174
2010-12-11,124,124
2010-12-12,141,141
2010-12-13,149,149
2010-12-14,165,167
2010-12-15,153,179
2010-12-16,165,165
2010-12-17,126,173
2010-12-18,126,126
2010-12-19,129,129
2010-12-20,161,161
2010-12-21,80,163
2010-12-22,102,103
2010-12-23,104,106
2010-12-24,104,104
2010-12-25,104,104
2010-12-26,104,104
2010-12-27,115,115
2010-12-28,126,126
2010-12-29,104,149
2010-12-30,78,112
2010-12-31,79,79
2011-01-01,79,79
2011-01-02,79,79
2011-01-03,87,88
2011-01-04,98,101
2011-01-05,111,111
2011-01-06,84,116
2011-01-07,36,87
2011-01-08,36,36
2011-01-09,41,41
2011-01-10,47,47
2011-01-11,53,53
2011-01-12,71,74
2011-01-13,82,82
2011-01-14,27,93
2011-01-15,27,27
2011-01-16,40,40
2011-01-17,41,41
2011-01-18,59,60
2011-01-19,72,73
2011-01-20,86,86
2011-01-21,24,89
2011-01-22,24,24
2011-01-23,41,41
2011-01-24,53,53
2011-01-25,63,63
2011-01-26,99,99
2011-01-27,104,105
2011-01-28,33,123
2011-01-29,33,33
2011-01-30,33,33
2011-01-31,50,50
2011-02-01,63,63
2011-02-02,76,76
2011-02-03,84,84
2011-02-04,22,94
2011-02-05,22,22
2011-02-06,34,34
2011-02-07,49,49
2011-02-08,56,56
2011-02-09,68,71
2011-02-10,76,76
2011-02-11,17,83
2011-02-12,17,17
2011-02-13,17,17
2011-02-14,33,33
2011-02-15,55,55
2011-02-16,56,57
2011-02-17,87,87
2011-02-18,32,93
2011-02-19,32,32
2011-02-20,36,36
2011-02-21,36,36
2011-02-22,49,49
2011-02-23,61,62
2011-02-24,78,79
2011-02-25,23,83
2011-02-26,24,24
2011-02-27,24,24
2011-02-28,46,46
2011-03-01,58,58
2011-03-02,78,80
2011-03-03,84,85
2011-03-04,23,94
2011-03-05,23,23
2011-03-06,23,23
2011-03-07,42,46
2011-03-08,49,49
2011-03-09,62,62
2011-03-10,72,75
2011-03-11,24,84
2011-03-12,38,38
2011-03-13,38,38
2011-03-14,52,52
2011-03-15,64,64
2011-03-16,75,76
2011-03-17,84,85
2011-03-18,27,90
2011-03-19,27,27
2011-03-20,28,28
2011-03-21,43,43
2011-03-22,47,48
2011-03-23,66,66
2011-03-24,81,81
2011-03-25,25,88
2011-03-26,26,26
2011-03-27,26,26
2011-03-28,39,42
2011-03-29,60,60
2011-03-30,72,74
2011-03-31,88,88
2011-04-01,24,89
2011-04-02,24,24
2011-04-03,29,29
2011-04-04,44,44
2011-04-05,56,58
2011-04-06,66,67
2011-04-07,85,85
2011-04-08,31,92
2011-04-09,42,42
2011-04-10,46,46
2011-04-11,59,59
2011-04-12,72,73
2011-04-13,86,86
2011-04-14,93,97
2011-04-15,34,106
2011-04-16,42,42
2011-04-17,45,45
2011-04-18,60,60
2011-04-19,63,63
2011-04-20,75,77
2011-04-21,80,80
2011-04-22,19,86
2011-04-23,28,28
2011-04-24,28,28
2011-04-25,40,41
2011-04-26,53,53
2011-04-27,70,71
2011-04-28,81,81
2011-04-29,24,86
2011-04-30,24,24
2011-05-01,34,34
2011-05-02,45,45
2011-05-03,71,73
2011-05-04,92,92
2011-05-05,94,98
2011-05-06,29,104
2011-05-07,29,29
2011-05-08,29,29
2011-05-09,48,49
2011-05-10,56,56
2011-05-11,71,71
2011-05-12,78,80
2011-05-13,21,84
2011-05-14,26,26
2011-05-15,29,29
2011-05-16,44,46
2011-05-17,64,65
2011-05-18,76,77
2011-05-19,83,84
2011-05-20,21,90
2011-05-21,21,21
2011-05-22,21,21
2011-05-23,40,42
2011-05-24,48,49
2011-05-25,54,55
2011-05-26,69,77
2011-05-27,21,87
2011-05-28,21,21
2011-05-29,21,21
2011-05-30,21,21
2011-05-31,34,35
2011-06-01,47,47
2011-06-02,63,66
2011-06-03,26,77
2011-06-04,26,26
2011-06-05,26,26
2011-06-06,49,49
2011-06-07,63,63
2011-06-08,80,80
2011-06-09,85,86
2011-06-10,32,97
2011-06-11,36,36
2011-06-12,36,36
2011-06-13,40,41
2011-06-14,52,53
2011-06-15,60,60
2011-06-16,67,67
2011-06-17,19,80
2011-06-18,19,19
2011-06-19,19,19
2011-06-20,43,43
2011-06-21,48,48
2011-06-22,65,65
2011-06-23,68,69
2011-06-24,23,86
2011-06-25,23,23
2011-06-26,23,23
2011-06-27,36,36
2011-06-28,49,51
2011-06-29,63,63
2011-06-30,68,70
2011-07-01,10,68
2011-07-02,21,21
2011-07-03,21,21
2011-07-04,27,27
2011-07-05,30,30
2011-07-06,45,47
2011-07-07,55,56
2011-07-08,31,73
2011-07-09,31,32
2011-07-10,31,31
2011-07-11,38,38
2011-07-12,51,51
2011-07-13,54,56
2011-07-14,74,76
2011-07-15,30,85
2011-07-16,30,30
2011-07-17,31,31
2011-07-18,51,51
2011-07-19,52,52
2011-07-20,72,72
2011-07-21,84,85
2011-07-22,26,90
2011-07-23,26,26
2011-07-24,27,27
2011-07-25,38,39
2011-07-26,50,51
2011-07-27,69,69
2011-07-28,71,73
2011-07-29,18,82
2011-07-30,18,18
2011-07-31,18,18
2011-08-01,25,25
2011-08-02,53,54
2011-08-03,52,54
2011-08-04,64,67
2011-08-05,3,64
2011-08-06,6,6
2011-08-07,6,6
2011-08-08,10,10
2011-08-09,31,31
2011-08-10,42,42
2011-08-11,54,57
2011-08-12,2,63
2011-08-13,2,2
2011-08-14,2,2
2011-08-15,34,35
2011-08-16,31,34
2011-08-17,38,38
2011-08-18,58,58
2011-08-19,16,64
2011-08-20,16,16
2011-08-21,16,16
2011-08-22,29,29
2011-08-23,39,39
2011-08-24,51,51
2011-08-25,13,64
2011-08-26,1,13
2011-08-27,1,1
2011-08-28,9,9
2011-08-29,28,28
2011-08-30,34,35
2011-08-31,31,36
2011-09-01,64,64
2011-09-02,5,67
2011-09-03,5,5
2011-09-04,6,6
2011-09-05,6,6
2011-09-06,30,30
2011-09-07,36,37
2011-09-08,47,47
2011-09-09,5,50
2011-09-10,5,5
2011-09-11,5,5
2011-09-12,12,12
2011-09-13,23,23
2011-09-14,31,31
2011-09-15,45,45
2011-09-16,5,49
2011-09-17,12,12
2011-09-18,12,12
2011-09-19,33,33
2011-09-20,42,42
2011-09-21,66,66
2011-09-22,82,82
2011-09-23,36,89
2011-09-24,36,36
2011-09-25,36,36
2011-09-26,53,53
2011-09-27,70,71
2011-09-28,72,72
2011-09-29,93,94
2011-09-30,6,93
2011-10-01,6,6
2011-10-02,6,6
2011-10-03,21,21
2011-10-04,35,36
2011-10-05,43,44
2011-10-06,67,67
2011-10-07,7,71
2011-10-08,7,7
2011-10-09,7,7
2011-10-10,7,7
2011-10-11,19,20
2011-10-12,27,28
2011-10-13,40,40
2011-10-14,6,44
2011-10-15,6,6
2011-10-16,6,6
2011-10-17,20,20
2011-10-18,30,31
2011-10-19,36,36
2011-10-20,44,45
2011-10-21,12,57
2011-10-22,12,12
2011-10-23,12,12
2011-10-24,19,19
2011-10-25,24,26
2011-10-26,33,33
2011-10-27,39,39
2011-10-28,9,49
2011-10-29,9,9
2011-10-30,9,9
2011-10-31,25,25
2011-11-01,38,39
2011-11-02,52,54
2011-11-03,66,66
2011-11-04,3,67
2011-11-05,3,3
2011-11-06,3,3
2011-11-07,10,10
2011-11-08,24,24
2011-11-09,31,31
2011-11-10,16,38
2011-11-11,16,16
2011-11-12,16,16
2011-11-13,16,16
2011-11-14,30,31
2011-11-15,34,35
2011-11-16,67,67
2011-11-17,69,71
2011-11-18,15,81
2011-11-19,15,15
2011-11-20,15,15
2011-11-21,54,54
2011-11-22,57,57
2011-11-23,70,72
2011-11-24,70,70
2011-11-25,88,88
2011-11-26,88,88
2011-11-27,88,88
2011-11-28,101,103
2011-11-29,101,102
2011-11-30,120,124
2011-12-01,126,128
2011-12-02,16,135
2011-12-03,16,16
2011-12-04,16,16
2011-12-05,27,27
2011-12-06,34,34
2011-12-07,57,57
2011-12-08,80,82
2011-12-09,19,80
2011-12-10,19,19
2011-12-11,19,19
2011-12-12,38,39
2011-12-13,42,42
2011-12-14,55,55
2011-12-15,60,60
2011-12-16,18,76
2011-12-17,18,18
2011-12-18,18,18
2011-12-19,30,30
2011-12-20,38,38
2011-12-21,51,52
2011-12-22,55,56
2011-12-23,12,62
2011-12-24,12,12
2011-12-25,12,12
2011-12-26,12,12
2011-12-27,22,22
2011-12-28,28,28
2011-12-29,53,53
2011-12-30,4,54
2011-12-31,4,4
2012-01-01,4,4
2012-01-02,4,4
2012-01-03,9,9
2012-01-04,14,15
2012-01-05,27,27
2012-01-06,14,38
2012-01-07,14,14
2012-01-08,14,14
2012-01-09,21,21
2012-01-10,27,27
2012-01-11,41,41
2012-01-12,55,56
2012-01-13,11,64
2012-01-14,11,11
2012-01-15,11,11
2012-01-16,11,11
2012-01-17,18,19
2012-01-18,23,23
2012-01-19,41,41
2012-01-20,17,56
2012-01-21,17,17
2012-01-22,17,17
2012-01-23,37,38
2012-01-24,39,41
2012-01-25,38,39
2012-01-26,53,54
2012-01-27,11,62
2012-01-28,11,11
2012-01-29,11,11
2012-01-30,23,24
2012-01-31,37,37
2012-02-01,51,51
2012-02-02,59,60
2012-02-03,16,66
2012-02-04,16,16
2012-02-05,16,16
2012-02-06,32,32
2012-02-07,39,39
2012-02-08,52,52
2012-02-09,58,58
2012-02-10,19,75
2012-02-11,19,19
2012-02-12,19,19
2012-02-13,30,30
2012-02-14,36,37
2012-02-15,52,52
2012-02-16,55,57
2012-02-17,17,68
2012-02-18,17,17
2012-02-19,17,17
2012-02-20,17,17
2012-02-21,28,28
2012-02-22,36,36
2012-02-23,51,51
2012-02-24,7,54
2012-02-25,7,7
2012-02-26,7,7
2012-02-27,17,17
2012-02-28,20,20
2012-02-29,34,34
2012-03-01,45,48
2012-03-02,15,58
2012-03-03,15,15
2012-03-04,15,15
2012-03-05,17,17
2012-03-06,33,34
2012-03-07,44,44
2012-03-08,54,57
2012-03-09,11,61
2012-03-10,11,11
2012-03-11,11,11
2012-03-12,21,22
2012-03-13,26,26
2012-03-14,28,29
2012-03-15,40,40
2012-03-16,15,53
2012-03-17,15,15
2012-03-18,16,16
2012-03-19,34,35
2012-03-20,40,41
2012-03-21,52,52
2012-03-22,69,72
2012-03-23,8,76
