Date,Midnight population,24-hour population
2011-06-09,31,31
2011-06-10,30,31
2011-06-11,30,30
2011-06-12,30,30
2011-06-13,30,30
2011-06-14,34,35
2011-06-15,31,34
2011-06-16,31,34
2011-06-17,29,31
2011-06-18,29,29
2011-06-19,29,29
2011-06-20,30,30
2011-06-21,37,37
2011-06-22,36,39
2011-06-23,35,36
2011-06-24,36,36
2011-06-25,36,36
2011-06-26,36,36
2011-06-27,36,36
2011-06-28,36,36
2011-06-29,30,36
2011-06-30,30,30
2011-07-01,30,30
2011-07-02,30,30
2011-07-03,30,30
2011-07-04,31,31
2011-07-05,33,36
2011-07-06,31,33
2011-07-07,30,32
2011-07-08,29,30
2011-07-09,29,29
2011-07-10,29,29
2011-07-11,34,34
2011-07-12,36,37
2011-07-13,37,39
2011-07-14,37,38
2011-07-15,40,40
2011-07-16,40,40
2011-07-17,40,40
2011-07-18,46,46
2011-07-19,46,48
2011-07-20,39,46
2011-07-21,43,43
2011-07-22,42,43
2011-07-23,42,42
2011-07-24,42,42
2011-07-25,42,42
2011-07-26,42,42
2011-07-27,39,42
2011-07-28,39,40
2011-07-29,39,39
2011-07-30,39,39
2011-07-31,39,39
2011-08-01,39,39
2011-08-02,43,44
2011-08-03,40,43
2011-08-04,40,40
2011-08-05,40,40
2011-08-06,40,40
2011-08-07,40,40
2011-08-08,40,40
2011-08-09,45,45
2011-08-10,37,46
2011-08-11,44,44
2011-08-12,43,44
2011-08-13,43,43
2011-08-14,43,43
2011-08-15,42,43
2011-08-16,43,43
2011-08-17,38,44
2011-08-18,38,38
2011-08-19,38,38
2011-08-20,38,38
2011-08-21,38,38
2011-08-22,37,38
2011-08-23,42,44
2011-08-24,34,42
2011-08-25,33,34
2011-08-26,33,33
2011-08-27,33,33
2011-08-28,33,33
2011-08-29,33,33
2011-08-30,33,33
2011-08-31,30,33
2011-09-01,30,31
2011-09-02,30,30
2011-09-03,30,30
2011-09-04,30,30
2011-09-05,30,30
2011-09-06,35,37
2011-09-07,34,35
2011-09-08,39,40
2011-09-09,38,39
2011-09-10,38,38
2011-09-11,38,38
2011-09-12,37,38
2011-09-13,37,37
2011-09-14,34,38
2011-09-15,35,37
2011-09-16,34,35
2011-09-17,35,35
2011-09-18,35,35
2011-09-19,35,35
2011-09-20,41,43
2011-09-21,34,41
2011-09-22,35,35
2011-09-23,35,35
2011-09-24,35,35
2011-09-25,35,35
2011-09-26,35,35
2011-09-27,35,37
2011-09-28,31,35
2011-09-29,35,36
2011-09-30,34,35
2011-10-01,34,34
2011-10-02,34,34
2011-10-03,37,38
2011-10-04,37,39
2011-10-05,31,37
2011-10-06,29,31
2011-10-07,29,30
2011-10-08,29,29
2011-10-09,29,29
2011-10-10,29,29
2011-10-11,33,33
2011-10-12,28,33
2011-10-13,27,28
2011-10-14,27,27
2011-10-15,27,27
2011-10-16,27,27
2011-10-17,30,32
2011-10-18,35,35
2011-10-19,32,39
2011-10-20,30,32
2011-10-21,29,30
2011-10-22,29,29
2011-10-23,29,29
2011-10-24,29,29
2011-10-25,33,33
2011-10-26,31,33
2011-10-27,32,33
2011-10-28,32,32
2011-10-29,32,32
2011-10-30,32,32
2011-10-31,31,33
2011-11-01,37,38
2011-11-02,35,37
2011-11-03,34,35
2011-11-04,32,34
2011-11-05,32,32
2011-11-06,32,32
2011-11-07,31,32
2011-11-08,37,38
2011-11-09,32,38
2011-11-10,39,39
2011-11-11,39,39
2011-11-12,39,39
2011-11-13,39,39
2011-11-14,41,43
2011-11-15,40,42
2011-11-16,30,40
2011-11-17,31,32
2011-11-18,35,37
2011-11-19,35,35
2011-11-20,35,35
2011-11-21,34,35
2011-11-22,33,35
2011-11-23,25,33
2011-11-24,25,25
2011-11-25,29,29
2011-11-26,29,29
2011-11-27,29,29
2011-11-28,33,35
2011-11-29,35,38
2011-11-30,26,35
2011-12-01,26,27
2011-12-02,26,26
2011-12-03,26,26
2011-12-04,26,26
2011-12-05,26,26
2011-12-06,31,31
2011-12-07,26,31
2011-12-08,29,29
2011-12-09,28,29
2011-12-10,28,28
2011-12-11,28,28
2011-12-12,27,28
2011-12-13,32,33
2011-12-14,29,32
2011-12-15,29,29
2011-12-16,29,29
2011-12-17,29,29
2011-12-18,29,29
2011-12-19,32,32
2011-12-20,38,38
2011-12-21,35,38
2011-12-22,34,35
2011-12-23,33,34
2011-12-24,33,33
2011-12-25,33,33
2011-12-26,33,33
2011-12-27,31,33
2011-12-28,31,31
2011-12-29,32,34
2011-12-30,32,32
2011-12-31,32,32
2012-01-01,32,32
2012-01-02,32,32
2012-01-03,33,35
2012-01-04,33,34
2012-01-05,34,35
2012-01-06,34,34
2012-01-07,34,34
2012-01-08,34,34
2012-01-09,34,34
2012-01-10,39,39
2012-01-11,31,39
2012-01-12,35,35
2012-01-13,33,35
2012-01-14,33,33
2012-01-15,33,33
2012-01-16,33,33
2012-01-17,44,44
2012-01-18,37,44
2012-01-19,38,38
2012-01-20,37,38
2012-01-21,37,37
2012-01-22,37,37
2012-01-23,36,37
2012-01-24,36,36
2012-01-25,23,36
2012-01-26,24,25
2012-01-27,32,33
2012-01-28,32,32
2012-01-29,32,32
2012-01-30,30,32
2012-01-31,35,35
2012-02-01,36,41
2012-02-02,36,36
2012-02-03,36,36
2012-02-04,36,36
2012-02-05,36,36
2012-02-06,42,43
2012-02-07,41,42
2012-02-08,36,41
2012-02-09,34,36
2012-02-10,34,34
2012-02-11,34,34
2012-02-12,34,34
2012-02-13,39,39
2012-02-14,42,42
2012-02-15,34,42
2012-02-16,35,37
2012-02-17,33,35
2012-02-18,33,33
2012-02-19,33,33
2012-02-20,33,33
2012-02-21,34,36
2012-02-22,26,34
2012-02-23,23,26
2012-02-24,27,27
2012-02-25,27,27
2012-02-26,27,27
2012-02-27,37,37
2012-02-28,36,37
2012-02-29,36,36
2012-03-01,45,45
2012-03-02,44,45
2012-03-03,44,44
2012-03-04,44,44
2012-03-05,47,50
2012-03-06,47,49
2012-03-07,31,47
2012-03-08,32,32
2012-03-09,31,32
2012-03-10,31,31
2012-03-11,31,31
2012-03-12,30,31
2012-03-13,35,37
2012-03-14,27,35
2012-03-15,25,27
2012-03-16,22,25
2012-03-17,22,22
2012-03-18,22,22
2012-03-19,23,23
2012-03-20,23,23
2012-03-21,19,23
2012-03-22,19,19
2012-03-23,20,20
