Date,Midnight population,24-hour population
2009-01-22,620,693
2009-01-23,630,675
2009-01-24,507,635
2009-01-25,506,507
2009-01-26,509,528
2009-01-27,586,620
2009-01-28,625,653
2009-01-29,676,738
2009-01-30,696,770
2009-01-31,588,702
2009-02-01,589,589
2009-02-02,615,650
2009-02-03,608,708
2009-02-04,666,710
2009-02-05,615,776
2009-02-06,590,649
2009-02-07,593,597
2009-02-08,615,615
2009-02-09,569,682
2009-02-10,599,633
2009-02-11,638,700
2009-02-12,662,694
2009-02-13,655,746
2009-02-14,554,659
2009-02-15,556,556
2009-02-16,560,560
2009-02-17,611,635
2009-02-18,577,669
2009-02-19,636,667
2009-02-20,637,733
2009-02-21,560,658
2009-02-22,560,565
2009-02-23,600,628
2009-02-24,619,667
2009-02-25,604,662
2009-02-26,665,719
2009-02-27,665,779
2009-02-28,553,674
2009-03-01,556,556
2009-03-02,628,643
2009-03-03,615,700
2009-03-04,615,673
2009-03-05,621,676
2009-03-06,611,664
2009-03-07,559,617
2009-03-08,562,563
2009-03-09,578,627
2009-03-10,582,644
2009-03-11,557,625
2009-03-12,568,601
2009-03-13,562,636
2009-03-14,583,583
2009-03-15,588,588
2009-03-16,604,641
2009-03-17,652,708
2009-03-18,631,700
2009-03-19,644,733
2009-03-20,575,703
2009-03-21,575,582
2009-03-22,577,577
2009-03-23,589,623
2009-03-24,588,637
2009-03-25,631,675
2009-03-26,691,733
2009-03-27,681,805
2009-03-28,578,694
2009-03-29,580,580
2009-03-30,626,637
2009-03-31,591,660
2009-04-01,589,647
2009-04-02,610,669
2009-04-03,595,654
2009-04-04,598,599
2009-04-05,601,601
2009-04-06,595,641
2009-04-07,562,668
2009-04-08,572,587
2009-04-09,560,625
2009-04-10,605,635
2009-04-11,539,613
2009-04-12,553,553
2009-04-13,577,613
2009-04-14,601,655
2009-04-15,595,671
2009-04-16,639,680
2009-04-17,601,688
2009-04-18,533,632
2009-04-19,533,533
2009-04-20,546,562
2009-04-21,598,638
2009-04-22,587,639
2009-04-23,594,659
2009-04-24,632,682
2009-04-25,547,655
2009-04-26,548,549
2009-04-27,586,604
2009-04-28,609,646
2009-04-29,568,648
2009-04-30,552,603
2009-05-01,588,634
2009-05-02,536,621
2009-05-03,538,538
2009-05-04,575,577
2009-05-05,576,606
2009-05-06,613,674
2009-05-07,603,678
2009-05-08,608,678
2009-05-09,550,649
2009-05-10,548,550
2009-05-11,577,591
2009-05-12,616,663
2009-05-13,587,655
2009-05-14,593,679
2009-05-15,606,664
2009-05-16,540,630
2009-05-17,540,541
2009-05-18,579,586
2009-05-19,614,643
2009-05-20,634,698
2009-05-21,631,765
2009-05-22,600,698
2009-05-23,598,604
2009-05-24,599,599
2009-05-25,602,602
2009-05-26,634,656
2009-05-27,600,675
2009-05-28,618,681
2009-05-29,623,669
2009-05-30,534,630
2009-05-31,543,544
2009-06-01,550,577
2009-06-02,576,597
2009-06-03,545,613
2009-06-04,581,635
2009-06-05,625,680
2009-06-06,519,628
2009-06-07,519,519
2009-06-08,564,574
2009-06-09,571,615
2009-06-10,544,589
2009-06-11,543,544
2009-06-12,542,543
2009-06-13,542,542
2009-06-14,542,543
2009-06-15,540,543
2009-06-16,543,543
2009-06-17,541,544
2009-06-18,543,547
2009-06-19,541,544
2009-06-20,541,541
2009-06-21,540,541
2009-06-22,538,542
2009-06-23,536,540
2009-06-24,531,537
2009-06-25,528,531
2009-06-26,521,529
2009-06-27,521,521
2009-06-28,520,521
2009-06-29,518,521
2009-06-30,582,598
2009-07-01,625,673
2009-07-02,575,651
2009-07-03,539,601
2009-07-04,539,539
2009-07-05,540,540
2009-07-06,567,577
2009-07-07,586,606
2009-07-08,603,630
2009-07-09,619,648
2009-07-10,617,668
2009-07-11,619,619
2009-07-12,622,622
2009-07-13,604,653
2009-07-14,586,641
2009-07-15,632,648
2009-07-16,596,666
2009-07-17,609,655
2009-07-18,577,613
2009-07-19,583,583
2009-07-20,612,618
2009-07-21,588,653
2009-07-22,589,626
2009-07-23,592,637
2009-07-24,610,659
2009-07-25,537,613
2009-07-26,537,539
2009-07-27,588,595
2009-07-28,621,643
2009-07-29,589,655
2009-07-30,631,652
2009-07-31,585,659
2009-08-01,544,594
2009-08-02,544,544
2009-08-03,508,584
2009-08-04,559,573
2009-08-05,583,606
2009-08-06,612,629
2009-08-07,635,699
2009-08-08,629,635
2009-08-09,629,630
2009-08-10,634,674
2009-08-11,608,692
2009-08-12,643,654
2009-08-13,650,670
2009-08-14,684,723
2009-08-15,618,698
2009-08-16,619,620
2009-08-17,662,669
2009-08-18,656,715
2009-08-19,636,680
2009-08-20,662,708
2009-08-21,672,712
2009-08-22,609,677
2009-08-23,610,611
2009-08-24,635,657
2009-08-25,638,677
2009-08-26,669,685
2009-08-27,668,706
2009-08-28,676,713
2009-08-29,600,677
2009-08-30,601,601
2009-08-31,598,630
2009-09-01,652,695
2009-09-02,680,708
2009-09-03,601,732
2009-09-04,609,648
2009-09-05,610,613
2009-09-06,611,612
2009-09-07,608,614
2009-09-08,651,658
2009-09-09,605,694
2009-09-10,624,679
2009-09-11,628,684
2009-09-12,535,639
2009-09-13,534,535
2009-09-14,575,583
2009-09-15,661,666
2009-09-16,641,692
2009-09-17,701,722
2009-09-18,707,747
2009-09-19,671,767
2009-09-20,622,676
2009-09-21,637,663
2009-09-22,639,684
2009-09-23,664,676
2009-09-24,685,727
2009-09-25,572,716
2009-09-26,577,577
2009-09-27,577,577
2009-09-28,608,620
2009-09-29,653,665
2009-09-30,673,711
2009-10-01,558,704
2009-10-02,567,607
2009-10-03,567,568
2009-10-04,569,570
2009-10-05,538,603
2009-10-06,565,582
2009-10-07,581,604
2009-10-08,574,620
2009-10-09,592,632
2009-10-10,592,593
2009-10-11,594,594
2009-10-12,597,597
2009-10-13,636,645
2009-10-14,662,679
2009-10-15,577,705
2009-10-16,585,626
2009-10-17,585,585
2009-10-18,587,587
2009-10-19,574,620
2009-10-20,596,642
2009-10-21,596,630
2009-10-22,606,635
2009-10-23,615,624
2009-10-24,616,616
2009-10-25,632,632
2009-10-26,553,667
2009-10-27,583,600
2009-10-28,590,622
2009-10-29,574,638
2009-10-30,579,609
2009-10-31,580,580
2009-11-01,582,582
2009-11-02,524,601
2009-11-03,566,584
2009-11-04,616,635
2009-11-05,577,665
2009-11-06,585,616
2009-11-07,586,587
2009-11-08,589,590
2009-11-09,587,621
2009-11-10,634,649
2009-11-11,611,657
2009-11-12,567,668
2009-11-13,566,607
2009-11-14,566,566
2009-11-15,569,569
2009-11-16,581,602
2009-11-17,588,645
2009-11-18,613,624
2009-11-19,512,646
2009-11-20,526,546
2009-11-21,526,526
2009-11-22,529,529
2009-11-23,557,562
2009-11-24,541,598
2009-11-25,463,574
2009-11-26,464,465
2009-11-27,502,502
2009-11-28,503,503
2009-11-29,504,505
2009-11-30,541,543
2009-12-01,577,602
2009-12-02,571,612
2009-12-03,522,614
2009-12-04,529,560
2009-12-05,531,532
2009-12-06,531,533
2009-12-07,538,562
2009-12-08,574,593
2009-12-09,585,608
2009-12-10,529,643
2009-12-11,535,585
2009-12-12,536,536
2009-12-13,538,539
2009-12-14,542,578
2009-12-15,551,585
2009-12-16,572,605
2009-12-17,566,612
2009-12-18,529,596
2009-12-19,528,529
2009-12-20,532,532
2009-12-21,547,563
2009-12-22,583,594
2009-12-23,482,614
2009-12-24,498,507
2009-12-25,499,499
2009-12-26,501,502
2009-12-27,502,502
2009-12-28,519,531
2009-12-29,525,573
2009-12-30,497,547
2009-12-31,504,509
2010-01-01,505,505
2010-01-02,505,505
2010-01-03,507,507
2010-01-04,535,545
2010-01-05,516,555
2010-01-06,517,579
2010-01-07,523,545
2010-01-08,527,564
2010-01-09,528,529
2010-01-10,528,528
2010-01-11,562,570
2010-01-12,501,595
2010-01-13,514,542
2010-01-14,493,546
2010-01-15,489,516
2010-01-16,487,489
2010-01-17,262,489
2010-01-18,263,263
2010-01-19,288,294
2010-01-20,305,366
2010-01-21,314,368
2010-01-22,297,347
2010-01-23,276,303
2010-01-24,278,278
2010-01-25,260,301
2010-01-26,318,343
2010-01-27,287,347
2010-01-28,295,322
2010-01-29,296,348
2010-01-30,297,298
2010-01-31,298,299
2010-02-01,276,325
2010-02-02,306,330
2010-02-03,300,356
2010-02-04,256,325
2010-02-05,268,310
2010-02-06,271,271
2010-02-07,278,278
2010-02-08,297,304
2010-02-09,329,347
2010-02-10,377,392
2010-02-11,408,446
2010-02-12,403,431
2010-02-13,405,405
2010-02-14,407,407
2010-02-15,410,410
2010-02-16,453,458
2010-02-17,445,471
2010-02-18,460,488
2010-02-19,451,477
2010-02-20,451,451
2010-02-21,456,456
2010-02-22,480,490
2010-02-23,549,559
2010-02-24,526,582
2010-02-25,535,570
2010-02-26,543,555
2010-02-27,545,545
2010-02-28,548,548
2010-03-01,549,579
2010-03-02,566,614
2010-03-03,500,598
2010-03-04,512,542
2010-03-05,508,548
2010-03-06,511,512
2010-03-07,511,514
2010-03-08,530,538
2010-03-09,505,553
2010-03-10,487,553
2010-03-11,482,529
2010-03-12,475,503
2010-03-13,479,480
2010-03-14,478,480
2010-03-15,505,516
2010-03-16,549,558
2010-03-17,515,586
2010-03-18,478,558
2010-03-19,509,532
2010-03-20,510,511
2010-03-21,510,510
2010-03-22,525,535
2010-03-23,546,571
2010-03-24,550,573
2010-03-25,531,576
2010-03-26,532,550
2010-03-27,534,534
2010-03-28,537,537
2010-03-29,539,566
2010-03-30,566,589
2010-03-31,581,588
2010-04-01,562,634
2010-04-02,574,584
2010-04-03,575,575
2010-04-04,575,575
2010-04-05,587,605
2010-04-06,587,630
2010-04-07,572,610
2010-04-08,564,617
2010-04-09,574,593
2010-04-10,574,574
2010-04-11,571,574
2010-04-12,583,588
2010-04-13,598,625
2010-04-14,597,629
2010-04-15,598,658
2010-04-16,595,622
2010-04-17,597,597
2010-04-18,597,598
2010-04-19,556,627
2010-04-20,555,584
2010-04-21,587,620
2010-04-22,574,618
2010-04-23,578,605
2010-04-24,549,580
2010-04-25,575,576
2010-04-26,551,613
2010-04-27,580,620
2010-04-28,701,709
2010-04-29,697,768
2010-04-30,661,715
2010-05-01,589,686
2010-05-02,590,591
2010-05-03,595,621
2010-05-04,605,632
2010-05-05,631,659
2010-05-06,603,675
2010-05-07,606,645
2010-05-08,558,609
2010-05-09,561,561
2010-05-10,533,585
2010-05-11,561,571
2010-05-12,582,591
2010-05-13,559,617
2010-05-14,544,589
2010-05-15,547,547
2010-05-16,547,547
2010-05-17,481,571
2010-05-18,511,521
2010-05-19,517,551
2010-05-20,496,536
2010-05-21,505,541
2010-05-22,507,508
2010-05-23,512,512
2010-05-24,528,541
2010-05-25,548,563
2010-05-26,504,576
2010-05-27,487,525
2010-05-28,513,549
2010-05-29,515,515
2010-05-30,515,515
2010-05-31,517,518
2010-06-01,540,546
2010-06-02,584,593
2010-06-03,539,620
2010-06-04,528,581
2010-06-05,528,528
2010-06-06,535,535
2010-06-07,591,596
2010-06-08,637,679
2010-06-09,595,684
2010-06-10,594,643
2010-06-11,605,632
2010-06-12,605,606
2010-06-13,605,606
2010-06-14,570,632
2010-06-15,568,597
2010-06-16,583,616
2010-06-17,542,611
2010-06-18,537,596
2010-06-19,540,540
2010-06-20,541,541
2010-06-21,560,571
2010-06-22,600,611
2010-06-23,566,650
2010-06-24,570,598
2010-06-25,558,592
2010-06-26,557,558
2010-06-27,559,559
2010-06-28,559,589
2010-06-29,583,594
2010-06-30,537,625
2010-07-01,578,590
2010-07-02,535,604
2010-07-03,545,546
2010-07-04,550,550
2010-07-05,556,556
2010-07-06,593,603
2010-07-07,587,665
2010-07-08,570,606
2010-07-09,588,611
2010-07-10,596,596
2010-07-11,600,600
2010-07-12,584,625
2010-07-13,593,614
2010-07-14,544,636
2010-07-15,555,568
2010-07-16,563,583
2010-07-17,562,563
2010-07-18,563,563
2010-07-19,479,596
2010-07-20,501,509
2010-07-21,501,551
2010-07-22,490,530
2010-07-23,487,515
2010-07-24,490,490
2010-07-25,492,492
2010-07-26,492,519
2010-07-27,526,529
2010-07-28,516,556
2010-07-29,535,542
2010-07-30,526,559
2010-07-31,526,526
2010-08-01,526,527
2010-08-02,527,552
2010-08-03,548,556
2010-08-04,516,580
2010-08-05,530,542
2010-08-06,544,570
2010-08-07,546,546
2010-08-08,545,546
2010-08-09,515,583
2010-08-10,537,546
2010-08-11,535,590
2010-08-12,530,560
2010-08-13,528,552
2010-08-14,531,531
2010-08-15,532,532
2010-08-16,547,561
2010-08-17,603,627
2010-08-18,516,645
2010-08-19,499,542
2010-08-20,538,547
2010-08-21,542,542
2010-08-22,553,553
2010-08-23,557,585
2010-08-24,585,639
2010-08-25,503,662
2010-08-26,510,526
2010-08-27,525,547
2010-08-28,546,547
2010-08-29,562,564
2010-08-30,570,622
2010-08-31,584,621
2010-09-01,565,641
2010-09-02,584,608
2010-09-03,621,645
2010-09-04,622,622
2010-09-05,621,622
2010-09-06,617,622
2010-09-07,623,639
2010-09-08,593,668
2010-09-09,589,619
2010-09-10,586,648
2010-09-11,588,598
2010-09-12,589,589
2010-09-13,601,615
2010-09-14,641,687
2010-09-15,597,696
2010-09-16,586,635
2010-09-17,608,625
2010-09-18,615,616
2010-09-19,615,615
2010-09-20,615,650
2010-09-21,634,678
2010-09-22,630,686
2010-09-23,649,662
2010-09-24,638,682
2010-09-25,638,640
2010-09-26,637,638
2010-09-27,633,667
2010-09-28,648,672
2010-09-29,573,675
2010-09-30,586,610
2010-10-01,608,645
2010-10-02,610,610
2010-10-03,611,611
2010-10-04,590,637
2010-10-05,591,621
2010-10-06,607,632
2010-10-07,578,649
2010-10-08,608,639
2010-10-09,612,613
2010-10-10,613,613
2010-10-11,617,618
2010-10-12,624,642
2010-10-13,603,703
2010-10-14,583,634
2010-10-15,550,638
2010-10-16,552,552
2010-10-17,552,554
2010-10-18,602,610
2010-10-19,600,662
2010-10-20,555,649
2010-10-21,609,657
2010-10-22,602,641
2010-10-23,601,602
2010-10-24,602,602
2010-10-25,560,619
2010-10-26,520,609
2010-10-27,522,610
2010-10-28,561,572
2010-10-29,567,587
2010-10-30,567,568
2010-10-31,567,570
2010-11-01,587,609
2010-11-02,603,624
2010-11-03,546,633
2010-11-04,565,573
2010-11-05,586,628
2010-11-06,586,588
2010-11-07,586,586
2010-11-08,562,597
2010-11-09,612,619
2010-11-10,574,657
2010-11-11,575,576
2010-11-12,546,613
2010-11-13,550,550
2010-11-14,553,553
2010-11-15,560,597
2010-11-16,632,685
2010-11-17,543,703
2010-11-18,619,635
2010-11-19,646,678
2010-11-20,611,647
2010-11-21,618,618
2010-11-22,546,640
2010-11-23,637,669
2010-11-24,644,721
2010-11-25,620,646
2010-11-26,625,637
2010-11-27,627,628
2010-11-28,633,633
2010-11-29,647,671
2010-11-30,646,713
2010-12-01,639,706
2010-12-02,648,688
2010-12-03,682,715
2010-12-04,626,686
2010-12-05,629,629
2010-12-06,644,695
2010-12-07,609,729
2010-12-08,619,660
2010-12-09,707,744
2010-12-10,730,788
2010-12-11,630,755
2010-12-12,636,636
2010-12-13,655,695
2010-12-14,615,753
2010-12-15,651,735
2010-12-16,727,799
2010-12-17,722,802
2010-12-18,711,734
2010-12-19,712,712
2010-12-20,631,746
2010-12-21,561,675
2010-12-22,548,628
2010-12-23,547,594
2010-12-24,546,550
2010-12-25,546,546
2010-12-26,545,546
2010-12-27,623,638
2010-12-28,619,686
2010-12-29,566,662
2010-12-30,567,594
2010-12-31,577,580
2011-01-01,577,577
2011-01-02,578,579
2011-01-03,619,637
2011-01-04,598,660
2011-01-05,605,658
2011-01-06,580,647
2011-01-07,599,653
2011-01-08,584,617
2011-01-09,584,584
2011-01-10,585,629
2011-01-11,577,628
2011-01-12,607,649
2011-01-13,614,641
2011-01-14,641,692
2011-01-15,621,643
2011-01-16,622,623
2011-01-17,574,628
2011-01-18,559,618
2011-01-19,587,641
2011-01-20,648,714
2011-01-21,635,699
2011-01-22,634,636
2011-01-23,636,636
2011-01-24,652,686
2011-01-25,578,741
2011-01-26,566,651
2011-01-27,603,624
2011-01-28,672,697
2011-01-29,593,675
2011-01-30,593,594
2011-01-31,592,666
2011-02-01,605,654
2011-02-02,618,697
2011-02-03,643,714
2011-02-04,609,701
2011-02-05,617,684
2011-02-06,626,626
2011-02-07,645,692
2011-02-08,749,802
2011-02-09,660,844
2011-02-10,631,711
2011-02-11,741,794
2011-02-12,694,753
2011-02-13,696,704
2011-02-14,601,755
2011-02-15,611,680
2011-02-16,755,794
2011-02-17,732,812
2011-02-18,741,790
2011-02-19,678,770
2011-02-20,679,701
2011-02-21,654,684
2011-02-22,671,704
2011-02-23,677,782
2011-02-24,709,772
2011-02-25,688,756
2011-02-26,657,705
2011-02-27,657,675
2011-02-28,651,712
2011-03-01,672,742
2011-03-02,659,728
2011-03-03,728,743
2011-03-04,679,805
2011-03-05,675,685
2011-03-06,675,676
2011-03-07,653,727
2011-03-08,636,726
2011-03-09,680,750
2011-03-10,649,738
2011-03-11,692,749
2011-03-12,610,708
2011-03-13,609,610
2011-03-14,587,662
2011-03-15,545,644
2011-03-16,573,602
2011-03-17,603,620
2011-03-18,625,669
2011-03-19,629,631
2011-03-20,629,629
2011-03-21,662,699
2011-03-22,612,723
2011-03-23,650,753
2011-03-24,613,693
2011-03-25,604,664
2011-03-26,569,612
2011-03-27,568,569
2011-03-28,563,626
2011-03-29,591,628
2011-03-30,612,647
2011-03-31,626,645
2011-04-01,635,680
2011-04-02,642,643
2011-04-03,649,650
2011-04-04,660,687
2011-04-05,603,733
2011-04-06,623,708
2011-04-07,593,672
2011-04-08,607,632
2011-04-09,543,612
2011-04-10,544,545
2011-04-11,540,594
2011-04-12,549,593
2011-04-13,569,598
2011-04-14,583,636
2011-04-15,612,646
2011-04-16,616,616
2011-04-17,625,625
2011-04-18,623,677
2011-04-19,550,672
2011-04-20,592,622
2011-04-21,609,654
2011-04-22,605,637
2011-04-23,613,613
2011-04-24,615,615
2011-04-25,655,697
2011-04-26,663,724
2011-04-27,665,673
2011-04-28,664,669
2011-04-29,660,666
2011-04-30,660,660
2011-05-01,660,660
2011-05-02,653,661
2011-05-03,631,751
2011-05-04,582,680
2011-05-05,637,673
2011-05-06,613,680
2011-05-07,666,666
2011-05-08,666,669
2011-05-09,629,709
2011-05-10,561,694
2011-05-11,563,619
2011-05-12,521,596
2011-05-13,552,586
2011-05-14,563,564
2011-05-15,593,593
2011-05-16,588,651
2011-05-17,591,689
2011-05-18,616,665
2011-05-19,647,669
2011-05-20,616,727
2011-05-21,619,621
2011-05-22,618,619
2011-05-23,588,659
2011-05-24,578,637
2011-05-25,606,628
2011-05-26,602,650
2011-05-27,595,664
2011-05-28,609,610
2011-05-29,615,615
2011-05-30,620,621
2011-05-31,604,665
2011-06-01,595,669
2011-06-02,612,660
2011-06-03,592,687
2011-06-04,599,599
2011-06-05,598,601
2011-06-06,584,639
2011-06-07,546,648
2011-06-08,556,570
2011-06-09,581,611
2011-06-10,582,628
2011-06-11,601,605
2011-06-12,602,602
2011-06-13,599,633
2011-06-14,583,668
2011-06-15,583,645
2011-06-16,572,633
2011-06-17,605,618
2011-06-18,605,607
2011-06-19,607,607
2011-06-20,583,628
2011-06-21,561,637
2011-06-22,560,607
2011-06-23,560,604
2011-06-24,584,612
2011-06-25,587,588
2011-06-26,587,588
2011-06-27,574,635
2011-06-28,544,629
2011-06-29,549,596
2011-06-30,574,592
2011-07-01,593,622
2011-07-02,593,595
2011-07-03,593,593
2011-07-04,597,597
2011-07-05,569,629
2011-07-06,575,627
2011-07-07,589,629
2011-07-08,599,640
2011-07-09,606,607
2011-07-10,606,606
2011-07-11,601,629
2011-07-12,581,656
2011-07-13,528,631
2011-07-14,548,563
2011-07-15,569,589
2011-07-16,576,576
2011-07-17,576,577
2011-07-18,594,615
2011-07-19,648,712
2011-07-20,634,691
2011-07-21,659,689
2011-07-22,680,711
2011-07-23,680,681
2011-07-24,680,680
2011-07-25,684,713
2011-07-26,654,752
2011-07-27,636,704
2011-07-28,654,672
2011-07-29,658,694
2011-07-30,663,665
2011-07-31,665,666
2011-08-01,659,718
2011-08-02,655,716
2011-08-03,651,706
2011-08-04,653,690
2011-08-05,628,690
2011-08-06,630,632
2011-08-07,633,633
2011-08-08,651,678
2011-08-09,633,694
2011-08-10,591,682
2011-08-11,592,622
2011-08-12,586,631
2011-08-13,585,593
2011-08-14,588,588
2011-08-15,591,632
2011-08-16,575,646
2011-08-17,573,612
2011-08-18,563,620
2011-08-19,564,597
2011-08-20,568,572
2011-08-21,576,576
2011-08-22,584,617
2011-08-23,499,634
2011-08-24,465,518
2011-08-25,481,490
2011-08-26,546,581
2011-08-27,560,563
2011-08-28,565,565
2011-08-29,600,632
2011-08-30,602,679
2011-08-31,611,654
2011-09-01,588,681
2011-09-02,620,657
2011-09-03,595,633
2011-09-04,595,595
2011-09-05,596,596
2011-09-06,618,628
2011-09-07,598,683
2011-09-08,611,636
2011-09-09,625,701
2011-09-10,550,633
2011-09-11,553,557
2011-09-12,582,596
2011-09-13,587,631
2011-09-14,612,651
2011-09-15,603,660
2011-09-16,571,651
2011-09-17,597,599
2011-09-18,609,615
2011-09-19,688,730
2011-09-20,668,764
2011-09-21,680,726
2011-09-22,653,769
2011-09-23,672,714
2011-09-24,677,681
2011-09-25,679,679
2011-09-26,624,740
2011-09-27,598,686
2011-09-28,607,642
2011-09-29,621,659
2011-09-30,617,669
2011-10-01,629,630
2011-10-02,635,636
2011-10-03,687,719
2011-10-04,631,748
2011-10-05,615,670
2011-10-06,622,656
2011-10-07,637,665
2011-10-08,645,647
2011-10-09,646,646
2011-10-10,649,650
2011-10-11,614,692
2011-10-12,642,680
2011-10-13,609,676
2011-10-14,608,676
2011-10-15,610,616
2011-10-16,610,610
2011-10-17,659,682
2011-10-18,624,715
2011-10-19,614,693
2011-10-20,631,675
2011-10-21,627,672
2011-10-22,638,646
2011-10-23,638,638
2011-10-24,652,674
2011-10-25,599,714
2011-10-26,629,645
2011-10-27,604,664
2011-10-28,638,702
2011-10-29,641,646
2011-10-30,646,646
2011-10-31,706,741
2011-11-01,651,775
2011-11-02,632,726
2011-11-03,623,705
2011-11-04,646,702
2011-11-05,649,649
2011-11-06,651,652
2011-11-07,704,727
2011-11-08,640,777
2011-11-09,683,747
2011-11-10,672,724
2011-11-11,697,707
2011-11-12,699,701
2011-11-13,707,707
2011-11-14,694,774
2011-11-15,641,773
2011-11-16,638,723
2011-11-17,646,690
2011-11-18,658,694
2011-11-19,658,664
2011-11-20,659,659
2011-11-21,654,707
2011-11-22,630,706
2011-11-23,628,672
2011-11-24,623,631
2011-11-25,607,641
2011-11-26,607,613
2011-11-27,609,610
2011-11-28,613,648
2011-11-29,578,665
2011-11-30,593,630
2011-12-01,611,654
2011-12-02,644,698
2011-12-03,659,659
2011-12-04,662,663
2011-12-05,636,694
2011-12-06,627,712
2011-12-07,588,661
2011-12-08,612,632
2011-12-09,628,681
2011-12-10,632,639
2011-12-11,642,643
2011-12-12,644,684
2011-12-13,601,702
2011-12-14,569,674
2011-12-15,589,606
2011-12-16,562,637
2011-12-17,569,571
2011-12-18,571,571
2011-12-19,577,623
2011-12-20,557,644
2011-12-21,568,627
2011-12-22,603,634
2011-12-23,608,631
2011-12-24,609,611
2011-12-25,611,611
2011-12-26,617,618
2011-12-27,560,665
2011-12-28,552,598
2011-12-29,528,584
2011-12-30,542,555
2011-12-31,551,553
2012-01-01,552,552
2012-01-02,551,555
2012-01-03,525,575
2012-01-04,556,578
2012-01-05,540,609
2012-01-06,519,580
2012-01-07,530,530
2012-01-08,533,534
2012-01-09,535,580
2012-01-10,525,593
2012-01-11,513,600
2012-01-12,539,570
2012-01-13,603,614
2012-01-14,620,621
2012-01-15,620,621
2012-01-16,623,625
2012-01-17,563,672
2012-01-18,597,621
2012-01-19,570,659
2012-01-20,548,615
2012-01-21,548,552
2012-01-22,547,548
2012-01-23,553,596
2012-01-24,546,625
2012-01-25,554,601
2012-01-26,558,593
2012-01-27,571,603
2012-01-28,600,603
2012-01-29,599,602
2012-01-30,596,640
2012-01-31,546,668
2012-02-01,546,618
2012-02-02,540,592
2012-02-03,563,613
2012-02-04,566,567
2012-02-05,566,567
2012-02-06,536,596
2012-02-07,525,605
2012-02-08,506,567
2012-02-09,530,556
2012-02-10,549,575
2012-02-11,553,555
2012-02-12,553,553
2012-02-13,560,601
2012-02-14,536,616
2012-02-15,534,572
2012-02-16,551,573
2012-02-17,543,597
2012-02-18,549,555
2012-02-19,550,551
2012-02-20,548,551
2012-02-21,525,585
2012-02-22,558,605
2012-02-23,549,600
2012-02-24,580,631
2012-02-25,579,584
2012-02-26,581,582
2012-02-27,541,613
2012-02-28,553,673
2012-02-29,580,593
2012-03-01,578,620
2012-03-02,586,625
2012-03-03,592,596
2012-03-04,591,592
2012-03-05,606,643
2012-03-06,532,648
2012-03-07,555,592
2012-03-08,570,591
2012-03-09,563,633
2012-03-10,561,568
2012-03-11,562,563
2012-03-12,577,604
2012-03-13,568,641
2012-03-14,584,603
2012-03-15,574,627
2012-03-16,530,621
2012-03-17,530,534
2012-03-18,531,532
2012-03-19,524,563
2012-03-20,516,586
2012-03-21,532,558
2012-03-22,521,569
2012-03-23,483,556
