Date,Midnight population,24-hour population
2009-10-17,33,33
2009-10-18,34,34
2009-10-19,32,34
2009-10-20,31,35
2009-10-21,30,31
2009-10-22,30,30
2009-10-23,33,33
2009-10-24,38,38
2009-10-25,38,38
2009-10-26,46,46
2009-10-27,40,50
2009-10-28,35,41
2009-10-29,29,35
2009-10-30,26,29
2009-10-31,26,26
2009-11-01,26,26
2009-11-02,0,26
2009-11-03,0,0
2009-11-04,0,0
2009-11-05,0,0
2009-11-06,0,0
2009-11-07,0,0
2009-11-08,0,0
2009-11-09,0,0
2009-11-10,0,0
2009-11-11,0,0
2009-11-12,0,0
2009-11-13,0,0
2009-11-14,0,0
2009-11-15,0,0
2009-11-16,0,0
2009-11-17,0,0
2009-11-18,0,0
2009-11-19,0,0
2009-11-20,0,0
2009-11-21,0,0
2009-11-22,0,0
2009-11-23,0,0
2009-11-24,0,0
2009-11-25,0,0
2009-11-26,0,0
2009-11-27,0,0
2009-11-28,0,0
2009-11-29,0,0
2009-11-30,0,0
2009-12-01,0,0
2009-12-02,0,0
2009-12-03,0,0
2009-12-04,0,0
2009-12-05,0,0
2009-12-06,0,0
2009-12-07,0,0
2009-12-08,0,0
2009-12-09,0,0
2009-12-10,0,0
2009-12-11,0,0
2009-12-12,0,0
2009-12-13,0,0
2009-12-14,0,0
2009-12-15,0,0
2009-12-16,0,0
2009-12-17,0,0
2009-12-18,0,0
2009-12-19,0,0
2009-12-20,0,0
2009-12-21,0,0
2009-12-22,0,0
2009-12-23,0,0
2009-12-24,0,0
2009-12-25,0,0
2009-12-26,0,0
2009-12-27,0,0
2009-12-28,0,0
2009-12-29,0,0
2009-12-30,0,0
2009-12-31,0,0
2010-01-01,0,0
2010-01-02,0,0
2010-01-03,0,0
2010-01-04,0,0
2010-01-05,0,0
2010-01-06,0,0
2010-01-07,0,0
2010-01-08,0,0
2010-01-09,0,0
2010-01-10,0,0
2010-01-11,0,0
2010-01-12,0,0
2010-01-13,0,0
2010-01-14,0,0
2010-01-15,0,0
2010-01-16,0,0
2010-01-17,99,100
2010-01-18,99,99
2010-01-19,99,99
2010-01-20,62,99
2010-01-21,44,62
2010-01-22,60,82
2010-01-23,39,60
2010-01-24,39,39
2010-01-25,49,49
2010-01-26,27,49
2010-01-27,27,27
2010-01-28,38,39
2010-01-29,50,62
2010-01-30,50,50
2010-01-31,50,50
2010-02-01,67,67
2010-02-02,63,67
2010-02-03,60,63
2010-02-04,50,60
2010-02-05,33,50
2010-02-06,33,33
2010-02-07,33,33
2010-02-08,33,33
2010-02-09,29,33
2010-02-10,25,29
2010-02-11,0,25
2010-02-12,0,0
2010-02-13,0,0
2010-02-14,0,0
2010-02-15,0,0
2010-02-16,0,0
2010-02-17,0,0
2010-02-18,0,0
2010-02-19,0,0
2010-02-20,0,0
2010-02-21,0,0
2010-02-22,0,0
2010-02-23,0,0
2010-02-24,0,0
2010-02-25,0,0
2010-02-26,0,0
2010-02-27,0,0
2010-02-28,0,0
2010-03-01,0,0
2010-03-02,0,0
2010-03-03,0,0
2010-03-04,0,0
2010-03-05,0,0
2010-03-06,0,0
2010-03-07,0,0
2010-03-08,0,0
2010-03-09,0,0
2010-03-10,0,0
2010-03-11,0,0
2010-03-12,0,0
2010-03-13,0,0
2010-03-14,0,0
2010-03-15,0,0
2010-03-16,0,0
2010-03-17,0,0
2010-03-18,0,0
2010-03-19,0,0
2010-03-20,0,0
2010-03-21,0,0
2010-03-22,0,0
2010-03-23,0,0
2010-03-24,0,0
2010-03-25,0,0
2010-03-26,0,0
2010-03-27,0,0
2010-03-28,0,0
2010-03-29,0,0
2010-03-30,0,0
2010-03-31,0,0
2010-04-01,0,0
2010-04-02,0,0
2010-04-03,0,0
2010-04-04,0,0
2010-04-05,0,0
2010-04-06,0,0
2010-04-07,0,0
2010-04-08,0,0
2010-04-09,0,0
2010-04-10,0,0
2010-04-11,0,0
2010-04-12,0,0
2010-04-13,0,0
2010-04-14,0,0
2010-04-15,0,0
2010-04-16,0,0
2010-04-17,0,0
2010-04-18,0,0
2010-04-19,0,0
2010-04-20,0,0
2010-04-21,0,0
2010-04-22,0,0
2010-04-23,0,0
2010-04-24,0,0
2010-04-25,0,0
2010-04-26,0,0
2010-04-27,0,0
2010-04-28,0,0
2010-04-29,0,0
2010-04-30,0,0
2010-05-01,0,0
2010-05-02,0,0
2010-05-03,0,0
2010-05-04,0,0
2010-05-05,0,0
2010-05-06,0,0
2010-05-07,0,0
2010-05-08,0,0
2010-05-09,0,0
2010-05-10,0,0
2010-05-11,0,0
2010-05-12,0,0
2010-05-13,0,0
2010-05-14,0,0
2010-05-15,0,0
2010-05-16,0,0
2010-05-17,0,0
2010-05-18,0,0
2010-05-19,0,0
2010-05-20,15,15
2010-05-21,25,25
2010-05-22,25,25
2010-05-23,25,25
2010-05-24,25,25
2010-05-25,25,25
2010-05-26,22,25
2010-05-27,22,22
2010-05-28,22,22
2010-05-29,22,22
2010-05-30,22,22
2010-05-31,22,22
2010-06-01,22,22
2010-06-02,22,22
2010-06-03,22,22
2010-06-04,20,22
2010-06-05,20,20
2010-06-06,20,20
2010-06-07,20,20
2010-06-08,20,20
2010-06-09,24,24
2010-06-10,24,24
2010-06-11,24,24
2010-06-12,24,24
2010-06-13,24,24
2010-06-14,24,24
2010-06-15,24,24
2010-06-16,24,24
2010-06-17,23,24
2010-06-18,22,23
2010-06-19,22,22
2010-06-20,22,22
2010-06-21,22,22
2010-06-22,21,22
2010-06-23,19,21
2010-06-24,18,19
2010-06-25,18,18
2010-06-26,18,18
2010-06-27,18,18
2010-06-28,18,18
2010-06-29,24,24
2010-06-30,24,24
2010-07-01,23,24
2010-07-02,23,23
2010-07-03,23,23
2010-07-04,23,23
2010-07-05,23,23
2010-07-06,23,23
2010-07-07,21,23
2010-07-08,21,21
2010-07-09,20,21
2010-07-10,20,20
2010-07-11,20,20
2010-07-12,20,20
2010-07-13,20,20
2010-07-14,23,24
2010-07-15,23,23
2010-07-16,23,23
2010-07-17,23,23
2010-07-18,23,23
2010-07-19,23,23
2010-07-20,21,23
2010-07-21,21,21
2010-07-22,20,21
2010-07-23,20,20
2010-07-24,20,20
2010-07-25,20,20
2010-07-26,20,20
2010-07-27,19,20
2010-07-28,19,19
2010-07-29,19,19
2010-07-30,19,19
2010-07-31,19,19
2010-08-01,19,19
2010-08-02,19,19
2010-08-03,19,19
2010-08-04,19,19
2010-08-05,20,20
2010-08-06,20,20
2010-08-07,20,20
2010-08-08,20,20
2010-08-09,33,33
2010-08-10,32,33
2010-08-11,33,33
2010-08-12,33,33
2010-08-13,33,33
2010-08-14,33,33
2010-08-15,33,33
2010-08-16,32,33
2010-08-17,45,45
2010-08-18,42,45
2010-08-19,42,42
2010-08-20,42,42
2010-08-21,42,42
2010-08-22,42,42
2010-08-23,40,43
2010-08-24,40,40
2010-08-25,40,40
2010-08-26,38,40
2010-08-27,38,38
2010-08-28,38,38
2010-08-29,38,38
2010-08-30,38,38
2010-08-31,38,39
2010-09-01,35,38
2010-09-02,37,38
2010-09-03,36,37
2010-09-04,36,36
2010-09-05,36,36
2010-09-06,36,36
2010-09-07,42,42
2010-09-08,41,42
2010-09-09,39,41
2010-09-10,34,39
2010-09-11,34,34
2010-09-12,34,34
2010-09-13,34,34
2010-09-14,38,40
2010-09-15,46,46
2010-09-16,46,46
2010-09-17,46,46
2010-09-18,42,46
2010-09-19,42,42
2010-09-20,42,42
2010-09-21,42,42
2010-09-22,42,42
2010-09-23,42,42
2010-09-24,42,42
2010-09-25,42,42
2010-09-26,42,42
2010-09-27,42,42
2010-09-28,42,42
2010-09-29,41,42
2010-09-30,39,41
2010-10-01,39,39
2010-10-02,40,40
2010-10-03,40,40
2010-10-04,40,40
2010-10-05,40,40
2010-10-06,40,40
2010-10-07,48,51
2010-10-08,38,48
2010-10-09,34,38
2010-10-10,34,34
2010-10-11,34,34
2010-10-12,34,34
2010-10-13,34,34
2010-10-14,66,69
2010-10-15,88,106
2010-10-16,88,88
2010-10-17,88,88
2010-10-18,88,88
2010-10-19,98,99
2010-10-20,97,98
2010-10-21,93,97
2010-10-22,93,93
2010-10-23,93,93
2010-10-24,93,93
2010-10-25,93,93
2010-10-26,93,93
2010-10-27,47,93
2010-10-28,25,47
2010-10-29,25,25
2010-10-30,25,25
2010-10-31,25,25
2010-11-01,30,31
2010-11-02,35,37
2010-11-03,35,35
2010-11-04,34,35
2010-11-05,34,34
2010-11-06,33,34
2010-11-07,33,33
2010-11-08,33,33
2010-11-09,30,33
2010-11-10,28,30
2010-11-11,28,28
2010-11-12,28,28
2010-11-13,25,28
2010-11-14,25,25
2010-11-15,28,28
2010-11-16,27,28
2010-11-17,38,40
2010-11-18,38,38
2010-11-19,38,38
2010-11-20,38,38
2010-11-21,34,38
2010-11-22,34,34
2010-11-23,34,34
2010-11-24,61,62
2010-11-25,61,61
2010-11-26,60,61
2010-11-27,60,60
2010-11-28,56,60
2010-11-29,56,56
2010-11-30,65,69
2010-12-01,64,65
2010-12-02,71,73
2010-12-03,69,71
2010-12-04,69,69
2010-12-05,69,69
2010-12-06,69,69
2010-12-07,93,94
2010-12-08,93,94
2010-12-09,90,93
2010-12-10,88,90
2010-12-11,86,103
2010-12-12,86,86
2010-12-13,86,86
2010-12-14,89,96
2010-12-15,82,89
2010-12-16,89,89
2010-12-17,86,89
2010-12-18,81,86
2010-12-19,81,81
2010-12-20,81,81
2010-12-21,97,98
2010-12-22,96,97
2010-12-23,94,96
2010-12-24,94,94
2010-12-25,94,94
2010-12-26,94,94
2010-12-27,94,94
2010-12-28,93,94
2010-12-29,92,93
2010-12-30,90,92
2010-12-31,90,90
2011-01-01,90,90
2011-01-02,90,90
2011-01-03,86,90
2011-01-04,88,90
2011-01-05,88,88
2011-01-06,87,88
2011-01-07,85,87
2011-01-08,83,85
2011-01-09,83,83
2011-01-10,82,83
2011-01-11,81,82
2011-01-12,86,87
2011-01-13,86,86
2011-01-14,82,87
2011-01-15,82,82
2011-01-16,82,82
2011-01-17,82,82
2011-01-18,81,82
2011-01-19,80,81
2011-01-20,78,80
2011-01-21,76,78
2011-01-22,76,76
2011-01-23,76,76
2011-01-24,76,76
2011-01-25,75,76
2011-01-26,78,78
2011-01-27,78,78
2011-01-28,76,78
2011-01-29,99,99
2011-01-30,99,99
2011-01-31,98,99
2011-02-01,98,98
2011-02-02,96,98
2011-02-03,96,96
2011-02-04,99,104
2011-02-05,99,99
2011-02-06,99,99
2011-02-07,101,105
2011-02-08,96,101
2011-02-09,91,96
2011-02-10,90,98
2011-02-11,96,97
2011-02-12,93,100
2011-02-13,93,93
2011-02-14,94,94
2011-02-15,88,94
2011-02-16,86,88
2011-02-17,81,87
2011-02-18,80,82
2011-02-19,72,80
2011-02-20,72,72
2011-02-21,72,72
2011-02-22,74,74
2011-02-23,72,75
2011-02-24,85,89
2011-02-25,84,85
2011-02-26,73,84
2011-02-27,73,73
2011-02-28,73,73
2011-03-01,69,73
2011-03-02,73,75
2011-03-03,81,84
2011-03-04,99,103
2011-03-05,96,99
2011-03-06,96,96
2011-03-07,94,96
2011-03-08,90,94
2011-03-09,89,90
2011-03-10,92,95
2011-03-11,91,93
2011-03-12,91,91
2011-03-13,91,91
2011-03-14,86,91
2011-03-15,85,90
2011-03-16,82,85
2011-03-17,73,82
2011-03-18,69,73
2011-03-19,67,69
2011-03-20,67,67
2011-03-21,67,67
2011-03-22,63,67
2011-03-23,85,86
2011-03-24,82,85
2011-03-25,80,82
2011-03-26,80,86
2011-03-27,80,80
2011-03-28,80,80
2011-03-29,76,80
2011-03-30,80,84
2011-03-31,75,80
2011-04-01,72,75
2011-04-02,76,79
2011-04-03,76,76
2011-04-04,76,76
2011-04-05,72,76
2011-04-06,93,96
2011-04-07,91,93
2011-04-08,90,91
2011-04-09,87,90
2011-04-10,87,87
2011-04-11,97,97
2011-04-12,96,97
2011-04-13,93,96
2011-04-14,86,94
2011-04-15,81,86
2011-04-16,81,81
2011-04-17,75,81
2011-04-18,75,75
2011-04-19,91,94
2011-04-20,98,100
2011-04-21,94,98
2011-04-22,88,94
2011-04-23,82,88
2011-04-24,82,82
2011-04-25,81,82
2011-04-26,63,81
2011-04-27,64,64
2011-04-28,63,64
2011-04-29,62,63
2011-04-30,62,62
2011-05-01,62,62
2011-05-02,59,62
2011-05-03,58,59
2011-05-04,81,84
2011-05-05,75,81
2011-05-06,73,75
2011-05-07,77,80
2011-05-08,77,77
2011-05-09,77,77
2011-05-10,87,91
2011-05-11,97,99
2011-05-12,93,97
2011-05-13,95,103
2011-05-14,95,95
2011-05-15,83,95
2011-05-16,99,99
2011-05-17,97,103
2011-05-18,96,97
2011-05-19,91,96
2011-05-20,101,101
2011-05-21,97,101
2011-05-22,97,97
2011-05-23,97,99
2011-05-24,100,105
2011-05-25,99,100
2011-05-26,95,99
2011-05-27,87,97
2011-05-28,89,95
2011-05-29,89,89
2011-05-30,89,89
2011-05-31,88,89
2011-06-01,86,88
2011-06-02,93,102
2011-06-03,105,106
2011-06-04,100,105
2011-06-05,100,100
2011-06-06,99,100
2011-06-07,89,99
2011-06-08,92,93
2011-06-09,85,92
2011-06-10,89,98
2011-06-11,81,89
2011-06-12,81,81
2011-06-13,92,92
2011-06-14,94,104
2011-06-15,101,103
2011-06-16,100,109
2011-06-17,94,100
2011-06-18,94,94
2011-06-19,94,94
2011-06-20,94,94
2011-06-21,89,98
2011-06-22,87,91
2011-06-23,96,104
2011-06-24,89,96
2011-06-25,94,97
2011-06-26,94,94
2011-06-27,94,94
2011-06-28,90,94
2011-06-29,93,96
2011-06-30,88,93
2011-07-01,94,100
2011-07-02,98,98
2011-07-03,98,98
2011-07-04,96,98
2011-07-05,96,96
2011-07-06,96,96
2011-07-07,94,107
2011-07-08,81,94
2011-07-09,85,90
2011-07-10,85,85
2011-07-11,94,94
2011-07-12,89,95
2011-07-13,98,102
2011-07-14,97,98
2011-07-15,101,101
2011-07-16,95,101
2011-07-17,95,95
2011-07-18,95,95
2011-07-19,86,95
2011-07-20,107,108
2011-07-21,97,107
2011-07-22,100,104
2011-07-23,100,100
2011-07-24,100,100
2011-07-25,100,100
2011-07-26,98,100
2011-07-27,99,99
2011-07-28,99,99
2011-07-29,92,99
2011-07-30,92,92
2011-07-31,92,92
2011-08-01,100,100
2011-08-02,86,100
2011-08-03,97,99
2011-08-04,97,106
2011-08-05,96,100
2011-08-06,93,96
2011-08-07,93,93
2011-08-08,93,93
2011-08-09,96,103
2011-08-10,95,100
2011-08-11,89,95
2011-08-12,93,95
2011-08-13,89,93
2011-08-14,89,89
2011-08-15,86,89
2011-08-16,84,86
2011-08-17,98,98
2011-08-18,95,105
2011-08-19,100,103
2011-08-20,95,100
2011-08-21,95,95
2011-08-22,93,95
2011-08-23,97,103
2011-08-24,107,107
2011-08-25,98,107
2011-08-26,97,98
2011-08-27,83,97
2011-08-28,83,83
2011-08-29,82,83
2011-08-30,92,98
2011-08-31,91,92
2011-09-01,84,95
2011-09-02,89,101
2011-09-03,78,89
2011-09-04,78,78
2011-09-05,78,78
2011-09-06,78,78
2011-09-07,100,101
2011-09-08,98,102
2011-09-09,97,98
2011-09-10,100,104
2011-09-11,100,100
2011-09-12,98,100
2011-09-13,103,108
2011-09-14,100,103
2011-09-15,95,107
2011-09-16,101,107
2011-09-17,91,101
2011-09-18,91,91
2011-09-19,90,91
2011-09-20,96,104
2011-09-21,101,104
2011-09-22,92,101
2011-09-23,102,104
2011-09-24,94,102
2011-09-25,94,94
2011-09-26,100,100
2011-09-27,91,100
2011-09-28,89,91
2011-09-29,86,89
2011-09-30,96,103
2011-10-01,84,96
2011-10-02,84,84
2011-10-03,92,92
2011-10-04,86,92
2011-10-05,93,96
2011-10-06,88,93
2011-10-07,86,88
2011-10-08,77,86
2011-10-09,77,77
2011-10-10,77,77
2011-10-11,85,85
2011-10-12,79,85
2011-10-13,96,96
2011-10-14,87,96
2011-10-15,83,87
2011-10-16,83,83
2011-10-17,91,91
2011-10-18,87,91
2011-10-19,96,97
2011-10-20,91,96
2011-10-21,89,92
2011-10-22,78,89
2011-10-23,78,78
2011-10-24,78,78
2011-10-25,86,93
2011-10-26,84,86
2011-10-27,81,84
2011-10-28,76,81
2011-10-29,70,76
2011-10-30,70,70
2011-10-31,80,80
2011-11-01,76,80
2011-11-02,98,99
2011-11-03,91,98
2011-11-04,88,91
2011-11-05,86,88
2011-11-06,86,86
2011-11-07,85,86
2011-11-08,88,97
2011-11-09,88,89
2011-11-10,93,95
2011-11-11,86,93
2011-11-12,86,86
2011-11-13,86,86
2011-11-14,90,90
2011-11-15,86,97
2011-11-16,85,86
2011-11-17,91,96
2011-11-18,90,91
2011-11-19,87,90
2011-11-20,87,87
2011-11-21,87,87
2011-11-22,94,98
2011-11-23,93,94
2011-11-24,93,93
2011-11-25,93,93
2011-11-26,89,93
2011-11-27,89,89
2011-11-28,99,99
2011-11-29,93,107
2011-11-30,91,93
2011-12-01,98,103
2011-12-02,98,102
2011-12-03,90,98
2011-12-04,90,90
2011-12-05,90,90
2011-12-06,89,99
2011-12-07,98,99
2011-12-08,95,98
2011-12-09,97,105
2011-12-10,89,97
2011-12-11,89,89
2011-12-12,98,98
2011-12-13,93,103
2011-12-14,100,101
2011-12-15,94,100
2011-12-16,90,94
2011-12-17,84,90
2011-12-18,84,84
2011-12-19,84,84
2011-12-20,91,99
2011-12-21,88,91
2011-12-22,85,88
2011-12-23,96,96
2011-12-24,95,96
2011-12-25,95,95
2011-12-26,95,95
2011-12-27,95,96
2011-12-28,95,96
2011-12-29,100,100
2011-12-30,98,100
2011-12-31,89,98
2012-01-01,89,89
2012-01-02,89,89
2012-01-03,87,89
2012-01-04,85,87
2012-01-05,80,85
2012-01-06,88,94
2012-01-07,80,88
2012-01-08,80,80
2012-01-09,90,90
2012-01-10,76,91
2012-01-11,91,93
2012-01-12,83,91
2012-01-13,83,83
2012-01-14,74,83
2012-01-15,74,74
2012-01-16,74,74
2012-01-17,90,90
2012-01-18,87,90
2012-01-19,83,89
2012-01-20,89,97
2012-01-21,87,89
2012-01-22,87,87
2012-01-23,92,92
2012-01-24,85,92
2012-01-25,91,91
2012-01-26,86,91
2012-01-27,94,97
2012-01-28,90,94
2012-01-29,90,90
2012-01-30,90,90
2012-01-31,91,100
2012-02-01,90,93
2012-02-02,94,101
2012-02-03,90,94
2012-02-04,87,90
2012-02-05,87,87
2012-02-06,92,93
2012-02-07,85,93
2012-02-08,97,97
2012-02-09,85,97
2012-02-10,84,86
2012-02-11,79,84
2012-02-12,79,79
2012-02-13,78,80
2012-02-14,71,78
2012-02-15,83,87
2012-02-16,74,84
2012-02-17,61,74
2012-02-18,61,61
2012-02-19,61,61
2012-02-20,61,61
2012-02-21,63,64
2012-02-22,60,63
2012-02-23,65,68
2012-02-24,80,81
2012-02-25,78,80
2012-02-26,78,78
2012-02-27,82,82
2012-02-28,91,97
2012-02-29,90,92
2012-03-01,97,101
2012-03-02,95,97
2012-03-03,86,95
2012-03-04,86,86
2012-03-05,93,93
2012-03-06,87,93
2012-03-07,86,87
2012-03-08,78,86
2012-03-09,92,93
2012-03-10,91,92
2012-03-11,91,91
2012-03-12,91,91
2012-03-13,85,91
2012-03-14,85,85
2012-03-15,75,92
2012-03-16,75,75
2012-03-17,73,75
2012-03-18,73,73
2012-03-19,73,73
2012-03-20,71,73
2012-03-21,70,71
2012-03-22,94,95
2012-03-23,93,94
