Date,Midnight population,24-hour population
2009-02-16,208,208
2009-02-17,201,217
2009-02-18,219,219
2009-02-19,223,229
2009-02-20,218,230
2009-02-21,218,218
2009-02-22,218,218
2009-02-23,222,229
2009-02-24,229,233
2009-02-25,236,240
2009-02-26,223,240
2009-02-27,220,224
2009-02-28,220,220
2009-03-01,220,220
2009-03-02,228,229
2009-03-03,229,233
2009-03-04,236,240
2009-03-05,224,238
2009-03-06,214,232
2009-03-07,214,214
2009-03-08,214,214
2009-03-09,207,218
2009-03-10,215,222
2009-03-11,212,215
2009-03-12,189,212
2009-03-13,195,198
2009-03-14,195,195
2009-03-15,195,195
2009-03-16,196,212
2009-03-17,196,202
2009-03-18,192,202
2009-03-19,195,196
2009-03-20,196,201
2009-03-21,196,196
2009-03-22,196,196
2009-03-23,198,205
2009-03-24,226,228
2009-03-25,232,233
2009-03-26,234,242
2009-03-27,239,242
2009-03-28,238,239
2009-03-29,238,238
2009-03-30,239,249
2009-03-31,244,248
2009-04-01,244,248
2009-04-02,243,251
2009-04-03,229,252
2009-04-04,229,229
2009-04-05,229,229
2009-04-06,229,237
2009-04-07,227,231
2009-04-08,224,233
2009-04-09,225,229
2009-04-10,234,235
2009-04-11,234,234
2009-04-12,234,234
2009-04-13,226,242
2009-04-14,237,240
2009-04-15,237,241
2009-04-16,248,250
2009-04-17,243,254
2009-04-18,243,243
2009-04-19,243,243
2009-04-20,237,251
2009-04-21,236,242
2009-04-22,244,247
2009-04-23,260,267
2009-04-24,249,264
2009-04-25,249,249
2009-04-26,249,249
2009-04-27,241,251
2009-04-28,234,246
2009-04-29,242,244
2009-04-30,237,243
2009-05-01,244,247
2009-05-02,244,244
2009-05-03,244,244
2009-05-04,242,253
2009-05-05,241,245
2009-05-06,271,275
2009-05-07,267,275
2009-05-08,250,280
2009-05-09,250,250
2009-05-10,250,250
2009-05-11,259,265
2009-05-12,266,269
2009-05-13,280,284
2009-05-14,284,292
2009-05-15,282,291
2009-05-16,282,282
2009-05-17,282,282
2009-05-18,280,288
2009-05-19,275,283
2009-05-20,267,285
2009-05-21,280,282
2009-05-22,290,297
2009-05-23,290,290
2009-05-24,290,290
2009-05-25,290,290
2009-05-26,284,296
2009-05-27,278,287
2009-05-28,272,285
2009-05-29,272,278
2009-05-30,271,272
2009-05-31,271,271
2009-06-01,274,280
2009-06-02,280,284
2009-06-03,277,281
2009-06-04,271,278
2009-06-05,255,284
2009-06-06,255,255
2009-06-07,255,255
2009-06-08,256,267
2009-06-09,267,271
2009-06-10,277,285
2009-06-11,275,278
2009-06-12,291,294
2009-06-13,291,291
2009-06-14,291,291
2009-06-15,285,291
2009-06-16,286,288
2009-06-17,282,302
2009-06-18,302,306
2009-06-19,309,320
2009-06-20,309,309
2009-06-21,309,309
2009-06-22,310,328
2009-06-23,327,331
2009-06-24,330,335
2009-06-25,325,334
2009-06-26,309,336
2009-06-27,309,309
2009-06-28,309,309
2009-06-29,310,322
2009-06-30,307,312
2009-07-01,308,316
2009-07-02,308,312
2009-07-03,308,308
2009-07-04,308,308
2009-07-05,308,308
2009-07-06,308,321
2009-07-07,307,313
2009-07-08,304,310
2009-07-09,308,317
2009-07-10,304,316
2009-07-11,304,304
2009-07-12,304,304
2009-07-13,319,322
2009-07-14,315,327
2009-07-15,325,332
2009-07-16,331,338
2009-07-17,336,348
2009-07-18,336,336
2009-07-19,336,336
2009-07-20,340,349
2009-07-21,338,342
2009-07-22,338,343
2009-07-23,347,352
2009-07-24,339,361
2009-07-25,338,339
2009-07-26,338,338
2009-07-27,328,350
2009-07-28,320,347
2009-07-29,318,325
2009-07-30,309,318
2009-07-31,307,318
2009-08-01,307,307
2009-08-02,307,307
2009-08-03,303,318
2009-08-04,304,317
2009-08-05,302,305
2009-08-06,300,319
2009-08-07,287,303
2009-08-08,287,287
2009-08-09,287,287
2009-08-10,287,293
2009-08-11,283,304
2009-08-12,276,283
2009-08-13,270,277
2009-08-14,278,280
2009-08-15,278,278
2009-08-16,278,278
2009-08-17,265,292
2009-08-18,275,284
2009-08-19,284,289
2009-08-20,289,293
2009-08-21,287,293
2009-08-22,287,287
2009-08-23,287,287
2009-08-24,287,294
2009-08-25,293,301
2009-08-26,310,311
2009-08-27,320,329
2009-08-28,316,325
2009-08-29,316,316
2009-08-30,316,316
2009-08-31,307,324
2009-09-01,311,317
2009-09-02,320,326
2009-09-03,326,331
2009-09-04,322,331
2009-09-05,322,322
2009-09-06,322,322
2009-09-07,322,322
2009-09-08,314,330
2009-09-09,323,332
2009-09-10,307,324
2009-09-11,315,321
2009-09-12,314,315
2009-09-13,314,314
2009-09-14,300,318
2009-09-15,290,300
2009-09-16,303,313
2009-09-17,287,307
2009-09-18,303,308
2009-09-19,303,303
2009-09-20,303,303
2009-09-21,310,329
2009-09-22,306,312
2009-09-23,302,307
2009-09-24,307,309
2009-09-25,321,322
2009-09-26,321,321
2009-09-27,321,321
2009-09-28,327,343
2009-09-29,351,355
2009-09-30,354,370
2009-10-01,357,374
2009-10-02,348,364
2009-10-03,348,348
2009-10-04,348,348
2009-10-05,361,370
2009-10-06,354,367
2009-10-07,349,365
2009-10-08,344,357
2009-10-09,342,356
2009-10-10,342,342
2009-10-11,342,342
2009-10-12,341,342
2009-10-13,329,353
2009-10-14,330,343
2009-10-15,322,334
2009-10-16,321,328
2009-10-17,321,321
2009-10-18,321,321
2009-10-19,325,329
2009-10-20,308,326
2009-10-21,303,309
2009-10-22,278,303
2009-10-23,284,289
2009-10-24,284,284
2009-10-25,284,284
2009-10-26,278,294
2009-10-27,290,296
2009-10-28,298,306
2009-10-29,285,298
2009-10-30,281,285
2009-10-31,281,281
2009-11-01,281,281
2009-11-02,281,286
2009-11-03,274,284
2009-11-04,267,276
2009-11-05,272,290
2009-11-06,269,274
2009-11-07,269,269
2009-11-08,269,269
2009-11-09,255,274
2009-11-10,251,256
2009-11-11,251,251
2009-11-12,245,254
2009-11-13,264,270
2009-11-14,264,264
2009-11-15,264,264
2009-11-16,277,290
2009-11-17,277,281
2009-11-18,277,282
2009-11-19,277,281
2009-11-20,268,283
2009-11-21,268,268
2009-11-22,268,268
2009-11-23,261,285
2009-11-24,282,284
2009-11-25,276,282
2009-11-26,276,276
2009-11-27,275,276
2009-11-28,275,275
2009-11-29,275,275
2009-11-30,280,294
2009-12-01,276,281
2009-12-02,266,279
2009-12-03,256,271
2009-12-04,258,267
2009-12-05,258,258
2009-12-06,258,258
2009-12-07,263,275
2009-12-08,267,273
2009-12-09,268,275
2009-12-10,270,274
2009-12-11,275,283
2009-12-12,275,275
2009-12-13,275,275
2009-12-14,276,292
2009-12-15,279,285
2009-12-16,279,282
2009-12-17,293,296
2009-12-18,278,296
2009-12-19,278,278
2009-12-20,278,278
2009-12-21,282,289
2009-12-22,266,282
2009-12-23,258,279
2009-12-24,258,259
2009-12-25,258,258
2009-12-26,258,258
2009-12-27,258,258
2009-12-28,260,261
2009-12-29,260,264
2009-12-30,256,269
2009-12-31,252,256
2010-01-01,252,252
2010-01-02,252,252
2010-01-03,252,252
2010-01-04,242,260
2010-01-05,249,251
2010-01-06,258,263
2010-01-07,262,267
2010-01-08,276,278
2010-01-09,276,276
2010-01-10,276,276
2010-01-11,271,281
2010-01-12,272,273
2010-01-13,271,276
2010-01-14,280,287
2010-01-15,285,300
2010-01-16,285,285
2010-01-17,285,285
2010-01-18,285,285
2010-01-19,290,300
2010-01-20,295,297
2010-01-21,295,301
2010-01-22,273,296
2010-01-23,273,273
2010-01-24,273,273
2010-01-25,272,276
2010-01-26,285,286
2010-01-27,284,290
2010-01-28,286,289
2010-01-29,276,298
2010-01-30,276,276
2010-01-31,276,276
2010-02-01,274,294
2010-02-02,278,281
2010-02-03,272,282
2010-02-04,291,292
2010-02-05,287,296
2010-02-06,287,287
2010-02-07,287,287
2010-02-08,293,298
2010-02-09,301,303
2010-02-10,301,301
2010-02-11,300,304
2010-02-12,300,307
2010-02-13,300,300
2010-02-14,300,300
2010-02-15,300,300
2010-02-16,299,312
2010-02-17,345,352
2010-02-18,369,376
2010-02-19,394,407
2010-02-20,394,394
2010-02-21,394,394
2010-02-22,421,437
2010-02-23,454,459
2010-02-24,465,468
2010-02-25,448,471
2010-02-26,448,448
2010-02-27,448,448
2010-02-28,448,448
2010-03-01,437,453
2010-03-02,464,469
2010-03-03,459,467
2010-03-04,460,466
2010-03-05,478,484
2010-03-06,478,478
2010-03-07,478,478
2010-03-08,483,496
2010-03-09,486,490
2010-03-10,484,487
2010-03-11,484,490
2010-03-12,462,488
2010-03-13,462,462
2010-03-14,462,462
2010-03-15,469,478
2010-03-16,473,483
2010-03-17,474,478
2010-03-18,472,480
2010-03-19,449,478
2010-03-20,449,449
2010-03-21,449,449
2010-03-22,450,468
2010-03-23,459,464
2010-03-24,455,463
2010-03-25,454,462
2010-03-26,433,466
2010-03-27,433,433
2010-03-28,433,433
2010-03-29,428,436
2010-03-30,432,437
2010-03-31,446,450
2010-04-01,446,453
2010-04-02,441,458
2010-04-03,441,441
2010-04-04,441,441
2010-04-05,433,452
2010-04-06,436,443
2010-04-07,438,445
2010-04-08,443,449
2010-04-09,456,459
2010-04-10,456,456
2010-04-11,456,456
2010-04-12,457,472
2010-04-13,460,467
2010-04-14,458,462
2010-04-15,460,463
2010-04-16,436,465
2010-04-17,436,436
2010-04-18,436,436
2010-04-19,418,439
2010-04-20,427,427
2010-04-21,441,444
2010-04-22,449,455
2010-04-23,443,463
2010-04-24,443,443
2010-04-25,443,443
2010-04-26,432,448
2010-04-27,430,436
2010-04-28,430,438
2010-04-29,439,442
2010-04-30,449,453
2010-05-01,449,449
2010-05-02,448,449
2010-05-03,448,467
2010-05-04,442,454
2010-05-05,441,445
2010-05-06,441,447
2010-05-07,431,449
2010-05-08,431,431
2010-05-09,431,431
2010-05-10,435,442
2010-05-11,443,457
2010-05-12,460,463
2010-05-13,462,469
2010-05-14,464,467
2010-05-15,463,464
2010-05-16,463,463
2010-05-17,450,474
2010-05-18,451,459
2010-05-19,446,453
2010-05-20,465,469
2010-05-21,455,470
2010-05-22,455,455
2010-05-23,455,455
2010-05-24,451,467
2010-05-25,449,456
2010-05-26,448,455
2010-05-27,451,457
2010-05-28,444,458
2010-05-29,444,444
2010-05-30,444,444
2010-05-31,444,444
2010-06-01,432,450
2010-06-02,431,437
2010-06-03,441,442
2010-06-04,428,444
2010-06-05,428,428
2010-06-06,428,428
2010-06-07,419,439
2010-06-08,452,454
2010-06-09,477,485
2010-06-10,484,501
2010-06-11,494,503
2010-06-12,494,494
2010-06-13,494,494
2010-06-14,480,499
2010-06-15,490,497
2010-06-16,500,507
2010-06-17,483,507
2010-06-18,489,495
2010-06-19,489,489
2010-06-20,489,489
2010-06-21,480,498
2010-06-22,500,505
2010-06-23,502,512
2010-06-24,502,511
2010-06-25,483,507
2010-06-26,483,483
2010-06-27,483,483
2010-06-28,463,485
2010-06-29,454,464
2010-06-30,452,457
2010-07-01,455,458
2010-07-02,455,470
2010-07-03,455,455
2010-07-04,455,455
2010-07-05,455,455
2010-07-06,459,461
2010-07-07,474,478
2010-07-08,481,482
2010-07-09,467,485
2010-07-10,467,467
2010-07-11,467,467
2010-07-12,450,477
2010-07-13,451,461
2010-07-14,458,462
2010-07-15,477,481
2010-07-16,468,489
2010-07-17,468,468
2010-07-18,468,468
2010-07-19,459,476
2010-07-20,467,473
2010-07-21,475,480
2010-07-22,481,486
2010-07-23,470,487
2010-07-24,470,470
2010-07-25,470,470
2010-07-26,456,478
2010-07-27,466,469
2010-07-28,478,486
2010-07-29,480,485
2010-07-30,484,487
2010-07-31,484,484
2010-08-01,484,484
2010-08-02,488,499
2010-08-03,486,493
2010-08-04,496,503
2010-08-05,513,521
2010-08-06,511,536
2010-08-07,511,511
2010-08-08,511,511
2010-08-09,498,525
2010-08-10,502,510
2010-08-11,499,507
2010-08-12,504,510
2010-08-13,470,507
2010-08-14,470,470
2010-08-15,470,470
2010-08-16,468,478
2010-08-17,477,481
2010-08-18,493,498
2010-08-19,502,506
2010-08-20,504,507
2010-08-21,504,504
2010-08-22,504,504
2010-08-23,487,508
2010-08-24,498,501
2010-08-25,514,524
2010-08-26,512,516
2010-08-27,474,521
2010-08-28,474,474
2010-08-29,474,474
2010-08-30,471,480
2010-08-31,468,475
2010-09-01,473,479
2010-09-02,451,481
2010-09-03,455,459
2010-09-04,455,455
2010-09-05,455,455
2010-09-06,455,455
2010-09-07,447,458
2010-09-08,451,459
2010-09-09,446,464
2010-09-10,468,474
2010-09-11,469,469
2010-09-12,469,469
2010-09-13,466,478
2010-09-14,465,470
2010-09-15,475,477
2010-09-16,499,503
2010-09-17,482,504
2010-09-18,482,482
2010-09-19,482,482
2010-09-20,478,496
2010-09-21,483,492
2010-09-22,487,491
2010-09-23,474,495
2010-09-24,489,495
2010-09-25,489,489
2010-09-26,489,489
2010-09-27,480,503
2010-09-28,479,486
2010-09-29,485,496
2010-09-30,487,489
2010-10-01,472,495
2010-10-02,472,472
2010-10-03,472,472
2010-10-04,458,476
2010-10-05,453,461
2010-10-06,451,457
2010-10-07,435,456
2010-10-08,436,441
2010-10-09,436,436
2010-10-10,436,436
2010-10-11,436,436
2010-10-12,446,449
2010-10-13,449,452
2010-10-14,472,477
2010-10-15,447,485
2010-10-16,447,447
2010-10-17,447,447
2010-10-18,433,458
2010-10-19,434,435
2010-10-20,452,456
2010-10-21,451,464
2010-10-22,449,457
2010-10-23,449,449
2010-10-24,449,449
2010-10-25,434,453
2010-10-26,445,450
2010-10-27,449,453
2010-10-28,456,469
2010-10-29,450,467
2010-10-30,450,450
2010-10-31,450,450
2010-11-01,444,459
2010-11-02,440,445
2010-11-03,445,454
2010-11-04,446,452
2010-11-05,443,458
2010-11-06,443,443
2010-11-07,443,443
2010-11-08,460,463
2010-11-09,469,473
2010-11-10,476,480
2010-11-11,476,476
2010-11-12,476,480
2010-11-13,476,476
2010-11-14,476,476
2010-11-15,449,477
2010-11-16,453,458
2010-11-17,455,463
2010-11-18,456,462
2010-11-19,434,462
2010-11-20,434,434
2010-11-21,434,434
2010-11-22,424,443
2010-11-23,415,429
2010-11-24,420,420
2010-11-25,420,420
2010-11-26,420,420
2010-11-27,420,420
2010-11-28,420,420
2010-11-29,410,429
2010-11-30,416,421
2010-12-01,425,429
2010-12-02,428,432
2010-12-03,441,443
2010-12-04,441,441
2010-12-05,441,441
2010-12-06,450,454
2010-12-07,455,464
2010-12-08,459,463
2010-12-09,471,474
2010-12-10,454,481
2010-12-11,454,454
2010-12-12,454,454
2010-12-13,445,461
2010-12-14,465,472
2010-12-15,474,477
2010-12-16,488,490
2010-12-17,474,497
2010-12-18,474,474
2010-12-19,474,474
2010-12-20,476,491
2010-12-21,485,490
2010-12-22,494,497
2010-12-23,489,498
2010-12-24,489,489
2010-12-25,489,489
2010-12-26,489,489
2010-12-27,489,489
2010-12-28,489,492
2010-12-29,498,499
2010-12-30,496,500
2010-12-31,496,496
2011-01-01,496,496
2011-01-02,496,496
2011-01-03,510,523
2011-01-04,515,525
2011-01-05,510,517
2011-01-06,514,517
2011-01-07,480,515
2011-01-08,480,480
2011-01-09,480,480
2011-01-10,467,486
2011-01-11,479,486
2011-01-12,475,479
2011-01-13,500,503
2011-01-14,468,505
2011-01-15,468,468
2011-01-16,468,468
2011-01-17,468,468
2011-01-18,465,477
2011-01-19,469,473
2011-01-20,466,473
2011-01-21,464,472
2011-01-22,464,464
2011-01-23,464,464
2011-01-24,448,474
2011-01-25,461,466
2011-01-26,464,467
2011-01-27,464,464
2011-01-28,476,479
2011-01-29,476,476
2011-01-30,476,476
2011-01-31,495,504
2011-02-01,503,506
2011-02-02,507,514
2011-02-03,513,516
2011-02-04,498,520
2011-02-05,498,498
2011-02-06,498,498
2011-02-07,494,511
2011-02-08,495,504
2011-02-09,498,504
2011-02-10,504,510
2011-02-11,517,521
2011-02-12,517,517
2011-02-13,517,517
2011-02-14,507,523
2011-02-15,510,518
2011-02-16,505,518
2011-02-17,508,517
2011-02-18,491,517
2011-02-19,491,491
2011-02-20,491,491
2011-02-21,491,491
2011-02-22,490,502
2011-02-23,474,504
2011-02-24,477,489
2011-02-25,488,493
2011-02-26,488,488
2011-02-27,488,488
2011-02-28,490,498
2011-03-01,490,498
2011-03-02,483,493
2011-03-03,498,501
2011-03-04,477,501
2011-03-05,477,477
2011-03-06,477,477
2011-03-07,468,486
2011-03-08,472,478
2011-03-09,468,488
2011-03-10,467,476
2011-03-11,447,470
2011-03-12,447,447
2011-03-13,447,447
2011-03-14,439,452
2011-03-15,447,452
2011-03-16,444,451
2011-03-17,438,444
2011-03-18,451,457
2011-03-19,451,451
2011-03-20,451,451
2011-03-21,437,458
2011-03-22,440,446
2011-03-23,444,447
2011-03-24,442,449
2011-03-25,434,447
2011-03-26,434,434
2011-03-27,434,434
2011-03-28,439,453
2011-03-29,443,449
2011-03-30,455,463
2011-03-31,485,488
2011-04-01,490,506
2011-04-02,490,490
2011-04-03,490,490
2011-04-04,478,497
2011-04-05,477,485
2011-04-06,479,484
2011-04-07,478,486
2011-04-08,467,491
2011-04-09,467,467
2011-04-10,467,467
2011-04-11,463,476
2011-04-12,467,472
2011-04-13,482,486
2011-04-14,482,489
2011-04-15,471,490
2011-04-16,471,471
2011-04-17,471,471
2011-04-18,467,479
2011-04-19,467,476
2011-04-20,477,482
2011-04-21,477,482
2011-04-22,465,480
2011-04-23,465,465
2011-04-24,465,465
2011-04-25,478,480
2011-04-26,453,481
2011-04-27,459,464
2011-04-28,444,463
2011-04-29,448,450
2011-04-30,448,448
2011-05-01,448,448
2011-05-02,437,464
2011-05-03,440,446
2011-05-04,445,452
2011-05-05,446,458
2011-05-06,436,449
2011-05-07,436,436
2011-05-08,436,436
2011-05-09,436,451
2011-05-10,443,448
2011-05-11,448,452
2011-05-12,445,450
2011-05-13,434,452
2011-05-14,447,447
2011-05-15,449,449
2011-05-16,454,475
2011-05-17,471,481
2011-05-18,487,492
2011-05-19,512,519
2011-05-20,513,525
2011-05-21,513,513
2011-05-22,513,513
2011-05-23,510,522
2011-05-24,512,522
2011-05-25,517,522
2011-05-26,512,520
2011-05-27,506,514
2011-05-28,506,506
2011-05-29,506,506
2011-05-30,506,506
2011-05-31,507,518
2011-06-01,508,515
2011-06-02,511,517
2011-06-03,496,516
2011-06-04,496,496
2011-06-05,496,496
2011-06-06,496,506
2011-06-07,490,497
2011-06-08,488,494
2011-06-09,489,491
2011-06-10,481,494
2011-06-11,481,482
2011-06-12,481,481
2011-06-13,475,490
2011-06-14,477,483
2011-06-15,478,483
2011-06-16,479,488
2011-06-17,466,482
2011-06-18,466,466
2011-06-19,466,466
2011-06-20,453,471
2011-06-21,455,459
2011-06-22,433,457
2011-06-23,435,439
2011-06-24,430,443
2011-06-25,430,430
2011-06-26,430,430
2011-06-27,428,438
2011-06-28,416,431
2011-06-29,413,418
2011-06-30,419,421
2011-07-01,422,427
2011-07-02,422,422
2011-07-03,422,422
2011-07-04,422,422
2011-07-05,426,437
2011-07-06,459,468
2011-07-07,487,488
2011-07-08,488,522
2011-07-09,488,488
2011-07-10,488,488
2011-07-11,499,520
2011-07-12,532,539
2011-07-13,541,550
2011-07-14,561,565
2011-07-15,603,611
2011-07-16,603,603
2011-07-17,603,603
2011-07-18,606,628
2011-07-19,647,656
2011-07-20,679,686
2011-07-21,730,735
2011-07-22,703,748
2011-07-23,703,703
2011-07-24,703,703
2011-07-25,692,727
2011-07-26,700,707
2011-07-27,701,712
2011-07-28,704,709
2011-07-29,685,721
2011-07-30,685,685
2011-07-31,685,685
2011-08-01,675,700
2011-08-02,681,685
2011-08-03,692,695
2011-08-04,687,698
2011-08-05,669,698
2011-08-06,669,669
2011-08-07,669,669
2011-08-08,638,674
2011-08-09,666,669
2011-08-10,666,670
2011-08-11,661,672
2011-08-12,649,677
2011-08-13,649,649
2011-08-14,649,649
2011-08-15,634,655
2011-08-16,632,638
2011-08-17,634,640
2011-08-18,638,642
2011-08-19,598,642
2011-08-20,598,598
2011-08-21,598,598
2011-08-22,571,613
2011-08-23,578,582
2011-08-24,581,585
2011-08-25,625,632
2011-08-26,639,666
2011-08-27,854,860
2011-08-28,856,856
2011-08-29,616,871
2011-08-30,640,649
2011-08-31,650,656
2011-09-01,657,662
2011-09-02,657,674
2011-09-03,657,657
2011-09-04,657,657
2011-09-05,657,657
2011-09-06,651,679
2011-09-07,650,657
2011-09-08,666,675
2011-09-09,659,673
2011-09-10,658,659
2011-09-11,658,658
2011-09-12,670,698
2011-09-13,685,692
2011-09-14,692,695
2011-09-15,696,700
2011-09-16,686,708
2011-09-17,686,686
2011-09-18,686,686
2011-09-19,693,716
2011-09-20,710,716
2011-09-21,720,730
2011-09-22,726,736
2011-09-23,719,741
2011-09-24,687,719
2011-09-25,687,687
2011-09-26,687,693
2011-09-27,672,697
2011-09-28,670,676
2011-09-29,666,675
2011-09-30,670,678
2011-10-01,670,670
2011-10-02,670,670
2011-10-03,661,685
2011-10-04,666,671
2011-10-05,669,673
2011-10-06,644,680
2011-10-07,641,649
2011-10-08,645,646
2011-10-09,644,645
2011-10-10,644,644
2011-10-11,643,659
2011-10-12,645,654
2011-10-13,644,650
2011-10-14,640,650
2011-10-15,640,640
2011-10-16,640,640
2011-10-17,640,648
2011-10-18,617,648
2011-10-19,616,621
2011-10-20,607,620
2011-10-21,601,617
2011-10-22,602,602
2011-10-23,602,602
2011-10-24,596,607
2011-10-25,565,602
2011-10-26,560,573
2011-10-27,553,566
2011-10-28,564,569
2011-10-29,564,564
2011-10-30,564,564
2011-10-31,565,569
2011-11-01,541,575
2011-11-02,537,550
2011-11-03,522,550
2011-11-04,528,538
2011-11-05,528,528
2011-11-06,528,528
2011-11-07,541,544
2011-11-08,549,559
2011-11-09,545,555
2011-11-10,541,555
2011-11-11,541,541
2011-11-12,541,541
2011-11-13,541,541
2011-11-14,548,554
2011-11-15,526,557
2011-11-16,524,534
2011-11-17,523,527
2011-11-18,524,530
2011-11-19,524,524
2011-11-20,524,524
2011-11-21,528,534
2011-11-22,524,540
2011-11-23,528,535
2011-11-24,528,528
2011-11-25,534,535
2011-11-26,534,534
2011-11-27,534,534
2011-11-28,537,539
2011-11-29,513,548
2011-11-30,509,515
2011-12-01,509,516
2011-12-02,525,530
2011-12-03,527,527
2011-12-04,527,527
2011-12-05,541,544
2011-12-06,535,557
2011-12-07,542,549
2011-12-08,551,557
2011-12-09,557,566
2011-12-10,557,557
2011-12-11,557,557
2011-12-12,567,568
2011-12-13,562,587
2011-12-14,564,573
2011-12-15,543,577
2011-12-16,559,567
2011-12-17,559,559
2011-12-18,559,559
2011-12-19,560,567
2011-12-20,549,573
2011-12-21,554,557
2011-12-22,557,564
2011-12-23,565,569
2011-12-24,565,565
2011-12-25,565,565
2011-12-26,565,565
2011-12-27,550,571
2011-12-28,551,558
2011-12-29,555,565
2011-12-30,554,560
2011-12-31,554,554
2012-01-01,554,554
2012-01-02,554,554
2012-01-03,527,564
2012-01-04,528,537
2012-01-05,539,543
2012-01-06,541,549
2012-01-07,542,542
2012-01-08,542,542
2012-01-09,557,563
2012-01-10,538,572
2012-01-11,546,546
2012-01-12,545,552
2012-01-13,564,567
2012-01-14,565,565
2012-01-15,565,565
2012-01-16,565,565
2012-01-17,542,575
2012-01-18,546,551
2012-01-19,537,551
2012-01-20,540,542
2012-01-21,540,540
2012-01-22,540,540
2012-01-23,542,549
2012-01-24,540,556
2012-01-25,547,553
2012-01-26,562,564
2012-01-27,571,573
2012-01-28,571,571
2012-01-29,571,571
2012-01-30,576,579
2012-01-31,550,601
2012-02-01,551,566
2012-02-02,550,564
2012-02-03,563,569
2012-02-04,564,564
2012-02-05,564,564
2012-02-06,583,588
2012-02-07,583,602
2012-02-08,585,600
2012-02-09,571,605
2012-02-10,570,585
2012-02-11,570,570
2012-02-12,570,570
2012-02-13,566,578
2012-02-14,564,585
2012-02-15,559,570
2012-02-16,564,578
2012-02-17,566,571
2012-02-18,566,566
2012-02-19,566,566
2012-02-20,567,567
2012-02-21,569,583
2012-02-22,589,603
2012-02-23,565,612
2012-02-24,582,595
2012-02-25,582,582
2012-02-26,582,582
2012-02-27,591,603
2012-02-28,568,609
2012-02-29,586,606
2012-03-01,572,595
2012-03-02,571,586
2012-03-03,570,571
2012-03-04,570,570
2012-03-05,570,585
2012-03-06,560,586
2012-03-07,561,578
2012-03-08,573,582
2012-03-09,589,596
2012-03-10,589,589
2012-03-11,590,590
2012-03-12,596,611
2012-03-13,569,617
2012-03-14,569,584
2012-03-15,562,578
2012-03-16,564,576
2012-03-17,564,564
2012-03-18,564,564
2012-03-19,570,581
2012-03-20,576,593
2012-03-21,577,586
2012-03-22,556,595
2012-03-23,562,575
