Date,Midnight population,24-hour population
2009-04-03,124,129
2009-04-04,124,124
2009-04-05,124,124
2009-04-06,121,124
2009-04-07,114,121
2009-04-08,111,114
2009-04-09,107,111
2009-04-10,103,107
2009-04-11,90,103
2009-04-12,90,90
2009-04-13,88,90
2009-04-14,88,88
2009-04-15,88,88
2009-04-16,85,88
2009-04-17,85,85
2009-04-18,85,85
2009-04-19,85,85
2009-04-20,85,85
2009-04-21,84,85
2009-04-22,81,84
2009-04-23,80,81
2009-04-24,78,80
2009-04-25,78,78
2009-04-26,78,78
2009-04-27,77,78
2009-04-28,77,77
2009-04-29,77,77
2009-04-30,77,77
2009-05-01,75,77
2009-05-02,75,75
2009-05-03,75,75
2009-05-04,71,75
2009-05-05,69,71
2009-05-06,68,69
2009-05-07,64,68
2009-05-08,61,64
2009-05-09,61,61
2009-05-10,61,61
2009-05-11,61,61
2009-05-12,59,61
2009-05-13,59,59
2009-05-14,59,59
2009-05-15,59,59
2009-05-16,59,59
2009-05-17,59,59
2009-05-18,57,59
2009-05-19,55,57
2009-05-20,55,55
2009-05-21,54,55
2009-05-22,54,54
2009-05-23,54,54
2009-05-24,54,54
2009-05-25,54,54
2009-05-26,54,54
2009-05-27,53,54
2009-05-28,53,53
2009-05-29,52,53
2009-05-30,52,52
2009-05-31,52,52
2009-06-01,51,52
2009-06-02,51,51
2009-06-03,51,51
2009-06-04,51,51
2009-06-05,52,52
2009-06-06,52,52
2009-06-07,52,52
2009-06-08,50,52
2009-06-09,49,50
2009-06-10,48,49
2009-06-11,47,48
2009-06-12,47,47
2009-06-13,47,47
2009-06-14,47,47
2009-06-15,46,47
2009-06-16,46,46
2009-06-17,46,46
2009-06-18,45,46
2009-06-19,44,45
2009-06-20,44,44
2009-06-21,44,44
2009-06-22,44,44
2009-06-23,44,44
2009-06-24,56,56
2009-06-25,63,63
2009-06-26,82,82
2009-06-27,82,82
2009-06-28,82,82
2009-06-29,106,108
2009-06-30,117,118
2009-07-01,117,119
2009-07-02,135,137
2009-07-03,135,135
2009-07-04,135,135
2009-07-05,135,135
2009-07-06,149,151
2009-07-07,153,156
2009-07-08,157,158
2009-07-09,157,158
2009-07-10,165,167
2009-07-11,165,165
2009-07-12,165,165
2009-07-13,175,175
2009-07-14,182,182
2009-07-15,185,189
2009-07-16,192,193
2009-07-17,196,202
2009-07-18,196,196
2009-07-19,196,196
2009-07-20,201,206
2009-07-21,216,216
2009-07-22,219,220
2009-07-23,223,226
2009-07-24,218,225
2009-07-25,218,218
2009-07-26,217,218
2009-07-27,216,217
2009-07-28,222,222
2009-07-29,223,224
2009-07-30,231,236
2009-07-31,230,231
2009-08-01,230,230
2009-08-02,225,230
2009-08-03,222,229
2009-08-04,220,222
2009-08-05,225,229
2009-08-06,229,230
2009-08-07,236,240
2009-08-08,236,236
2009-08-09,236,236
2009-08-10,239,242
2009-08-11,247,249
2009-08-12,238,247
2009-08-13,250,253
2009-08-14,262,263
2009-08-15,262,262
2009-08-16,262,262
2009-08-17,267,269
2009-08-18,275,278
2009-08-19,275,279
2009-08-20,283,284
2009-08-21,279,289
2009-08-22,279,279
2009-08-23,279,279
2009-08-24,285,292
2009-08-25,291,291
2009-08-26,305,307
2009-08-27,301,319
2009-08-28,300,305
2009-08-29,300,300
2009-08-30,300,300
2009-08-31,303,305
2009-09-01,308,309
2009-09-02,322,323
2009-09-03,312,322
2009-09-04,310,312
2009-09-05,310,310
2009-09-06,310,310
2009-09-07,310,310
2009-09-08,318,323
2009-09-09,328,330
2009-09-10,314,328
2009-09-11,310,319
2009-09-12,310,310
2009-09-13,310,310
2009-09-14,316,317
2009-09-15,322,323
2009-09-16,315,322
2009-09-17,311,315
2009-09-18,312,318
2009-09-19,312,312
2009-09-20,312,312
2009-09-21,308,312
2009-09-22,295,309
2009-09-23,290,295
2009-09-24,286,290
2009-09-25,291,293
2009-09-26,291,291
2009-09-27,291,291
2009-09-28,290,291
2009-09-29,296,298
2009-09-30,298,306
2009-10-01,295,298
2009-10-02,274,295
2009-10-03,274,274
2009-10-04,274,274
2009-10-05,273,274
2009-10-06,278,282
2009-10-07,271,278
2009-10-08,285,291
2009-10-09,276,285
2009-10-10,276,276
2009-10-11,275,276
2009-10-12,275,275
2009-10-13,279,285
2009-10-14,286,293
2009-10-15,291,293
2009-10-16,299,306
2009-10-17,299,299
2009-10-18,299,299
2009-10-19,300,303
2009-10-20,304,307
2009-10-21,298,311
2009-10-22,300,305
2009-10-23,303,308
2009-10-24,303,303
2009-10-25,303,303
2009-10-26,297,304
2009-10-27,301,304
2009-10-28,307,309
2009-10-29,317,320
2009-10-30,319,325
2009-10-31,319,319
2009-11-01,319,319
2009-11-02,318,322
2009-11-03,320,322
2009-11-04,316,332
2009-11-05,316,320
2009-11-06,315,317
2009-11-07,315,315
2009-11-08,315,315
2009-11-09,309,320
2009-11-10,300,309
2009-11-11,299,300
2009-11-12,297,303
2009-11-13,295,298
2009-11-14,295,295
2009-11-15,295,295
2009-11-16,279,299
2009-11-17,276,283
2009-11-18,279,281
2009-11-19,285,287
2009-11-20,277,292
2009-11-21,277,277
2009-11-22,277,277
2009-11-23,287,288
2009-11-24,291,294
2009-11-25,298,301
2009-11-26,298,298
2009-11-27,301,304
2009-11-28,301,301
2009-11-29,301,301
2009-11-30,277,305
2009-12-01,263,282
2009-12-02,260,264
2009-12-03,265,266
2009-12-04,268,270
2009-12-05,268,268
2009-12-06,268,268
2009-12-07,262,274
2009-12-08,260,262
2009-12-09,260,260
2009-12-10,274,278
2009-12-11,277,282
2009-12-12,277,277
2009-12-13,277,277
2009-12-14,293,293
2009-12-15,293,301
2009-12-16,299,302
2009-12-17,304,309
2009-12-18,303,305
2009-12-19,303,303
2009-12-20,303,303
2009-12-21,300,311
2009-12-22,299,300
2009-12-23,291,300
2009-12-24,289,291
2009-12-25,289,289
2009-12-26,289,289
2009-12-27,289,289
2009-12-28,281,289
2009-12-29,290,293
2009-12-30,289,290
2009-12-31,289,289
2010-01-01,289,289
2010-01-02,289,289
2010-01-03,289,289
2010-01-04,287,299
2010-01-05,284,289
2010-01-06,279,288
2010-01-07,282,285
2010-01-08,267,282
2010-01-09,267,267
2010-01-10,267,267
2010-01-11,255,267
2010-01-12,263,264
2010-01-13,256,267
2010-01-14,252,258
2010-01-15,261,261
2010-01-16,261,261
2010-01-17,261,261
2010-01-18,261,261
2010-01-19,267,269
2010-01-20,269,271
2010-01-21,270,278
2010-01-22,269,277
2010-01-23,269,269
2010-01-24,269,269
2010-01-25,270,270
2010-01-26,265,275
2010-01-27,265,265
2010-01-28,266,269
2010-01-29,271,273
2010-01-30,271,271
2010-01-31,271,271
2010-02-01,275,275
2010-02-02,279,285
2010-02-03,280,287
2010-02-04,261,282
2010-02-05,259,261
2010-02-06,259,259
2010-02-07,259,259
2010-02-08,262,263
2010-02-09,276,277
2010-02-10,276,276
2010-02-11,268,276
2010-02-12,265,276
2010-02-13,264,265
2010-02-14,263,264
2010-02-15,263,263
2010-02-16,271,272
2010-02-17,270,281
2010-02-18,266,270
2010-02-19,270,272
2010-02-20,270,270
2010-02-21,270,270
2010-02-22,256,270
2010-02-23,254,258
2010-02-24,256,256
2010-02-25,250,263
2010-02-26,255,256
2010-02-27,255,255
2010-02-28,255,255
2010-03-01,259,263
2010-03-02,254,266
2010-03-03,258,260
2010-03-04,261,274
2010-03-05,260,261
2010-03-06,260,260
2010-03-07,260,260
2010-03-08,265,267
2010-03-09,253,265
2010-03-10,248,253
2010-03-11,242,257
2010-03-12,255,259
2010-03-13,255,255
2010-03-14,255,255
2010-03-15,254,258
2010-03-16,250,257
2010-03-17,244,251
2010-03-18,249,258
2010-03-19,247,249
2010-03-20,247,247
2010-03-21,247,247
2010-03-22,244,247
2010-03-23,246,248
2010-03-24,229,248
2010-03-25,228,239
2010-03-26,231,233
2010-03-27,231,231
2010-03-28,231,231
2010-03-29,222,233
2010-03-30,218,222
2010-03-31,210,218
2010-04-01,212,220
2010-04-02,219,219
2010-04-03,219,219
2010-04-04,219,219
2010-04-05,221,222
2010-04-06,212,224
2010-04-07,216,216
2010-04-08,218,222
2010-04-09,216,218
2010-04-10,216,216
2010-04-11,216,216
2010-04-12,211,216
2010-04-13,208,213
2010-04-14,204,208
2010-04-15,208,208
2010-04-16,205,208
2010-04-17,205,205
2010-04-18,205,205
2010-04-19,205,205
2010-04-20,217,217
2010-04-21,214,221
2010-04-22,221,222
2010-04-23,219,221
2010-04-24,219,219
2010-04-25,219,219
2010-04-26,224,226
2010-04-27,217,230
2010-04-28,216,221
2010-04-29,219,225
2010-04-30,223,225
2010-05-01,223,223
2010-05-02,223,223
2010-05-03,241,241
2010-05-04,241,249
2010-05-05,246,248
2010-05-06,252,254
2010-05-07,253,256
2010-05-08,253,253
2010-05-09,253,253
2010-05-10,261,261
2010-05-11,266,267
2010-05-12,259,266
2010-05-13,262,266
2010-05-14,269,269
2010-05-15,269,269
2010-05-16,269,269
2010-05-17,268,277
2010-05-18,276,279
2010-05-19,267,292
2010-05-20,268,270
2010-05-21,273,274
2010-05-22,272,273
2010-05-23,272,272
2010-05-24,277,279
2010-05-25,282,286
2010-05-26,272,283
2010-05-27,261,282
2010-05-28,260,261
2010-05-29,260,260
2010-05-30,260,260
2010-05-31,260,260
2010-06-01,260,262
2010-06-02,249,265
2010-06-03,252,255
2010-06-04,257,259
2010-06-05,257,257
2010-06-06,257,257
2010-06-07,255,266
2010-06-08,278,281
2010-06-09,278,294
2010-06-10,296,299
2010-06-11,308,308
2010-06-12,308,308
2010-06-13,308,308
2010-06-14,309,314
2010-06-15,311,314
2010-06-16,306,314
2010-06-17,308,312
2010-06-18,307,308
2010-06-19,307,307
2010-06-20,307,307
2010-06-21,314,314
2010-06-22,306,321
2010-06-23,302,306
2010-06-24,301,303
2010-06-25,300,301
2010-06-26,300,300
2010-06-27,300,300
2010-06-28,311,311
2010-06-29,316,322
2010-06-30,317,320
2010-07-01,320,322
2010-07-02,303,320
2010-07-03,303,303
2010-07-04,303,303
2010-07-05,303,303
2010-07-06,312,312
2010-07-07,318,320
2010-07-08,308,322
2010-07-09,309,310
2010-07-10,309,309
2010-07-11,309,309
2010-07-12,314,316
2010-07-13,319,321
2010-07-14,306,325
2010-07-15,301,308
2010-07-16,293,307
2010-07-17,293,293
2010-07-18,293,293
2010-07-19,297,297
2010-07-20,295,299
2010-07-21,298,299
2010-07-22,288,302
2010-07-23,276,292
2010-07-24,276,276
2010-07-25,276,276
2010-07-26,276,280
2010-07-27,269,276
2010-07-28,274,274
2010-07-29,258,274
2010-07-30,257,258
2010-07-31,257,257
2010-08-01,257,257
2010-08-02,260,263
2010-08-03,264,265
2010-08-04,269,271
2010-08-05,261,272
2010-08-06,263,264
2010-08-07,263,263
2010-08-08,263,263
2010-08-09,269,270
2010-08-10,279,282
2010-08-11,279,281
2010-08-12,278,291
2010-08-13,283,283
2010-08-14,283,283
2010-08-15,283,283
2010-08-16,289,291
2010-08-17,300,301
2010-08-18,304,307
2010-08-19,298,313
2010-08-20,292,304
2010-08-21,292,292
2010-08-22,292,292
2010-08-23,297,298
2010-08-24,295,303
2010-08-25,293,295
2010-08-26,285,299
2010-08-27,290,290
2010-08-28,290,290
2010-08-29,290,290
2010-08-30,292,292
2010-08-31,297,297
2010-09-01,296,304
2010-09-02,287,299
2010-09-03,286,287
2010-09-04,286,286
2010-09-05,286,286
2010-09-06,286,286
2010-09-07,283,288
2010-09-08,276,286
2010-09-09,272,281
2010-09-10,270,275
2010-09-11,270,270
2010-09-12,270,270
2010-09-13,269,271
2010-09-14,273,279
2010-09-15,277,279
2010-09-16,264,280
2010-09-17,266,269
2010-09-18,266,266
2010-09-19,266,266
2010-09-20,273,277
2010-09-21,284,285
2010-09-22,298,300
2010-09-23,304,306
2010-09-24,303,312
2010-09-25,303,303
2010-09-26,303,303
2010-09-27,313,315
2010-09-28,316,319
2010-09-29,308,317
2010-09-30,302,314
2010-10-01,309,310
2010-10-02,309,309
2010-10-03,309,309
2010-10-04,315,318
2010-10-05,310,319
2010-10-06,316,318
2010-10-07,295,324
2010-10-08,299,300
2010-10-09,299,299
2010-10-10,299,299
2010-10-11,299,299
2010-10-12,303,305
2010-10-13,295,312
2010-10-14,301,303
2010-10-15,299,301
2010-10-16,299,299
2010-10-17,299,299
2010-10-18,304,306
2010-10-19,305,308
2010-10-20,291,305
2010-10-21,290,291
2010-10-22,290,290
2010-10-23,290,290
2010-10-24,290,290
2010-10-25,298,299
2010-10-26,301,305
2010-10-27,284,307
2010-10-28,282,287
2010-10-29,290,293
2010-10-30,290,290
2010-10-31,290,290
2010-11-01,297,298
2010-11-02,304,305
2010-11-03,290,308
2010-11-04,297,297
2010-11-05,301,301
2010-11-06,301,301
2010-11-07,301,301
2010-11-08,303,304
2010-11-09,316,320
2010-11-10,319,326
2010-11-11,319,319
2010-11-12,320,330
2010-11-13,320,320
2010-11-14,320,320
2010-11-15,328,328
2010-11-16,329,332
2010-11-17,332,335
2010-11-18,334,345
2010-11-19,336,339
2010-11-20,336,336
2010-11-21,336,336
2010-11-22,315,343
2010-11-23,315,316
2010-11-24,313,315
2010-11-25,313,313
2010-11-26,311,313
2010-11-27,311,311
2010-11-28,311,311
2010-11-29,306,311
2010-11-30,305,312
2010-12-01,293,311
2010-12-02,295,297
2010-12-03,293,298
2010-12-04,293,293
2010-12-05,293,293
2010-12-06,299,301
2010-12-07,301,302
2010-12-08,305,308
2010-12-09,305,310
2010-12-10,309,310
2010-12-11,309,309
2010-12-12,309,309
2010-12-13,306,315
2010-12-14,314,316
2010-12-15,321,325
2010-12-16,322,332
2010-12-17,320,322
2010-12-18,320,320
2010-12-19,320,320
2010-12-20,326,331
2010-12-21,329,332
2010-12-22,328,333
2010-12-23,330,332
2010-12-24,330,330
2010-12-25,330,330
2010-12-26,330,330
2010-12-27,330,330
2010-12-28,339,339
2010-12-29,332,341
2010-12-30,318,332
2010-12-31,318,318
2011-01-01,318,318
2011-01-02,318,318
2011-01-03,329,330
2011-01-04,328,330
2011-01-05,322,336
2011-01-06,330,332
2011-01-07,336,336
2011-01-08,336,336
2011-01-09,336,336
2011-01-10,338,340
2011-01-11,336,339
2011-01-12,336,336
2011-01-13,328,347
2011-01-14,332,340
2011-01-15,332,332
2011-01-16,332,332
2011-01-17,332,332
2011-01-18,333,335
2011-01-19,328,344
2011-01-20,321,333
2011-01-21,319,321
2011-01-22,319,319
2011-01-23,319,319
2011-01-24,327,327
2011-01-25,328,331
2011-01-26,324,328
2011-01-27,324,324
2011-01-28,322,328
2011-01-29,322,322
2011-01-30,322,322
2011-01-31,326,327
2011-02-01,325,327
2011-02-02,325,325
2011-02-03,311,332
2011-02-04,318,320
2011-02-05,318,318
2011-02-06,318,318
2011-02-07,318,322
2011-02-08,303,330
2011-02-09,302,309
2011-02-10,294,309
2011-02-11,312,316
2011-02-12,312,312
2011-02-13,312,312
2011-02-14,324,326
2011-02-15,315,333
2011-02-16,318,323
2011-02-17,313,324
2011-02-18,316,318
2011-02-19,316,316
2011-02-20,316,316
2011-02-21,316,316
2011-02-22,322,325
2011-02-23,307,330
2011-02-24,304,310
2011-02-25,302,304
2011-02-26,302,302
2011-02-27,302,302
2011-02-28,309,311
2011-03-01,307,311
2011-03-02,304,312
2011-03-03,313,316
2011-03-04,309,313
2011-03-05,308,309
2011-03-06,308,308
2011-03-07,310,316
2011-03-08,301,317
2011-03-09,310,314
2011-03-10,314,316
2011-03-11,324,325
2011-03-12,324,324
2011-03-13,324,324
2011-03-14,329,331
2011-03-15,331,336
2011-03-16,316,335
2011-03-17,320,327
2011-03-18,326,332
2011-03-19,326,326
2011-03-20,326,326
2011-03-21,332,333
2011-03-22,323,339
2011-03-23,319,326
2011-03-24,304,319
2011-03-25,318,322
2011-03-26,318,318
2011-03-27,318,318
2011-03-28,319,324
2011-03-29,321,327
2011-03-30,306,322
2011-03-31,309,314
2011-04-01,313,316
2011-04-02,313,313
2011-04-03,313,313
2011-04-04,314,321
2011-04-05,310,319
2011-04-06,309,314
2011-04-07,310,316
2011-04-08,290,310
2011-04-09,290,290
2011-04-10,290,290
2011-04-11,285,295
2011-04-12,283,291
2011-04-13,277,292
2011-04-14,284,285
2011-04-15,289,289
2011-04-16,289,289
2011-04-17,288,289
2011-04-18,283,288
2011-04-19,283,291
2011-04-20,281,283
2011-04-21,271,285
2011-04-22,270,271
2011-04-23,270,270
2011-04-24,270,270
2011-04-25,275,276
2011-04-26,276,278
2011-04-27,268,280
2011-04-28,273,273
2011-04-29,277,282
2011-04-30,277,277
2011-05-01,277,277
2011-05-02,280,288
2011-05-03,283,285
2011-05-04,284,286
2011-05-05,283,297
2011-05-06,289,293
2011-05-07,289,289
2011-05-08,289,289
2011-05-09,290,294
2011-05-10,277,293
2011-05-11,278,284
2011-05-12,276,283
2011-05-13,281,283
2011-05-14,290,290
2011-05-15,292,292
2011-05-16,300,303
2011-05-17,304,310
2011-05-18,293,310
2011-05-19,298,301
2011-05-20,296,303
2011-05-21,296,296
2011-05-22,296,296
2011-05-23,302,303
2011-05-24,305,308
2011-05-25,293,312
2011-05-26,294,300
2011-05-27,292,299
2011-05-28,292,292
2011-05-29,292,292
2011-05-30,292,292
2011-05-31,296,298
2011-06-01,293,307
2011-06-02,295,298
2011-06-03,300,304
2011-06-04,300,300
2011-06-05,299,300
2011-06-06,303,304
2011-06-07,307,308
2011-06-08,295,311
2011-06-09,294,302
2011-06-10,290,294
2011-06-11,290,290
2011-06-12,290,290
2011-06-13,293,295
2011-06-14,297,297
2011-06-15,290,302
2011-06-16,293,295
2011-06-17,292,293
2011-06-18,292,292
2011-06-19,292,292
2011-06-20,296,298
2011-06-21,295,302
2011-06-22,285,300
2011-06-23,289,292
2011-06-24,300,302
2011-06-25,300,300
2011-06-26,300,300
2011-06-27,301,303
2011-06-28,302,307
2011-06-29,288,305
2011-06-30,298,300
2011-07-01,296,302
2011-07-02,296,296
2011-07-03,296,296
2011-07-04,296,296
2011-07-05,291,300
2011-07-06,274,295
2011-07-07,275,278
2011-07-08,268,281
2011-07-09,268,268
2011-07-10,268,268
2011-07-11,272,272
2011-07-12,277,279
2011-07-13,281,283
2011-07-14,287,287
2011-07-15,298,304
2011-07-16,298,298
2011-07-17,297,298
2011-07-18,265,305
2011-07-19,263,266
2011-07-20,264,268
2011-07-21,262,264
2011-07-22,261,262
2011-07-23,261,261
2011-07-24,261,261
2011-07-25,272,272
2011-07-26,279,280
2011-07-27,283,284
2011-07-28,280,289
2011-07-29,277,282
2011-07-30,277,277
2011-07-31,276,277
2011-08-01,280,284
2011-08-02,280,283
2011-08-03,271,286
2011-08-04,275,281
2011-08-05,271,275
2011-08-06,271,271
2011-08-07,271,271
2011-08-08,274,274
2011-08-09,279,281
2011-08-10,275,284
2011-08-11,277,279
2011-08-12,276,277
2011-08-13,277,277
2011-08-14,277,277
2011-08-15,281,282
2011-08-16,281,285
2011-08-17,270,284
2011-08-18,271,274
2011-08-19,269,271
2011-08-20,269,269
2011-08-21,268,269
2011-08-22,269,272
2011-08-23,273,273
2011-08-24,264,275
2011-08-25,268,271
2011-08-26,266,268
2011-08-27,266,266
2011-08-28,266,266
2011-08-29,265,266
2011-08-30,269,271
2011-08-31,260,272
2011-09-01,259,261
2011-09-02,255,259
2011-09-03,255,255
2011-09-04,255,255
2011-09-05,255,255
2011-09-06,251,256
2011-09-07,244,259
2011-09-08,241,248
2011-09-09,244,247
2011-09-10,244,244
2011-09-11,244,244
2011-09-12,250,250
2011-09-13,251,254
2011-09-14,258,260
2011-09-15,261,271
2011-09-16,267,269
2011-09-17,267,267
2011-09-18,267,267
2011-09-19,277,277
2011-09-20,295,296
2011-09-21,289,305
2011-09-22,302,305
2011-09-23,305,307
2011-09-24,305,305
2011-09-25,305,305
2011-09-26,304,310
2011-09-27,301,306
2011-09-28,308,310
2011-09-29,315,316
2011-09-30,316,319
2011-10-01,316,316
2011-10-02,305,316
2011-10-03,306,308
2011-10-04,314,323
2011-10-05,306,319
2011-10-06,300,306
2011-10-07,299,300
2011-10-08,299,299
2011-10-09,299,299
2011-10-10,299,299
2011-10-11,305,307
2011-10-12,299,310
2011-10-13,300,302
2011-10-14,298,300
2011-10-15,298,298
2011-10-16,298,298
2011-10-17,282,300
2011-10-18,281,284
2011-10-19,289,290
2011-10-20,286,295
2011-10-21,281,286
2011-10-22,281,281
2011-10-23,281,281
2011-10-24,268,287
2011-10-25,270,273
2011-10-26,267,272
2011-10-27,270,273
2011-10-28,271,274
2011-10-29,271,271
2011-10-30,271,271
2011-10-31,260,277
2011-11-01,260,264
2011-11-02,262,264
2011-11-03,265,267
2011-11-04,272,272
2011-11-05,272,272
2011-11-06,272,272
2011-11-07,279,279
2011-11-08,277,283
2011-11-09,271,281
2011-11-10,272,272
2011-11-11,272,272
2011-11-12,272,272
2011-11-13,272,272
2011-11-14,271,278
2011-11-15,276,280
2011-11-16,273,276
2011-11-17,272,276
2011-11-18,285,292
2011-11-19,292,292
2011-11-20,303,304
2011-11-21,302,316
2011-11-22,296,302
2011-11-23,293,297
2011-11-24,293,293
2011-11-25,300,300
2011-11-26,300,300
2011-11-27,300,300
2011-11-28,289,305
2011-11-29,294,299
2011-11-30,310,314
2011-12-01,316,320
2011-12-02,316,319
2011-12-03,316,316
2011-12-04,316,316
2011-12-05,304,316
2011-12-06,310,312
2011-12-07,312,319
2011-12-08,320,324
2011-12-09,321,327
2011-12-10,330,330
2011-12-11,330,330
2011-12-12,312,330
2011-12-13,316,318
2011-12-14,318,321
2011-12-15,318,323
2011-12-16,316,318
2011-12-17,316,316
2011-12-18,316,316
2011-12-19,308,321
2011-12-20,311,314
2011-12-21,289,318
2011-12-22,289,290
2011-12-23,290,294
2011-12-24,290,290
2011-12-25,290,290
2011-12-26,282,293
2011-12-27,285,288
2011-12-28,285,289
2011-12-29,287,289
2011-12-30,289,289
2011-12-31,289,289
2012-01-01,289,289
2012-01-02,278,289
2012-01-03,283,283
2012-01-04,281,283
2012-01-05,282,286
2012-01-06,286,288
2012-01-07,288,288
2012-01-08,288,288
2012-01-09,287,297
2012-01-10,289,290
2012-01-11,295,296
2012-01-12,297,302
2012-01-13,309,314
2012-01-14,309,309
2012-01-15,308,309
2012-01-16,292,308
2012-01-17,295,296
2012-01-18,293,300
2012-01-19,301,303
2012-01-20,309,310
2012-01-21,309,309
2012-01-22,309,309
2012-01-23,295,310
2012-01-24,299,303
2012-01-25,289,304
2012-01-26,286,289
2012-01-27,285,286
2012-01-28,285,285
2012-01-29,285,285
2012-01-30,276,294
2012-01-31,270,276
2012-02-01,271,277
2012-02-02,270,271
2012-02-03,284,285
2012-02-04,284,284
2012-02-05,284,284
2012-02-06,277,284
2012-02-07,274,278
2012-02-08,276,280
2012-02-09,281,285
2012-02-10,276,281
2012-02-11,276,276
2012-02-12,276,276
2012-02-13,269,283
2012-02-14,268,274
2012-02-15,267,269
2012-02-16,270,278
2012-02-17,267,270
2012-02-18,267,267
2012-02-19,267,267
2012-02-20,255,267
2012-02-21,258,262
2012-02-22,250,262
2012-02-23,248,251
2012-02-24,252,252
2012-02-25,251,252
2012-02-26,251,251
2012-02-27,262,270
2012-02-28,268,271
2012-02-29,272,274
2012-03-01,280,282
2012-03-02,288,290
2012-03-03,288,288
2012-03-04,288,288
2012-03-05,281,293
2012-03-06,283,285
2012-03-07,287,288
2012-03-08,286,287
2012-03-09,295,298
2012-03-10,295,295
2012-03-11,295,295
2012-03-12,283,305
2012-03-13,279,283
2012-03-14,285,290
2012-03-15,288,290
2012-03-16,298,298
2012-03-17,298,298
2012-03-18,298,298
2012-03-19,293,307
2012-03-20,292,301
2012-03-21,272,295
2012-03-22,267,272
2012-03-23,264,267
