Date,Midnight population,24-hour population
2009-02-10,72,73
2009-02-11,62,74
2009-02-12,63,65
2009-02-13,62,63
2009-02-14,68,68
2009-02-15,68,68
2009-02-16,68,68
2009-02-17,73,74
2009-02-18,63,76
2009-02-19,67,67
2009-02-20,66,67
2009-02-21,66,66
2009-02-22,66,66
2009-02-23,68,69
2009-02-24,73,74
2009-02-25,57,73
2009-02-26,58,58
2009-02-27,58,58
2009-02-28,58,58
2009-03-01,58,58
2009-03-02,57,61
2009-03-03,62,63
2009-03-04,52,63
2009-03-05,52,53
2009-03-06,53,53
2009-03-07,53,53
2009-03-08,53,53
2009-03-09,53,53
2009-03-10,57,69
2009-03-11,51,71
2009-03-12,60,61
2009-03-13,62,63
2009-03-14,62,62
2009-03-15,62,62
2009-03-16,62,64
2009-03-17,74,77
2009-03-18,58,74
2009-03-19,69,69
2009-03-20,70,72
2009-03-21,70,70
2009-03-22,70,70
2009-03-23,73,73
2009-03-24,77,78
2009-03-25,66,79
2009-03-26,68,69
2009-03-27,63,68
2009-03-28,63,63
2009-03-29,63,63
2009-03-30,66,67
2009-03-31,66,68
2009-04-01,64,67
2009-04-02,64,67
2009-04-03,64,64
2009-04-04,64,64
2009-04-05,64,64
2009-04-06,70,71
2009-04-07,72,73
2009-04-08,59,75
2009-04-09,79,79
2009-04-10,78,79
2009-04-11,78,78
2009-04-12,78,78
2009-04-13,80,80
2009-04-14,87,87
2009-04-15,77,90
2009-04-16,76,77
2009-04-17,74,77
2009-04-18,74,74
2009-04-19,74,74
2009-04-20,76,77
2009-04-21,81,82
2009-04-22,74,85
2009-04-23,67,74
2009-04-24,69,70
2009-04-25,69,69
2009-04-26,69,69
2009-04-27,77,80
2009-04-28,84,85
2009-04-29,64,89
2009-04-30,69,70
2009-05-01,67,69
2009-05-02,67,67
2009-05-03,67,67
2009-05-04,69,70
2009-05-05,68,71
2009-05-06,60,68
2009-05-07,61,62
2009-05-08,62,62
2009-05-09,62,62
2009-05-10,62,62
2009-05-11,64,64
2009-05-12,77,77
2009-05-13,65,80
2009-05-14,64,68
2009-05-15,65,66
2009-05-16,66,66
2009-05-17,66,66
2009-05-18,70,70
2009-05-19,78,79
2009-05-20,70,81
2009-05-21,74,74
2009-05-22,77,77
2009-05-23,77,77
2009-05-24,77,77
2009-05-25,77,77
2009-05-26,80,83
2009-05-27,81,91
2009-05-28,83,85
2009-05-29,84,86
2009-05-30,84,84
2009-05-31,84,84
2009-06-01,93,95
2009-06-02,103,105
2009-06-03,99,110
2009-06-04,98,99
2009-06-05,98,100
2009-06-06,98,98
2009-06-07,98,98
2009-06-08,97,99
2009-06-09,106,108
2009-06-10,91,110
2009-06-11,92,93
2009-06-12,108,108
2009-06-13,108,108
2009-06-14,108,108
2009-06-15,109,112
2009-06-16,109,114
2009-06-17,87,110
2009-06-18,85,89
2009-06-19,84,85
2009-06-20,84,84
2009-06-21,84,84
2009-06-22,84,85
2009-06-23,87,89
2009-06-24,77,89
2009-06-25,77,78
2009-06-26,75,77
2009-06-27,75,75
2009-06-28,75,75
2009-06-29,80,82
2009-06-30,82,83
2009-07-01,75,85
2009-07-02,76,78
2009-07-03,76,76
2009-07-04,76,76
2009-07-05,76,76
2009-07-06,81,82
2009-07-07,96,96
2009-07-08,85,101
2009-07-09,84,87
2009-07-10,84,85
2009-07-11,84,84
2009-07-12,84,84
2009-07-13,87,87
2009-07-14,94,95
2009-07-15,88,96
2009-07-16,105,106
2009-07-17,103,105
2009-07-18,103,103
2009-07-19,103,103
2009-07-20,106,107
2009-07-21,118,119
2009-07-22,101,123
2009-07-23,105,107
2009-07-24,99,107
2009-07-25,99,99
2009-07-26,99,99
2009-07-27,98,100
2009-07-28,104,105
2009-07-29,77,104
2009-07-30,79,80
2009-07-31,76,79
2009-08-01,76,76
2009-08-02,76,76
2009-08-03,77,78
2009-08-04,79,81
2009-08-05,69,83
2009-08-06,72,73
2009-08-07,74,74
2009-08-08,74,74
2009-08-09,74,74
2009-08-10,76,76
2009-08-11,87,87
2009-08-12,67,87
2009-08-13,68,68
2009-08-14,68,68
2009-08-15,68,68
2009-08-16,68,68
2009-08-17,68,69
2009-08-18,77,77
2009-08-19,69,84
2009-08-20,69,71
2009-08-21,70,71
2009-08-22,70,70
2009-08-23,70,70
2009-08-24,73,73
2009-08-25,85,85
2009-08-26,76,86
2009-08-27,77,78
2009-08-28,87,88
2009-08-29,87,87
2009-08-30,87,87
2009-08-31,90,90
2009-09-01,101,101
2009-09-02,95,104
2009-09-03,95,95
2009-09-04,94,96
2009-09-05,94,94
2009-09-06,94,94
2009-09-07,94,94
2009-09-08,101,106
2009-09-09,96,107
2009-09-10,95,97
2009-09-11,94,95
2009-09-12,94,94
2009-09-13,94,94
2009-09-14,92,96
2009-09-15,96,96
2009-09-16,85,99
2009-09-17,84,86
2009-09-18,86,87
2009-09-19,86,86
2009-09-20,86,86
2009-09-21,82,86
2009-09-22,83,85
2009-09-23,64,83
2009-09-24,66,66
2009-09-25,68,68
2009-09-26,68,68
2009-09-27,68,68
2009-09-28,68,68
2009-09-29,70,71
2009-09-30,66,71
2009-10-01,67,69
2009-10-02,66,67
2009-10-03,66,66
2009-10-04,66,66
2009-10-05,70,70
2009-10-06,78,78
2009-10-07,69,80
2009-10-08,69,71
2009-10-09,66,69
2009-10-10,66,66
2009-10-11,66,66
2009-10-12,66,66
2009-10-13,71,73
2009-10-14,73,84
2009-10-15,68,75
2009-10-16,66,68
2009-10-17,66,66
2009-10-18,66,66
2009-10-19,75,75
2009-10-20,77,77
2009-10-21,74,84
2009-10-22,70,74
2009-10-23,70,71
2009-10-24,70,70
2009-10-25,70,70
2009-10-26,69,70
2009-10-27,73,73
2009-10-28,64,74
2009-10-29,65,65
2009-10-30,65,65
2009-10-31,65,65
2009-11-01,65,65
2009-11-02,67,67
2009-11-03,78,78
2009-11-04,64,78
2009-11-05,65,65
2009-11-06,66,66
2009-11-07,66,66
2009-11-08,66,66
2009-11-09,66,68
2009-11-10,71,72
2009-11-11,71,71
2009-11-12,68,73
2009-11-13,68,69
2009-11-14,68,68
2009-11-15,68,68
2009-11-16,68,71
2009-11-17,75,75
2009-11-18,66,77
2009-11-19,68,68
2009-11-20,66,68
2009-11-21,66,66
2009-11-22,66,66
2009-11-23,69,69
2009-11-24,77,78
2009-11-25,66,83
2009-11-26,66,66
2009-11-27,66,66
2009-11-28,66,66
2009-11-29,66,66
2009-11-30,65,67
2009-12-01,67,68
2009-12-02,62,71
2009-12-03,64,64
2009-12-04,64,65
2009-12-05,64,64
2009-12-06,64,64
2009-12-07,67,67
2009-12-08,67,67
2009-12-09,67,67
2009-12-10,70,70
2009-12-11,69,70
2009-12-12,69,69
2009-12-13,69,69
2009-12-14,72,73
2009-12-15,76,77
2009-12-16,63,79
2009-12-17,63,65
2009-12-18,61,63
2009-12-19,61,61
2009-12-20,61,61
2009-12-21,64,66
2009-12-22,75,77
2009-12-23,59,75
2009-12-24,59,59
2009-12-25,59,59
2009-12-26,59,59
2009-12-27,59,59
2009-12-28,62,62
2009-12-29,69,69
2009-12-30,62,69
2009-12-31,60,62
2010-01-01,60,60
2010-01-02,60,60
2010-01-03,60,60
2010-01-04,60,61
2010-01-05,61,62
2010-01-06,60,62
2010-01-07,59,60
2010-01-08,57,59
2010-01-09,57,57
2010-01-10,57,57
2010-01-11,59,60
2010-01-12,59,60
2010-01-13,53,60
2010-01-14,53,53
2010-01-15,51,53
2010-01-16,51,51
2010-01-17,51,51
2010-01-18,51,51
2010-01-19,52,53
2010-01-20,54,54
2010-01-21,52,55
2010-01-22,52,53
2010-01-23,52,52
2010-01-24,52,52
2010-01-25,51,53
2010-01-26,52,54
2010-01-27,50,56
2010-01-28,50,51
2010-01-29,48,50
2010-01-30,48,48
2010-01-31,48,48
2010-02-01,47,53
2010-02-02,53,53
2010-02-03,44,55
2010-02-04,43,45
2010-02-05,34,43
2010-02-06,34,34
2010-02-07,34,34
2010-02-08,35,35
2010-02-09,45,45
2010-02-10,52,63
2010-02-11,58,58
2010-02-12,55,59
2010-02-13,55,55
2010-02-14,55,55
2010-02-15,55,55
2010-02-16,61,62
2010-02-17,57,72
2010-02-18,57,58
2010-02-19,58,58
2010-02-20,58,58
2010-02-21,58,58
2010-02-22,60,61
2010-02-23,67,68
2010-02-24,51,68
2010-02-25,50,51
2010-02-26,50,50
2010-02-27,50,50
2010-02-28,50,50
2010-03-01,52,52
2010-03-02,51,56
2010-03-03,45,53
2010-03-04,45,45
2010-03-05,47,49
2010-03-06,47,47
2010-03-07,47,47
2010-03-08,49,51
2010-03-09,49,49
2010-03-10,43,49
2010-03-11,43,43
2010-03-12,39,43
2010-03-13,39,39
2010-03-14,39,39
2010-03-15,42,42
2010-03-16,47,47
2010-03-17,48,52
2010-03-18,57,60
2010-03-19,58,58
2010-03-20,58,58
2010-03-21,58,58
2010-03-22,58,58
2010-03-23,63,63
2010-03-24,59,65
2010-03-25,68,69
2010-03-26,71,72
2010-03-27,71,71
2010-03-28,71,71
2010-03-29,74,74
2010-03-30,78,78
2010-03-31,77,81
2010-04-01,76,79
2010-04-02,85,87
2010-04-03,85,85
2010-04-04,85,85
2010-04-05,75,87
2010-04-06,72,75
2010-04-07,65,91
2010-04-08,80,81
2010-04-09,82,82
2010-04-10,82,82
2010-04-11,82,82
2010-04-12,82,86
2010-04-13,82,83
2010-04-14,77,86
2010-04-15,77,79
2010-04-16,84,84
2010-04-17,84,84
2010-04-18,84,84
2010-04-19,87,87
2010-04-20,91,92
2010-04-21,85,92
2010-04-22,84,85
2010-04-23,86,91
2010-04-24,86,86
2010-04-25,86,86
2010-04-26,85,88
2010-04-27,85,87
2010-04-28,83,87
2010-04-29,93,93
2010-04-30,92,93
2010-05-01,92,92
2010-05-02,92,92
2010-05-03,91,92
2010-05-04,92,94
2010-05-05,77,92
2010-05-06,82,84
2010-05-07,76,83
2010-05-08,76,76
2010-05-09,76,76
2010-05-10,76,76
2010-05-11,78,78
2010-05-12,77,89
2010-05-13,79,80
2010-05-14,77,80
2010-05-15,77,77
2010-05-16,77,77
2010-05-17,78,79
2010-05-18,81,82
2010-05-19,71,84
2010-05-20,69,71
2010-05-21,71,71
2010-05-22,71,71
2010-05-23,71,71
2010-05-24,73,74
2010-05-25,74,77
2010-05-26,71,76
2010-05-27,82,82
2010-05-28,80,83
2010-05-29,80,80
2010-05-30,80,80
2010-05-31,80,80
2010-06-01,81,82
2010-06-02,78,88
2010-06-03,76,78
2010-06-04,83,85
2010-06-05,83,83
2010-06-06,83,83
2010-06-07,85,86
2010-06-08,89,91
2010-06-09,76,89
2010-06-10,75,78
2010-06-11,71,75
2010-06-12,71,71
2010-06-13,71,71
2010-06-14,74,77
2010-06-15,74,74
2010-06-16,64,78
2010-06-17,68,71
2010-06-18,67,70
2010-06-19,67,67
2010-06-20,67,67
2010-06-21,67,70
2010-06-22,70,72
2010-06-23,58,71
2010-06-24,56,59
2010-06-25,56,57
2010-06-26,56,56
2010-06-27,56,56
2010-06-28,57,57
2010-06-29,58,58
2010-06-30,57,68
2010-07-01,57,59
2010-07-02,58,59
2010-07-03,58,58
2010-07-04,58,58
2010-07-05,58,58
2010-07-06,61,62
2010-07-07,55,64
2010-07-08,54,55
2010-07-09,65,65
2010-07-10,65,65
2010-07-11,65,65
2010-07-12,65,65
2010-07-13,63,66
2010-07-14,52,63
2010-07-15,60,62
2010-07-16,60,60
2010-07-17,60,60
2010-07-18,60,60
2010-07-19,60,60
2010-07-20,59,60
2010-07-21,61,69
2010-07-22,70,71
2010-07-23,70,72
2010-07-24,70,70
2010-07-25,70,70
2010-07-26,72,72
2010-07-27,71,73
2010-07-28,65,72
2010-07-29,66,66
2010-07-30,63,66
2010-07-31,64,64
2010-08-01,64,64
2010-08-02,67,67
2010-08-03,69,70
2010-08-04,57,69
2010-08-05,64,67
2010-08-06,64,65
2010-08-07,64,64
2010-08-08,64,64
2010-08-09,64,65
2010-08-10,63,66
2010-08-11,51,64
2010-08-12,54,62
2010-08-13,53,54
2010-08-14,53,53
2010-08-15,53,53
2010-08-16,52,53
2010-08-17,52,53
2010-08-18,49,55
2010-08-19,58,60
2010-08-20,57,58
2010-08-21,57,57
2010-08-22,57,57
2010-08-23,59,60
2010-08-24,62,64
2010-08-25,54,68
2010-08-26,60,62
2010-08-27,60,60
2010-08-28,60,60
2010-08-29,60,60
2010-08-30,63,63
2010-08-31,66,66
2010-09-01,76,81
2010-09-02,77,78
2010-09-03,78,80
2010-09-04,78,78
2010-09-05,78,78
2010-09-06,78,78
2010-09-07,80,81
2010-09-08,87,88
2010-09-09,88,88
2010-09-10,108,109
2010-09-11,108,108
2010-09-12,108,108
2010-09-13,110,113
2010-09-14,113,115
2010-09-15,97,114
2010-09-16,104,106
2010-09-17,104,106
2010-09-18,104,104
2010-09-19,104,104
2010-09-20,105,105
2010-09-21,106,106
2010-09-22,97,116
2010-09-23,95,97
2010-09-24,95,96
2010-09-25,95,95
2010-09-26,95,95
2010-09-27,99,100
2010-09-28,103,105
2010-09-29,96,105
2010-09-30,99,99
2010-10-01,97,99
2010-10-02,97,97
2010-10-03,97,97
2010-10-04,98,98
2010-10-05,98,99
2010-10-06,86,98
2010-10-07,94,95
2010-10-08,93,94
2010-10-09,93,93
2010-10-10,93,93
2010-10-11,93,93
2010-10-12,98,99
2010-10-13,91,101
2010-10-14,100,104
2010-10-15,99,100
2010-10-16,99,99
2010-10-17,99,99
2010-10-18,99,99
2010-10-19,100,101
2010-10-20,87,100
2010-10-21,87,89
2010-10-22,90,90
2010-10-23,90,90
2010-10-24,90,90
2010-10-25,93,93
2010-10-26,96,96
2010-10-27,96,108
2010-10-28,95,96
2010-10-29,97,101
2010-10-30,97,97
2010-10-31,97,97
2010-11-01,95,98
2010-11-02,99,101
2010-11-03,93,101
2010-11-04,99,99
2010-11-05,99,100
2010-11-06,99,99
2010-11-07,99,99
2010-11-08,97,100
2010-11-09,100,102
2010-11-10,103,113
2010-11-11,103,103
2010-11-12,107,108
2010-11-13,107,107
2010-11-14,107,107
2010-11-15,109,111
2010-11-16,112,113
2010-11-17,98,114
2010-11-18,95,99
2010-11-19,94,96
2010-11-20,94,94
2010-11-21,94,94
2010-11-22,95,97
2010-11-23,98,99
2010-11-24,86,101
2010-11-25,86,86
2010-11-26,87,87
2010-11-27,87,87
2010-11-28,87,87
2010-11-29,91,91
2010-11-30,94,95
2010-12-01,100,109
2010-12-02,98,102
2010-12-03,93,99
2010-12-04,93,93
2010-12-05,93,93
2010-12-06,91,94
2010-12-07,94,95
2010-12-08,101,105
2010-12-09,99,101
2010-12-10,97,99
2010-12-11,97,97
2010-12-12,97,97
2010-12-13,101,101
2010-12-14,101,102
2010-12-15,100,109
2010-12-16,101,102
2010-12-17,98,102
2010-12-18,98,98
2010-12-19,98,98
2010-12-20,99,102
2010-12-21,98,100
2010-12-22,83,99
2010-12-23,80,83
2010-12-24,80,80
2010-12-25,80,80
2010-12-26,80,80
2010-12-27,80,81
2010-12-28,81,83
2010-12-29,75,82
2010-12-30,83,87
2010-12-31,83,83
2011-01-01,83,83
2011-01-02,83,83
2011-01-03,85,87
2011-01-04,92,94
2011-01-05,91,97
2011-01-06,91,92
2011-01-07,89,91
2011-01-08,89,89
2011-01-09,89,89
2011-01-10,89,89
2011-01-11,92,92
2011-01-12,84,93
2011-01-13,85,85
2011-01-14,87,87
2011-01-15,87,87
2011-01-16,87,87
2011-01-17,86,87
2011-01-18,86,87
2011-01-19,79,88
2011-01-20,82,82
2011-01-21,81,83
2011-01-22,81,81
2011-01-23,81,81
2011-01-24,85,85
2011-01-25,89,89
2011-01-26,95,99
2011-01-27,93,95
2011-01-28,93,94
2011-01-29,93,93
2011-01-30,93,93
2011-01-31,91,93
2011-02-01,94,94
2011-02-02,97,97
2011-02-03,97,97
2011-02-04,94,97
2011-02-05,94,94
2011-02-06,94,94
2011-02-07,92,96
2011-02-08,90,92
2011-02-09,77,96
2011-02-10,76,78
2011-02-11,74,78
2011-02-12,74,74
2011-02-13,74,74
2011-02-14,78,78
2011-02-15,83,86
2011-02-16,91,97
2011-02-17,90,91
2011-02-18,91,92
2011-02-19,91,91
2011-02-20,91,91
2011-02-21,91,91
2011-02-22,93,95
2011-02-23,80,93
2011-02-24,79,80
2011-02-25,80,81
2011-02-26,80,80
2011-02-27,80,80
2011-02-28,80,82
2011-03-01,80,83
2011-03-02,73,91
2011-03-03,73,74
2011-03-04,72,74
2011-03-05,72,72
2011-03-06,72,72
2011-03-07,73,74
2011-03-08,74,74
2011-03-09,68,75
2011-03-10,70,70
2011-03-11,70,71
2011-03-12,70,70
2011-03-13,70,70
2011-03-14,71,71
2011-03-15,73,76
2011-03-16,65,76
2011-03-17,73,73
2011-03-18,71,74
2011-03-19,71,71
2011-03-20,71,71
2011-03-21,71,74
2011-03-22,81,82
2011-03-23,67,84
2011-03-24,68,69
2011-03-25,72,76
2011-03-26,72,72
2011-03-27,72,72
2011-03-28,71,72
2011-03-29,72,74
2011-03-30,67,77
2011-03-31,78,81
2011-04-01,75,78
2011-04-02,75,75
2011-04-03,75,75
2011-04-04,74,78
2011-04-05,72,75
2011-04-06,67,73
2011-04-07,74,78
2011-04-08,68,74
2011-04-09,68,68
2011-04-10,68,68
2011-04-11,66,68
2011-04-12,68,69
2011-04-13,59,68
2011-04-14,61,61
2011-04-15,60,61
2011-04-16,60,60
2011-04-17,60,60
2011-04-18,63,63
2011-04-19,69,69
2011-04-20,57,70
2011-04-21,59,60
2011-04-22,68,72
2011-04-23,68,69
2011-04-24,68,68
2011-04-25,67,69
2011-04-26,69,70
2011-04-27,60,71
2011-04-28,71,72
2011-04-29,71,71
2011-04-30,71,71
2011-05-01,71,71
2011-05-02,72,73
2011-05-03,75,75
2011-05-04,71,78
2011-05-05,85,85
2011-05-06,80,85
2011-05-07,80,80
2011-05-08,80,80
2011-05-09,82,83
2011-05-10,83,84
2011-05-11,75,84
2011-05-12,74,76
2011-05-13,74,74
2011-05-14,74,74
2011-05-15,74,74
2011-05-16,74,75
2011-05-17,78,78
2011-05-18,64,81
2011-05-19,72,74
2011-05-20,70,72
2011-05-21,70,70
2011-05-22,70,70
2011-05-23,72,72
2011-05-24,69,73
2011-05-25,78,84
2011-05-26,75,80
2011-05-27,93,95
2011-05-28,93,93
2011-05-29,93,93
2011-05-30,93,93
2011-05-31,98,98
2011-06-01,94,103
2011-06-02,94,96
2011-06-03,94,94
2011-06-04,94,94
2011-06-05,94,94
2011-06-06,95,98
2011-06-07,97,97
2011-06-08,78,97
2011-06-09,92,93
2011-06-10,91,92
2011-06-11,91,91
2011-06-12,91,91
2011-06-13,87,91
2011-06-14,89,91
2011-06-15,80,90
2011-06-16,80,83
2011-06-17,81,81
2011-06-18,81,81
2011-06-19,81,81
2011-06-20,80,81
2011-06-21,79,81
2011-06-22,68,79
2011-06-23,81,82
2011-06-24,82,82
2011-06-25,82,82
2011-06-26,82,82
2011-06-27,83,84
2011-06-28,78,86
2011-06-29,71,79
2011-06-30,70,72
2011-07-01,69,71
2011-07-02,69,69
2011-07-03,69,69
2011-07-04,69,69
2011-07-05,68,70
2011-07-06,58,69
2011-07-07,57,58
2011-07-08,72,72
2011-07-09,72,72
2011-07-10,72,72
2011-07-11,75,75
2011-07-12,77,77
2011-07-13,71,79
2011-07-14,80,83
2011-07-15,77,80
2011-07-16,77,77
2011-07-17,77,77
2011-07-18,79,79
2011-07-19,78,83
2011-07-20,69,81
2011-07-21,68,70
2011-07-22,75,75
2011-07-23,75,75
2011-07-24,75,75
2011-07-25,76,76
2011-07-26,81,81
2011-07-27,76,82
2011-07-28,87,88
2011-07-29,91,93
2011-07-30,91,91
2011-07-31,91,91
2011-08-01,91,92
2011-08-02,100,100
2011-08-03,94,100
2011-08-04,95,95
2011-08-05,93,95
2011-08-06,93,93
2011-08-07,93,93
2011-08-08,90,93
2011-08-09,96,102
2011-08-10,89,98
2011-08-11,87,91
2011-08-12,85,88
2011-08-13,85,85
2011-08-14,85,85
2011-08-15,83,85
2011-08-16,82,85
2011-08-17,71,83
2011-08-18,72,73
2011-08-19,81,82
2011-08-20,81,81
2011-08-21,81,81
2011-08-22,79,81
2011-08-23,74,79
2011-08-24,64,74
2011-08-25,65,66
2011-08-26,64,66
2011-08-27,64,64
2011-08-28,64,64
2011-08-29,66,67
2011-08-30,68,70
2011-08-31,69,74
2011-09-01,70,80
2011-09-02,70,71
2011-09-03,70,70
2011-09-04,70,70
2011-09-05,70,70
2011-09-06,71,72
2011-09-07,68,74
2011-09-08,70,71
2011-09-09,71,71
2011-09-10,71,71
2011-09-11,71,71
2011-09-12,71,72
2011-09-13,71,71
2011-09-14,67,73
2011-09-15,78,78
2011-09-16,78,79
2011-09-17,78,78
2011-09-18,78,78
2011-09-19,78,80
2011-09-20,80,82
2011-09-21,81,85
2011-09-22,80,83
2011-09-23,85,87
2011-09-24,85,85
2011-09-25,85,85
2011-09-26,84,86
2011-09-27,86,91
2011-09-28,79,86
2011-09-29,80,80
2011-09-30,80,81
2011-10-01,80,80
2011-10-02,80,80
2011-10-03,80,82
2011-10-04,81,83
2011-10-05,74,81
2011-10-06,88,89
2011-10-07,87,88
2011-10-08,87,87
2011-10-09,87,87
2011-10-10,87,87
2011-10-11,89,90
2011-10-12,86,90
2011-10-13,81,88
2011-10-14,80,81
2011-10-15,80,80
2011-10-16,80,80
2011-10-17,83,85
2011-10-18,87,88
2011-10-19,77,88
2011-10-20,82,85
2011-10-21,78,82
2011-10-22,78,78
2011-10-23,78,78
2011-10-24,79,81
2011-10-25,79,83
2011-10-26,72,79
2011-10-27,73,79
2011-10-28,73,74
2011-10-29,73,73
2011-10-30,73,73
2011-10-31,74,75
2011-11-01,76,77
2011-11-02,69,78
2011-11-03,68,70
2011-11-04,74,74
2011-11-05,74,74
2011-11-06,74,74
2011-11-07,77,78
2011-11-08,76,77
2011-11-09,75,81
2011-11-10,72,75
2011-11-11,72,72
2011-11-12,72,72
2011-11-13,72,72
2011-11-14,71,73
2011-11-15,72,73
2011-11-16,64,73
2011-11-17,78,81
2011-11-18,72,78
2011-11-19,72,72
2011-11-20,72,72
2011-11-21,71,72
2011-11-22,72,72
2011-11-23,66,73
2011-11-24,66,66
2011-11-25,67,67
2011-11-26,67,67
2011-11-27,67,67
2011-11-28,75,76
2011-11-29,78,79
2011-11-30,71,80
2011-12-01,69,71
2011-12-02,66,70
2011-12-03,66,66
2011-12-04,66,66
2011-12-05,66,67
2011-12-06,63,67
2011-12-07,62,64
2011-12-08,69,70
2011-12-09,69,69
2011-12-10,69,69
2011-12-11,69,69
2011-12-12,73,74
2011-12-13,74,75
2011-12-14,66,78
2011-12-15,74,75
2011-12-16,74,74
2011-12-17,74,74
2011-12-18,74,74
2011-12-19,80,84
2011-12-20,79,81
2011-12-21,69,81
2011-12-22,69,70
2011-12-23,77,80
2011-12-24,77,77
2011-12-25,77,77
2011-12-26,77,77
2011-12-27,74,77
2011-12-28,69,77
2011-12-29,69,70
2011-12-30,68,69
2011-12-31,68,68
2012-01-01,68,68
2012-01-02,68,68
2012-01-03,68,68
2012-01-04,62,71
2012-01-05,62,62
2012-01-06,62,62
2012-01-07,62,62
2012-01-08,62,62
2012-01-09,62,63
2012-01-10,62,63
2012-01-11,57,62
2012-01-12,57,58
2012-01-13,62,62
2012-01-14,62,62
2012-01-15,62,62
2012-01-16,62,62
2012-01-17,63,63
2012-01-18,58,64
2012-01-19,58,58
2012-01-20,59,59
2012-01-21,59,59
2012-01-22,59,59
2012-01-23,60,61
2012-01-24,60,61
2012-01-25,49,60
2012-01-26,46,57
2012-01-27,43,46
2012-01-28,43,43
2012-01-29,43,43
2012-01-30,43,44
2012-01-31,45,45
2012-02-01,41,46
2012-02-02,53,53
2012-02-03,53,54
2012-02-04,53,53
2012-02-05,53,53
2012-02-06,54,54
2012-02-07,57,57
2012-02-08,52,58
2012-02-09,58,61
2012-02-10,57,59
2012-02-11,57,57
2012-02-12,57,57
2012-02-13,58,58
2012-02-14,57,59
2012-02-15,53,58
2012-02-16,56,56
2012-02-17,55,56
2012-02-18,55,55
2012-02-19,55,55
2012-02-20,55,55
2012-02-21,55,55
2012-02-22,50,61
2012-02-23,52,52
2012-02-24,60,63
2012-02-25,60,60
2012-02-26,60,60
2012-02-27,61,61
2012-02-28,59,61
2012-02-29,59,63
2012-03-01,67,70
2012-03-02,68,69
2012-03-03,68,68
2012-03-04,68,68
2012-03-05,68,71
2012-03-06,61,69
2012-03-07,55,63
2012-03-08,55,56
2012-03-09,68,69
2012-03-10,68,68
2012-03-11,68,68
2012-03-12,70,70
2012-03-13,71,72
2012-03-14,67,73
2012-03-15,63,67
2012-03-16,63,65
2012-03-17,63,63
2012-03-18,63,63
2012-03-19,63,65
2012-03-20,67,67
2012-03-21,65,79
2012-03-22,64,65
2012-03-23,61,65
