Date,Midnight population,24-hour population
2010-07-31,237,237
2010-08-01,237,237
2010-08-02,220,241
2010-08-03,200,227
2010-08-04,197,211
2010-08-05,198,200
2010-08-06,198,206
2010-08-07,198,198
2010-08-08,198,198
2010-08-09,208,213
2010-08-10,205,222
2010-08-11,216,228
2010-08-12,209,217
2010-08-13,207,224
2010-08-14,207,207
2010-08-15,208,208
2010-08-16,204,212
2010-08-17,200,213
2010-08-18,199,203
2010-08-19,209,213
2010-08-20,199,213
2010-08-21,201,201
2010-08-22,201,201
2010-08-23,203,216
2010-08-24,206,217
2010-08-25,213,221
2010-08-26,229,236
2010-08-27,244,259
2010-08-28,244,244
2010-08-29,244,244
2010-08-30,249,255
2010-08-31,245,271
2010-09-01,247,257
2010-09-02,275,279
2010-09-03,279,298
2010-09-04,282,282
2010-09-05,282,282
2010-09-06,283,283
2010-09-07,289,306
2010-09-08,291,308
2010-09-09,278,293
2010-09-10,265,282
2010-09-11,265,265
2010-09-12,265,265
2010-09-13,275,283
2010-09-14,273,289
2010-09-15,283,294
2010-09-16,282,286
2010-09-17,291,298
2010-09-18,271,298
2010-09-19,271,271
2010-09-20,280,288
2010-09-21,280,303
2010-09-22,284,299
2010-09-23,289,297
2010-09-24,284,294
2010-09-25,284,284
2010-09-26,284,284
2010-09-27,310,311
2010-09-28,289,319
2010-09-29,285,293
2010-09-30,283,297
2010-10-01,265,288
2010-10-02,266,266
2010-10-03,271,271
2010-10-04,287,300
2010-10-05,274,297
2010-10-06,278,288
2010-10-07,280,287
2010-10-08,264,285
2010-10-09,264,264
2010-10-10,266,266
2010-10-11,281,281
2010-10-12,290,297
2010-10-13,289,295
2010-10-14,276,294
2010-10-15,286,303
2010-10-16,287,287
2010-10-17,287,287
2010-10-18,296,302
2010-10-19,277,302
2010-10-20,279,283
2010-10-21,279,281
2010-10-22,263,295
2010-10-23,263,263
2010-10-24,263,263
2010-10-25,270,274
2010-10-26,313,322
2010-10-27,271,323
2010-10-28,287,296
2010-10-29,303,318
2010-10-30,304,304
2010-10-31,304,304
2010-11-01,345,351
2010-11-02,337,364
2010-11-03,336,339
2010-11-04,333,357
2010-11-05,310,342
2010-11-06,310,310
2010-11-07,311,311
2010-11-08,334,337
2010-11-09,308,340
2010-11-10,311,316
2010-11-11,300,314
2010-11-12,289,314
2010-11-13,290,290
2010-11-14,290,290
2010-11-15,306,310
2010-11-16,296,312
2010-11-17,295,307
2010-11-18,308,314
2010-11-19,311,324
2010-11-20,311,311
2010-11-21,311,311
2010-11-22,310,324
2010-11-23,307,330
2010-11-24,321,327
2010-11-25,321,321
2010-11-26,298,328
2010-11-27,298,298
2010-11-28,298,298
2010-11-29,309,314
2010-11-30,306,327
2010-12-01,313,318
2010-12-02,313,319
2010-12-03,301,320
2010-12-04,301,302
2010-12-05,303,303
2010-12-06,312,315
2010-12-07,302,322
2010-12-08,303,308
2010-12-09,325,328
2010-12-10,305,344
2010-12-11,305,305
2010-12-12,305,306
2010-12-13,311,318
2010-12-14,305,325
2010-12-15,302,308
2010-12-16,317,325
2010-12-17,287,319
2010-12-18,288,289
2010-12-19,288,288
2010-12-20,288,303
2010-12-21,282,301
2010-12-22,296,303
2010-12-23,298,308
2010-12-24,298,298
2010-12-25,299,299
2010-12-26,299,299
2010-12-27,303,309
2010-12-28,287,305
2010-12-29,280,292
2010-12-30,263,285
2010-12-31,264,264
2011-01-01,265,265
2011-01-02,267,267
2011-01-03,284,289
2011-01-04,279,304
2011-01-05,278,287
2011-01-06,300,305
2011-01-07,292,312
2011-01-08,292,292
2011-01-09,292,292
2011-01-10,323,330
2011-01-11,355,359
2011-01-12,310,360
2011-01-13,302,330
2011-01-14,288,333
2011-01-15,288,288
2011-01-16,288,288
2011-01-17,288,288
2011-01-18,284,304
2011-01-19,293,303
2011-01-20,312,321
2011-01-21,287,332
2011-01-22,287,287
2011-01-23,287,287
2011-01-24,301,304
2011-01-25,317,326
2011-01-26,329,333
2011-01-27,321,333
2011-01-28,302,323
2011-01-29,302,302
2011-01-30,303,303
2011-01-31,324,334
2011-02-01,303,325
2011-02-02,303,303
2011-02-03,305,305
2011-02-04,300,316
2011-02-05,301,301
2011-02-06,301,301
2011-02-07,340,345
2011-02-08,312,347
2011-02-09,311,313
2011-02-10,357,362
2011-02-11,320,372
2011-02-12,319,321
2011-02-13,321,321
2011-02-14,318,323
2011-02-15,314,339
2011-02-16,311,325
2011-02-17,310,318
2011-02-18,326,349
2011-02-19,327,327
2011-02-20,327,327
2011-02-21,327,327
2011-02-22,302,342
2011-02-23,291,303
2011-02-24,302,309
2011-02-25,274,303
2011-02-26,274,274
2011-02-27,274,274
2011-02-28,317,320
2011-03-01,285,322
2011-03-02,310,313
2011-03-03,312,318
2011-03-04,310,333
2011-03-05,310,311
2011-03-06,313,313
2011-03-07,336,344
2011-03-08,302,349
2011-03-09,308,309
2011-03-10,317,321
2011-03-11,310,330
2011-03-12,310,310
2011-03-13,310,310
2011-03-14,330,336
2011-03-15,289,334
2011-03-16,293,298
2011-03-17,298,309
2011-03-18,276,300
2011-03-19,276,276
2011-03-20,277,277
2011-03-21,281,287
2011-03-22,271,286
2011-03-23,279,283
2011-03-24,303,308
2011-03-25,294,320
2011-03-26,294,294
2011-03-27,294,295
2011-03-28,316,320
2011-03-29,313,337
2011-03-30,312,321
2011-03-31,331,338
2011-04-01,309,336
2011-04-02,311,311
2011-04-03,313,313
2011-04-04,322,322
2011-04-05,293,333
2011-04-06,311,314
2011-04-07,321,325
2011-04-08,311,330
2011-04-09,311,311
2011-04-10,311,311
2011-04-11,312,317
2011-04-12,288,314
2011-04-13,288,291
2011-04-14,285,306
2011-04-15,282,289
2011-04-16,282,282
2011-04-17,283,283
2011-04-18,290,292
2011-04-19,291,313
2011-04-20,298,302
2011-04-21,302,306
2011-04-22,294,312
2011-04-23,294,294
2011-04-24,294,294
2011-04-25,309,316
2011-04-26,294,320
2011-04-27,298,306
2011-04-28,311,316
2011-04-29,306,323
2011-04-30,306,306
2011-05-01,306,306
2011-05-02,314,318
2011-05-03,291,334
2011-05-04,291,293
2011-05-05,307,309
2011-05-06,287,314
2011-05-07,287,287
2011-05-08,287,287
2011-05-09,311,315
2011-05-10,294,319
2011-05-11,299,301
2011-05-12,305,308
2011-05-13,279,305
2011-05-14,279,279
2011-05-15,278,279
2011-05-16,309,312
2011-05-17,296,318
2011-05-18,291,298
2011-05-19,303,308
2011-05-20,289,314
2011-05-21,289,289
2011-05-22,289,289
2011-05-23,305,313
2011-05-24,299,321
2011-05-25,291,301
2011-05-26,302,305
2011-05-27,289,307
2011-05-28,288,289
2011-05-29,288,288
2011-05-30,288,288
2011-05-31,277,300
2011-06-01,285,287
2011-06-02,301,305
2011-06-03,285,303
2011-06-04,285,285
2011-06-05,285,285
2011-06-06,314,315
2011-06-07,306,319
2011-06-08,307,313
2011-06-09,315,320
2011-06-10,308,324
2011-06-11,308,308
2011-06-12,308,308
2011-06-13,321,321
2011-06-14,301,330
2011-06-15,316,320
2011-06-16,328,333
2011-06-17,300,329
2011-06-18,300,300
2011-06-19,301,301
2011-06-20,310,315
2011-06-21,283,314
2011-06-22,292,292
2011-06-23,312,316
2011-06-24,292,318
2011-06-25,292,292
2011-06-26,293,293
2011-06-27,302,303
2011-06-28,284,308
2011-06-29,289,293
2011-06-30,301,306
2011-07-01,292,307
2011-07-02,292,292
2011-07-03,292,292
2011-07-04,292,292
2011-07-05,290,304
2011-07-06,302,306
2011-07-07,323,326
2011-07-08,297,324
2011-07-09,297,297
2011-07-10,297,297
2011-07-11,322,325
2011-07-12,320,337
2011-07-13,321,326
2011-07-14,322,334
2011-07-15,320,329
2011-07-16,320,320
2011-07-17,320,320
2011-07-18,334,339
2011-07-19,324,349
2011-07-20,312,337
2011-07-21,312,331
2011-07-22,301,326
2011-07-23,300,301
2011-07-24,302,302
2011-07-25,314,320
2011-07-26,287,316
2011-07-27,293,296
2011-07-28,300,303
2011-07-29,293,309
2011-07-30,293,293
2011-07-31,293,293
2011-08-01,284,308
2011-08-02,287,289
2011-08-03,295,298
2011-08-04,295,302
2011-08-05,284,304
2011-08-06,285,285
2011-08-07,285,285
2011-08-08,310,317
2011-08-09,277,313
2011-08-10,281,284
2011-08-11,274,298
2011-08-12,270,285
2011-08-13,271,271
2011-08-14,272,272
2011-08-15,286,291
2011-08-16,250,287
2011-08-17,250,251
2011-08-18,248,251
2011-08-19,227,249
2011-08-20,228,228
2011-08-21,228,228
2011-08-22,228,232
2011-08-23,210,232
2011-08-24,206,211
2011-08-25,211,212
2011-08-26,204,223
2011-08-27,204,204
2011-08-28,205,205
2011-08-29,222,226
2011-08-30,226,236
2011-08-31,234,234
2011-09-01,243,248
2011-09-02,224,255
2011-09-03,224,224
2011-09-04,224,224
2011-09-05,224,224
2011-09-06,234,241
2011-09-07,235,238
2011-09-08,236,238
2011-09-09,226,245
2011-09-10,227,227
2011-09-11,227,227
2011-09-12,239,252
2011-09-13,237,241
2011-09-14,229,238
2011-09-15,244,247
2011-09-16,226,245
2011-09-17,226,226
2011-09-18,226,226
2011-09-19,230,232
2011-09-20,227,241
2011-09-21,230,233
2011-09-22,248,251
2011-09-23,237,251
2011-09-24,237,237
2011-09-25,255,255
2011-09-26,255,265
2011-09-27,252,255
2011-09-28,252,262
2011-09-29,248,252
2011-09-30,229,249
2011-10-01,229,229
2011-10-02,234,234
2011-10-03,277,278
2011-10-04,275,279
2011-10-05,248,276
2011-10-06,245,250
2011-10-07,238,252
2011-10-08,238,238
2011-10-09,238,238
2011-10-10,262,262
2011-10-11,251,265
2011-10-12,249,253
2011-10-13,253,257
2011-10-14,238,258
2011-10-15,238,238
2011-10-16,244,244
2011-10-17,242,244
2011-10-18,236,247
2011-10-19,232,237
2011-10-20,253,256
2011-10-21,238,266
2011-10-22,238,238
2011-10-23,252,252
2011-10-24,269,272
2011-10-25,261,278
2011-10-26,257,262
2011-10-27,269,272
2011-10-28,257,274
2011-10-29,257,257
2011-10-30,257,257
2011-10-31,258,261
2011-11-01,255,265
2011-11-02,274,277
2011-11-03,273,274
2011-11-04,257,278
2011-11-05,258,258
2011-11-06,271,271
2011-11-07,262,280
2011-11-08,264,266
2011-11-09,257,266
2011-11-10,251,258
2011-11-11,251,251
2011-11-12,251,251
2011-11-13,251,251
2011-11-14,264,266
2011-11-15,263,271
2011-11-16,260,267
2011-11-17,278,281
2011-11-18,266,292
2011-11-19,266,266
2011-11-20,266,266
2011-11-21,269,275
2011-11-22,264,274
2011-11-23,263,266
2011-11-24,264,264
2011-11-25,254,274
2011-11-26,254,254
2011-11-27,254,254
2011-11-28,266,270
2011-11-29,260,275
2011-11-30,259,271
2011-12-01,272,277
2011-12-02,262,280
2011-12-03,262,262
2011-12-04,262,262
2011-12-05,282,282
2011-12-06,263,285
2011-12-07,256,273
2011-12-08,251,256
2011-12-09,244,258
2011-12-10,244,244
2011-12-11,244,244
2011-12-12,264,265
2011-12-13,255,271
2011-12-14,263,266
2011-12-15,272,278
2011-12-16,263,282
2011-12-17,263,263
2011-12-18,263,263
2011-12-19,267,268
2011-12-20,268,277
2011-12-21,262,282
2011-12-22,268,271
2011-12-23,259,284
2011-12-24,259,259
2011-12-25,259,259
2011-12-26,259,259
2011-12-27,250,271
2011-12-28,253,261
2011-12-29,261,264
2011-12-30,249,265
2011-12-31,249,249
2012-01-01,249,249
2012-01-02,249,249
2012-01-03,245,255
2012-01-04,244,249
2012-01-05,250,253
2012-01-06,245,257
2012-01-07,245,245
2012-01-08,245,245
2012-01-09,257,258
2012-01-10,258,258
2012-01-11,253,275
2012-01-12,260,269
2012-01-13,257,265
2012-01-14,257,257
2012-01-15,257,257
2012-01-16,257,257
2012-01-17,253,265
2012-01-18,256,264
2012-01-19,266,268
2012-01-20,257,277
2012-01-21,256,257
2012-01-22,256,256
2012-01-23,270,275
2012-01-24,256,271
2012-01-25,255,260
2012-01-26,261,268
2012-01-27,252,269
2012-01-28,252,252
2012-01-29,252,252
2012-01-30,260,266
2012-01-31,255,277
2012-02-01,261,276
2012-02-02,263,271
2012-02-03,245,265
2012-02-04,245,245
2012-02-05,245,245
2012-02-06,240,257
2012-02-07,244,254
2012-02-08,232,269
2012-02-09,244,261
2012-02-10,237,250
2012-02-11,237,237
2012-02-12,237,237
2012-02-13,244,259
2012-02-14,230,256
2012-02-15,237,249
2012-02-16,258,270
2012-02-17,230,271
2012-02-18,230,230
2012-02-19,233,233
2012-02-20,233,233
2012-02-21,232,245
2012-02-22,244,255
2012-02-23,245,253
2012-02-24,241,268
2012-02-25,242,242
2012-02-26,243,243
2012-02-27,260,273
2012-02-28,260,280
2012-02-29,261,275
2012-03-01,269,280
2012-03-02,260,281
2012-03-03,260,260
2012-03-04,260,260
2012-03-05,262,270
2012-03-06,257,279
2012-03-07,259,272
2012-03-08,259,269
2012-03-09,231,264
2012-03-10,231,231
2012-03-11,231,231
2012-03-12,233,245
2012-03-13,243,261
2012-03-14,245,264
2012-03-15,249,259
2012-03-16,254,273
2012-03-17,254,254
2012-03-18,254,254
2012-03-19,263,278
2012-03-20,271,286
2012-03-21,254,280
2012-03-22,261,273
2012-03-23,249,271
