Date,Midnight population,24-hour population
2009-03-06,80,80
2009-03-07,80,80
2009-03-08,81,81
2009-03-09,82,83
2009-03-10,66,82
2009-03-11,55,66
2009-03-12,56,56
2009-03-13,54,56
2009-03-14,54,54
2009-03-15,54,54
2009-03-16,55,55
2009-03-17,55,55
2009-03-18,49,58
2009-03-19,50,50
2009-03-20,59,59
2009-03-21,59,59
2009-03-22,59,59
2009-03-23,71,71
2009-03-24,76,76
2009-03-25,72,78
2009-03-26,73,76
2009-03-27,73,74
2009-03-28,73,73
2009-03-29,73,73
2009-03-30,73,73
2009-03-31,73,75
2009-04-01,64,74
2009-04-02,70,71
2009-04-03,71,71
2009-04-04,71,71
2009-04-05,71,71
2009-04-06,74,74
2009-04-07,79,79
2009-04-08,75,81
2009-04-09,92,95
2009-04-10,92,92
2009-04-11,92,92
2009-04-12,92,92
2009-04-13,90,92
2009-04-14,89,90
2009-04-15,80,92
2009-04-16,87,88
2009-04-17,93,93
2009-04-18,93,93
2009-04-19,93,93
2009-04-20,97,100
2009-04-21,98,100
2009-04-22,85,98
2009-04-23,77,85
2009-04-24,76,77
2009-04-25,76,76
2009-04-26,76,76
2009-04-27,78,78
2009-04-28,72,78
2009-04-29,64,75
2009-04-30,64,64
2009-05-01,64,64
2009-05-02,64,64
2009-05-03,64,64
2009-05-04,67,68
2009-05-05,69,69
2009-05-06,60,71
2009-05-07,70,70
2009-05-08,71,71
2009-05-09,71,71
2009-05-10,71,71
2009-05-11,72,73
2009-05-12,87,88
2009-05-13,79,91
2009-05-14,73,82
2009-05-15,73,73
2009-05-16,73,73
2009-05-17,73,73
2009-05-18,77,77
2009-05-19,96,96
2009-05-20,88,98
2009-05-21,93,93
2009-05-22,91,93
2009-05-23,91,91
2009-05-24,91,91
2009-05-25,91,91
2009-05-26,94,94
2009-05-27,86,95
2009-05-28,88,89
2009-05-29,91,91
2009-05-30,91,91
2009-05-31,91,91
2009-06-01,79,92
2009-06-02,82,82
2009-06-03,70,85
2009-06-04,86,86
2009-06-05,87,88
2009-06-06,87,87
2009-06-07,87,87
2009-06-08,87,87
2009-06-09,80,89
2009-06-10,72,83
2009-06-11,74,74
2009-06-12,71,75
2009-06-13,71,71
2009-06-14,72,72
2009-06-15,73,73
2009-06-16,75,75
2009-06-17,69,77
2009-06-18,80,80
2009-06-19,80,80
2009-06-20,80,80
2009-06-21,80,80
2009-06-22,84,88
2009-06-23,85,86
2009-06-24,77,95
2009-06-25,77,81
2009-06-26,77,77
2009-06-27,76,77
2009-06-28,76,76
2009-06-29,76,78
2009-06-30,80,80
2009-07-01,70,81
2009-07-02,78,79
2009-07-03,78,78
2009-07-04,78,78
2009-07-05,78,78
2009-07-06,86,86
2009-07-07,91,91
2009-07-08,87,95
2009-07-09,87,87
2009-07-10,86,87
2009-07-11,86,86
2009-07-12,86,86
2009-07-13,83,86
2009-07-14,84,84
2009-07-15,71,84
2009-07-16,68,71
2009-07-17,67,68
2009-07-18,67,67
2009-07-19,67,67
2009-07-20,70,72
2009-07-21,81,81
2009-07-22,81,88
2009-07-23,88,90
2009-07-24,89,89
2009-07-25,89,89
2009-07-26,87,89
2009-07-27,88,92
2009-07-28,88,90
2009-07-29,75,93
2009-07-30,75,76
2009-07-31,79,81
2009-08-01,79,79
2009-08-02,79,79
2009-08-03,81,82
2009-08-04,81,81
2009-08-05,80,90
2009-08-06,79,80
2009-08-07,82,82
2009-08-08,82,82
2009-08-09,82,82
2009-08-10,82,82
2009-08-11,82,84
2009-08-12,67,83
2009-08-13,68,68
2009-08-14,69,69
2009-08-15,69,69
2009-08-16,69,69
2009-08-17,70,71
2009-08-18,72,72
2009-08-19,63,74
2009-08-20,71,71
2009-08-21,70,71
2009-08-22,70,70
2009-08-23,68,70
2009-08-24,67,68
2009-08-25,69,69
2009-08-26,66,82
2009-08-27,75,75
2009-08-28,75,75
2009-08-29,75,75
2009-08-30,74,75
2009-08-31,77,77
2009-09-01,86,86
2009-09-02,74,90
2009-09-03,81,82
2009-09-04,80,82
2009-09-05,80,80
2009-09-06,80,80
2009-09-07,80,80
2009-09-08,78,80
2009-09-09,71,81
2009-09-10,72,72
2009-09-11,71,72
2009-09-12,71,71
2009-09-13,71,71
2009-09-14,71,71
2009-09-15,71,71
2009-09-16,63,82
2009-09-17,66,68
2009-09-18,64,66
2009-09-19,64,64
2009-09-20,63,64
2009-09-21,64,66
2009-09-22,61,64
2009-09-23,58,63
2009-09-24,55,58
2009-09-25,55,55
2009-09-26,55,55
2009-09-27,55,55
2009-09-28,53,55
2009-09-29,53,54
2009-09-30,52,57
2009-10-01,54,56
2009-10-02,61,62
2009-10-03,61,61
2009-10-04,61,61
2009-10-05,64,65
2009-10-06,66,66
2009-10-07,59,68
2009-10-08,60,60
2009-10-09,60,60
2009-10-10,61,61
2009-10-11,61,61
2009-10-12,61,61
2009-10-13,65,69
2009-10-14,59,66
2009-10-15,66,67
2009-10-16,76,76
2009-10-17,76,76
2009-10-18,76,76
2009-10-19,76,77
2009-10-20,84,84
2009-10-21,78,84
2009-10-22,81,81
2009-10-23,80,81
2009-10-24,80,80
2009-10-25,79,82
2009-10-26,82,82
2009-10-27,83,83
2009-10-28,68,86
2009-10-29,69,69
2009-10-30,70,70
2009-10-31,70,70
2009-11-01,70,70
2009-11-02,79,79
2009-11-03,81,83
2009-11-04,71,82
2009-11-05,77,81
2009-11-06,78,78
2009-11-07,78,78
2009-11-08,78,78
2009-11-09,80,80
2009-11-10,84,85
2009-11-11,84,84
2009-11-12,76,85
2009-11-13,75,79
2009-11-14,75,75
2009-11-15,75,75
2009-11-16,72,75
2009-11-17,72,72
2009-11-18,54,72
2009-11-19,60,64
2009-11-20,62,62
2009-11-21,62,62
2009-11-22,62,62
2009-11-23,72,73
2009-11-24,68,72
2009-11-25,57,70
2009-11-26,57,57
2009-11-27,55,57
2009-11-28,55,55
2009-11-29,55,55
2009-11-30,59,59
2009-12-01,62,62
2009-12-02,61,73
2009-12-03,61,62
2009-12-04,61,61
2009-12-05,61,61
2009-12-06,58,61
2009-12-07,65,65
2009-12-08,65,65
2009-12-09,65,65
2009-12-10,68,68
2009-12-11,67,68
2009-12-12,66,67
2009-12-13,66,66
2009-12-14,69,70
2009-12-15,69,69
2009-12-16,61,72
2009-12-17,70,70
2009-12-18,67,70
2009-12-19,67,67
2009-12-20,67,67
2009-12-21,66,67
2009-12-22,64,66
2009-12-23,62,64
2009-12-24,62,62
2009-12-25,62,62
2009-12-26,62,62
2009-12-27,62,62
2009-12-28,62,62
2009-12-29,62,62
2009-12-30,54,70
2009-12-31,53,54
2010-01-01,53,53
2010-01-02,53,53
2010-01-03,53,53
2010-01-04,53,53
2010-01-05,58,59
2010-01-06,66,66
2010-01-07,66,67
2010-01-08,65,66
2010-01-09,65,65
2010-01-10,65,65
2010-01-11,76,77
2010-01-12,75,76
2010-01-13,59,76
2010-01-14,63,65
2010-01-15,62,63
2010-01-16,62,62
2010-01-17,61,62
2010-01-18,61,61
2010-01-19,60,61
2010-01-20,59,60
2010-01-21,41,59
2010-01-22,49,51
2010-01-23,49,49
2010-01-24,49,49
2010-01-25,46,49
2010-01-26,46,46
2010-01-27,64,68
2010-01-28,70,71
2010-01-29,77,78
2010-01-30,77,77
2010-01-31,78,79
2010-02-01,76,78
2010-02-02,73,76
2010-02-03,74,84
2010-02-04,86,88
2010-02-05,84,86
2010-02-06,81,84
2010-02-07,81,81
2010-02-08,81,81
2010-02-09,81,81
2010-02-10,65,81
2010-02-11,77,78
2010-02-12,82,84
2010-02-13,82,82
2010-02-14,82,82
2010-02-15,82,82
2010-02-16,81,82
2010-02-17,65,81
2010-02-18,79,79
2010-02-19,86,87
2010-02-20,86,86
2010-02-21,86,86
2010-02-22,84,86
2010-02-23,82,84
2010-02-24,68,85
2010-02-25,76,80
2010-02-26,75,76
2010-02-27,75,75
2010-02-28,75,75
2010-03-01,72,76
2010-03-02,72,72
2010-03-03,59,72
2010-03-04,70,74
2010-03-05,70,70
2010-03-06,70,70
2010-03-07,70,70
2010-03-08,76,78
2010-03-09,86,86
2010-03-10,72,87
2010-03-11,84,85
2010-03-12,85,89
2010-03-13,85,85
2010-03-14,85,85
2010-03-15,83,85
2010-03-16,88,90
2010-03-17,66,88
2010-03-18,80,81
2010-03-19,79,80
2010-03-20,79,79
2010-03-21,81,82
2010-03-22,80,81
2010-03-23,80,82
2010-03-24,64,80
2010-03-25,61,66
2010-03-26,73,73
2010-03-27,73,73
2010-03-28,73,73
2010-03-29,74,74
2010-03-30,73,74
2010-03-31,56,73
2010-04-01,70,71
2010-04-02,70,70
2010-04-03,70,70
2010-04-04,70,70
2010-04-05,78,80
2010-04-06,76,78
2010-04-07,66,76
2010-04-08,70,70
2010-04-09,70,70
2010-04-10,70,70
2010-04-11,70,75
2010-04-12,70,70
2010-04-13,71,71
2010-04-14,59,72
2010-04-15,69,70
2010-04-16,67,69
2010-04-17,67,67
2010-04-18,67,67
2010-04-19,67,68
2010-04-20,65,67
2010-04-21,54,66
2010-04-22,59,60
2010-04-23,56,59
2010-04-24,56,56
2010-04-25,56,56
2010-04-26,57,57
2010-04-27,57,57
2010-04-28,54,57
2010-04-29,59,59
2010-04-30,58,59
2010-05-01,58,58
2010-05-02,58,58
2010-05-03,62,62
2010-05-04,72,73
2010-05-05,60,72
2010-05-06,60,60
2010-05-07,65,65
2010-05-08,65,65
2010-05-09,73,76
2010-05-10,73,74
2010-05-11,71,73
2010-05-12,68,74
2010-05-13,79,79
2010-05-14,78,79
2010-05-15,78,78
2010-05-16,78,78
2010-05-17,78,81
2010-05-18,77,79
2010-05-19,64,77
2010-05-20,63,64
2010-05-21,76,76
2010-05-22,76,76
2010-05-23,81,85
2010-05-24,80,81
2010-05-25,79,80
2010-05-26,70,79
2010-05-27,70,70
2010-05-28,74,78
2010-05-29,74,74
2010-05-30,74,74
2010-05-31,74,74
2010-06-01,74,75
2010-06-02,64,74
2010-06-03,64,64
2010-06-04,71,74
2010-06-05,71,71
2010-06-06,69,72
2010-06-07,67,69
2010-06-08,66,67
2010-06-09,60,66
2010-06-10,69,69
2010-06-11,78,79
2010-06-12,78,78
2010-06-13,75,78
2010-06-14,73,75
2010-06-15,74,76
2010-06-16,61,74
2010-06-17,66,68
2010-06-18,65,67
2010-06-19,65,65
2010-06-20,65,65
2010-06-21,67,67
2010-06-22,67,67
2010-06-23,76,81
2010-06-24,75,76
2010-06-25,78,82
2010-06-26,78,78
2010-06-27,78,78
2010-06-28,77,78
2010-06-29,74,77
2010-06-30,70,74
2010-07-01,67,70
2010-07-02,77,80
2010-07-03,77,77
2010-07-04,77,77
2010-07-05,76,77
2010-07-06,74,76
2010-07-07,69,75
2010-07-08,74,74
2010-07-09,74,76
2010-07-10,74,74
2010-07-11,74,74
2010-07-12,71,74
2010-07-13,67,73
2010-07-14,50,67
2010-07-15,67,72
2010-07-16,76,76
2010-07-17,76,76
2010-07-18,76,76
2010-07-19,75,76
2010-07-20,75,75
2010-07-21,67,75
2010-07-22,67,67
2010-07-23,72,72
2010-07-24,72,72
2010-07-25,85,85
2010-07-26,84,85
2010-07-27,88,89
2010-07-28,79,88
2010-07-29,84,85
2010-07-30,83,84
2010-07-31,83,83
2010-08-01,84,85
2010-08-02,82,84
2010-08-03,77,82
2010-08-04,58,77
2010-08-05,71,71
2010-08-06,70,71
2010-08-07,70,70
2010-08-08,70,70
2010-08-09,70,70
2010-08-10,70,70
2010-08-11,63,70
2010-08-12,67,70
2010-08-13,66,67
2010-08-14,66,66
2010-08-15,66,66
2010-08-16,64,66
2010-08-17,64,64
2010-08-18,55,64
2010-08-19,64,66
2010-08-20,80,80
2010-08-21,80,80
2010-08-22,80,80
2010-08-23,78,80
2010-08-24,76,79
2010-08-25,69,77
2010-08-26,68,69
2010-08-27,71,73
2010-08-28,71,71
2010-08-29,81,81
2010-08-30,80,81
2010-08-31,69,80
2010-09-01,62,70
2010-09-02,62,63
2010-09-03,72,73
2010-09-04,72,72
2010-09-05,72,72
2010-09-06,72,72
2010-09-07,70,72
2010-09-08,59,74
2010-09-09,59,61
2010-09-10,79,79
2010-09-11,79,79
2010-09-12,78,80
2010-09-13,77,78
2010-09-14,77,77
2010-09-15,71,79
2010-09-16,76,77
2010-09-17,76,76
2010-09-18,76,76
2010-09-19,76,76
2010-09-20,77,78
2010-09-21,77,78
2010-09-22,68,77
2010-09-23,76,77
2010-09-24,75,79
2010-09-25,72,75
2010-09-26,72,72
2010-09-27,69,73
2010-09-28,70,71
2010-09-29,63,72
2010-09-30,75,78
2010-10-01,75,75
2010-10-02,75,75
2010-10-03,75,75
2010-10-04,76,78
2010-10-05,76,76
2010-10-06,65,76
2010-10-07,65,65
2010-10-08,74,75
2010-10-09,74,74
2010-10-10,74,74
2010-10-11,74,74
2010-10-12,73,74
2010-10-13,62,76
2010-10-14,70,70
2010-10-15,70,70
2010-10-16,70,70
2010-10-17,66,70
2010-10-18,72,73
2010-10-19,72,72
2010-10-20,64,73
2010-10-21,64,64
2010-10-22,75,77
2010-10-23,75,75
2010-10-24,75,75
2010-10-25,74,75
2010-10-26,73,74
2010-10-27,62,74
2010-10-28,69,69
2010-10-29,66,69
2010-10-30,66,66
2010-10-31,66,66
2010-11-01,64,66
2010-11-02,63,65
2010-11-03,54,66
2010-11-04,54,54
2010-11-05,69,71
2010-11-06,69,69
2010-11-07,69,69
2010-11-08,73,73
2010-11-09,71,73
2010-11-10,59,71
2010-11-11,59,59
2010-11-12,57,59
2010-11-13,57,57
2010-11-14,57,57
2010-11-15,66,68
2010-11-16,65,66
2010-11-17,57,65
2010-11-18,68,70
2010-11-19,66,68
2010-11-20,66,66
2010-11-21,66,66
2010-11-22,61,66
2010-11-23,60,62
2010-11-24,56,62
2010-11-25,56,56
2010-11-26,56,56
2010-11-27,56,56
2010-11-28,56,56
2010-11-29,76,76
2010-11-30,75,76
2010-12-01,68,75
2010-12-02,68,68
2010-12-03,79,79
2010-12-04,79,79
2010-12-05,80,81
2010-12-06,78,80
2010-12-07,77,78
2010-12-08,66,77
2010-12-09,78,79
2010-12-10,78,78
2010-12-11,78,78
2010-12-12,78,78
2010-12-13,78,78
2010-12-14,78,78
2010-12-15,71,81
2010-12-16,79,80
2010-12-17,74,79
2010-12-18,74,74
2010-12-19,74,74
2010-12-20,72,74
2010-12-21,74,74
2010-12-22,73,87
2010-12-23,80,81
2010-12-24,80,80
2010-12-25,80,80
2010-12-26,80,80
2010-12-27,80,80
2010-12-28,79,80
2010-12-29,69,80
2010-12-30,74,75
2010-12-31,74,74
2011-01-01,74,74
2011-01-02,74,74
2011-01-03,73,75
2011-01-04,73,74
2011-01-05,65,73
2011-01-06,64,65
2011-01-07,70,70
2011-01-08,70,70
2011-01-09,70,70
2011-01-10,68,71
2011-01-11,66,68
2011-01-12,65,66
2011-01-13,63,65
2011-01-14,69,70
2011-01-15,69,69
2011-01-16,69,69
2011-01-17,69,69
2011-01-18,69,69
2011-01-19,63,69
2011-01-20,77,78
2011-01-21,79,79
2011-01-22,79,79
2011-01-23,79,79
2011-01-24,82,82
2011-01-25,82,82
2011-01-26,79,82
2011-01-27,71,79
2011-01-28,70,78
2011-01-29,73,73
2011-01-30,72,73
2011-01-31,72,73
2011-02-01,71,72
2011-02-02,71,71
2011-02-03,71,71
2011-02-04,74,78
2011-02-05,74,74
2011-02-06,73,74
2011-02-07,78,79
2011-02-08,76,78
2011-02-09,67,77
2011-02-10,67,67
2011-02-11,75,79
2011-02-12,75,75
2011-02-13,82,82
2011-02-14,81,82
2011-02-15,81,81
2011-02-16,77,81
2011-02-17,72,83
2011-02-18,82,82
2011-02-19,82,82
2011-02-20,82,82
2011-02-21,82,82
2011-02-22,79,82
2011-02-23,71,79
2011-02-24,81,87
2011-02-25,76,81
2011-02-26,76,76
2011-02-27,73,76
2011-02-28,71,73
2011-03-01,71,71
2011-03-02,55,71
2011-03-03,75,76
2011-03-04,74,75
2011-03-05,74,74
2011-03-06,74,74
2011-03-07,74,74
2011-03-08,70,74
2011-03-09,57,70
2011-03-10,65,65
2011-03-11,65,66
2011-03-12,65,65
2011-03-13,68,68
2011-03-14,68,68
2011-03-15,68,68
2011-03-16,57,68
2011-03-17,72,75
2011-03-18,71,72
2011-03-19,71,71
2011-03-20,71,71
2011-03-21,69,71
2011-03-22,68,69
2011-03-23,54,70
2011-03-24,64,65
2011-03-25,62,64
2011-03-26,62,62
2011-03-27,76,76
2011-03-28,74,76
2011-03-29,76,78
2011-03-30,58,76
2011-03-31,55,58
2011-04-01,53,55
2011-04-02,53,53
2011-04-03,53,53
2011-04-04,51,53
2011-04-05,48,51
2011-04-06,56,61
2011-04-07,62,70
2011-04-08,59,62
2011-04-09,59,59
2011-04-10,59,59
2011-04-11,59,59
2011-04-12,59,59
2011-04-13,63,71
2011-04-14,63,63
2011-04-15,63,63
2011-04-16,63,63
2011-04-17,63,63
2011-04-18,60,63
2011-04-19,59,60
2011-04-20,57,69
2011-04-21,53,57
2011-04-22,53,53
2011-04-23,53,53
2011-04-24,53,53
2011-04-25,52,53
2011-04-26,53,54
2011-04-27,45,53
2011-04-28,53,57
2011-04-29,52,53
2011-04-30,52,52
2011-05-01,52,52
2011-05-02,52,52
2011-05-03,53,53
2011-05-04,56,64
2011-05-05,64,66
2011-05-06,63,64
2011-05-07,63,63
2011-05-08,63,63
2011-05-09,62,63
2011-05-10,62,62
2011-05-11,56,62
2011-05-12,66,68
2011-05-13,66,66
2011-05-14,66,66
2011-05-15,67,67
2011-05-16,67,67
2011-05-17,67,67
2011-05-18,49,67
2011-05-19,49,49
2011-05-20,59,60
2011-05-21,59,59
2011-05-22,59,59
2011-05-23,59,59
2011-05-24,57,59
2011-05-25,51,57
2011-05-26,52,63
2011-05-27,52,52
2011-05-28,52,52
2011-05-29,52,52
2011-05-30,52,52
2011-05-31,53,53
2011-06-01,47,53
2011-06-02,47,47
2011-06-03,59,59
2011-06-04,59,59
2011-06-05,59,59
2011-06-06,58,59
2011-06-07,58,58
2011-06-08,49,58
2011-06-09,59,62
2011-06-10,58,59
2011-06-11,58,58
2011-06-12,58,58
2011-06-13,56,58
2011-06-14,55,56
2011-06-15,43,55
2011-06-16,52,55
2011-06-17,61,63
2011-06-18,61,61
2011-06-19,61,61
2011-06-20,61,61
2011-06-21,61,61
2011-06-22,55,61
2011-06-23,64,64
2011-06-24,64,64
2011-06-25,64,64
2011-06-26,64,64
2011-06-27,64,64
2011-06-28,65,67
2011-06-29,54,65
2011-06-30,61,61
2011-07-01,56,61
2011-07-02,56,56
2011-07-03,56,56
2011-07-04,56,56
2011-07-05,56,56
2011-07-06,54,60
2011-07-07,59,59
2011-07-08,68,69
2011-07-09,68,68
2011-07-10,68,68
2011-07-11,68,68
2011-07-12,70,70
2011-07-13,70,78
2011-07-14,66,70
2011-07-15,64,66
2011-07-16,64,64
2011-07-17,64,64
2011-07-18,66,67
2011-07-19,68,69
2011-07-20,60,68
2011-07-21,65,66
2011-07-22,75,75
2011-07-23,75,75
2011-07-24,75,75
2011-07-25,78,81
2011-07-26,75,78
2011-07-27,71,82
2011-07-28,71,71
2011-07-29,70,71
2011-07-30,70,70
2011-07-31,70,70
2011-08-01,70,70
2011-08-02,70,70
2011-08-03,61,70
2011-08-04,70,72
2011-08-05,69,70
2011-08-06,69,69
2011-08-07,66,69
2011-08-08,63,66
2011-08-09,62,63
2011-08-10,51,62
2011-08-11,51,51
2011-08-12,51,51
2011-08-13,51,51
2011-08-14,51,51
2011-08-15,51,51
2011-08-16,49,51
2011-08-17,42,51
2011-08-18,50,51
2011-08-19,52,54
2011-08-20,52,52
2011-08-21,52,52
2011-08-22,52,52
2011-08-23,48,52
2011-08-24,46,49
2011-08-25,63,66
2011-08-26,61,63
2011-08-27,61,61
2011-08-28,61,61
2011-08-29,57,61
2011-08-30,57,57
2011-08-31,47,57
2011-09-01,58,58
2011-09-02,57,58
2011-09-03,57,57
2011-09-04,57,57
2011-09-05,57,57
2011-09-06,57,57
2011-09-07,46,57
2011-09-08,44,46
2011-09-09,56,57
2011-09-10,56,56
2011-09-11,56,56
2011-09-12,55,56
2011-09-13,52,55
2011-09-14,61,64
2011-09-15,60,61
2011-09-16,59,60
2011-09-17,59,59
2011-09-18,59,59
2011-09-19,58,59
2011-09-20,58,58
2011-09-21,52,58
2011-09-22,60,61
2011-09-23,59,60
2011-09-24,59,59
2011-09-25,59,59
2011-09-26,54,59
2011-09-27,57,57
2011-09-28,48,57
2011-09-29,59,60
2011-09-30,65,65
2011-10-01,65,65
2011-10-02,65,65
2011-10-03,66,66
2011-10-04,67,67
2011-10-05,69,74
2011-10-06,69,69
2011-10-07,69,69
2011-10-08,69,69
2011-10-09,69,69
2011-10-10,69,69
2011-10-11,68,69
2011-10-12,64,68
2011-10-13,69,72
2011-10-14,68,69
2011-10-15,68,68
2011-10-16,68,68
2011-10-17,68,68
2011-10-18,66,68
2011-10-19,51,66
2011-10-20,63,64
2011-10-21,62,63
2011-10-22,62,62
2011-10-23,62,62
2011-10-24,60,62
2011-10-25,60,60
2011-10-26,49,60
2011-10-27,57,57
2011-10-28,54,57
2011-10-29,54,54
2011-10-30,54,54
2011-10-31,53,54
2011-11-01,51,53
2011-11-02,46,52
2011-11-03,55,56
2011-11-04,55,55
2011-11-05,55,55
2011-11-06,55,55
2011-11-07,53,55
2011-11-08,58,58
2011-11-09,49,58
2011-11-10,50,50
2011-11-11,50,50
2011-11-12,50,50
2011-11-13,50,50
2011-11-14,50,50
2011-11-15,55,55
2011-11-16,36,55
2011-11-17,41,41
2011-11-18,41,41
2011-11-19,41,41
2011-11-20,41,41
2011-11-21,41,41
2011-11-22,40,41
2011-11-23,56,64
2011-11-24,56,56
2011-11-25,56,56
2011-11-26,56,56
2011-11-27,55,56
2011-11-28,55,55
2011-11-29,53,55
2011-11-30,45,54
2011-12-01,59,59
2011-12-02,69,70
2011-12-03,69,69
2011-12-04,69,69
2011-12-05,69,69
2011-12-06,68,69
2011-12-07,60,68
2011-12-08,60,60
2011-12-09,70,70
2011-12-10,70,70
2011-12-11,70,70
2011-12-12,69,70
2011-12-13,64,69
2011-12-14,48,64
2011-12-15,58,58
2011-12-16,59,59
2011-12-17,58,59
2011-12-18,58,58
2011-12-19,55,58
2011-12-20,56,58
2011-12-21,52,60
2011-12-22,59,60
2011-12-23,58,59
2011-12-24,58,58
2011-12-25,58,58
2011-12-26,58,58
2011-12-27,57,58
2011-12-28,49,57
2011-12-29,49,49
2011-12-30,49,49
2011-12-31,49,49
2012-01-01,49,49
2012-01-02,49,49
2012-01-03,47,49
2012-01-04,41,47
2012-01-05,41,41
2012-01-06,48,48
2012-01-07,48,48
2012-01-08,48,48
2012-01-09,48,48
2012-01-10,47,48
2012-01-11,38,47
2012-01-12,36,38
2012-01-13,41,44
2012-01-14,41,41
2012-01-15,41,41
2012-01-16,41,41
2012-01-17,41,41
2012-01-18,38,41
2012-01-19,37,38
2012-01-20,42,44
2012-01-21,42,42
2012-01-22,42,42
2012-01-23,42,42
2012-01-24,48,52
2012-01-25,44,48
2012-01-26,43,44
2012-01-27,43,43
2012-01-28,43,43
2012-01-29,43,43
2012-01-30,41,43
2012-01-31,42,42
2012-02-01,29,42
2012-02-02,29,29
2012-02-03,40,41
2012-02-04,40,40
2012-02-05,40,40
2012-02-06,38,40
2012-02-07,38,38
2012-02-08,44,49
2012-02-09,42,44
2012-02-10,50,52
2012-02-11,50,50
2012-02-12,50,50
2012-02-13,49,50
2012-02-14,48,49
2012-02-15,51,54
2012-02-16,63,63
2012-02-17,62,63
2012-02-18,62,62
2012-02-19,62,62
2012-02-20,62,62
2012-02-21,61,62
2012-02-22,54,61
2012-02-23,53,54
2012-02-24,61,62
2012-02-25,61,61
2012-02-26,61,61
2012-02-27,60,61
2012-02-28,59,60
2012-02-29,48,59
2012-03-01,72,74
2012-03-02,71,72
2012-03-03,71,71
2012-03-04,71,71
2012-03-05,68,74
2012-03-06,66,68
2012-03-07,54,66
2012-03-08,54,54
2012-03-09,53,54
2012-03-10,53,53
2012-03-11,53,53
2012-03-12,53,53
2012-03-13,53,53
2012-03-14,44,53
2012-03-15,60,60
2012-03-16,58,60
2012-03-17,58,58
2012-03-18,58,58
2012-03-19,57,58
2012-03-20,57,57
2012-03-21,55,57
2012-03-22,55,55
2012-03-23,62,63
