Date,Midnight population,24-hour population
2010-02-07,436,436
2010-02-08,431,449
2010-02-09,425,441
2010-02-10,407,429
2010-02-11,413,416
2010-02-12,416,419
2010-02-13,428,428
2010-02-14,428,428
2010-02-15,428,428
2010-02-16,382,435
2010-02-17,379,386
2010-02-18,372,379
2010-02-19,366,378
2010-02-20,368,368
2010-02-21,368,368
2010-02-22,365,380
2010-02-23,366,381
2010-02-24,365,378
2010-02-25,369,374
2010-02-26,379,381
2010-02-27,383,383
2010-02-28,385,386
2010-03-01,398,401
2010-03-02,396,404
2010-03-03,388,408
2010-03-04,389,398
2010-03-05,404,406
2010-03-06,410,411
2010-03-07,413,413
2010-03-08,402,426
2010-03-09,397,411
2010-03-10,400,404
2010-03-11,399,417
2010-03-12,402,409
2010-03-13,407,407
2010-03-14,407,407
2010-03-15,416,420
2010-03-16,416,423
2010-03-17,410,421
2010-03-18,409,415
2010-03-19,418,418
2010-03-20,420,420
2010-03-21,420,420
2010-03-22,424,435
2010-03-23,423,434
2010-03-24,407,432
2010-03-25,406,413
2010-03-26,419,422
2010-03-27,420,420
2010-03-28,424,424
2010-03-29,424,435
2010-03-30,425,432
2010-03-31,423,431
2010-04-01,417,429
2010-04-02,438,440
2010-04-03,438,438
2010-04-04,439,439
2010-04-05,444,446
2010-04-06,426,448
2010-04-07,430,433
2010-04-08,429,433
2010-04-09,427,431
2010-04-10,427,427
2010-04-11,429,429
2010-04-12,411,444
2010-04-13,399,425
2010-04-14,405,413
2010-04-15,404,414
2010-04-16,411,415
2010-04-17,432,432
2010-04-18,434,434
2010-04-19,436,444
2010-04-20,427,441
2010-04-21,407,437
2010-04-22,405,412
2010-04-23,406,409
2010-04-24,420,420
2010-04-25,421,422
2010-04-26,399,430
2010-04-27,401,407
2010-04-28,397,403
2010-04-29,401,405
2010-04-30,389,404
2010-05-01,393,393
2010-05-02,398,398
2010-05-03,404,406
2010-05-04,407,412
2010-05-05,417,421
2010-05-06,426,440
2010-05-07,435,436
2010-05-08,435,435
2010-05-09,437,437
2010-05-10,424,446
2010-05-11,404,435
2010-05-12,423,435
2010-05-13,408,428
2010-05-14,427,432
2010-05-15,434,434
2010-05-16,434,434
2010-05-17,423,450
2010-05-18,422,436
2010-05-19,452,456
2010-05-20,452,458
2010-05-21,458,461
2010-05-22,462,462
2010-05-23,462,462
2010-05-24,447,469
2010-05-25,438,450
2010-05-26,419,449
2010-05-27,422,424
2010-05-28,433,436
2010-05-29,445,445
2010-05-30,450,450
2010-05-31,455,455
2010-06-01,475,475
2010-06-02,482,486
2010-06-03,502,502
2010-06-04,512,513
2010-06-05,513,513
2010-06-06,511,513
2010-06-07,514,518
2010-06-08,450,523
2010-06-09,456,457
2010-06-10,445,462
2010-06-11,471,477
2010-06-12,475,476
2010-06-13,481,481
2010-06-14,482,487
2010-06-15,477,491
2010-06-16,459,488
2010-06-17,470,484
2010-06-18,472,478
2010-06-19,473,474
2010-06-20,473,474
2010-06-21,468,487
2010-06-22,471,488
2010-06-23,473,481
2010-06-24,487,493
2010-06-25,494,498
2010-06-26,495,495
2010-06-27,495,495
2010-06-28,492,499
2010-06-29,481,500
2010-06-30,485,489
2010-07-01,451,500
2010-07-02,456,463
2010-07-03,465,465
2010-07-04,466,467
2010-07-05,469,469
2010-07-06,474,483
2010-07-07,446,480
2010-07-08,432,453
2010-07-09,437,442
2010-07-10,440,440
2010-07-11,443,443
2010-07-12,453,457
2010-07-13,450,463
2010-07-14,453,458
2010-07-15,449,459
2010-07-16,451,454
2010-07-17,451,451
2010-07-18,453,453
2010-07-19,453,466
2010-07-20,473,475
2010-07-21,475,489
2010-07-22,479,489
2010-07-23,488,489
2010-07-24,489,489
2010-07-25,491,491
2010-07-26,471,504
2010-07-27,485,488
2010-07-28,489,490
2010-07-29,495,497
2010-07-30,502,508
2010-07-31,510,510
2010-08-01,510,510
2010-08-02,524,525
2010-08-03,504,525
2010-08-04,506,510
2010-08-05,509,517
2010-08-06,494,522
2010-08-07,494,494
2010-08-08,500,500
2010-08-09,504,505
2010-08-10,487,506
2010-08-11,484,489
2010-08-12,477,491
2010-08-13,468,483
2010-08-14,470,470
2010-08-15,472,472
2010-08-16,465,479
2010-08-17,467,477
2010-08-18,451,470
2010-08-19,471,484
2010-08-20,468,482
2010-08-21,469,470
2010-08-22,469,470
2010-08-23,475,477
2010-08-24,450,479
2010-08-25,453,466
2010-08-26,475,479
2010-08-27,474,482
2010-08-28,477,477
2010-08-29,478,478
2010-08-30,464,488
2010-08-31,468,474
2010-09-01,466,483
2010-09-02,452,474
2010-09-03,459,468
2010-09-04,460,460
2010-09-05,462,462
2010-09-06,466,467
2010-09-07,475,478
2010-09-08,474,489
2010-09-09,475,478
2010-09-10,469,481
2010-09-11,469,469
2010-09-12,476,476
2010-09-13,472,487
2010-09-14,462,476
2010-09-15,464,472
2010-09-16,473,475
2010-09-17,468,483
2010-09-18,469,469
2010-09-19,472,472
2010-09-20,481,484
2010-09-21,484,489
2010-09-22,478,488
2010-09-23,477,505
2010-09-24,483,505
2010-09-25,486,487
2010-09-26,486,486
2010-09-27,485,492
2010-09-28,474,493
2010-09-29,479,499
2010-09-30,478,490
2010-10-01,476,484
2010-10-02,474,476
2010-10-03,475,475
2010-10-04,468,486
2010-10-05,454,473
2010-10-06,457,460
2010-10-07,446,465
2010-10-08,461,466
2010-10-09,466,466
2010-10-10,467,467
2010-10-11,472,472
2010-10-12,469,481
2010-10-13,474,476
2010-10-14,465,485
2010-10-15,462,471
2010-10-16,473,473
2010-10-17,473,473
2010-10-18,478,482
2010-10-19,469,483
2010-10-20,480,485
2010-10-21,472,487
2010-10-22,484,488
2010-10-23,484,484
2010-10-24,484,484
2010-10-25,483,490
2010-10-26,477,495
2010-10-27,472,485
2010-10-28,477,486
2010-10-29,485,487
2010-10-30,488,489
2010-10-31,489,489
2010-11-01,494,502
2010-11-02,480,497
2010-11-03,473,484
2010-11-04,470,478
2010-11-05,480,482
2010-11-06,482,482
2010-11-07,482,482
2010-11-08,478,489
2010-11-09,470,485
2010-11-10,460,476
2010-11-11,460,465
2010-11-12,466,466
2010-11-13,467,467
2010-11-14,467,467
2010-11-15,468,473
2010-11-16,445,470
2010-11-17,438,449
2010-11-18,434,487
2010-11-19,438,493
2010-11-20,438,488
2010-11-21,439,499
2010-11-22,437,491
2010-11-23,423,499
2010-11-24,418,486
2010-11-25,418,479
2010-11-26,417,478
2010-11-27,418,477
2010-11-28,418,479
2010-11-29,415,484
2010-11-30,415,491
2010-12-01,418,483
2010-12-02,415,476
2010-12-03,415,480
2010-12-04,416,476
2010-12-05,419,465
2010-12-06,427,471
2010-12-07,422,450
2010-12-08,421,469
2010-12-09,441,489
2010-12-10,432,442
2010-12-11,432,459
2010-12-12,433,433
2010-12-13,438,444
2010-12-14,427,447
2010-12-15,419,461
2010-12-16,421,450
2010-12-17,423,456
2010-12-18,425,429
2010-12-19,425,427
2010-12-20,425,432
2010-12-21,417,470
2010-12-22,413,439
2010-12-23,412,424
2010-12-24,418,443
2010-12-25,419,441
2010-12-26,421,421
2010-12-27,435,439
2010-12-28,430,439
2010-12-29,435,440
2010-12-30,442,482
2010-12-31,449,477
2011-01-01,449,449
2011-01-02,449,451
2011-01-03,453,458
2011-01-04,434,455
2011-01-05,425,444
2011-01-06,422,436
2011-01-07,429,432
2011-01-08,438,442
2011-01-09,440,440
2011-01-10,438,447
2011-01-11,426,440
2011-01-12,427,435
2011-01-13,420,437
2011-01-14,428,430
2011-01-15,427,448
2011-01-16,428,432
2011-01-17,430,430
2011-01-18,434,453
2011-01-19,425,465
2011-01-20,419,427
2011-01-21,428,431
2011-01-22,432,459
2011-01-23,432,439
2011-01-24,433,443
2011-01-25,425,464
2011-01-26,409,455
2011-01-27,414,429
2011-01-28,417,441
2011-01-29,419,419
2011-01-30,420,420
2011-01-31,430,439
2011-02-01,419,479
2011-02-02,412,504
2011-02-03,406,415
2011-02-04,405,409
2011-02-05,406,453
2011-02-06,407,407
2011-02-07,414,422
2011-02-08,405,425
2011-02-09,401,424
2011-02-10,401,435
2011-02-11,395,423
2011-02-12,399,474
2011-02-13,411,411
2011-02-14,399,416
2011-02-15,385,403
2011-02-16,378,401
2011-02-17,369,403
2011-02-18,368,384
2011-02-19,368,438
2011-02-20,370,370
2011-02-21,365,416
2011-02-22,364,384
2011-02-23,358,379
2011-02-24,358,395
2011-02-25,366,398
2011-02-26,366,414
2011-02-27,366,366
2011-02-28,370,373
2011-03-01,357,384
2011-03-02,353,366
2011-03-03,357,403
2011-03-04,374,377
2011-03-05,376,376
2011-03-06,380,394
2011-03-07,379,417
2011-03-08,366,436
2011-03-09,354,388
2011-03-10,368,446
2011-03-11,426,502
2011-03-12,404,549
2011-03-13,370,453
2011-03-14,425,439
2011-03-15,420,580
2011-03-16,391,542
2011-03-17,432,548
2011-03-18,440,609
2011-03-19,469,615
2011-03-20,403,584
2011-03-21,469,553
2011-03-22,424,619
2011-03-23,432,581
2011-03-24,421,606
2011-03-25,440,603
2011-03-26,462,591
2011-03-27,389,563
2011-03-28,428,498
2011-03-29,414,519
2011-03-30,437,581
2011-03-31,415,586
2011-04-01,415,550
2011-04-02,518,587
2011-04-03,371,577
2011-04-04,387,443
2011-04-05,429,518
2011-04-06,420,534
2011-04-07,408,529
2011-04-08,379,479
2011-04-09,454,556
2011-04-10,417,540
2011-04-11,431,501
2011-04-12,409,591
2011-04-13,399,481
2011-04-14,463,512
2011-04-15,425,651
2011-04-16,470,587
2011-04-17,354,556
2011-04-18,407,482
2011-04-19,438,591
2011-04-20,429,604
2011-04-21,413,579
2011-04-22,422,588
2011-04-23,422,595
2011-04-24,346,439
2011-04-25,373,406
2011-04-26,370,425
2011-04-27,416,537
2011-04-28,411,570
2011-04-29,396,531
2011-04-30,540,580
2011-05-01,384,586
2011-05-02,402,450
2011-05-03,392,532
2011-05-04,347,452
2011-05-05,367,457
2011-05-06,410,506
2011-05-07,427,592
2011-05-08,350,464
2011-05-09,400,470
2011-05-10,333,460
2011-05-11,357,454
2011-05-12,362,482
2011-05-13,371,474
2011-05-14,445,550
2011-05-15,352,452
2011-05-16,385,418
2011-05-17,390,486
2011-05-18,383,466
2011-05-19,432,563
2011-05-20,383,563
2011-05-21,431,519
2011-05-22,364,443
2011-05-23,411,437
2011-05-24,425,560
2011-05-25,385,542
2011-05-26,374,505
2011-05-27,420,548
2011-05-28,446,592
2011-05-29,368,521
2011-05-30,430,523
2011-05-31,346,440
2011-06-01,347,418
2011-06-02,405,481
2011-06-03,403,509
2011-06-04,494,554
2011-06-05,363,497
2011-06-06,438,456
2011-06-07,388,537
2011-06-08,379,433
2011-06-09,368,439
2011-06-10,356,425
2011-06-11,518,526
2011-06-12,374,530
2011-06-13,426,453
2011-06-14,356,508
2011-06-15,377,388
2011-06-16,384,431
2011-06-17,414,459
2011-06-18,418,533
2011-06-19,375,420
2011-06-20,393,432
2011-06-21,354,454
2011-06-22,350,384
2011-06-23,350,385
2011-06-24,352,406
2011-06-25,421,476
2011-06-26,355,422
2011-06-27,355,372
2011-06-28,360,368
2011-06-29,354,372
2011-06-30,355,370
2011-07-01,360,393
2011-07-02,433,480
2011-07-03,364,451
2011-07-04,367,367
2011-07-05,373,393
2011-07-06,361,413
2011-07-07,347,369
2011-07-08,348,388
2011-07-09,446,492
2011-07-10,359,452
2011-07-11,356,367
2011-07-12,354,369
2011-07-13,334,358
2011-07-14,346,351
2011-07-15,349,354
2011-07-16,351,351
2011-07-17,351,352
2011-07-18,358,372
2011-07-19,356,364
2011-07-20,343,358
2011-07-21,335,352
2011-07-22,337,343
2011-07-23,349,349
2011-07-24,354,354
2011-07-25,355,372
2011-07-26,362,371
2011-07-27,364,371
2011-07-28,368,370
2011-07-29,380,381
2011-07-30,380,381
2011-07-31,382,382
2011-08-01,373,385
2011-08-02,374,380
2011-08-03,368,379
2011-08-04,359,375
2011-08-05,350,360
2011-08-06,352,353
2011-08-07,355,355
2011-08-08,355,364
2011-08-09,360,364
2011-08-10,357,365
2011-08-11,358,373
2011-08-12,364,368
2011-08-13,369,369
2011-08-14,371,371
2011-08-15,372,380
2011-08-16,369,375
2011-08-17,361,370
2011-08-18,351,370
2011-08-19,356,360
2011-08-20,359,359
2011-08-21,364,364
2011-08-22,362,377
2011-08-23,355,370
2011-08-24,354,363
2011-08-25,344,356
2011-08-26,347,349
2011-08-27,347,347
2011-08-28,349,349
2011-08-29,353,360
2011-08-30,354,361
2011-08-31,362,362
2011-09-01,356,372
2011-09-02,361,371
2011-09-03,364,364
2011-09-04,369,369
2011-09-05,374,374
2011-09-06,383,389
2011-09-07,371,384
2011-09-08,361,377
2011-09-09,358,362
2011-09-10,359,359
2011-09-11,360,360
2011-09-12,360,369
2011-09-13,360,368
2011-09-14,372,374
2011-09-15,361,377
2011-09-16,375,377
2011-09-17,381,381
2011-09-18,384,384
2011-09-19,384,395
2011-09-20,393,397
2011-09-21,388,402
2011-09-22,377,393
2011-09-23,384,387
2011-09-24,384,384
2011-09-25,384,384
2011-09-26,376,384
2011-09-27,361,376
2011-09-28,359,363
2011-09-29,353,364
2011-09-30,357,362
2011-10-01,364,364
2011-10-02,364,384
2011-10-03,365,392
2011-10-04,404,461
2011-10-05,401,464
2011-10-06,356,412
2011-10-07,372,408
2011-10-08,374,425
2011-10-09,388,435
2011-10-10,350,396
2011-10-11,395,484
2011-10-12,372,448
2011-10-13,391,443
2011-10-14,351,409
2011-10-15,381,403
2011-10-16,356,403
2011-10-17,380,401
2011-10-18,346,398
2011-10-19,362,380
2011-10-20,342,412
2011-10-21,370,418
2011-10-22,396,465
2011-10-23,351,432
2011-10-24,369,412
2011-10-25,332,424
2011-10-26,334,370
2011-10-27,351,387
2011-10-28,345,392
2011-10-29,340,415
2011-10-30,342,357
2011-10-31,375,392
2011-11-01,330,395
2011-11-02,328,348
2011-11-03,342,368
2011-11-04,320,355
2011-11-05,331,331
2011-11-06,356,363
2011-11-07,333,369
2011-11-08,327,337
2011-11-09,331,333
2011-11-10,331,342
2011-11-11,353,401
2011-11-12,328,361
2011-11-13,356,365
2011-11-14,351,376
2011-11-15,350,375
2011-11-16,322,354
2011-11-17,329,347
2011-11-18,330,345
2011-11-19,368,442
2011-11-20,394,433
2011-11-21,408,485
2011-11-22,359,466
2011-11-23,368,400
2011-11-24,358,433
2011-11-25,411,450
2011-11-26,392,458
2011-11-27,399,463
2011-11-28,389,446
2011-11-29,386,423
2011-11-30,369,423
2011-12-01,351,403
2011-12-02,384,408
2011-12-03,420,455
2011-12-04,356,449
2011-12-05,376,420
2011-12-06,372,541
2011-12-07,352,459
2011-12-08,374,450
2011-12-09,371,448
2011-12-10,357,404
2011-12-11,340,439
2011-12-12,346,361
2011-12-13,342,407
2011-12-14,370,399
2011-12-15,362,405
2011-12-16,362,437
2011-12-17,342,384
2011-12-18,347,383
2011-12-19,340,353
2011-12-20,365,408
2011-12-21,345,401
2011-12-22,335,375
2011-12-23,363,389
2011-12-24,355,434
2011-12-25,340,363
2011-12-26,342,342
2011-12-27,381,388
2011-12-28,364,411
2011-12-29,357,380
2011-12-30,363,389
2011-12-31,403,422
2012-01-01,386,475
2012-01-02,384,420
2012-01-03,372,390
2012-01-04,358,384
2012-01-05,368,382
2012-01-06,406,425
2012-01-07,430,529
2012-01-08,409,498
2012-01-09,374,413
2012-01-10,367,381
2012-01-11,373,423
2012-01-12,384,429
2012-01-13,391,451
2012-01-14,413,498
2012-01-15,409,522
2012-01-16,424,506
2012-01-17,429,524
2012-01-18,423,536
2012-01-19,395,509
2012-01-20,412,486
2012-01-21,415,508
2012-01-22,420,520
2012-01-23,387,457
2012-01-24,395,458
2012-01-25,417,475
2012-01-26,435,500
2012-01-27,439,516
2012-01-28,439,564
2012-01-29,410,545
2012-01-30,416,489
2012-01-31,423,508
2012-02-01,413,546
2012-02-02,395,454
2012-02-03,481,506
2012-02-04,427,602
2012-02-05,416,549
2012-02-06,401,487
2012-02-07,412,484
2012-02-08,405,507
2012-02-09,385,474
2012-02-10,403,508
2012-02-11,419,511
2012-02-12,421,560
2012-02-13,385,458
2012-02-14,378,452
2012-02-15,358,468
2012-02-16,388,447
2012-02-17,386,496
2012-02-18,395,489
2012-02-19,394,490
2012-02-20,402,489
2012-02-21,385,482
2012-02-22,412,435
2012-02-23,407,501
2012-02-24,405,504
2012-02-25,401,497
2012-02-26,401,493
2012-02-27,402,492
2012-02-28,378,479
2012-02-29,381,507
2012-03-01,380,505
2012-03-02,379,469
2012-03-03,370,428
2012-03-04,335,416
2012-03-05,371,434
2012-03-06,412,470
2012-03-07,378,496
2012-03-08,381,433
2012-03-09,383,458
2012-03-10,339,419
2012-03-11,386,398
2012-03-12,377,484
2012-03-13,399,500
2012-03-14,369,503
2012-03-15,361,430
2012-03-16,368,459
2012-03-17,367,464
2012-03-18,374,478
2012-03-19,372,475
2012-03-20,395,517
2012-03-21,365,503
2012-03-22,368,500
2012-03-23,381,489
