Date,Midnight population,24-hour population
2009-10-25,499,499
2009-10-26,477,528
2009-10-27,457,492
2009-10-28,455,474
2009-10-29,436,476
2009-10-30,438,449
2009-10-31,434,438
2009-11-01,434,434
2009-11-02,416,456
2009-11-03,429,432
2009-11-04,425,450
2009-11-05,413,449
2009-11-06,385,419
2009-11-07,385,385
2009-11-08,385,385
2009-11-09,374,416
2009-11-10,365,378
2009-11-11,369,369
2009-11-12,281,391
2009-11-13,282,290
2009-11-14,282,282
2009-11-15,282,282
2009-11-16,256,295
2009-11-17,273,276
2009-11-18,285,292
2009-11-19,245,323
2009-11-20,255,262
2009-11-21,255,255
2009-11-22,255,255
2009-11-23,254,282
2009-11-24,263,269
2009-11-25,282,286
2009-11-26,282,282
2009-11-27,290,296
2009-11-28,290,290
2009-11-29,290,290
2009-11-30,267,304
2009-12-01,274,290
2009-12-02,242,284
2009-12-03,229,267
2009-12-04,209,229
2009-12-05,209,209
2009-12-06,209,209
2009-12-07,198,219
2009-12-08,223,225
2009-12-09,220,226
2009-12-10,231,244
2009-12-11,224,238
2009-12-12,224,224
2009-12-13,224,224
2009-12-14,218,235
2009-12-15,228,234
2009-12-16,231,234
2009-12-17,230,253
2009-12-18,212,233
2009-12-19,212,212
2009-12-20,212,212
2009-12-21,199,216
2009-12-22,243,243
2009-12-23,266,274
2009-12-24,265,266
2009-12-25,265,265
2009-12-26,265,265
2009-12-27,265,265
2009-12-28,244,266
2009-12-29,259,263
2009-12-30,265,265
2009-12-31,283,286
2010-01-01,284,284
2010-01-02,284,284
2010-01-03,284,284
2010-01-04,276,297
2010-01-05,302,314
2010-01-06,330,334
2010-01-07,341,358
2010-01-08,316,344
2010-01-09,316,316
2010-01-10,316,316
2010-01-11,283,328
2010-01-12,346,404
2010-01-13,352,355
2010-01-14,339,394
2010-01-15,331,344
2010-01-16,331,331
2010-01-17,333,333
2010-01-18,333,333
2010-01-19,373,380
2010-01-20,330,383
2010-01-21,320,380
2010-01-22,314,330
2010-01-23,314,314
2010-01-24,315,315
2010-01-25,303,331
2010-01-26,351,359
2010-01-27,365,367
2010-01-28,356,393
2010-01-29,338,360
2010-01-30,338,338
2010-01-31,338,338
2010-02-01,308,352
2010-02-02,352,356
2010-02-03,357,360
2010-02-04,351,406
2010-02-05,202,355
2010-02-06,202,202
2010-02-07,202,202
2010-02-08,183,217
2010-02-09,224,227
2010-02-10,239,240
2010-02-11,245,272
2010-02-12,245,247
2010-02-13,245,245
2010-02-14,245,245
2010-02-15,245,246
2010-02-16,247,262
2010-02-17,269,274
2010-02-18,245,277
2010-02-19,275,290
2010-02-20,275,275
2010-02-21,275,275
2010-02-22,263,283
2010-02-23,261,293
2010-02-24,278,279
2010-02-25,290,316
2010-02-26,280,294
2010-02-27,280,280
2010-02-28,280,280
2010-03-01,239,292
2010-03-02,263,283
2010-03-03,273,274
2010-03-04,289,328
2010-03-05,247,298
2010-03-06,247,247
2010-03-07,247,247
2010-03-08,231,263
2010-03-09,268,278
2010-03-10,244,284
2010-03-11,259,290
2010-03-12,294,302
2010-03-13,298,298
2010-03-14,306,306
2010-03-15,260,312
2010-03-16,278,283
2010-03-17,292,294
2010-03-18,237,312
2010-03-19,240,250
2010-03-20,244,244
2010-03-21,244,244
2010-03-22,226,255
2010-03-23,282,284
2010-03-24,294,294
2010-03-25,276,319
2010-03-26,270,285
2010-03-27,270,270
2010-03-28,271,271
2010-03-29,224,296
2010-03-30,253,265
2010-03-31,255,260
2010-04-01,281,283
2010-04-02,279,284
2010-04-03,279,279
2010-04-04,279,279
2010-04-05,262,286
2010-04-06,315,318
2010-04-07,321,327
2010-04-08,366,401
2010-04-09,364,375
2010-04-10,364,364
2010-04-11,364,364
2010-04-12,342,369
2010-04-13,349,393
2010-04-14,328,363
2010-04-15,337,370
2010-04-16,315,346
2010-04-17,315,315
2010-04-18,315,315
2010-04-19,301,330
2010-04-20,358,360
2010-04-21,376,382
2010-04-22,366,417
2010-04-23,366,382
2010-04-24,366,366
2010-04-25,366,366
2010-04-26,419,443
2010-04-27,417,420
2010-04-28,444,447
2010-04-29,438,487
2010-04-30,416,448
2010-05-01,416,416
2010-05-02,416,416
2010-05-03,400,426
2010-05-04,450,454
2010-05-05,457,462
2010-05-06,452,500
2010-05-07,447,464
2010-05-08,447,447
2010-05-09,449,449
2010-05-10,416,457
2010-05-11,435,442
2010-05-12,438,440
2010-05-13,426,469
2010-05-14,404,426
2010-05-15,406,406
2010-05-16,406,406
2010-05-17,465,477
2010-05-18,501,505
2010-05-19,499,510
2010-05-20,491,524
2010-05-21,482,500
2010-05-22,487,487
2010-05-23,487,487
2010-05-24,446,489
2010-05-25,495,502
2010-05-26,500,503
2010-05-27,486,532
2010-05-28,472,489
2010-05-29,480,480
2010-05-30,482,482
2010-05-31,482,482
2010-06-01,517,529
2010-06-02,522,525
2010-06-03,516,545
2010-06-04,485,517
2010-06-05,485,485
2010-06-06,485,485
2010-06-07,444,501
2010-06-08,499,502
2010-06-09,506,513
2010-06-10,510,537
2010-06-11,483,516
2010-06-12,483,483
2010-06-13,484,484
2010-06-14,541,567
2010-06-15,565,567
2010-06-16,551,577
2010-06-17,514,586
2010-06-18,463,521
2010-06-19,462,463
2010-06-20,462,462
2010-06-21,430,468
2010-06-22,490,493
2010-06-23,501,502
2010-06-24,427,511
2010-06-25,468,478
2010-06-26,468,468
2010-06-27,476,476
2010-06-28,438,491
2010-06-29,444,449
2010-06-30,455,456
2010-07-01,444,486
2010-07-02,409,451
2010-07-03,409,409
2010-07-04,409,409
2010-07-05,410,410
2010-07-06,382,428
2010-07-07,387,388
2010-07-08,495,529
2010-07-09,470,505
2010-07-10,470,470
2010-07-11,471,471
2010-07-12,462,487
2010-07-13,498,502
2010-07-14,503,510
2010-07-15,515,537
2010-07-16,496,521
2010-07-17,496,496
2010-07-18,496,496
2010-07-19,478,509
2010-07-20,506,509
2010-07-21,507,510
2010-07-22,528,551
2010-07-23,513,533
2010-07-24,518,518
2010-07-25,518,518
2010-07-26,489,525
2010-07-27,508,513
2010-07-28,504,513
2010-07-29,489,530
2010-07-30,464,494
2010-07-31,464,464
2010-08-01,464,464
2010-08-02,459,477
2010-08-03,483,485
2010-08-04,501,503
2010-08-05,481,534
2010-08-06,481,489
2010-08-07,482,482
2010-08-08,483,483
2010-08-09,479,494
2010-08-10,509,511
2010-08-11,541,548
2010-08-12,515,552
2010-08-13,513,517
2010-08-14,513,513
2010-08-15,513,513
2010-08-16,477,522
2010-08-17,500,506
2010-08-18,508,512
2010-08-19,469,524
2010-08-20,451,474
2010-08-21,451,451
2010-08-22,451,451
2010-08-23,416,470
2010-08-24,463,468
2010-08-25,465,471
2010-08-26,459,494
2010-08-27,455,469
2010-08-28,455,455
2010-08-29,455,455
2010-08-30,427,461
2010-08-31,457,465
2010-09-01,467,475
2010-09-02,466,510
2010-09-03,456,483
2010-09-04,456,456
2010-09-05,456,456
2010-09-06,462,462
2010-09-07,462,496
2010-09-08,477,480
2010-09-09,476,511
2010-09-10,446,484
2010-09-11,446,446
2010-09-12,446,446
2010-09-13,426,463
2010-09-14,458,462
2010-09-15,480,483
2010-09-16,455,511
2010-09-17,445,465
2010-09-18,445,445
2010-09-19,445,445
2010-09-20,404,488
2010-09-21,427,431
2010-09-22,431,442
2010-09-23,466,497
2010-09-24,450,471
2010-09-25,397,451
2010-09-26,397,397
2010-09-27,368,407
2010-09-28,376,415
2010-09-29,383,391
2010-09-30,387,420
2010-10-01,367,390
2010-10-02,368,368
2010-10-03,370,370
2010-10-04,359,385
2010-10-05,386,392
2010-10-06,397,401
2010-10-07,424,442
2010-10-08,396,429
2010-10-09,396,396
2010-10-10,396,396
2010-10-11,401,401
2010-10-12,399,435
2010-10-13,407,413
2010-10-14,411,456
2010-10-15,377,416
2010-10-16,377,377
2010-10-17,377,377
2010-10-18,358,397
2010-10-19,380,385
2010-10-20,396,398
2010-10-21,382,428
2010-10-22,343,385
2010-10-23,343,343
2010-10-24,347,347
2010-10-25,309,360
2010-10-26,337,344
2010-10-27,345,348
2010-10-28,356,396
2010-10-29,343,361
2010-10-30,343,343
2010-10-31,343,343
2010-11-01,331,357
2010-11-02,353,358
2010-11-03,354,362
2010-11-04,378,404
2010-11-05,363,386
2010-11-06,363,363
2010-11-07,366,366
2010-11-08,354,381
2010-11-09,367,377
2010-11-10,354,378
2010-11-11,361,361
2010-11-12,381,399
2010-11-13,385,385
2010-11-14,386,387
2010-11-15,359,396
2010-11-16,375,377
2010-11-17,376,380
2010-11-18,374,411
2010-11-19,353,378
2010-11-20,357,357
2010-11-21,360,360
2010-11-22,344,371
2010-11-23,370,377
2010-11-24,379,381
2010-11-25,379,379
2010-11-26,382,396
2010-11-27,384,384
2010-11-28,390,390
2010-11-29,377,401
2010-11-30,395,397
2010-12-01,404,407
2010-12-02,396,432
2010-12-03,406,408
2010-12-04,409,409
2010-12-05,409,409
2010-12-06,383,422
2010-12-07,401,405
2010-12-08,417,425
2010-12-09,412,440
2010-12-10,413,416
2010-12-11,421,421
2010-12-12,425,425
2010-12-13,402,431
2010-12-14,545,555
2010-12-15,532,554
2010-12-16,498,555
2010-12-17,409,501
2010-12-18,412,412
2010-12-19,413,413
2010-12-20,372,427
2010-12-21,462,474
2010-12-22,378,468
2010-12-23,375,391
2010-12-24,375,375
2010-12-25,375,375
2010-12-26,375,375
2010-12-27,379,382
2010-12-28,378,392
2010-12-29,382,382
2010-12-30,374,394
2010-12-31,375,375
2011-01-01,377,377
2011-01-02,379,379
2011-01-03,370,386
2011-01-04,391,392
2011-01-05,394,399
2011-01-06,414,429
2011-01-07,390,417
2011-01-08,390,390
2011-01-09,391,391
2011-01-10,379,403
2011-01-11,410,415
2011-01-12,418,423
2011-01-13,411,448
2011-01-14,374,412
2011-01-15,375,375
2011-01-16,379,379
2011-01-17,386,386
2011-01-18,417,427
2011-01-19,384,432
2011-01-20,399,417
2011-01-21,400,410
2011-01-22,400,400
2011-01-23,400,400
2011-01-24,389,411
2011-01-25,414,417
2011-01-26,393,424
2011-01-27,385,425
2011-01-28,359,386
2011-01-29,360,360
2011-01-30,360,360
2011-01-31,348,366
2011-02-01,377,382
2011-02-02,386,391
2011-02-03,387,410
2011-02-04,374,387
2011-02-05,374,374
2011-02-06,374,374
2011-02-07,361,389
2011-02-08,389,391
2011-02-09,402,405
2011-02-10,389,428
2011-02-11,368,396
2011-02-12,369,369
2011-02-13,376,376
2011-02-14,357,381
2011-02-15,376,381
2011-02-16,381,387
2011-02-17,385,414
2011-02-18,351,388
2011-02-19,353,353
2011-02-20,354,354
2011-02-21,357,357
2011-02-22,346,379
2011-02-23,349,354
2011-02-24,378,391
2011-02-25,363,383
2011-02-26,363,363
2011-02-27,363,363
2011-02-28,335,372
2011-03-01,361,365
2011-03-02,370,372
2011-03-03,379,409
2011-03-04,347,381
2011-03-05,349,349
2011-03-06,352,352
2011-03-07,338,359
2011-03-08,339,340
2011-03-09,356,359
2011-03-10,332,369
2011-03-11,317,335
2011-03-12,319,319
2011-03-13,319,319
2011-03-14,312,328
2011-03-15,331,333
2011-03-16,333,336
2011-03-17,352,371
2011-03-18,339,356
2011-03-19,339,339
2011-03-20,344,344
2011-03-21,337,355
2011-03-22,342,350
2011-03-23,334,358
2011-03-24,325,366
2011-03-25,296,328
2011-03-26,297,297
2011-03-27,301,301
2011-03-28,293,308
2011-03-29,315,317
2011-03-30,318,319
2011-03-31,315,345
2011-04-01,298,316
2011-04-02,305,305
2011-04-03,308,308
2011-04-04,293,315
2011-04-05,315,317
2011-04-06,321,326
2011-04-07,338,354
2011-04-08,335,353
2011-04-09,336,336
2011-04-10,336,336
2011-04-11,320,358
2011-04-12,335,348
2011-04-13,328,336
2011-04-14,314,341
2011-04-15,281,317
2011-04-16,283,283
2011-04-17,283,283
2011-04-18,264,293
2011-04-19,282,292
2011-04-20,288,289
2011-04-21,311,323
2011-04-22,314,321
2011-04-23,315,315
2011-04-24,315,315
2011-04-25,308,325
2011-04-26,328,329
2011-04-27,329,335
2011-04-28,332,357
2011-04-29,313,342
2011-04-30,313,313
2011-05-01,316,316
2011-05-02,298,322
2011-05-03,321,322
2011-05-04,322,324
2011-05-05,327,343
2011-05-06,448,462
2011-05-07,452,452
2011-05-08,453,453
2011-05-09,429,460
2011-05-10,474,476
2011-05-11,358,481
2011-05-12,340,384
2011-05-13,310,353
2011-05-14,312,312
2011-05-15,312,312
2011-05-16,302,322
2011-05-17,337,341
2011-05-18,397,397
2011-05-19,386,440
2011-05-20,359,403
2011-05-21,360,360
2011-05-22,360,360
2011-05-23,345,367
2011-05-24,369,374
2011-05-25,361,377
2011-05-26,375,387
2011-05-27,360,381
2011-05-28,363,363
2011-05-29,368,368
2011-05-30,370,370
2011-05-31,380,384
2011-06-01,475,479
2011-06-02,458,495
2011-06-03,451,468
2011-06-04,452,452
2011-06-05,452,452
2011-06-06,443,457
2011-06-07,459,462
2011-06-08,463,464
2011-06-09,451,485
2011-06-10,454,466
2011-06-11,454,454
2011-06-12,454,454
2011-06-13,547,566
2011-06-14,592,599
2011-06-15,684,692
2011-06-16,568,718
2011-06-17,497,583
2011-06-18,504,504
2011-06-19,506,506
2011-06-20,439,515
2011-06-21,459,467
2011-06-22,546,552
2011-06-23,554,578
2011-06-24,548,567
2011-06-25,548,548
2011-06-26,548,548
2011-06-27,524,548
2011-06-28,717,720
2011-06-29,667,717
2011-06-30,641,691
2011-07-01,593,657
2011-07-02,593,593
2011-07-03,594,594
2011-07-04,594,594
2011-07-05,576,618
2011-07-06,586,589
2011-07-07,581,607
2011-07-08,551,605
2011-07-09,552,552
2011-07-10,552,552
2011-07-11,530,555
2011-07-12,527,547
2011-07-13,529,534
2011-07-14,497,541
2011-07-15,490,518
2011-07-16,491,491
2011-07-17,491,491
2011-07-18,479,495
2011-07-19,498,500
2011-07-20,498,499
2011-07-21,477,516
2011-07-22,468,490
2011-07-23,468,468
2011-07-24,468,468
2011-07-25,452,475
2011-07-26,479,483
2011-07-27,485,491
2011-07-28,485,518
2011-07-29,470,493
2011-07-30,470,470
2011-07-31,470,470
2011-08-01,470,493
2011-08-02,488,491
2011-08-03,488,490
2011-08-04,493,516
2011-08-05,467,501
2011-08-06,467,467
2011-08-07,467,467
2011-08-08,461,473
2011-08-09,478,513
2011-08-10,483,488
2011-08-11,465,505
2011-08-12,450,479
2011-08-13,450,450
2011-08-14,451,451
2011-08-15,430,454
2011-08-16,443,453
2011-08-17,452,456
2011-08-18,434,467
2011-08-19,440,460
2011-08-20,441,441
2011-08-21,442,442
2011-08-22,432,459
2011-08-23,445,453
2011-08-24,451,455
2011-08-25,433,472
2011-08-26,416,444
2011-08-27,416,416
2011-08-28,416,416
2011-08-29,406,428
2011-08-30,419,425
2011-08-31,419,425
2011-09-01,425,456
2011-09-02,452,469
2011-09-03,452,452
2011-09-04,452,452
2011-09-05,453,453
2011-09-06,463,477
2011-09-07,464,472
2011-09-08,438,472
2011-09-09,444,457
2011-09-10,445,445
2011-09-11,446,446
2011-09-12,426,450
2011-09-13,425,446
2011-09-14,429,437
2011-09-15,419,454
2011-09-16,420,443
2011-09-17,421,421
2011-09-18,421,421
2011-09-19,398,424
2011-09-20,428,430
2011-09-21,433,435
2011-09-22,420,465
2011-09-23,393,430
2011-09-24,393,393
2011-09-25,394,394
2011-09-26,382,398
2011-09-27,399,403
2011-09-28,395,404
2011-09-29,374,402
2011-09-30,361,384
2011-10-01,362,362
2011-10-02,362,362
2011-10-03,350,364
2011-10-04,356,361
2011-10-05,352,356
2011-10-06,323,364
2011-10-07,333,337
2011-10-08,336,336
2011-10-09,336,336
2011-10-10,336,336
2011-10-11,345,353
2011-10-12,430,432
2011-10-13,351,442
2011-10-14,319,363
2011-10-15,320,320
2011-10-16,320,320
2011-10-17,316,335
2011-10-18,342,347
2011-10-19,344,347
2011-10-20,335,367
2011-10-21,329,346
2011-10-22,329,329
2011-10-23,329,329
2011-10-24,325,332
2011-10-25,313,347
2011-10-26,324,326
2011-10-27,324,336
2011-10-28,317,333
2011-10-29,319,319
2011-10-30,319,319
2011-10-31,315,328
2011-11-01,323,330
2011-11-02,328,329
2011-11-03,356,380
2011-11-04,358,380
2011-11-05,359,359
2011-11-06,359,359
2011-11-07,350,362
2011-11-08,333,366
2011-11-09,334,335
2011-11-10,329,352
2011-11-11,333,333
2011-11-12,338,338
2011-11-13,338,338
2011-11-14,332,340
2011-11-15,337,344
2011-11-16,340,343
2011-11-17,335,358
2011-11-18,318,348
2011-11-19,318,318
2011-11-20,318,318
2011-11-21,297,324
2011-11-22,314,315
2011-11-23,309,319
2011-11-24,309,309
2011-11-25,316,319
2011-11-26,316,316
2011-11-27,320,320
2011-11-28,299,324
2011-11-29,313,318
2011-11-30,319,321
2011-12-01,322,332
2011-12-02,313,331
2011-12-03,313,313
2011-12-04,313,313
2011-12-05,304,317
2011-12-06,347,350
2011-12-07,366,374
2011-12-08,358,378
2011-12-09,353,370
2011-12-10,357,357
2011-12-11,358,358
2011-12-12,336,364
2011-12-13,323,371
2011-12-14,323,329
2011-12-15,317,340
2011-12-16,310,325
2011-12-17,310,310
2011-12-18,315,315
2011-12-19,305,323
2011-12-20,312,318
2011-12-21,311,316
2011-12-22,298,322
2011-12-23,293,304
2011-12-24,294,294
2011-12-25,294,294
2011-12-26,294,294
2011-12-27,293,296
2011-12-28,289,296
2011-12-29,291,301
2011-12-30,284,294
2011-12-31,286,286
2012-01-01,286,286
2012-01-02,286,286
2012-01-03,293,297
2012-01-04,294,298
2012-01-05,290,304
2012-01-06,306,322
2012-01-07,309,309
2012-01-08,309,309
2012-01-09,308,315
2012-01-10,318,324
2012-01-11,319,321
2012-01-12,299,328
2012-01-13,290,312
2012-01-14,290,290
2012-01-15,290,290
2012-01-16,290,290
2012-01-17,288,312
2012-01-18,267,292
2012-01-19,244,276
2012-01-20,258,266
2012-01-21,260,260
2012-01-22,261,261
2012-01-23,234,264
2012-01-24,246,248
2012-01-25,247,251
2012-01-26,246,261
2012-01-27,231,260
2012-01-28,231,231
2012-01-29,231,231
2012-01-30,214,236
2012-01-31,224,229
2012-02-01,237,237
2012-02-02,240,250
2012-02-03,242,266
2012-02-04,242,242
2012-02-05,242,242
2012-02-06,230,246
2012-02-07,226,248
2012-02-08,231,233
2012-02-09,232,256
2012-02-10,228,243
2012-02-11,228,228
2012-02-12,229,229
2012-02-13,211,231
2012-02-14,210,232
2012-02-15,218,222
2012-02-16,220,239
2012-02-17,212,226
2012-02-18,216,216
2012-02-19,217,217
2012-02-20,221,221
2012-02-21,212,221
2012-02-22,223,227
2012-02-23,196,224
2012-02-24,201,221
2012-02-25,201,201
2012-02-26,203,203
2012-02-27,192,203
2012-02-28,203,206
2012-02-29,340,341
2012-03-01,339,354
2012-03-02,359,381
2012-03-03,359,359
2012-03-04,360,360
2012-03-05,346,362
2012-03-06,358,364
2012-03-07,354,364
2012-03-08,354,367
2012-03-09,340,359
2012-03-10,344,344
2012-03-11,344,344
2012-03-12,342,348
2012-03-13,345,357
2012-03-14,345,349
2012-03-15,328,353
2012-03-16,324,338
2012-03-17,324,324
2012-03-18,324,324
2012-03-19,328,333
2012-03-20,316,340
2012-03-21,322,325
2012-03-22,291,336
2012-03-23,283,299
