Date,Midnight population,24-hour population
2009-05-01,13.0,13.0
2009-05-02,13.0,14.0
2009-05-03,14.0,14.0
2009-05-04,14.0,14.0
2009-05-05,14.0,15.0
2009-05-06,15.0,15.0
2009-05-07,15.0,16.0
2009-05-08,15.0,16.0
2009-05-09,16.0,16.0
2009-05-10,16.0,16.0
2009-05-11,16.0,17.0
2009-05-12,17.0,17.0
2009-05-13,17.0,17.0
2009-05-14,17.0,18.0
2009-05-15,18.0,18.0
2009-05-16,18.0,18.0
2009-05-17,18.0,18.0
2009-05-18,18.0,19.0
2009-05-19,18.0,19.0
2009-05-20,19.0,19.0
2009-05-21,19.0,20.0
2009-05-22,21.0,21.0
2009-05-23,22.0,22.0
2009-05-24,23.0,23.0
2009-05-25,24.0,24.0
2009-05-26,25.0,26.0
2009-05-27,26.0,27.0
2009-05-28,28.0,29.0
2009-05-29,29.0,30.0
2009-05-30,31.0,31.0
2009-05-31,32.0,33.0
2009-06-01,33.0,34.0
2009-06-02,35.0,36.0
2009-06-03,36.0,37.0
2009-06-04,37.0,38.0
2009-06-05,38.0,39.0
2009-06-06,39.0,41.0
2009-06-07,40.0,42.0
2009-06-08,42.0,43.0
2009-06-09,42.0,44.0
2009-06-10,43.0,45.0
2009-06-11,44.0,46.0
2009-06-12,44.0,46.0
2009-06-13,45.0,47.0
2009-06-14,46.0,48.0
2009-06-15,46.0,48.0
2009-06-16,47.0,49.0
2009-06-17,48.0,50.0
2009-06-18,49.0,51.0
2009-06-19,50.0,52.0
2009-06-20,51.0,53.0
2009-06-21,52.0,54.0
2009-06-22,53.0,55.0
2009-06-23,54.0,56.0
2009-06-24,55.0,57.0
2009-06-25,56.0,58.0
2009-06-26,56.0,59.0
2009-06-27,56.0,59.0
2009-06-28,56.0,59.0
2009-06-29,56.0,59.0
2009-06-30,56.0,59.0
2009-07-01,56.0,59.0
2009-07-02,56.0,59.0
2009-07-03,56.0,59.0
2009-07-04,57.0,59.0
2009-07-05,57.0,59.0
2009-07-06,57.0,59.0
2009-07-07,57.0,59.0
2009-07-08,57.0,59.0
2009-07-09,57.0,59.0
2009-07-10,57.0,59.0
2009-07-11,58.0,60.0
2009-07-12,58.0,60.0
2009-07-13,59.0,61.0
2009-07-14,59.0,61.0
2009-07-15,60.0,62.0
2009-07-16,60.0,62.0
2009-07-17,61.0,63.0
2009-07-18,62.0,64.0
2009-07-19,62.0,64.0
2009-07-20,62.0,64.0
2009-07-21,62.0,65.0
2009-07-22,62.0,64.0
2009-07-23,62.0,64.0
2009-07-24,61.0,64.0
2009-07-25,61.0,63.0
2009-07-26,61.0,63.0
2009-07-27,61.0,63.0
2009-07-28,61.0,63.0
2009-07-29,61.0,63.0
2009-07-30,61.0,63.0
2009-07-31,61.0,63.0
2009-08-01,61.0,63.0
2009-08-02,61.0,63.0
2009-08-03,61.0,63.0
2009-08-04,61.0,63.0
2009-08-05,61.0,63.0
2009-08-06,61.0,63.0
2009-08-07,61.0,63.0
2009-08-08,61.0,62.0
2009-08-09,61.0,62.0
2009-08-10,60.0,62.0
2009-08-11,60.0,62.0
