Date,Midnight population,24-hour population
2010-02-01,56,60
2010-02-02,58,58
2010-02-03,60,60
2010-02-04,51,62
2010-02-05,48,51
2010-02-06,48,48
2010-02-07,48,48
2010-02-08,52,52
2010-02-09,56,56
2010-02-10,58,58
2010-02-11,50,59
2010-02-12,49,50
2010-02-13,49,49
2010-02-14,49,49
2010-02-15,49,49
2010-02-16,50,52
2010-02-17,50,51
2010-02-18,48,53
2010-02-19,47,50
2010-02-20,47,47
2010-02-21,47,47
2010-02-22,46,52
2010-02-23,45,50
2010-02-24,49,49
2010-02-25,47,54
2010-02-26,46,49
2010-02-27,46,46
2010-02-28,46,46
2010-03-01,54,58
2010-03-02,56,59
2010-03-03,58,59
2010-03-04,55,59
2010-03-05,55,56
2010-03-06,55,55
2010-03-07,55,55
2010-03-08,61,65
2010-03-09,70,71
2010-03-10,71,72
2010-03-11,61,73
2010-03-12,65,66
2010-03-13,65,65
2010-03-14,65,65
2010-03-15,66,71
2010-03-16,67,67
2010-03-17,68,68
2010-03-18,64,72
2010-03-19,64,67
2010-03-20,64,64
2010-03-21,64,64
2010-03-22,54,67
2010-03-23,61,61
2010-03-24,61,62
2010-03-25,54,62
2010-03-26,52,56
2010-03-27,52,52
2010-03-28,52,52
2010-03-29,50,55
2010-03-30,54,55
2010-03-31,55,56
2010-04-01,57,59
2010-04-02,61,62
2010-04-03,61,61
2010-04-04,61,61
2010-04-05,76,77
2010-04-06,76,78
2010-04-07,82,83
2010-04-08,75,84
2010-04-09,75,78
2010-04-10,75,75
2010-04-11,75,75
2010-04-12,86,95
2010-04-13,90,92
2010-04-14,90,92
2010-04-15,85,94
2010-04-16,82,87
2010-04-17,82,82
2010-04-18,82,82
2010-04-19,88,91
2010-04-20,91,92
2010-04-21,100,101
2010-04-22,89,102
2010-04-23,101,104
2010-04-24,101,101
2010-04-25,101,101
2010-04-26,99,107
2010-04-27,99,100
2010-04-28,104,105
2010-04-29,97,109
2010-04-30,93,97
2010-05-01,93,93
2010-05-02,93,93
2010-05-03,91,99
2010-05-04,97,97
2010-05-05,99,102
2010-05-06,90,102
2010-05-07,87,90
2010-05-08,87,87
2010-05-09,87,87
2010-05-10,79,89
2010-05-11,85,85
2010-05-12,90,91
2010-05-13,95,100
2010-05-14,94,96
2010-05-15,94,94
2010-05-16,94,94
2010-05-17,153,157
2010-05-18,155,158
2010-05-19,146,155
2010-05-20,132,148
2010-05-21,95,135
2010-05-22,95,95
2010-05-23,95,95
2010-05-24,83,101
2010-05-25,92,93
2010-05-26,92,94
2010-05-27,82,93
2010-05-28,83,83
2010-05-29,83,83
2010-05-30,83,83
2010-05-31,83,83
2010-06-01,89,92
2010-06-02,96,100
2010-06-03,127,139
2010-06-04,135,139
2010-06-05,135,135
2010-06-06,135,135
2010-06-07,132,137
2010-06-08,128,134
2010-06-09,129,131
2010-06-10,122,133
2010-06-11,166,168
2010-06-12,166,166
2010-06-13,166,166
2010-06-14,274,286
2010-06-15,253,279
2010-06-16,215,256
2010-06-17,186,216
2010-06-18,147,189
2010-06-19,147,147
2010-06-20,147,147
2010-06-21,141,152
2010-06-22,151,151
2010-06-23,178,183
2010-06-24,155,181
2010-06-25,159,165
2010-06-26,159,159
2010-06-27,159,159
2010-06-28,156,165
2010-06-29,157,162
2010-06-30,149,163
2010-07-01,123,153
2010-07-02,116,129
2010-07-03,116,116
2010-07-04,116,116
2010-07-05,116,116
2010-07-06,118,127
2010-07-07,129,130
2010-07-08,120,132
2010-07-09,115,122
2010-07-10,115,115
2010-07-11,116,116
2010-07-12,120,125
2010-07-13,123,123
2010-07-14,111,125
2010-07-15,90,116
2010-07-16,86,94
2010-07-17,86,86
2010-07-18,86,86
2010-07-19,90,101
2010-07-20,97,98
2010-07-21,105,107
2010-07-22,100,107
2010-07-23,118,121
2010-07-24,118,118
2010-07-25,118,118
2010-07-26,132,140
2010-07-27,232,239
2010-07-28,205,245
2010-07-29,154,212
2010-07-30,139,160
2010-07-31,139,139
2010-08-01,139,139
2010-08-02,142,151
2010-08-03,147,148
2010-08-04,156,156
2010-08-05,148,168
2010-08-06,147,150
2010-08-07,147,147
2010-08-08,147,147
2010-08-09,138,153
2010-08-10,140,140
2010-08-11,152,154
2010-08-12,137,154
2010-08-13,137,138
2010-08-14,137,137
2010-08-15,137,137
2010-08-16,196,201
2010-08-17,149,212
2010-08-18,154,155
2010-08-19,137,159
2010-08-20,137,142
2010-08-21,144,144
2010-08-22,151,151
2010-08-23,248,262
2010-08-24,247,251
2010-08-25,207,256
2010-08-26,165,216
2010-08-27,162,175
2010-08-28,162,162
2010-08-29,162,162
2010-08-30,158,170
2010-08-31,162,166
2010-09-01,170,171
2010-09-02,153,175
2010-09-03,159,163
2010-09-04,161,163
2010-09-05,165,165
2010-09-06,165,165
2010-09-07,181,203
2010-09-08,193,203
2010-09-09,174,198
2010-09-10,164,178
2010-09-11,164,164
2010-09-12,164,164
2010-09-13,159,171
2010-09-14,154,163
2010-09-15,154,158
2010-09-16,138,157
2010-09-17,142,148
2010-09-18,142,142
2010-09-19,142,142
2010-09-20,138,154
2010-09-21,137,143
2010-09-22,148,150
2010-09-23,137,153
2010-09-24,131,142
2010-09-25,116,131
2010-09-26,116,116
2010-09-27,112,124
2010-09-28,94,116
2010-09-29,100,101
2010-09-30,86,101
2010-10-01,133,139
2010-10-02,133,133
2010-10-03,133,133
2010-10-04,137,140
2010-10-05,141,143
2010-10-06,144,144
2010-10-07,139,147
2010-10-08,139,143
2010-10-09,139,139
2010-10-10,139,139
2010-10-11,139,139
2010-10-12,134,146
2010-10-13,144,144
2010-10-14,139,149
2010-10-15,146,154
2010-10-16,146,146
2010-10-17,146,146
2010-10-18,145,157
2010-10-19,139,149
2010-10-20,153,155
2010-10-21,143,159
2010-10-22,140,152
2010-10-23,140,140
2010-10-24,140,140
2010-10-25,131,142
2010-10-26,131,133
2010-10-27,136,137
2010-10-28,122,146
2010-10-29,124,129
2010-10-30,124,124
2010-10-31,124,124
2010-11-01,120,130
2010-11-02,124,125
2010-11-03,127,132
2010-11-04,116,131
2010-11-05,113,121
2010-11-06,113,113
2010-11-07,113,113
2010-11-08,107,118
2010-11-09,106,111
2010-11-10,113,118
2010-11-11,113,113
2010-11-12,99,114
2010-11-13,99,99
2010-11-14,99,99
2010-11-15,99,107
2010-11-16,99,100
2010-11-17,100,100
2010-11-18,92,108
2010-11-19,92,96
2010-11-20,92,92
2010-11-21,92,92
2010-11-22,78,92
2010-11-23,77,82
2010-11-24,80,82
2010-11-25,80,80
2010-11-26,80,81
2010-11-27,80,80
2010-11-28,80,80
2010-11-29,82,92
2010-11-30,81,85
2010-12-01,87,87
2010-12-02,85,96
2010-12-03,82,86
2010-12-04,82,82
2010-12-05,82,82
2010-12-06,81,89
2010-12-07,83,83
2010-12-08,87,87
2010-12-09,86,96
2010-12-10,87,89
2010-12-11,87,87
2010-12-12,87,87
2010-12-13,204,217
2010-12-14,269,272
2010-12-15,213,277
2010-12-16,188,234
2010-12-17,189,215
2010-12-18,190,190
2010-12-19,190,190
2010-12-20,185,201
2010-12-21,187,189
2010-12-22,185,189
2010-12-23,186,191
2010-12-24,186,186
2010-12-25,186,186
2010-12-26,186,186
2010-12-27,187,190
2010-12-28,191,191
2010-12-29,197,197
2010-12-30,192,202
2010-12-31,192,192
2011-01-01,192,192
2011-01-02,192,192
2011-01-03,185,192
2011-01-04,182,187
2011-01-05,185,185
2011-01-06,178,192
2011-01-07,173,179
2011-01-08,173,173
2011-01-09,173,173
2011-01-10,168,179
2011-01-11,171,173
2011-01-12,174,174
2011-01-13,169,182
2011-01-14,170,173
2011-01-15,170,170
2011-01-16,170,170
2011-01-17,170,170
2011-01-18,178,188
2011-01-19,175,185
2011-01-20,161,182
2011-01-21,157,162
2011-01-22,157,157
2011-01-23,157,157
2011-01-24,146,160
2011-01-25,143,149
2011-01-26,148,148
2011-01-27,141,157
2011-01-28,137,143
2011-01-29,137,137
2011-01-30,137,137
2011-01-31,131,143
2011-02-01,134,138
2011-02-02,136,136
2011-02-03,138,140
2011-02-04,129,139
2011-02-05,129,129
2011-02-06,129,129
2011-02-07,126,131
2011-02-08,134,136
2011-02-09,136,137
2011-02-10,131,142
2011-02-11,132,135
2011-02-12,132,132
2011-02-13,132,132
2011-02-14,129,135
2011-02-15,129,129
2011-02-16,130,131
2011-02-17,131,137
2011-02-18,132,135
2011-02-19,156,156
2011-02-20,182,182
2011-02-21,184,184
2011-02-22,184,189
2011-02-23,185,190
2011-02-24,182,193
2011-02-25,184,188
2011-02-26,184,184
2011-02-27,184,184
2011-02-28,175,190
2011-03-01,180,184
2011-03-02,181,182
2011-03-03,174,194
2011-03-04,177,183
2011-03-05,177,177
2011-03-06,177,177
2011-03-07,157,178
2011-03-08,164,164
2011-03-09,167,170
2011-03-10,152,174
2011-03-11,147,154
2011-03-12,147,147
2011-03-13,147,147
2011-03-14,136,149
2011-03-15,137,140
2011-03-16,138,138
2011-03-17,138,149
2011-03-18,134,138
2011-03-19,134,134
2011-03-20,134,134
2011-03-21,141,154
2011-03-22,146,146
2011-03-23,149,150
2011-03-24,136,156
2011-03-25,137,139
2011-03-26,137,137
2011-03-27,137,137
2011-03-28,138,159
2011-03-29,139,142
2011-03-30,141,141
2011-03-31,134,154
2011-04-01,132,137
2011-04-02,132,132
2011-04-03,133,133
2011-04-04,119,138
2011-04-05,121,122
2011-04-06,127,128
2011-04-07,133,143
2011-04-08,129,134
2011-04-09,129,129
2011-04-10,129,129
2011-04-11,119,133
2011-04-12,122,122
2011-04-13,125,130
2011-04-14,114,132
2011-04-15,106,115
2011-04-16,106,106
2011-04-17,106,106
2011-04-18,102,113
2011-04-19,99,107
2011-04-20,104,105
2011-04-21,108,115
2011-04-22,108,110
2011-04-23,108,108
2011-04-24,108,108
2011-04-25,104,113
2011-04-26,110,110
2011-04-27,110,111
2011-04-28,108,118
2011-04-29,113,114
2011-04-30,113,113
2011-05-01,113,113
2011-05-02,116,130
2011-05-03,119,121
2011-05-04,130,130
2011-05-05,132,140
2011-05-06,129,134
2011-05-07,129,129
2011-05-08,129,129
2011-05-09,119,132
2011-05-10,118,123
2011-05-11,111,121
2011-05-12,108,121
2011-05-13,107,111
2011-05-14,108,108
2011-05-15,109,109
2011-05-16,94,111
2011-05-17,97,97
2011-05-18,97,101
2011-05-19,99,108
2011-05-20,95,101
2011-05-21,95,95
2011-05-22,95,95
2011-05-23,93,101
2011-05-24,98,98
2011-05-25,98,101
2011-05-26,100,111
2011-05-27,95,100
2011-05-28,95,95
2011-05-29,95,95
2011-05-30,95,95
2011-05-31,91,101
2011-06-01,115,116
2011-06-02,110,120
2011-06-03,109,113
2011-06-04,109,109
2011-06-05,109,109
2011-06-06,113,121
2011-06-07,120,121
2011-06-08,162,164
2011-06-09,123,171
2011-06-10,122,126
2011-06-11,122,122
2011-06-12,122,122
2011-06-13,115,127
2011-06-14,131,138
2011-06-15,160,161
2011-06-16,123,173
2011-06-17,164,166
2011-06-18,163,164
2011-06-19,163,163
2011-06-20,182,190
2011-06-21,183,208
2011-06-22,222,222
2011-06-23,135,230
2011-06-24,136,138
2011-06-25,136,136
2011-06-26,136,136
2011-06-27,132,140
2011-06-28,135,136
2011-06-29,176,181
2011-06-30,128,180
2011-07-01,170,173
2011-07-02,127,170
2011-07-03,127,127
2011-07-04,127,127
2011-07-05,122,129
2011-07-06,127,129
2011-07-07,117,132
2011-07-08,117,124
2011-07-09,117,117
2011-07-10,117,117
2011-07-11,115,121
2011-07-12,114,116
2011-07-13,174,174
2011-07-14,152,181
2011-07-15,108,152
2011-07-16,108,108
2011-07-17,108,108
2011-07-18,99,111
2011-07-19,103,105
2011-07-20,102,103
2011-07-21,104,110
2011-07-22,102,106
2011-07-23,102,102
2011-07-24,103,103
2011-07-25,99,116
2011-07-26,124,126
2011-07-27,127,130
2011-07-28,104,132
2011-07-29,103,107
2011-07-30,103,103
2011-07-31,103,103
2011-08-01,100,106
2011-08-02,106,107
2011-08-03,107,108
2011-08-04,125,140
2011-08-05,127,130
2011-08-06,101,127
2011-08-07,101,101
2011-08-08,86,101
2011-08-09,87,89
2011-08-10,92,93
2011-08-11,91,103
2011-08-12,92,94
2011-08-13,92,92
2011-08-14,92,92
2011-08-15,83,94
2011-08-16,88,88
2011-08-17,95,95
2011-08-18,91,100
2011-08-19,105,108
2011-08-20,105,105
2011-08-21,88,105
2011-08-22,82,95
2011-08-23,83,85
2011-08-24,96,98
2011-08-25,92,108
2011-08-26,102,102
2011-08-27,102,102
2011-08-28,110,110
2011-08-29,112,128
2011-08-30,129,130
2011-08-31,133,134
2011-09-01,121,157
2011-09-02,134,139
2011-09-03,134,134
2011-09-04,134,134
2011-09-05,134,134
2011-09-06,107,141
2011-09-07,113,114
2011-09-08,106,121
2011-09-09,107,108
2011-09-10,107,107
2011-09-11,107,107
2011-09-12,105,114
2011-09-13,107,110
2011-09-14,103,111
2011-09-15,102,112
2011-09-16,104,106
2011-09-17,112,112
2011-09-18,120,120
2011-09-19,124,136
2011-09-20,137,138
2011-09-21,151,155
2011-09-22,138,162
2011-09-23,134,141
2011-09-24,134,134
2011-09-25,134,134
2011-09-26,117,137
2011-09-27,117,119
2011-09-28,125,127
2011-09-29,122,137
2011-09-30,124,130
2011-10-01,124,124
2011-10-02,124,124
2011-10-03,139,159
2011-10-04,125,157
2011-10-05,142,159
2011-10-06,91,147
2011-10-07,93,95
2011-10-08,93,93
2011-10-09,93,93
2011-10-10,93,93
2011-10-11,97,99
2011-10-12,109,110
2011-10-13,93,116
2011-10-14,92,94
2011-10-15,92,92
2011-10-16,92,92
2011-10-17,86,96
2011-10-18,86,88
2011-10-19,86,88
2011-10-20,82,96
2011-10-21,80,84
2011-10-22,80,80
2011-10-23,80,80
2011-10-24,86,102
2011-10-25,65,87
2011-10-26,63,65
2011-10-27,64,70
2011-10-28,65,68
2011-10-29,65,65
2011-10-30,65,65
2011-10-31,56,66
2011-11-01,58,58
2011-11-02,60,61
2011-11-03,62,66
2011-11-04,66,66
2011-11-05,66,66
2011-11-06,66,66
2011-11-07,83,91
2011-11-08,67,89
2011-11-09,69,72
2011-11-10,88,100
2011-11-11,67,88
2011-11-12,67,67
2011-11-13,67,67
2011-11-14,56,70
2011-11-15,59,60
2011-11-16,77,78
2011-11-17,60,87
2011-11-18,57,60
2011-11-19,57,57
2011-11-20,57,57
2011-11-21,62,72
2011-11-22,69,70
2011-11-23,74,76
2011-11-24,74,74
2011-11-25,72,74
2011-11-26,72,72
2011-11-27,72,72
2011-11-28,79,86
2011-11-29,66,81
2011-11-30,63,66
2011-12-01,61,67
2011-12-02,59,61
2011-12-03,59,59
2011-12-04,59,59
2011-12-05,60,69
2011-12-06,60,61
2011-12-07,62,63
2011-12-08,88,97
2011-12-09,89,89
2011-12-10,50,89
2011-12-11,50,50
2011-12-12,48,53
2011-12-13,48,50
2011-12-14,49,49
2011-12-15,43,53
2011-12-16,44,45
2011-12-17,44,44
2011-12-18,44,44
2011-12-19,39,47
2011-12-20,39,39
2011-12-21,45,45
2011-12-22,46,51
2011-12-23,81,83
2011-12-24,45,81
2011-12-25,45,45
2011-12-26,45,45
2011-12-27,43,46
2011-12-28,42,43
2011-12-29,51,53
2011-12-30,48,51
2011-12-31,48,48
2012-01-01,48,48
2012-01-02,48,48
2012-01-03,42,50
2012-01-04,52,53
2012-01-05,55,61
2012-01-06,56,57
2012-01-07,47,56
2012-01-08,47,47
2012-01-09,45,53
2012-01-10,45,46
2012-01-11,47,47
2012-01-12,50,57
2012-01-13,50,50
2012-01-14,50,50
2012-01-15,50,50
2012-01-16,50,50
2012-01-17,47,51
2012-01-18,50,50
2012-01-19,68,72
2012-01-20,103,104
2012-01-21,103,103
2012-01-22,103,103
2012-01-23,75,105
2012-01-24,80,82
2012-01-25,79,80
2012-01-26,107,116
2012-01-27,108,110
2012-01-28,91,120
2012-01-29,91,91
2012-01-30,93,103
2012-01-31,85,95
2012-02-01,88,88
2012-02-02,93,98
2012-02-03,94,95
2012-02-04,77,94
2012-02-05,77,77
2012-02-06,73,78
2012-02-07,78,78
2012-02-08,106,107
2012-02-09,106,114
2012-02-10,106,106
2012-02-11,78,106
2012-02-12,78,78
2012-02-13,69,81
2012-02-14,70,72
2012-02-15,70,71
2012-02-16,72,83
2012-02-17,70,72
2012-02-18,60,70
2012-02-19,60,60
2012-02-20,60,60
2012-02-21,51,62
2012-02-22,55,57
2012-02-23,95,102
2012-02-24,95,95
2012-02-25,54,96
2012-02-26,54,54
2012-02-27,51,58
2012-02-28,56,58
2012-02-29,57,57
2012-03-01,53,63
2012-03-02,54,57
2012-03-03,54,54
2012-03-04,54,54
2012-03-05,50,57
2012-03-06,59,61
2012-03-07,58,60
2012-03-08,61,64
2012-03-09,61,62
2012-03-10,71,71
2012-03-11,71,71
2012-03-12,71,76
2012-03-13,80,80
2012-03-14,81,82
2012-03-15,69,85
2012-03-16,71,71
2012-03-17,71,71
2012-03-18,71,71
2012-03-19,83,88
2012-03-20,89,89
2012-03-21,88,89
2012-03-22,108,113
2012-03-23,105,110
