Date,Midnight population,24-hour population
2009-04-02,2,2
2009-04-03,1,2
2009-04-04,1,1
2009-04-05,1,1
2009-04-06,2,5
2009-04-07,3,3
2009-04-08,1,3
2009-04-09,4,4
2009-04-10,0,5
2009-04-11,0,0
2009-04-12,1,1
2009-04-13,2,2
2009-04-14,3,3
2009-04-15,0,3
2009-04-16,0,0
2009-04-17,0,0
2009-04-18,0,0
2009-04-19,1,1
2009-04-20,2,10
2009-04-21,3,3
2009-04-22,3,5
2009-04-23,3,3
2009-04-24,1,5
2009-04-25,1,1
2009-04-26,1,1
2009-04-27,0,1
2009-04-28,2,2
2009-04-29,3,6
2009-04-30,0,3
2009-05-01,1,2
2009-05-02,1,1
2009-05-03,1,1
2009-05-04,0,3
2009-05-05,1,1
2009-05-06,1,2
2009-05-07,0,1
2009-05-08,0,0
2009-05-09,0,0
2009-05-10,1,1
2009-05-11,2,2
2009-05-12,2,2
2009-05-13,0,4
2009-05-14,1,1
2009-05-15,3,3
2009-05-16,3,3
2009-05-17,3,3
2009-05-18,1,4
2009-05-19,1,1
2009-05-20,0,1
2009-05-21,1,1
2009-05-22,2,2
2009-05-23,2,2
2009-05-24,4,4
2009-05-25,6,6
2009-05-26,0,6
2009-05-27,1,1
2009-05-28,0,3
2009-05-29,0,0
2009-05-30,0,0
2009-05-31,0,0
2009-06-01,2,2
2009-06-02,2,3
2009-06-03,0,4
2009-06-04,0,0
2009-06-05,0,0
2009-06-06,0,0
2009-06-07,1,1
2009-06-08,1,1
2009-06-09,2,2
2009-06-10,1,3
2009-06-11,2,2
2009-06-12,2,2
2009-06-13,2,2
2009-06-14,2,2
2009-06-15,3,3
2009-06-16,0,3
2009-06-17,0,0
2009-06-18,1,1
2009-06-19,0,1
2009-06-20,1,1
2009-06-21,0,1
2009-06-22,1,1
2009-06-23,2,2
2009-06-24,0,2
2009-06-25,1,1
2009-06-26,0,2
2009-06-27,0,0
2009-06-28,0,0
2009-06-29,0,0
2009-06-30,4,4
2009-07-01,0,4
2009-07-02,0,0
2009-07-03,0,0
2009-07-04,0,0
2009-07-05,1,1
2009-07-06,0,1
2009-07-07,0,0
2009-07-08,2,2
2009-07-09,2,2
2009-07-10,2,2
2009-07-11,2,2
2009-07-12,2,2
2009-07-13,1,2
2009-07-14,1,2
2009-07-15,2,2
2009-07-16,0,2
2009-07-17,1,1
2009-07-18,1,1
2009-07-19,3,3
2009-07-20,2,3
2009-07-21,2,2
2009-07-22,0,3
2009-07-23,2,2
2009-07-24,0,2
2009-07-25,2,2
2009-07-26,3,3
2009-07-27,1,4
2009-07-28,2,2
2009-07-29,0,2
2009-07-30,0,0
2009-07-31,0,0
2009-08-01,0,0
2009-08-02,0,0
2009-08-03,0,1
2009-08-04,0,0
2009-08-05,0,0
2009-08-06,0,0
2009-08-07,0,0
2009-08-08,0,0
2009-08-09,0,0
2009-08-10,0,0
2009-08-11,1,1
2009-08-12,0,4
2009-08-13,0,0
2009-08-14,2,2
2009-08-15,2,2
2009-08-16,2,2
2009-08-17,0,2
2009-08-18,0,0
2009-08-19,0,0
2009-08-20,0,0
2009-08-21,0,0
2009-08-22,0,0
2009-08-23,0,0
2009-08-24,0,0
2009-08-25,2,2
2009-08-26,2,2
2009-08-27,2,2
2009-08-28,0,2
2009-08-29,0,0
2009-08-30,3,3
2009-08-31,3,3
2009-09-01,5,5
2009-09-02,4,8
2009-09-03,5,5
2009-09-04,1,6
2009-09-05,0,1
2009-09-06,0,0
2009-09-07,1,1
2009-09-08,2,2
2009-09-09,2,3
2009-09-10,2,2
2009-09-11,2,4
2009-09-12,3,3
2009-09-13,3,3
2009-09-14,0,3
2009-09-15,1,1
2009-09-16,1,1
2009-09-17,1,1
2009-09-18,0,2
2009-09-19,1,1
2009-09-20,0,1
2009-09-21,1,1
2009-09-22,1,1
2009-09-23,1,1
2009-09-24,1,2
2009-09-25,0,1
2009-09-26,3,3
2009-09-27,3,3
2009-09-28,2,4
2009-09-29,2,2
2009-09-30,0,3
2009-10-01,0,0
2009-10-02,0,0
2009-10-03,0,0
2009-10-04,0,0
2009-10-05,0,1
2009-10-06,0,0
2009-10-07,0,0
2009-10-08,0,0
2009-10-09,0,0
2009-10-10,0,0
2009-10-11,0,0
2009-10-12,0,0
2009-10-13,1,1
2009-10-14,0,1
2009-10-15,0,0
2009-10-16,0,1
2009-10-17,0,0
2009-10-18,1,1
2009-10-19,1,1
2009-10-20,0,1
2009-10-21,0,0
2009-10-22,1,1
2009-10-23,0,1
2009-10-24,0,0
2009-10-25,1,1
2009-10-26,0,1
2009-10-27,0,0
2009-10-28,0,1
2009-10-29,1,1
2009-10-30,1,1
2009-10-31,1,1
2009-11-01,2,2
2009-11-02,5,5
2009-11-03,6,6
2009-11-04,7,7
2009-11-05,9,9
2009-11-06,11,11
2009-11-07,11,11
2009-11-08,11,11
2009-11-09,12,12
2009-11-10,12,12
2009-11-11,12,12
2009-11-12,1,13
2009-11-13,10,10
2009-11-14,10,10
2009-11-15,11,11
2009-11-16,12,12
2009-11-17,15,15
2009-11-18,15,15
2009-11-19,15,15
2009-11-20,0,15
2009-11-21,0,0
2009-11-22,0,0
2009-11-23,4,4
2009-11-24,5,5
2009-11-25,5,5
2009-11-26,5,5
2009-11-27,7,7
2009-11-28,7,7
2009-11-29,7,7
2009-11-30,10,10
2009-12-01,13,13
2009-12-02,0,13
2009-12-03,3,3
2009-12-04,3,3
2009-12-05,3,3
2009-12-06,3,3
2009-12-07,4,4
2009-12-08,10,10
2009-12-09,10,10
2009-12-10,11,11
2009-12-11,12,12
2009-12-12,12,12
2009-12-13,12,12
2009-12-14,12,12
2009-12-15,12,12
2009-12-16,4,16
2009-12-17,11,11
2009-12-18,11,11
2009-12-19,11,11
2009-12-20,12,12
2009-12-21,16,16
2009-12-22,22,22
2009-12-23,4,22
2009-12-24,5,5
2009-12-25,5,5
2009-12-26,5,5
2009-12-27,5,5
2009-12-28,7,7
2009-12-29,10,10
2009-12-30,12,14
2009-12-31,12,12
2010-01-01,13,13
2010-01-02,13,13
2010-01-03,13,13
2010-01-04,13,14
2010-01-05,13,13
2010-01-06,7,19
2010-01-07,19,19
2010-01-08,19,19
2010-01-09,19,19
2010-01-10,19,19
2010-01-11,29,29
2010-01-12,29,30
2010-01-13,6,34
2010-01-14,15,15
2010-01-15,23,23
2010-01-16,23,23
2010-01-17,23,23
2010-01-18,26,26
2010-01-19,25,26
2010-01-20,9,33
2010-01-21,16,16
2010-01-22,25,25
2010-01-23,25,25
2010-01-24,26,26
2010-01-25,26,27
2010-01-26,26,26
2010-01-27,9,35
2010-01-28,17,18
2010-01-29,25,25
2010-01-30,25,25
2010-01-31,25,25
2010-02-01,25,25
2010-02-02,24,25
2010-02-03,9,33
2010-02-04,10,10
2010-02-05,10,10
2010-02-06,10,10
2010-02-07,10,10
2010-02-08,16,16
2010-02-09,16,16
2010-02-10,7,23
2010-02-11,24,24
2010-02-12,30,31
2010-02-13,30,30
2010-02-14,30,30
2010-02-15,30,30
2010-02-16,29,30
2010-02-17,10,39
2010-02-18,20,20
2010-02-19,32,32
2010-02-20,33,33
2010-02-21,33,33
2010-02-22,13,43
2010-02-23,12,13
2010-02-24,28,40
2010-02-25,35,35
2010-02-26,36,36
2010-02-27,38,38
2010-02-28,38,38
2010-03-01,17,48
2010-03-02,17,17
2010-03-03,9,26
2010-03-04,19,19
2010-03-05,17,19
2010-03-06,17,17
2010-03-07,17,17
2010-03-08,15,33
2010-03-09,15,15
2010-03-10,6,21
2010-03-11,14,14
2010-03-12,13,14
2010-03-13,14,14
2010-03-14,14,14
2010-03-15,23,23
2010-03-16,23,23
2010-03-17,5,27
2010-03-18,13,13
2010-03-19,13,13
2010-03-20,14,14
2010-03-21,14,14
2010-03-22,5,17
2010-03-23,5,5
2010-03-24,6,9
2010-03-25,6,6
2010-03-26,6,6
2010-03-27,6,6
2010-03-28,6,6
2010-03-29,9,14
2010-03-30,11,11
2010-03-31,10,18
2010-04-01,14,15
2010-04-02,14,14
2010-04-03,14,14
2010-04-04,14,14
2010-04-05,1,15
2010-04-06,2,2
2010-04-07,8,8
2010-04-08,18,19
2010-04-09,18,19
2010-04-10,18,18
2010-04-11,18,18
2010-04-12,9,25
2010-04-13,9,9
2010-04-14,5,12
2010-04-15,14,14
2010-04-16,16,16
2010-04-17,16,16
2010-04-18,16,16
2010-04-19,16,28
2010-04-20,17,17
2010-04-21,12,28
2010-04-22,20,22
2010-04-23,19,20
2010-04-24,20,20
2010-04-25,21,21
2010-04-26,12,29
2010-04-27,12,12
2010-04-28,14,25
2010-04-29,14,14
2010-04-30,14,14
2010-05-01,14,14
2010-05-02,14,14
2010-05-03,9,22
2010-05-04,10,10
2010-05-05,1,10
2010-05-06,2,2
2010-05-07,3,3
2010-05-08,2,3
2010-05-09,2,2
2010-05-10,1,3
2010-05-11,1,1
2010-05-12,2,2
2010-05-13,3,3
2010-05-14,3,3
2010-05-15,3,3
2010-05-16,3,3
2010-05-17,2,4
2010-05-18,2,2
2010-05-19,2,5
2010-05-20,3,3
2010-05-21,5,5
2010-05-22,5,5
2010-05-23,5,5
2010-05-24,6,6
2010-05-25,5,8
2010-05-26,3,6
2010-05-27,10,10
2010-05-28,17,17
2010-05-29,17,17
2010-05-30,18,18
2010-05-31,18,18
2010-06-01,17,19
2010-06-02,11,22
2010-06-03,19,20
2010-06-04,22,22
2010-06-05,22,22
2010-06-06,22,22
2010-06-07,21,38
2010-06-08,19,21
2010-06-09,19,19
2010-06-10,19,19
2010-06-11,5,19
2010-06-12,5,5
2010-06-13,5,5
2010-06-14,6,6
2010-06-15,6,7
2010-06-16,7,10
2010-06-17,6,7
2010-06-18,6,6
2010-06-19,6,6
2010-06-20,6,6
2010-06-21,9,9
2010-06-22,12,13
2010-06-23,9,16
2010-06-24,14,14
2010-06-25,19,20
2010-06-26,20,20
2010-06-27,20,20
2010-06-28,25,25
2010-06-29,24,25
2010-06-30,12,35
2010-07-01,18,18
2010-07-02,20,20
2010-07-03,20,20
2010-07-04,21,21
2010-07-05,21,21
2010-07-06,21,21
2010-07-07,11,30
2010-07-08,11,11
2010-07-09,11,11
2010-07-10,11,11
2010-07-11,11,11
2010-07-12,19,19
2010-07-13,19,19
2010-07-14,13,28
2010-07-15,25,25
2010-07-16,25,25
2010-07-17,25,25
2010-07-18,25,25
2010-07-19,28,28
2010-07-20,29,29
2010-07-21,4,29
2010-07-22,8,9
2010-07-23,12,12
2010-07-24,12,12
2010-07-25,12,12
2010-07-26,20,20
2010-07-27,20,20
2010-07-28,9,29
2010-07-29,19,19
2010-07-30,25,25
2010-07-31,25,25
2010-08-01,25,25
2010-08-02,31,31
2010-08-03,31,31
2010-08-04,6,36
2010-08-05,13,13
2010-08-06,14,14
2010-08-07,15,15
2010-08-08,16,16
2010-08-09,22,22
2010-08-10,21,22
2010-08-11,6,25
2010-08-12,12,12
2010-08-13,16,16
2010-08-14,16,16
2010-08-15,17,17
2010-08-16,21,21
2010-08-17,21,21
2010-08-18,11,30
2010-08-19,25,25
2010-08-20,26,26
2010-08-21,27,27
2010-08-22,27,27
2010-08-23,34,35
2010-08-24,35,35
2010-08-25,16,44
2010-08-26,25,26
2010-08-27,26,26
2010-08-28,26,26
2010-08-29,26,26
2010-08-30,34,34
2010-08-31,33,34
2010-09-01,16,47
2010-09-02,16,16
2010-09-03,16,17
2010-09-04,16,16
2010-09-05,18,18
2010-09-06,18,18
2010-09-07,16,18
2010-09-08,19,24
2010-09-09,23,25
2010-09-10,26,27
2010-09-11,26,26
2010-09-12,27,27
2010-09-13,27,27
2010-09-14,27,27
2010-09-15,5,31
2010-09-16,13,13
2010-09-17,14,14
2010-09-18,14,14
2010-09-19,15,15
2010-09-20,21,21
2010-09-21,21,21
2010-09-22,10,29
2010-09-23,17,17
2010-09-24,16,17
2010-09-25,19,19
2010-09-26,19,19
2010-09-27,23,25
2010-09-28,23,23
2010-09-29,9,31
2010-09-30,17,17
2010-10-01,21,21
2010-10-02,21,21
2010-10-03,21,21
2010-10-04,29,29
2010-10-05,28,29
2010-10-06,9,36
2010-10-07,16,16
2010-10-08,18,18
2010-10-09,18,18
2010-10-10,18,18
2010-10-11,18,18
2010-10-12,17,18
2010-10-13,9,26
2010-10-14,16,16
2010-10-15,17,17
2010-10-16,17,17
2010-10-17,17,17
2010-10-18,22,23
2010-10-19,23,23
2010-10-20,13,34
2010-10-21,21,22
2010-10-22,25,25
2010-10-23,25,25
2010-10-24,25,25
2010-10-25,33,34
2010-10-26,31,33
2010-10-27,12,42
2010-10-28,22,22
2010-10-29,27,28
2010-10-30,27,27
2010-10-31,27,27
2010-11-01,28,28
2010-11-02,26,28
2010-11-03,17,41
2010-11-04,17,17
2010-11-05,19,19
2010-11-06,19,19
2010-11-07,19,19
2010-11-08,29,31
2010-11-09,29,29
2010-11-10,3,31
2010-11-11,5,5
2010-11-12,10,10
2010-11-13,10,10
2010-11-14,10,10
2010-11-15,20,22
2010-11-16,22,22
2010-11-17,12,27
2010-11-18,17,17
2010-11-19,17,17
2010-11-20,17,17
2010-11-21,17,17
2010-11-22,24,24
2010-11-23,24,24
2010-11-24,9,32
2010-11-25,9,9
2010-11-26,9,9
2010-11-27,9,9
2010-11-28,10,10
2010-11-29,16,16
2010-11-30,19,19
2010-12-01,9,25
2010-12-02,10,10
2010-12-03,18,18
2010-12-04,18,18
2010-12-05,19,19
2010-12-06,27,27
2010-12-07,27,27
2010-12-08,8,34
2010-12-09,16,16
2010-12-10,18,18
2010-12-11,18,18
2010-12-12,18,18
2010-12-13,28,28
2010-12-14,28,28
2010-12-15,11,37
2010-12-16,17,18
2010-12-17,25,25
2010-12-18,25,25
2010-12-19,25,25
2010-12-20,33,33
2010-12-21,33,33
2010-12-22,9,40
2010-12-23,8,9
2010-12-24,8,8
2010-12-25,8,8
2010-12-26,8,8
2010-12-27,12,12
2010-12-28,11,12
2010-12-29,4,15
2010-12-30,4,4
2010-12-31,4,4
2011-01-01,4,4
2011-01-02,4,4
2011-01-03,4,4
2011-01-04,0,4
2011-01-05,0,0
2011-01-06,5,5
2011-01-07,6,6
2011-01-08,6,6
2011-01-09,7,7
2011-01-10,9,9
2011-01-11,9,9
2011-01-12,9,9
2011-01-13,17,17
2011-01-14,16,17
2011-01-15,16,16
2011-01-16,17,17
2011-01-17,17,17
2011-01-18,18,18
2011-01-19,9,26
2011-01-20,17,17
2011-01-21,17,17
2011-01-22,18,18
2011-01-23,18,18
2011-01-24,26,26
2011-01-25,25,26
2011-01-26,11,32
2011-01-27,18,19
2011-01-28,17,18
2011-01-29,17,17
2011-01-30,17,17
2011-01-31,26,26
2011-02-01,26,27
2011-02-02,13,37
2011-02-03,14,14
2011-02-04,14,14
2011-02-05,14,14
2011-02-06,14,14
2011-02-07,22,22
2011-02-08,23,23
2011-02-09,17,36
2011-02-10,23,24
2011-02-11,25,25
2011-02-12,25,25
2011-02-13,25,25
2011-02-14,24,25
2011-02-15,24,24
2011-02-16,4,25
2011-02-17,13,14
2011-02-18,13,14
2011-02-19,13,13
2011-02-20,13,13
2011-02-21,14,14
2011-02-22,13,14
2011-02-23,15,27
2011-02-24,22,22
2011-02-25,27,27
2011-02-26,27,28
2011-02-27,28,28
2011-02-28,34,36
2011-03-01,33,34
2011-03-02,11,42
2011-03-03,18,18
2011-03-04,20,20
2011-03-05,20,20
2011-03-06,20,20
2011-03-07,28,29
2011-03-08,27,29
2011-03-09,10,35
2011-03-10,22,22
2011-03-11,27,27
2011-03-12,27,27
2011-03-13,27,27
2011-03-14,27,27
2011-03-15,28,28
2011-03-16,12,35
2011-03-17,20,21
2011-03-18,20,20
2011-03-19,20,20
2011-03-20,20,20
2011-03-21,17,20
2011-03-22,17,18
2011-03-23,4,19
2011-03-24,6,6
2011-03-25,6,6
2011-03-26,6,6
2011-03-27,6,6
2011-03-28,5,6
2011-03-29,4,7
2011-03-30,5,5
2011-03-31,4,5
2011-04-01,5,5
2011-04-02,5,5
2011-04-03,6,6
2011-04-04,7,7
2011-04-05,3,7
2011-04-06,6,6
2011-04-07,7,8
2011-04-08,1,7
2011-04-09,1,1
2011-04-10,2,2
2011-04-11,2,2
2011-04-12,2,2
2011-04-13,3,3
2011-04-14,7,8
2011-04-15,3,8
2011-04-16,3,3
2011-04-17,3,3
2011-04-18,7,7
2011-04-19,2,7
2011-04-20,3,3
2011-04-21,2,3
2011-04-22,2,2
2011-04-23,2,2
2011-04-24,3,3
2011-04-25,3,3
2011-04-26,4,5
2011-04-27,6,6
2011-04-28,6,9
2011-04-29,5,8
2011-04-30,5,5
2011-05-01,5,5
2011-05-02,10,10
2011-05-03,4,10
2011-05-04,6,7
2011-05-05,3,6
2011-05-06,4,5
2011-05-07,4,4
2011-05-08,4,4
2011-05-09,7,7
2011-05-10,4,7
2011-05-11,3,5
2011-05-12,8,8
2011-05-13,6,10
2011-05-14,15,15
2011-05-15,22,22
2011-05-16,16,23
2011-05-17,7,17
2011-05-18,11,11
2011-05-19,8,15
2011-05-20,8,8
2011-05-21,8,8
2011-05-22,8,8
2011-05-23,8,12
2011-05-24,7,12
2011-05-25,3,9
2011-05-26,3,4
2011-05-27,14,14
2011-05-28,14,14
2011-05-29,15,15
2011-05-30,15,15
2011-05-31,26,28
2011-06-01,43,45
2011-06-02,37,63
2011-06-03,41,45
2011-06-04,41,41
2011-06-05,42,42
2011-06-06,57,58
2011-06-07,39,72
2011-06-08,54,55
2011-06-09,31,69
2011-06-10,46,46
2011-06-11,46,46
2011-06-12,46,46
2011-06-13,66,70
2011-06-14,46,78
2011-06-15,51,52
2011-06-16,44,75
2011-06-17,54,55
2011-06-18,54,54
2011-06-19,54,54
2011-06-20,65,67
2011-06-21,42,74
2011-06-22,66,67
2011-06-23,32,72
2011-06-24,36,39
2011-06-25,36,36
2011-06-26,37,37
2011-06-27,42,46
2011-06-28,29,48
2011-06-29,41,43
2011-06-30,46,63
2011-07-01,46,49
2011-07-02,46,46
2011-07-03,46,46
2011-07-04,46,46
2011-07-05,65,69
2011-07-06,79,80
2011-07-07,55,97
2011-07-08,56,60
2011-07-09,56,56
2011-07-10,56,56
2011-07-11,70,72
2011-07-12,50,81
2011-07-13,64,65
2011-07-14,60,82
2011-07-15,71,74
2011-07-16,71,71
2011-07-17,71,71
2011-07-18,90,90
2011-07-19,60,95
2011-07-20,85,86
2011-07-21,61,91
2011-07-22,58,65
2011-07-23,58,58
2011-07-24,58,58
2011-07-25,68,70
2011-07-26,44,83
2011-07-27,56,57
2011-07-28,46,71
2011-07-29,43,49
2011-07-30,44,44
2011-07-31,45,45
2011-08-01,63,64
2011-08-02,49,79
2011-08-03,57,58
2011-08-04,35,64
2011-08-05,37,40
2011-08-06,37,37
2011-08-07,37,37
2011-08-08,52,52
2011-08-09,59,61
2011-08-10,67,68
2011-08-11,37,87
2011-08-12,46,46
2011-08-13,46,46
2011-08-14,46,46
2011-08-15,55,58
2011-08-16,38,71
2011-08-17,55,56
2011-08-18,41,69
2011-08-19,50,54
2011-08-20,50,50
2011-08-21,50,50
2011-08-22,62,66
2011-08-23,45,77
2011-08-24,58,58
2011-08-25,34,63
2011-08-26,38,38
2011-08-27,38,38
2011-08-28,38,38
2011-08-29,52,54
2011-08-30,41,62
2011-08-31,44,47
2011-09-01,20,52
2011-09-02,24,24
2011-09-03,24,24
2011-09-04,25,25
2011-09-05,26,26
2011-09-06,36,37
2011-09-07,45,47
2011-09-08,29,52
2011-09-09,33,35
2011-09-10,33,33
2011-09-11,33,33
2011-09-12,45,45
2011-09-13,32,58
2011-09-14,46,47
2011-09-15,21,58
2011-09-16,27,28
2011-09-17,40,40
2011-09-18,49,49
2011-09-19,68,71
2011-09-20,50,84
2011-09-21,64,64
2011-09-22,44,84
2011-09-23,48,50
2011-09-24,48,48
2011-09-25,48,48
2011-09-26,60,62
2011-09-27,40,76
2011-09-28,60,60
2011-09-29,34,71
2011-09-30,42,44
2011-10-01,42,42
2011-10-02,42,42
2011-10-03,56,58
2011-10-04,30,64
2011-10-05,40,41
2011-10-06,32,58
2011-10-07,38,38
2011-10-08,38,38
2011-10-09,38,38
2011-10-10,38,38
2011-10-11,57,59
2011-10-12,72,73
2011-10-13,44,86
2011-10-14,45,47
2011-10-15,45,45
2011-10-16,45,45
2011-10-17,56,57
2011-10-18,26,67
2011-10-19,37,38
2011-10-20,22,48
2011-10-21,25,27
2011-10-22,25,25
2011-10-23,25,25
2011-10-24,39,40
2011-10-25,28,57
2011-10-26,45,45
2011-10-27,35,65
2011-10-28,35,39
2011-10-29,36,36
2011-10-30,36,36
2011-10-31,53,55
2011-11-01,26,60
2011-11-02,35,36
2011-11-03,31,54
2011-11-04,38,40
2011-11-05,39,39
2011-11-06,39,39
2011-11-07,51,53
2011-11-08,31,62
2011-11-09,40,41
2011-11-10,24,55
2011-11-11,24,24
2011-11-12,24,24
2011-11-13,24,24
2011-11-14,35,36
2011-11-15,32,50
2011-11-16,41,44
2011-11-17,17,51
2011-11-18,25,27
2011-11-19,25,25
2011-11-20,25,25
2011-11-21,36,36
2011-11-22,36,56
2011-11-23,42,46
2011-11-24,42,42
2011-11-25,42,42
2011-11-26,42,42
2011-11-27,43,43
2011-11-28,57,57
2011-11-29,60,87
2011-11-30,75,77
2011-12-01,42,85
2011-12-02,46,51
2011-12-03,46,46
2011-12-04,46,46
2011-12-05,52,54
2011-12-06,18,61
2011-12-07,29,30
2011-12-08,24,43
2011-12-09,25,29
2011-12-10,25,25
2011-12-11,25,25
2011-12-12,44,44
2011-12-13,17,52
2011-12-14,29,29
2011-12-15,29,53
2011-12-16,35,40
2011-12-17,35,35
2011-12-18,36,36
2011-12-19,48,48
2011-12-20,40,62
2011-12-21,46,48
2011-12-22,21,56
2011-12-23,28,29
2011-12-24,28,28
2011-12-25,28,28
2011-12-26,28,28
2011-12-27,34,34
2011-12-28,37,38
2011-12-29,14,44
2011-12-30,14,17
2011-12-31,15,15
2012-01-01,15,15
2012-01-02,15,15
2012-01-03,21,21
2012-01-04,29,30
2012-01-05,23,41
2012-01-06,28,29
2012-01-07,28,28
2012-01-08,28,28
2012-01-09,42,42
2012-01-10,31,52
2012-01-11,43,45
2012-01-12,26,52
2012-01-13,27,31
2012-01-14,28,28
2012-01-15,28,28
2012-01-16,29,29
2012-01-17,42,43
2012-01-18,57,57
2012-01-19,35,73
2012-01-20,40,43
2012-01-21,40,40
2012-01-22,40,40
2012-01-23,55,55
2012-01-24,33,72
2012-01-25,44,46
2012-01-26,24,49
2012-01-27,26,32
2012-01-28,26,26
2012-01-29,26,26
2012-01-30,40,42
2012-01-31,23,53
2012-02-01,45,46
2012-02-02,27,51
2012-02-03,37,41
2012-02-04,37,37
2012-02-05,38,38
2012-02-06,54,57
2012-02-07,34,62
2012-02-08,42,43
2012-02-09,40,68
2012-02-10,40,47
2012-02-11,40,40
2012-02-12,41,41
2012-02-13,53,55
2012-02-14,30,67
2012-02-15,46,47
2012-02-16,28,60
2012-02-17,33,35
2012-02-18,37,37
2012-02-19,39,39
2012-02-20,40,40
2012-02-21,54,58
2012-02-22,69,69
2012-02-23,43,86
2012-02-24,40,48
2012-02-25,42,42
2012-02-26,45,45
2012-02-27,61,61
2012-02-28,31,72
2012-02-29,38,42
2012-03-01,24,50
2012-03-02,23,28
2012-03-03,23,23
2012-03-04,23,23
2012-03-05,39,43
2012-03-06,23,48
2012-03-07,31,33
2012-03-08,18,41
2012-03-09,21,24
2012-03-10,21,21
2012-03-11,21,21
2012-03-12,27,28
2012-03-13,20,37
2012-03-14,33,35
2012-03-15,21,45
2012-03-16,24,25
2012-03-17,24,24
2012-03-18,30,30
2012-03-19,38,38
2012-03-20,32,52
2012-03-21,46,46
2012-03-22,21,57
2012-03-23,24,26
